ax,ay,az,gx,gy,gz,label
-1.0,-262.0,51.0,-24.0,79.0,-9.0,1
-5.0,-264.0,51.0,-24.0,79.0,-8.0,1
-3.0,-263.0,55.0,-22.0,81.0,-8.0,1
-5.0,-261.0,51.0,-21.0,82.0,-8.0,1
0.0,-262.0,53.0,-19.0,84.0,-6.0,1
-9.0,-259.0,44.0,-17.0,83.0,-6.0,1
-2.0,-265.0,52.0,-15.0,84.0,-6.0,1
-3.0,-263.0,47.0,-12.0,84.0,-6.0,1
-2.0,-261.0,53.0,-10.0,85.0,-6.0,1
-1.0,-261.0,51.0,-9.0,86.0,-5.0,1
-1.0,-264.0,50.0,-9.0,89.0,-6.0,1
-2.0,-263.0,52.0,-10.0,91.0,-7.0,1
-1.0,-262.0,54.0,-9.0,92.0,-6.0,1
0.0,-263.0,54.0,-9.0,95.0,-9.0,1
-1.0,-263.0,53.0,-9.0,96.0,-8.0,1
-2.0,-263.0,53.0,-11.0,97.0,-7.0,1
-1.0,-263.0,51.0,-11.0,98.0,-6.0,1
-1.0,-262.0,49.0,-13.0,98.0,-6.0,1
0.0,-263.0,51.0,-16.0,99.0,-6.0,1
1.0,-258.0,51.0,-14.0,100.0,-6.0,1
-1.0,-262.0,56.0,-9.0,105.0,-9.0,1
1.0,-260.0,55.0,-5.0,109.0,-11.0,1
-2.0,-261.0,54.0,-5.0,111.0,-14.0,1
1.0,-261.0,54.0,-11.0,111.0,-14.0,1
1.0,-261.0,49.0,-19.0,110.0,-15.0,1
-1.0,-259.0,52.0,-27.0,107.0,-15.0,1
-2.0,-265.0,51.0,-31.0,107.0,-15.0,1
0.0,-265.0,47.0,-34.0,108.0,-16.0,1
0.0,-264.0,51.0,-38.0,107.0,-15.0,1
0.0,-262.0,49.0,-44.0,104.0,-13.0,1
-1.0,-265.0,47.0,-52.0,99.0,-12.0,1
2.0,-263.0,49.0,-60.0,98.0,-8.0,1
-2.0,-262.0,48.0,-67.0,99.0,-7.0,1
1.0,-264.0,46.0,-78.0,101.0,-5.0,1
3.0,-265.0,52.0,-89.0,101.0,-3.0,1
0.0,-269.0,53.0,-92.0,107.0,-2.0,1
0.0,-268.0,51.0,-90.0,115.0,1.0,1
-2.0,-266.0,50.0,-90.0,120.0,3.0,1
0.0,-265.0,50.0,-87.0,124.0,7.0,1
0.0,-266.0,50.0,-85.0,125.0,9.0,1
1.0,-269.0,48.0,-79.0,125.0,12.0,1
0.0,-267.0,48.0,-72.0,123.0,15.0,1
