ax,ay,az,gx,gy,gz,label
39.0,-185.0,15.0,391.0,731.0,442.0,1
34.0,-182.0,10.0,413.0,737.0,484.0,1
33.0,-179.0,5.0,435.0,738.0,526.0,1
34.0,-173.0,1.0,453.0,730.0,568.0,1
36.0,-167.0,2.0,461.0,720.0,613.0,1
40.0,-166.0,-6.0,452.0,710.0,663.0,1
38.0,-166.0,-13.0,423.0,691.0,708.0,1
28.0,-170.0,-14.0,377.0,661.0,755.0,1
26.0,-173.0,-10.0,324.0,615.0,808.0,1
14.0,-188.0,-12.0,281.0,554.0,861.0,1
16.0,-192.0,-10.0,250.0,482.0,904.0,1
12.0,-207.0,-8.0,237.0,408.0,936.0,1
8.0,-214.0,-2.0,226.0,333.0,955.0,1
6.0,-218.0,2.0,220.0,267.0,962.0,1
11.0,-229.0,5.0,213.0,223.0,957.0,1
23.0,-237.0,8.0,219.0,185.0,940.0,1
24.0,-248.0,9.0,249.0,168.0,910.0,1
10.0,-259.0,6.0,285.0,153.0,871.0,1
17.0,-267.0,-1.0,316.0,143.0,829.0,1
14.0,-277.0,-4.0,343.0,143.0,782.0,1
14.0,-291.0,-13.0,364.0,134.0,733.0,1
13.0,-305.0,-7.0,378.0,122.0,680.0,1
16.0,-319.0,3.0,392.0,106.0,624.0,1
9.0,-328.0,12.0,411.0,91.0,557.0,1
6.0,-333.0,27.0,426.0,79.0,482.0,1
3.0,-345.0,40.0,433.0,64.0,398.0,1
-11.0,-345.0,39.0,437.0,47.0,308.0,1
-12.0,-339.0,55.0,438.0,27.0,213.0,1
-20.0,-335.0,59.0,441.0,4.0,116.0,1
-22.0,-328.0,60.0,442.0,-30.0,23.0,1
-27.0,-313.0,64.0,449.0,-63.0,-61.0,1
-30.0,-300.0,53.0,459.0,-95.0,-138.0,1
-31.0,-280.0,43.0,469.0,-132.0,-197.0,1
-26.0,-257.0,38.0,470.0,-170.0,-247.0,1
-22.0,-243.0,27.0,455.0,-209.0,-273.0,1
-18.0,-225.0,22.0,429.0,-254.0,-296.0,1
-14.0,-217.0,19.0,392.0,-316.0,-307.0,1
-11.0,-213.0,30.0,348.0,-393.0,-319.0,1
0.0,-201.0,15.0,309.0,-475.0,-330.0,1
0.0,-199.0,14.0,250.0,-550.0,-344.0,1
7.0,-209.0,15.0,182.0,-620.0,-359.0,1
7.0,-213.0,12.0,130.0,-675.0,-371.0,1
11.0,-215.0,10.0,86.0,-717.0,-373.0,1
13.0,-215.0,3.0,46.0,-750.0,-380.0,1
11.0,-213.0,2.0,-3.0,-777.0,-395.0,1
11.0,-212.0,-4.0,-53.0,-803.0,-404.0,1
6.0,-206.0,-5.0,-106.0,-824.0,-415.0,1
8.0,-207.0,-5.0,-157.0,-845.0,-422.0,1
-1.0,-204.0,-12.0,-196.0,-864.0,-428.0,1
-1.0,-197.0,-9.0,-222.0,-883.0,-440.0,1
-3.0,-189.0,-12.0,-232.0,-896.0,-450.0,1
-3.0,-181.0,-16.0,-238.0,-899.0,-468.0,1
-5.0,-173.0,-25.0,-240.0,-889.0,-483.0,1
-5.0,-161.0,-28.0,-247.0,-873.0,-500.0,1
6.0,-159.0,-31.0,-259.0,-849.0,-514.0,1
11.0,-160.0,-28.0,-286.0,-812.0,-532.0,1
16.0,-170.0,-21.0,-313.0,-769.0,-552.0,1
26.0,-175.0,-16.0,-332.0,-724.0,-568.0,1
34.0,-188.0,-9.0,-338.0,-680.0,-584.0,1
51.0,-205.0,0.0,-328.0,-632.0,-594.0,1
58.0,-228.0,7.0,-298.0,-578.0,-598.0,1
72.0,-247.0,11.0,-253.0,-508.0,-596.0,1
81.0,-269.0,21.0,-206.0,-421.0,-587.0,1
93.0,-293.0,32.0,-157.0,-325.0,-569.0,1
103.0,-309.0,30.0,-97.0,-231.0,-548.0,1
112.0,-326.0,33.0,-36.0,-132.0,-523.0,1
120.0,-342.0,33.0,7.0,-32.0,-493.0,1
127.0,-356.0,39.0,34.0,65.0,-460.0,1
