ax,ay,az,gx,gy,gz,label
10.0,-187.0,160.0,25.0,65.0,-5.0,0
11.0,-187.0,157.0,28.0,63.0,-2.0,0
12.0,-186.0,156.0,32.0,61.0,-4.0,0
13.0,-184.0,157.0,33.0,60.0,-3.0,0
11.0,-186.0,156.0,35.0,62.0,-4.0,0
12.0,-184.0,157.0,37.0,63.0,-3.0,0
11.0,-186.0,153.0,38.0,64.0,-3.0,0
13.0,-188.0,155.0,39.0,64.0,-1.0,0
11.0,-185.0,155.0,41.0,67.0,-3.0,0
13.0,-184.0,155.0,41.0,68.0,-2.0,0
12.0,-185.0,156.0,42.0,69.0,-3.0,0
10.0,-187.0,157.0,42.0,69.0,-1.0,0
13.0,-184.0,155.0,42.0,71.0,-4.0,0
14.0,-186.0,158.0,42.0,69.0,-4.0,0
14.0,-185.0,160.0,43.0,66.0,-5.0,0
11.0,-188.0,154.0,46.0,62.0,-5.0,0
11.0,-188.0,159.0,49.0,58.0,-10.0,0
12.0,-188.0,156.0,53.0,55.0,-8.0,0
10.0,-186.0,157.0,54.0,52.0,-13.0,0
10.0,-184.0,154.0,55.0,51.0,-10.0,0
7.0,-187.0,155.0,51.0,47.0,-13.0,0
10.0,-186.0,156.0,46.0,48.0,-12.0,0
8.0,-184.0,154.0,42.0,48.0,-14.0,0
8.0,-187.0,155.0,33.0,45.0,-13.0,0
7.0,-188.0,158.0,29.0,44.0,-16.0,0
4.0,-185.0,156.0,24.0,43.0,-15.0,0
4.0,-184.0,155.0,18.0,43.0,-19.0,0
4.0,-187.0,157.0,15.0,46.0,-18.0,0
4.0,-184.0,162.0,14.0,47.0,-20.0,0
4.0,-185.0,158.0,12.0,49.0,-19.0,0
4.0,-183.0,162.0,11.0,50.0,-20.0,0
4.0,-184.0,161.0,11.0,53.0,-20.0,0
0.0,-182.0,157.0,11.0,55.0,-23.0,0
5.0,-182.0,160.0,12.0,58.0,-20.0,0
5.0,-185.0,156.0,14.0,60.0,-24.0,0
4.0,-183.0,164.0,15.0,60.0,-19.0,0
3.0,-181.0,158.0,14.0,61.0,-22.0,0
4.0,-184.0,158.0,14.0,63.0,-19.0,0
4.0,-180.0,159.0,14.0,60.0,-21.0,0
3.0,-182.0,157.0,13.0,59.0,-19.0,0
4.0,-184.0,159.0,13.0,56.0,-20.0,0
5.0,-183.0,158.0,10.0,53.0,-18.0,0
5.0,-182.0,164.0,7.0,50.0,-19.0,0
5.0,-182.0,162.0,5.0,48.0,-17.0,0
6.0,-185.0,156.0,6.0,46.0,-17.0,0
6.0,-182.0,161.0,7.0,44.0,-14.0,0
6.0,-183.0,159.0,9.0,41.0,-15.0,0
7.0,-184.0,163.0,12.0,42.0,-11.0,0
8.0,-184.0,162.0,16.0,42.0,-11.0,0
10.0,-185.0,157.0,17.0,41.0,-9.0,0
9.0,-184.0,158.0,18.0,44.0,-9.0,0
11.0,-185.0,161.0,16.0,46.0,-7.0,0
8.0,-182.0,156.0,12.0,47.0,-9.0,0
9.0,-184.0,156.0,8.0,48.0,-8.0,0
11.0,-184.0,156.0,5.0,49.0,-10.0,0
14.0,-184.0,157.0,1.0,50.0,-11.0,0
14.0,-186.0,160.0,-3.0,49.0,-13.0,0
11.0,-186.0,158.0,-7.0,48.0,-11.0,0
13.0,-184.0,158.0,-11.0,49.0,-15.0,0
12.0,-183.0,158.0,-12.0,48.0,-15.0,0
12.0,-186.0,158.0,-15.0,47.0,-15.0,0
10.0,-184.0,157.0,-15.0,45.0,-12.0,0
14.0,-186.0,160.0,-16.0,44.0,-14.0,0
12.0,-186.0,157.0,-15.0,42.0,-11.0,0
11.0,-186.0,157.0,-13.0,41.0,-14.0,0
9.0,-185.0,157.0,-12.0,39.0,-11.0,0
12.0,-184.0,160.0,-11.0,39.0,-12.0,0
11.0,-183.0,154.0,-10.0,36.0,-11.0,0
12.0,-183.0,158.0,-8.0,34.0,-9.0,0
14.0,-186.0,157.0,-7.0,36.0,-7.0,0
12.0,-182.0,157.0,-5.0,35.0,-9.0,0
13.0,-185.0,154.0,-6.0,36.0,-9.0,0
10.0,-183.0,157.0,-6.0,37.0,-10.0,0
11.0,-183.0,159.0,-7.0,37.0,-8.0,0
14.0,-185.0,156.0,-8.0,39.0,-8.0,0
13.0,-184.0,157.0,-10.0,39.0,-8.0,0
14.0,-183.0,155.0,-10.0,39.0,-11.0,0
13.0,-183.0,159.0,-10.0,41.0,-12.0,0
13.0,-182.0,158.0,-10.0,42.0,-12.0,0
13.0,-184.0,159.0,-11.0,43.0,-10.0,0
12.0,-182.0,160.0,-10.0,46.0,-10.0,0
12.0,-183.0,159.0,-9.0,44.0,-10.0,0
14.0,-183.0,156.0,-8.0,47.0,-10.0,0
17.0,-185.0,161.0,-6.0,49.0,-10.0,0
15.0,-185.0,158.0,-3.0,49.0,-9.0,0
15.0,-186.0,160.0,-3.0,50.0,-10.0,0
12.0,-184.0,159.0,0.0,53.0,-9.0,0
13.0,-184.0,161.0,1.0,53.0,-10.0,0
15.0,-184.0,158.0,2.0,54.0,-11.0,0
16.0,-186.0,160.0,5.0,54.0,-11.0,0
16.0,-186.0,163.0,5.0,54.0,-12.0,0
15.0,-184.0,160.0,4.0,52.0,-12.0,0
13.0,-183.0,160.0,0.0,53.0,-13.0,0
13.0,-183.0,159.0,-1.0,51.0,-16.0,0
14.0,-186.0,157.0,-5.0,51.0,-15.0,0
11.0,-183.0,158.0,-8.0,51.0,-17.0,0
13.0,-186.0,159.0,-9.0,52.0,-16.0,0
14.0,-184.0,160.0,-10.0,51.0,-19.0,0
9.0,-183.0,162.0,-10.0,53.0,-18.0,0
12.0,-185.0,158.0,-11.0,53.0,-19.0,0
14.0,-184.0,163.0,-12.0,53.0,-18.0,0
12.0,-185.0,160.0,-10.0,52.0,-20.0,0
11.0,-183.0,160.0,-11.0,53.0,-20.0,0
10.0,-183.0,159.0,-12.0,52.0,-21.0,0
