ax,ay,az,gx,gy,gz,label
0.0,-233.0,-84.0,33.0,16.0,-15.0,0
1.0,-231.0,-83.0,32.0,14.0,-15.0,0
1.0,-233.0,-88.0,31.0,13.0,-14.0,0
2.0,-235.0,-85.0,31.0,14.0,-15.0,0
4.0,-228.0,-84.0,30.0,14.0,-16.0,0
5.0,-235.0,-87.0,32.0,14.0,-16.0,0
1.0,-233.0,-86.0,32.0,15.0,-16.0,0
1.0,-231.0,-87.0,33.0,14.0,-15.0,0
1.0,-232.0,-87.0,33.0,14.0,-13.0,0
3.0,-234.0,-90.0,33.0,12.0,-14.0,0
1.0,-234.0,-83.0,35.0,13.0,-13.0,0
1.0,-233.0,-88.0,36.0,13.0,-13.0,0
2.0,-234.0,-85.0,37.0,13.0,-14.0,0
1.0,-230.0,-84.0,35.0,13.0,-11.0,0
3.0,-228.0,-89.0,37.0,13.0,-13.0,0
1.0,-237.0,-93.0,37.0,13.0,-13.0,0
17.0,-236.0,-91.0,38.0,13.0,-13.0,0
1.0,-233.0,-88.0,36.0,13.0,-14.0,0
0.0,-231.0,-89.0,36.0,14.0,-14.0,0
2.0,-232.0,-85.0,35.0,14.0,-14.0,0
3.0,-235.0,-88.0,32.0,14.0,-16.0,0
1.0,-234.0,-86.0,32.0,13.0,-14.0,0
3.0,-238.0,-88.0,30.0,12.0,-14.0,0
1.0,-230.0,-87.0,30.0,13.0,-16.0,0
2.0,-233.0,-85.0,28.0,11.0,-16.0,0
1.0,-230.0,-87.0,29.0,12.0,-15.0,0
-1.0,-237.0,-90.0,28.0,11.0,-16.0,0
1.0,-233.0,-86.0,29.0,11.0,-16.0,0
2.0,-232.0,-85.0,30.0,11.0,-13.0,0
1.0,-233.0,-85.0,31.0,10.0,-13.0,0
1.0,-233.0,-87.0,31.0,10.0,-14.0,0
0.0,-232.0,-87.0,31.0,9.0,-14.0,0
2.0,-231.0,-92.0,31.0,11.0,-13.0,0
2.0,-233.0,-88.0,32.0,12.0,-14.0,0
2.0,-233.0,-88.0,30.0,12.0,-16.0,0
2.0,-233.0,-89.0,29.0,13.0,-13.0,0
4.0,-233.0,-90.0,29.0,14.0,-13.0,0
0.0,-229.0,-87.0,30.0,16.0,-13.0,0
3.0,-233.0,-87.0,29.0,16.0,-13.0,0
1.0,-232.0,-87.0,29.0,16.0,-14.0,0
1.0,-233.0,-86.0,28.0,18.0,-15.0,0
1.0,-233.0,-91.0,27.0,18.0,-16.0,0
4.0,-230.0,-88.0,25.0,16.0,-16.0,0
2.0,-232.0,-84.0,22.0,16.0,-15.0,0
6.0,-233.0,-91.0,21.0,15.0,-14.0,0
4.0,-231.0,-87.0,17.0,15.0,-15.0,0
3.0,-232.0,-87.0,14.0,15.0,-15.0,0
3.0,-232.0,-89.0,14.0,13.0,-14.0,0
0.0,-231.0,-86.0,13.0,12.0,-13.0,0
3.0,-235.0,-86.0,14.0,11.0,-12.0,0
1.0,-234.0,-90.0,16.0,11.0,-14.0,0
2.0,-231.0,-90.0,18.0,11.0,-13.0,0
1.0,-231.0,-87.0,22.0,11.0,-14.0,0
1.0,-232.0,-90.0,24.0,11.0,-14.0,0
2.0,-231.0,-91.0,25.0,12.0,-14.0,0
1.0,-234.0,-86.0,27.0,13.0,-14.0,0
3.0,-234.0,-90.0,24.0,14.0,-14.0,0
0.0,-233.0,-86.0,24.0,16.0,-12.0,0
1.0,-231.0,-88.0,23.0,15.0,-12.0,0
6.0,-236.0,-81.0,21.0,15.0,-12.0,0
0.0,-231.0,-89.0,22.0,15.0,-13.0,0
1.0,-231.0,-88.0,20.0,15.0,-14.0,0
3.0,-232.0,-90.0,17.0,15.0,-12.0,0
2.0,-236.0,-91.0,17.0,14.0,-11.0,0
3.0,-233.0,-86.0,15.0,13.0,-13.0,0
3.0,-232.0,-89.0,15.0,13.0,-11.0,0
3.0,-232.0,-93.0,14.0,10.0,-11.0,0
1.0,-228.0,-86.0,15.0,8.0,-12.0,0
2.0,-237.0,-91.0,16.0,6.0,-13.0,0
1.0,-233.0,-83.0,16.0,7.0,-12.0,0
2.0,-235.0,-86.0,15.0,6.0,-13.0,0
1.0,-233.0,-87.0,14.0,6.0,-13.0,0
2.0,-233.0,-88.0,14.0,11.0,-12.0,0
4.0,-236.0,-89.0,14.0,12.0,-12.0,0
1.0,-232.0,-90.0,15.0,13.0,-13.0,0
0.0,-237.0,-89.0,19.0,13.0,-13.0,0
2.0,-235.0,-91.0,22.0,13.0,-14.0,0
2.0,-236.0,-85.0,25.0,14.0,-13.0,0
1.0,-234.0,-87.0,27.0,12.0,-13.0,0
5.0,-231.0,-89.0,30.0,13.0,-13.0,0
2.0,-235.0,-87.0,31.0,10.0,-12.0,0
3.0,-234.0,-84.0,32.0,10.0,-11.0,0
2.0,-232.0,-89.0,33.0,10.0,-11.0,0
2.0,-233.0,-91.0,32.0,9.0,-12.0,0
2.0,-233.0,-93.0,31.0,8.0,-12.0,0
2.0,-229.0,-89.0,31.0,8.0,-11.0,0
2.0,-233.0,-86.0,33.0,9.0,-11.0,0
2.0,-231.0,-91.0,34.0,9.0,-11.0,0
2.0,-232.0,-88.0,34.0,11.0,-12.0,0
6.0,-231.0,-92.0,33.0,12.0,-11.0,0
3.0,-231.0,-90.0,34.0,13.0,-9.0,0
1.0,-227.0,-96.0,36.0,13.0,-8.0,0
2.0,-230.0,-95.0,35.0,13.0,-9.0,0
1.0,-228.0,-90.0,36.0,13.0,-8.0,0
1.0,-231.0,-92.0,35.0,14.0,-9.0,0
3.0,-232.0,-88.0,34.0,14.0,-9.0,0
2.0,-231.0,-87.0,33.0,13.0,-9.0,0
3.0,-231.0,-91.0,32.0,12.0,-8.0,0
2.0,-232.0,-91.0,32.0,13.0,-7.0,0
3.0,-229.0,-93.0,32.0,12.0,-7.0,0
1.0,-229.0,-93.0,31.0,13.0,-5.0,0
4.0,-232.0,-90.0,31.0,14.0,-5.0,0
0.0,-229.0,-90.0,30.0,13.0,-4.0,0
0.0,-236.0,-92.0,28.0,10.0,-2.0,0
2.0,-235.0,-89.0,31.0,11.0,-4.0,0
6.0,-234.0,-94.0,34.0,13.0,-1.0,0
1.0,-230.0,-91.0,35.0,13.0,-2.0,0
0.0,-235.0,-93.0,37.0,15.0,-3.0,0
1.0,-233.0,-91.0,40.0,14.0,-2.0,0
0.0,-238.0,-93.0,42.0,14.0,-4.0,0
4.0,-233.0,-89.0,46.0,13.0,-4.0,0
3.0,-233.0,-90.0,48.0,13.0,-4.0,0
1.0,-230.0,-86.0,49.0,12.0,-5.0,0
0.0,-229.0,-94.0,51.0,11.0,-5.0,0
3.0,-230.0,-88.0,52.0,12.0,-6.0,0
3.0,-230.0,-94.0,49.0,11.0,-6.0,0
5.0,-229.0,-88.0,45.0,13.0,-3.0,0
3.0,-230.0,-93.0,37.0,14.0,-4.0,0
3.0,-231.0,-89.0,35.0,14.0,-5.0,0
1.0,-231.0,-89.0,34.0,15.0,-6.0,0
0.0,-232.0,-97.0,32.0,17.0,-6.0,0
3.0,-231.0,-91.0,30.0,17.0,-8.0,0
4.0,-233.0,-86.0,31.0,17.0,-5.0,0
2.0,-233.0,-90.0,34.0,18.0,-6.0,0
-1.0,-230.0,-89.0,31.0,18.0,-3.0,0
2.0,-234.0,-89.0,36.0,17.0,-3.0,0
1.0,-232.0,-94.0,39.0,18.0,-2.0,0
1.0,-229.0,-89.0,42.0,17.0,2.0,0
4.0,-233.0,-92.0,44.0,16.0,1.0,0
