ax,ay,az,gx,gy,gz,label
-2.0,-236.0,-73.0,-56.0,387.0,243.0,0
0.0,-237.0,-76.0,-70.0,383.0,247.0,0
3.0,-236.0,-77.0,-88.0,383.0,251.0,0
1.0,-237.0,-84.0,-113.0,384.0,256.0,0
2.0,-235.0,-82.0,-141.0,385.0,260.0,0
5.0,-237.0,-83.0,-175.0,382.0,259.0,0
2.0,-235.0,-84.0,-207.0,372.0,257.0,0
1.0,-235.0,-81.0,-233.0,354.0,249.0,0
2.0,-238.0,-79.0,-254.0,331.0,237.0,0
1.0,-244.0,-75.0,-263.0,305.0,223.0,0
2.0,-248.0,-71.0,-262.0,277.0,207.0,0
0.0,-248.0,-65.0,-251.0,251.0,195.0,0
-1.0,-251.0,-68.0,-234.0,225.0,186.0,0
-4.0,-257.0,-68.0,-218.0,202.0,181.0,0
0.0,-264.0,-69.0,-208.0,184.0,179.0,0
-2.0,-268.0,-80.0,-201.0,168.0,180.0,0
0.0,-264.0,-81.0,-195.0,157.0,180.0,0
0.0,-269.0,-82.0,-187.0,148.0,183.0,0
0.0,-265.0,-87.0,-176.0,144.0,185.0,0
3.0,-266.0,-89.0,-160.0,144.0,189.0,0
1.0,-260.0,-87.0,-141.0,149.0,193.0,0
2.0,-256.0,-89.0,-115.0,157.0,188.0,0
4.0,-252.0,-86.0,-95.0,162.0,180.0,0
6.0,-250.0,-86.0,-65.0,165.0,167.0,0
8.0,-247.0,-82.0,-34.0,166.0,154.0,0
8.0,-242.0,-86.0,-4.0,172.0,134.0,0
13.0,-238.0,-87.0,22.0,184.0,114.0,0
13.0,-236.0,-87.0,33.0,204.0,94.0,0
14.0,-237.0,-86.0,29.0,228.0,76.0,0
16.0,-235.0,-88.0,12.0,254.0,59.0,0
21.0,-237.0,-84.0,-12.0,281.0,43.0,0
20.0,-241.0,-82.0,-35.0,307.0,27.0,0
23.0,-244.0,-74.0,-54.0,329.0,13.0,0
22.0,-245.0,-76.0,-63.0,352.0,3.0,0
24.0,-246.0,-64.0,-63.0,366.0,-7.0,0
26.0,-246.0,-71.0,-57.0,377.0,-12.0,0
26.0,-250.0,-71.0,-51.0,385.0,-17.0,0
30.0,-250.0,-68.0,-47.0,393.0,-21.0,0
29.0,-247.0,-70.0,-46.0,398.0,-22.0,0
29.0,-248.0,-76.0,-50.0,403.0,-19.0,0
22.0,-247.0,-76.0,-60.0,404.0,-17.0,0
16.0,-249.0,-82.0,-75.0,397.0,-6.0,0
9.0,-248.0,-84.0,-95.0,386.0,9.0,0
1.0,-248.0,-88.0,-116.0,361.0,24.0,0
-10.0,-249.0,-95.0,-135.0,323.0,43.0,0
-23.0,-247.0,-98.0,-148.0,277.0,65.0,0
-30.0,-249.0,-96.0,-150.0,227.0,88.0,0
-35.0,-246.0,-93.0,-135.0,178.0,111.0,0
-34.0,-253.0,-90.0,-104.0,136.0,133.0,0
-32.0,-248.0,-88.0,-61.0,104.0,151.0,0
-28.0,-248.0,-88.0,-15.0,85.0,164.0,0
-22.0,-244.0,-87.0,17.0,73.0,172.0,0
-17.0,-237.0,-87.0,47.0,65.0,173.0,0
-10.0,-237.0,-86.0,63.0,57.0,173.0,0
1.0,-232.0,-89.0,62.0,54.0,170.0,0
3.0,-228.0,-90.0,53.0,56.0,161.0,0
8.0,-226.0,-87.0,37.0,66.0,146.0,0
11.0,-227.0,-92.0,15.0,79.0,129.0,0
15.0,-226.0,-91.0,-7.0,95.0,110.0,0
19.0,-224.0,-91.0,-28.0,109.0,89.0,0
23.0,-227.0,-95.0,-48.0,127.0,68.0,0
24.0,-230.0,-98.0,-67.0,147.0,49.0,0
22.0,-233.0,-97.0,-85.0,165.0,29.0,0
21.0,-238.0,-95.0,-99.0,181.0,14.0,0
21.0,-241.0,-97.0,-109.0,200.0,-2.0,0
15.0,-242.0,-95.0,-112.0,215.0,-12.0,0
20.0,-247.0,-93.0,-117.0,228.0,-20.0,0
14.0,-248.0,-95.0,-120.0,238.0,-26.0,0
10.0,-246.0,-95.0,-124.0,246.0,-28.0,0
3.0,-248.0,-95.0,-127.0,252.0,-26.0,0
2.0,-248.0,-92.0,-126.0,254.0,-23.0,0
0.0,-249.0,-91.0,-120.0,253.0,-16.0,0
0.0,-248.0,-91.0,-113.0,251.0,-9.0,0
0.0,-248.0,-88.0,-105.0,245.0,-3.0,0
-2.0,-247.0,-89.0,-95.0,236.0,1.0,0
-2.0,-245.0,-91.0,-86.0,225.0,4.0,0
1.0,-245.0,-87.0,-74.0,217.0,3.0,0
1.0,-241.0,-85.0,-63.0,211.0,4.0,0
0.0,-241.0,-87.0,-50.0,206.0,7.0,0
2.0,-240.0,-88.0,-32.0,201.0,8.0,0
1.0,-241.0,-87.0,-12.0,196.0,14.0,0
-2.0,-241.0,-90.0,5.0,190.0,22.0,0
2.0,-241.0,-92.0,21.0,187.0,31.0,0
2.0,-238.0,-97.0,30.0,183.0,41.0,0
0.0,-237.0,-101.0,36.0,181.0,51.0,0
0.0,-243.0,-97.0,41.0,179.0,65.0,0
-8.0,-241.0,-96.0,45.0,181.0,80.0,0
-11.0,-243.0,-100.0,48.0,181.0,94.0,0
-13.0,-246.0,-98.0,48.0,180.0,106.0,0
-13.0,-245.0,-102.0,42.0,174.0,115.0,0
-11.0,-251.0,-103.0,36.0,166.0,125.0,0
-12.0,-247.0,-107.0,31.0,156.0,129.0,0
-13.0,-246.0,-116.0,27.0,147.0,133.0,0
-19.0,-241.0,-118.0,28.0,136.0,137.0,0
-22.0,-237.0,-126.0,33.0,123.0,137.0,0
-23.0,-238.0,-127.0,35.0,105.0,140.0,0
-24.0,-235.0,-126.0,38.0,85.0,145.0,0
-25.0,-233.0,-127.0,42.0,65.0,148.0,0
-30.0,-230.0,-126.0,43.0,47.0,153.0,0
-29.0,-231.0,-128.0,41.0,25.0,159.0,0
-33.0,-229.0,-131.0,36.0,0.0,165.0,0
-31.0,-223.0,-129.0,29.0,-33.0,168.0,0
-33.0,-219.0,-133.0,18.0,-74.0,162.0,0
-28.0,-214.0,-131.0,8.0,-116.0,150.0,0
-29.0,-207.0,-130.0,0.0,-151.0,129.0,0
-29.0,-204.0,-120.0,-3.0,-183.0,101.0,0
-23.0,-201.0,-113.0,8.0,-213.0,67.0,0
-25.0,-202.0,-94.0,37.0,-244.0,31.0,0
-23.0,-197.0,-67.0,74.0,-270.0,-5.0,0
-22.0,-199.0,-59.0,106.0,-288.0,-29.0,0
-15.0,-203.0,-51.0,111.0,-299.0,-51.0,0
-11.0,-212.0,-52.0,67.0,-307.0,-69.0,0
-2.0,-219.0,-56.0,-25.0,-314.0,-89.0,0
0.0,-229.0,-61.0,-141.0,-313.0,-110.0,0
-1.0,-246.0,-61.0,-250.0,-306.0,-130.0,0
-1.0,-262.0,-63.0,-329.0,-289.0,-138.0,0
-3.0,-278.0,-61.0,-362.0,-266.0,-134.0,0
1.0,-295.0,-64.0,-354.0,-244.0,-118.0,0
11.0,-301.0,-67.0,-324.0,-212.0,-104.0,0
13.0,-309.0,-68.0,-284.0,-174.0,-84.0,0
19.0,-314.0,-74.0,-246.0,-132.0,-57.0,0
23.0,-312.0,-86.0,-211.0,-92.0,-30.0,0
23.0,-309.0,-99.0,-181.0,-48.0,-8.0,0
25.0,-309.0,-104.0,-167.0,-7.0,24.0,0
33.0,-307.0,-105.0,-167.0,34.0,63.0,0
22.0,-303.0,-97.0,-146.0,79.0,98.0,0
25.0,-295.0,-89.0,-106.0,121.0,139.0,0
24.0,-293.0,-81.0,-40.0,169.0,172.0,0
9.0,-285.0,-74.0,25.0,209.0,208.0,0
6.0,-282.0,-76.0,64.0,224.0,256.0,0
4.0,-279.0,-74.0,82.0,224.0,298.0,0
0.0,-273.0,-70.0,94.0,218.0,320.0,0
-7.0,-270.0,-69.0,115.0,210.0,333.0,0
-15.0,-267.0,-67.0,139.0,194.0,347.0,0
-17.0,-264.0,-69.0,159.0,176.0,356.0,0
-22.0,-258.0,-66.0,182.0,166.0,362.0,0
-25.0,-253.0,-67.0,200.0,158.0,373.0,0
-30.0,-250.0,-66.0,215.0,150.0,379.0,0
-38.0,-245.0,-69.0,230.0,140.0,380.0,0
-40.0,-239.0,-66.0,235.0,121.0,387.0,0
-40.0,-238.0,-64.0,236.0,101.0,395.0,0
-40.0,-236.0,-67.0,239.0,87.0,399.0,0
-34.0,-230.0,-59.0,239.0,70.0,398.0,0
-35.0,-227.0,-63.0,245.0,58.0,389.0,0
-31.0,-227.0,-60.0,242.0,43.0,383.0,0
-32.0,-222.0,-55.0,238.0,25.0,375.0,0
-33.0,-226.0,-59.0,239.0,11.0,365.0,0
-25.0,-226.0,-56.0,228.0,-6.0,354.0,0
-21.0,-224.0,-64.0,202.0,-15.0,337.0,0
-18.0,-230.0,-63.0,167.0,-16.0,324.0,0
-17.0,-229.0,-65.0,130.0,-13.0,315.0,0
-14.0,-233.0,-65.0,95.0,-11.0,314.0,0
-12.0,-236.0,-66.0,64.0,-7.0,309.0,0
-8.0,-243.0,-61.0,44.0,-2.0,304.0,0
-3.0,-243.0,-66.0,33.0,5.0,290.0,0
-1.0,-245.0,-69.0,28.0,14.0,276.0,0
0.0,-242.0,-69.0,27.0,28.0,264.0,0
0.0,-246.0,-69.0,24.0,39.0,254.0,0
0.0,-247.0,-70.0,22.0,51.0,243.0,0
0.0,-246.0,-72.0,22.0,63.0,237.0,0
3.0,-247.0,-73.0,23.0,79.0,232.0,0
3.0,-246.0,-74.0,29.0,101.0,226.0,0
0.0,-243.0,-78.0,38.0,124.0,215.0,0
1.0,-244.0,-74.0,32.0,140.0,210.0,0
0.0,-241.0,-74.0,29.0,158.0,200.0,0
1.0,-240.0,-77.0,29.0,172.0,192.0,0
-3.0,-237.0,-75.0,34.0,184.0,184.0,0
-9.0,-238.0,-79.0,34.0,190.0,181.0,0
-8.0,-240.0,-72.0,32.0,196.0,179.0,0
-16.0,-236.0,-76.0,33.0,202.0,171.0,0
-18.0,-242.0,-76.0,29.0,205.0,173.0,0
-25.0,-244.0,-75.0,19.0,201.0,177.0,0
-27.0,-247.0,-73.0,12.0,196.0,178.0,0
-30.0,-252.0,-71.0,10.0,189.0,183.0,0
-33.0,-254.0,-71.0,14.0,180.0,187.0,0
-35.0,-256.0,-77.0,24.0,170.0,188.0,0
-37.0,-255.0,-71.0,36.0,154.0,189.0,0
-37.0,-259.0,-70.0,47.0,139.0,190.0,0
