ax,ay,az,gx,gy,gz,label
15.0,-242.0,-89.0,-25.0,61.0,-7.0,0
16.0,-245.0,-88.0,-30.0,63.0,-10.0,0
13.0,-244.0,-87.0,-35.0,64.0,-6.0,0
15.0,-245.0,-88.0,-38.0,66.0,-10.0,0
16.0,-244.0,-86.0,-39.0,64.0,-6.0,0
15.0,-244.0,-88.0,-39.0,63.0,-9.0,0
12.0,-243.0,-85.0,-37.0,64.0,-6.0,0
13.0,-244.0,-85.0,-33.0,64.0,-9.0,0
13.0,-243.0,-87.0,-29.0,63.0,-6.0,0
13.0,-244.0,-88.0,-26.0,62.0,-7.0,0
14.0,-243.0,-88.0,-21.0,62.0,-5.0,0
12.0,-244.0,-85.0,-19.0,61.0,-6.0,0
10.0,-244.0,-84.0,-18.0,61.0,-4.0,0
13.0,-244.0,-88.0,-17.0,60.0,-6.0,0
11.0,-243.0,-87.0,-17.0,59.0,-3.0,0
13.0,-243.0,-87.0,-18.0,59.0,-4.0,0
13.0,-242.0,-85.0,-18.0,60.0,-2.0,0
12.0,-243.0,-85.0,-19.0,61.0,-6.0,0
14.0,-245.0,-88.0,-19.0,62.0,-4.0,0
13.0,-244.0,-87.0,-22.0,62.0,-5.0,0
13.0,-242.0,-84.0,-22.0,62.0,-3.0,0
15.0,-243.0,-87.0,-21.0,63.0,-7.0,0
13.0,-243.0,-87.0,-24.0,65.0,-5.0,0
12.0,-241.0,-86.0,-25.0,65.0,-8.0,0
15.0,-243.0,-87.0,-26.0,64.0,-6.0,0
14.0,-243.0,-87.0,-26.0,64.0,-6.0,0
15.0,-244.0,-86.0,-25.0,64.0,-4.0,0
16.0,-242.0,-86.0,-23.0,65.0,-6.0,0
13.0,-244.0,-86.0,-22.0,65.0,-2.0,0
14.0,-244.0,-88.0,-19.0,64.0,-5.0,0
13.0,-241.0,-82.0,-19.0,64.0,-2.0,0
13.0,-243.0,-82.0,-19.0,64.0,-4.0,0
15.0,-246.0,-84.0,-18.0,63.0,-2.0,0
17.0,-244.0,-85.0,-16.0,63.0,-2.0,0
15.0,-243.0,-85.0,-16.0,63.0,-2.0,0
15.0,-245.0,-86.0,-15.0,62.0,-4.0,0
8.0,-240.0,-84.0,-15.0,62.0,-2.0,0
15.0,-243.0,-88.0,-18.0,61.0,-2.0,0
11.0,-243.0,-86.0,-20.0,61.0,-2.0,0
