ax,ay,az,gx,gy,gz,label
10.0,-250.0,-68.0,-12.0,57.0,-4.0,0
8.0,-248.0,-71.0,-11.0,54.0,-2.0,0
12.0,-251.0,-69.0,-11.0,52.0,-4.0,0
10.0,-249.0,-70.0,-13.0,50.0,-1.0,0
10.0,-249.0,-70.0,-11.0,49.0,-2.0,0
11.0,-251.0,-72.0,-10.0,50.0,-1.0,0
13.0,-253.0,-69.0,-10.0,52.0,-3.0,0
15.0,-245.0,-61.0,-9.0,54.0,-1.0,0
16.0,-237.0,-77.0,-10.0,52.0,-1.0,0
8.0,-254.0,-70.0,-10.0,54.0,-2.0,0
13.0,-250.0,-71.0,-10.0,56.0,-1.0,0
0.0,-247.0,-87.0,-10.0,58.0,-2.0,0
6.0,-242.0,-80.0,-12.0,59.0,-2.0,0
9.0,-246.0,-69.0,-12.0,60.0,-3.0,0
9.0,-248.0,-72.0,-12.0,61.0,-2.0,0
14.0,-249.0,-74.0,-13.0,63.0,-3.0,0
11.0,-247.0,-71.0,-14.0,64.0,-2.0,0
11.0,-248.0,-72.0,-13.0,64.0,-4.0,0
8.0,-249.0,-74.0,-13.0,66.0,-4.0,0
7.0,-248.0,-72.0,-12.0,65.0,-7.0,0
11.0,-247.0,-71.0,-12.0,65.0,-4.0,0
10.0,-245.0,-74.0,-11.0,64.0,-6.0,0
10.0,-245.0,-72.0,-10.0,62.0,-5.0,0
12.0,-246.0,-68.0,-9.0,60.0,-6.0,0
9.0,-246.0,-69.0,-8.0,58.0,-3.0,0
10.0,-249.0,-68.0,-6.0,57.0,-4.0,0
10.0,-245.0,-66.0,-4.0,56.0,-3.0,0
11.0,-248.0,-69.0,-2.0,54.0,-4.0,0
11.0,-249.0,-69.0,-3.0,53.0,-3.0,0
10.0,-247.0,-66.0,-3.0,51.0,-3.0,0
7.0,-248.0,-66.0,-3.0,50.0,-1.0,0
11.0,-248.0,-71.0,-4.0,52.0,-3.0,0
11.0,-250.0,-68.0,-3.0,51.0,-1.0,0
12.0,-249.0,-66.0,-2.0,54.0,-3.0,0
10.0,-248.0,-69.0,-2.0,55.0,0.0,0
7.0,-248.0,-69.0,0.0,56.0,-4.0,0
11.0,-250.0,-68.0,1.0,57.0,-2.0,0
10.0,-248.0,-66.0,-1.0,58.0,-4.0,0
11.0,-246.0,-67.0,-3.0,60.0,-2.0,0
12.0,-249.0,-71.0,-5.0,61.0,-5.0,0
12.0,-248.0,-69.0,-9.0,63.0,-4.0,0
8.0,-250.0,-68.0,-14.0,63.0,-6.0,0
10.0,-248.0,-71.0,-17.0,65.0,-4.0,0
11.0,-247.0,-73.0,-21.0,65.0,-6.0,0
11.0,-247.0,-66.0,-24.0,65.0,-5.0,0
10.0,-250.0,-66.0,-27.0,65.0,-6.0,0
14.0,-251.0,-66.0,-28.0,66.0,-2.0,0
10.0,-251.0,-71.0,-29.0,66.0,-4.0,0
12.0,-249.0,-67.0,-29.0,67.0,-1.0,0
8.0,-251.0,-71.0,-28.0,68.0,-3.0,0
12.0,-253.0,-70.0,-26.0,68.0,0.0,0
11.0,-250.0,-70.0,-25.0,69.0,-2.0,0
9.0,-249.0,-70.0,-22.0,69.0,1.0,0
7.0,-247.0,-69.0,-20.0,68.0,0.0,0
9.0,-248.0,-72.0,-18.0,68.0,2.0,0
15.0,-251.0,-69.0,-17.0,68.0,-1.0,0
10.0,-249.0,-70.0,-14.0,66.0,0.0,0
8.0,-247.0,-69.0,-12.0,67.0,-2.0,0
9.0,-247.0,-63.0,-9.0,67.0,0.0,0
9.0,-248.0,-67.0,-8.0,66.0,-3.0,0
13.0,-248.0,-67.0,-7.0,65.0,0.0,0
6.0,-248.0,-69.0,-7.0,66.0,-4.0,0
10.0,-249.0,-66.0,-7.0,66.0,-2.0,0
11.0,-248.0,-67.0,-7.0,68.0,-5.0,0
10.0,-250.0,-66.0,-5.0,68.0,-2.0,0
11.0,-247.0,-74.0,-6.0,69.0,-4.0,0
10.0,-247.0,-72.0,-6.0,69.0,-2.0,0
10.0,-248.0,-72.0,-7.0,71.0,-3.0,0
9.0,-247.0,-72.0,-10.0,70.0,-2.0,0
9.0,-248.0,-71.0,-14.0,72.0,-3.0,0
11.0,-248.0,-71.0,-16.0,72.0,-2.0,0
10.0,-246.0,-70.0,-16.0,71.0,-3.0,0
12.0,-245.0,-71.0,-17.0,71.0,0.0,0
13.0,-250.0,-69.0,-18.0,69.0,-2.0,0
11.0,-247.0,-67.0,-18.0,70.0,-1.0,0
13.0,-247.0,-67.0,-17.0,71.0,-3.0,0
10.0,-250.0,-72.0,-18.0,72.0,-1.0,0
9.0,-252.0,-71.0,-16.0,70.0,-1.0,0
11.0,-250.0,-71.0,-13.0,71.0,-1.0,0
11.0,-248.0,-69.0,-10.0,73.0,-1.0,0
10.0,-252.0,-68.0,-7.0,74.0,-1.0,0
7.0,-247.0,-73.0,-8.0,74.0,-1.0,0
10.0,-249.0,-65.0,-7.0,74.0,-1.0,0
8.0,-250.0,-70.0,-5.0,74.0,-2.0,0
12.0,-249.0,-72.0,-8.0,75.0,-2.0,0
9.0,-250.0,-71.0,-8.0,75.0,0.0,0
8.0,-247.0,-70.0,-6.0,74.0,-1.0,0
8.0,-247.0,-73.0,-5.0,74.0,-2.0,0
10.0,-251.0,-75.0,-2.0,74.0,-3.0,0
9.0,-249.0,-70.0,-2.0,73.0,-1.0,0
7.0,-249.0,-73.0,-2.0,74.0,-1.0,0
7.0,-247.0,-69.0,0.0,74.0,-1.0,0
11.0,-245.0,-70.0,0.0,74.0,-3.0,0
9.0,-250.0,-69.0,0.0,72.0,-1.0,0
10.0,-249.0,-71.0,1.0,70.0,-1.0,0
7.0,-250.0,-70.0,1.0,68.0,1.0,0
10.0,-253.0,-72.0,2.0,68.0,1.0,0
10.0,-252.0,-68.0,1.0,66.0,3.0,0
11.0,-254.0,-73.0,1.0,65.0,3.0,0
10.0,-252.0,-73.0,0.0,63.0,5.0,0
8.0,-250.0,-72.0,0.0,63.0,1.0,0
12.0,-252.0,-73.0,1.0,63.0,1.0,0
8.0,-250.0,-74.0,3.0,65.0,0.0,0
8.0,-252.0,-73.0,4.0,65.0,2.0,0
9.0,-251.0,-72.0,8.0,67.0,-1.0,0
11.0,-252.0,-74.0,12.0,68.0,-1.0,0
8.0,-248.0,-74.0,16.0,69.0,-3.0,0
12.0,-253.0,-70.0,20.0,71.0,-1.0,0
10.0,-251.0,-72.0,24.0,71.0,-3.0,0
8.0,-247.0,-70.0,25.0,71.0,-3.0,0
10.0,-251.0,-71.0,28.0,69.0,-7.0,0
8.0,-247.0,-75.0,29.0,69.0,-4.0,0
11.0,-245.0,-72.0,31.0,67.0,-6.0,0
9.0,-244.0,-65.0,29.0,68.0,-5.0,0
8.0,-244.0,-72.0,28.0,66.0,-5.0,0
11.0,-248.0,-73.0,25.0,63.0,-2.0,0
10.0,-244.0,-70.0,22.0,61.0,-4.0,0
8.0,-245.0,-69.0,19.0,58.0,0.0,0
9.0,-246.0,-71.0,17.0,55.0,-3.0,0
10.0,-245.0,-72.0,16.0,54.0,0.0,0
10.0,-247.0,-70.0,14.0,52.0,-2.0,0
9.0,-248.0,-69.0,12.0,53.0,0.0,0
9.0,-248.0,-71.0,11.0,54.0,-3.0,0
9.0,-248.0,-72.0,10.0,54.0,1.0,0
9.0,-245.0,-72.0,8.0,55.0,-1.0,0
11.0,-248.0,-71.0,5.0,57.0,2.0,0
7.0,-246.0,-71.0,3.0,58.0,-2.0,0
9.0,-251.0,-71.0,3.0,58.0,1.0,0
12.0,-248.0,-71.0,5.0,58.0,1.0,0
10.0,-247.0,-69.0,8.0,59.0,3.0,0
11.0,-248.0,-68.0,11.0,58.0,0.0,0
12.0,-248.0,-67.0,14.0,58.0,2.0,0
12.0,-247.0,-69.0,14.0,57.0,-1.0,0
8.0,-247.0,-66.0,13.0,56.0,0.0,0
10.0,-244.0,-66.0,13.0,55.0,-2.0,0
11.0,-245.0,-68.0,9.0,54.0,-2.0,0
11.0,-248.0,-67.0,7.0,52.0,-5.0,0
10.0,-246.0,-71.0,5.0,50.0,-3.0,0
8.0,-243.0,-67.0,3.0,49.0,-4.0,0
10.0,-247.0,-70.0,0.0,47.0,-1.0,0
10.0,-246.0,-63.0,-2.0,45.0,-3.0,0
7.0,-247.0,-67.0,-3.0,43.0,-2.0,0
