ax,ay,az,gx,gy,gz,label
7.0,-253.0,39.0,-39.0,10.0,0.0,0
6.0,-247.0,42.0,-36.0,10.0,0.0,0
8.0,-248.0,37.0,-32.0,10.0,2.0,0
9.0,-249.0,41.0,-30.0,8.0,2.0,0
10.0,-243.0,37.0,-27.0,8.0,3.0,0
8.0,-246.0,38.0,-30.0,7.0,3.0,0
5.0,-247.0,39.0,-32.0,6.0,4.0,0
8.0,-244.0,37.0,-35.0,3.0,5.0,0
6.0,-246.0,40.0,-38.0,3.0,5.0,0
9.0,-250.0,37.0,-41.0,2.0,4.0,0
8.0,-248.0,36.0,-44.0,0.0,3.0,0
3.0,-249.0,39.0,-46.0,-1.0,5.0,0
4.0,-244.0,42.0,-47.0,-3.0,5.0,0
5.0,-249.0,39.0,-48.0,-3.0,6.0,0
18.0,-251.0,31.0,-46.0,-4.0,4.0,0
4.0,-249.0,41.0,-47.0,-4.0,5.0,0
3.0,-248.0,39.0,-45.0,-3.0,5.0,0
4.0,-250.0,40.0,-46.0,-4.0,4.0,0
7.0,-251.0,42.0,-46.0,-2.0,5.0,0
6.0,-250.0,37.0,-46.0,-1.0,2.0,0
5.0,-250.0,39.0,-45.0,0.0,3.0,0
4.0,-249.0,40.0,-44.0,-2.0,3.0,0
5.0,-251.0,40.0,-42.0,-1.0,3.0,0
2.0,-248.0,37.0,-37.0,-2.0,3.0,0
6.0,-251.0,41.0,-33.0,-3.0,3.0,0
5.0,-249.0,48.0,-30.0,-4.0,3.0,0
6.0,-247.0,43.0,-29.0,-4.0,3.0,0
4.0,-252.0,42.0,-28.0,-3.0,4.0,0
6.0,-247.0,38.0,-26.0,-4.0,5.0,0
6.0,-250.0,37.0,-26.0,-4.0,5.0,0
7.0,-248.0,43.0,-28.0,-3.0,4.0,0
7.0,-250.0,37.0,-29.0,-4.0,3.0,0
7.0,-249.0,36.0,-31.0,-4.0,3.0,0
4.0,-248.0,42.0,-30.0,-4.0,2.0,0
3.0,-248.0,39.0,-33.0,-4.0,3.0,0
9.0,-248.0,42.0,-31.0,-4.0,3.0,0
5.0,-249.0,41.0,-32.0,-4.0,3.0,0
4.0,-251.0,40.0,-33.0,-1.0,1.0,0
5.0,-248.0,41.0,-32.0,-2.0,2.0,0
4.0,-248.0,41.0,-32.0,-1.0,2.0,0
7.0,-248.0,41.0,-34.0,-2.0,2.0,0
6.0,-247.0,45.0,-36.0,-3.0,2.0,0
5.0,-248.0,39.0,-35.0,-4.0,2.0,0
4.0,-250.0,42.0,-35.0,-4.0,3.0,0
