ax,ay,az,gx,gy,gz,label
-51.0,-8.0,258.0,6.0,69.0,0.0,0
-50.0,-7.0,262.0,2.0,69.0,-2.0,0
-53.0,-6.0,260.0,-1.0,69.0,-2.0,0
-49.0,-8.0,261.0,-3.0,68.0,-2.0,0
-51.0,-7.0,259.0,-3.0,70.0,-2.0,0
-54.0,-8.0,257.0,-3.0,70.0,0.0,0
-50.0,-6.0,258.0,-2.0,68.0,-1.0,0
-49.0,-7.0,255.0,-1.0,68.0,-1.0,0
-50.0,-9.0,257.0,3.0,66.0,-1.0,0
-50.0,-6.0,258.0,5.0,64.0,-1.0,0
-50.0,-9.0,261.0,7.0,62.0,0.0,0
-51.0,-9.0,260.0,7.0,62.0,0.0,0
-50.0,-9.0,260.0,6.0,59.0,1.0,0
-48.0,-7.0,258.0,4.0,59.0,-1.0,0
-51.0,-10.0,258.0,-2.0,60.0,-1.0,0
-53.0,-10.0,258.0,-7.0,59.0,0.0,0
-51.0,-8.0,259.0,-14.0,61.0,-1.0,0
-48.0,-10.0,259.0,-18.0,61.0,0.0,0
-48.0,-10.0,260.0,-21.0,62.0,0.0,0
-50.0,-8.0,256.0,-24.0,63.0,1.0,0
-50.0,-10.0,260.0,-25.0,64.0,0.0,0
-51.0,-9.0,258.0,-25.0,65.0,1.0,0
-51.0,-10.0,259.0,-26.0,66.0,0.0,0
-50.0,-7.0,260.0,-27.0,64.0,-1.0,0
-51.0,-9.0,259.0,-29.0,67.0,-1.0,0
-51.0,-6.0,257.0,-32.0,69.0,-1.0,0
-44.0,-4.0,266.0,-35.0,71.0,-1.0,0
-48.0,-7.0,257.0,-38.0,73.0,-2.0,0
-49.0,-7.0,262.0,-45.0,75.0,-2.0,0
-50.0,-7.0,261.0,-50.0,77.0,-3.0,0
-51.0,-7.0,258.0,-56.0,78.0,-3.0,0
-52.0,-8.0,263.0,-64.0,77.0,-3.0,0
-50.0,-7.0,258.0,-71.0,73.0,-3.0,0
-49.0,-8.0,256.0,-79.0,74.0,-5.0,0
-53.0,-7.0,260.0,-85.0,74.0,-3.0,0
-52.0,-7.0,261.0,-90.0,73.0,-4.0,0
-51.0,-10.0,260.0,-94.0,72.0,-4.0,0
-50.0,-10.0,260.0,-98.0,72.0,-3.0,0
-52.0,-9.0,258.0,-102.0,72.0,-5.0,0
-51.0,-6.0,262.0,-106.0,72.0,-6.0,0
-52.0,-9.0,257.0,-108.0,72.0,-6.0,0
-52.0,-7.0,259.0,-109.0,72.0,-6.0,0
-52.0,-8.0,258.0,-110.0,71.0,-7.0,0
-50.0,-11.0,259.0,-110.0,71.0,-5.0,0
-51.0,-12.0,259.0,-111.0,71.0,-5.0,0
