ax,ay,az,gx,gy,gz,label
11.0,-44.0,222.0,-49.0,26.0,-8.0,0
13.0,-42.0,224.0,-45.0,24.0,-8.0,0
12.0,-44.0,218.0,-41.0,23.0,-9.0,0
11.0,-40.0,225.0,-39.0,20.0,-10.0,0
14.0,-39.0,224.0,-37.0,18.0,-10.0,0
17.0,-47.0,223.0,-38.0,17.0,-8.0,0
11.0,-44.0,226.0,-41.0,17.0,-9.0,0
14.0,-42.0,221.0,-43.0,16.0,-8.0,0
11.0,-42.0,226.0,-46.0,14.0,-9.0,0
13.0,-39.0,226.0,-50.0,13.0,-8.0,0
13.0,-43.0,225.0,-52.0,12.0,-6.0,0
9.0,-37.0,221.0,-55.0,11.0,-5.0,0
13.0,-43.0,224.0,-55.0,10.0,-6.0,0
10.0,-46.0,218.0,-56.0,9.0,-5.0,0
10.0,-42.0,220.0,-53.0,11.0,-5.0,0
9.0,-41.0,223.0,-53.0,12.0,-4.0,0
11.0,-43.0,221.0,-50.0,12.0,-4.0,0
14.0,-43.0,221.0,-50.0,13.0,-3.0,0
14.0,-43.0,218.0,-49.0,16.0,-4.0,0
14.0,-39.0,221.0,-49.0,17.0,-4.0,0
12.0,-45.0,221.0,-47.0,17.0,-4.0,0
11.0,-41.0,224.0,-46.0,19.0,-5.0,0
9.0,-40.0,220.0,-47.0,20.0,-5.0,0
13.0,-44.0,224.0,-47.0,20.0,-8.0,0
11.0,-45.0,214.0,-47.0,22.0,-7.0,0
14.0,-45.0,223.0,-46.0,22.0,-6.0,0
16.0,-45.0,228.0,-46.0,21.0,-7.0,0
11.0,-44.0,225.0,-47.0,20.0,-6.0,0
13.0,-44.0,223.0,-47.0,20.0,-6.0,0
13.0,-44.0,221.0,-48.0,19.0,-7.0,0
14.0,-44.0,222.0,-48.0,18.0,-9.0,0
13.0,-42.0,222.0,-48.0,17.0,-6.0,0
12.0,-43.0,218.0,-49.0,16.0,-7.0,0
13.0,-44.0,223.0,-48.0,15.0,-6.0,0
10.0,-43.0,218.0,-48.0,13.0,-6.0,0
14.0,-45.0,217.0,-47.0,14.0,-6.0,0
11.0,-46.0,221.0,-45.0,15.0,-6.0,0
14.0,-41.0,223.0,-43.0,15.0,-8.0,0
12.0,-41.0,219.0,-42.0,14.0,-6.0,0
10.0,-42.0,222.0,-41.0,14.0,-6.0,0
11.0,-44.0,221.0,-37.0,14.0,-6.0,0
11.0,-42.0,222.0,-36.0,16.0,-5.0,0
12.0,-43.0,221.0,-33.0,18.0,-5.0,0
10.0,-43.0,221.0,-30.0,19.0,-4.0,0
14.0,-41.0,225.0,-29.0,19.0,-2.0,0
10.0,-42.0,220.0,-28.0,19.0,-3.0,0
13.0,-43.0,226.0,-30.0,19.0,-2.0,0
13.0,-41.0,221.0,-31.0,18.0,0.0,0
10.0,-45.0,220.0,-32.0,16.0,-1.0,0
12.0,-44.0,227.0,-33.0,15.0,0.0,0
13.0,-42.0,222.0,-36.0,13.0,-1.0,0
13.0,-44.0,225.0,-37.0,12.0,0.0,0
12.0,-42.0,224.0,-41.0,12.0,-1.0,0
12.0,-39.0,222.0,-43.0,11.0,1.0,0
11.0,-43.0,222.0,-45.0,11.0,1.0,0
