ax,ay,az,gx,gy,gz,label
-14.0,-253.0,7.0,36.0,6.0,-9.0,0
-11.0,-252.0,8.0,37.0,5.0,-11.0,0
-9.0,-253.0,5.0,38.0,3.0,-10.0,0
-11.0,-250.0,1.0,38.0,5.0,-10.0,0
-11.0,-251.0,5.0,38.0,7.0,-11.0,0
-7.0,-252.0,3.0,38.0,8.0,-10.0,0
-10.0,-254.0,6.0,36.0,11.0,-11.0,0
-7.0,-254.0,1.0,35.0,9.0,-11.0,0
-13.0,-253.0,7.0,36.0,8.0,-10.0,0
-12.0,-252.0,5.0,36.0,7.0,-9.0,0
-11.0,-252.0,6.0,40.0,6.0,-8.0,0
-10.0,-251.0,6.0,43.0,4.0,-10.0,0
-12.0,-250.0,7.0,44.0,4.0,-12.0,0
-12.0,-249.0,7.0,43.0,7.0,-11.0,0
-14.0,-248.0,4.0,44.0,8.0,-11.0,0
-12.0,-251.0,2.0,43.0,7.0,-12.0,0
-7.0,-256.0,3.0,41.0,8.0,-11.0,0
-9.0,-253.0,5.0,40.0,10.0,-11.0,0
-10.0,-254.0,3.0,40.0,13.0,-10.0,0
-10.0,-251.0,6.0,40.0,14.0,-9.0,0
-9.0,-254.0,7.0,41.0,14.0,-11.0,0
-8.0,-255.0,7.0,43.0,13.0,-10.0,0
-12.0,-253.0,5.0,44.0,12.0,-11.0,0
-12.0,-252.0,5.0,43.0,11.0,-12.0,0
-15.0,-250.0,-2.0,42.0,10.0,-11.0,0
-11.0,-251.0,6.0,41.0,10.0,-12.0,0
-12.0,-253.0,5.0,39.0,10.0,-11.0,0
-12.0,-253.0,6.0,40.0,9.0,-12.0,0
-12.0,-251.0,4.0,40.0,9.0,-11.0,0
-12.0,-252.0,4.0,39.0,10.0,-12.0,0
-10.0,-252.0,5.0,39.0,9.0,-11.0,0
-12.0,-249.0,4.0,41.0,10.0,-11.0,0
-11.0,-250.0,8.0,40.0,10.0,-9.0,0
-10.0,-251.0,6.0,42.0,10.0,-9.0,0
-8.0,-251.0,7.0,43.0,10.0,-9.0,0
-10.0,-253.0,5.0,43.0,11.0,-10.0,0
-12.0,-252.0,19.0,43.0,10.0,-10.0,0
-9.0,-252.0,2.0,42.0,11.0,-8.0,0
-11.0,-253.0,1.0,41.0,11.0,-9.0,0
-10.0,-253.0,7.0,39.0,10.0,-9.0,0
-13.0,-251.0,3.0,37.0,10.0,-9.0,0
-12.0,-254.0,6.0,40.0,10.0,-9.0,0
-11.0,-256.0,2.0,43.0,11.0,-8.0,0
-12.0,-252.0,3.0,45.0,12.0,-9.0,0
-10.0,-249.0,4.0,46.0,12.0,-9.0,0
-7.0,-250.0,6.0,47.0,12.0,-8.0,0
-15.0,-256.0,-1.0,45.0,12.0,-10.0,0
-13.0,-250.0,4.0,43.0,10.0,-11.0,0
-12.0,-250.0,5.0,41.0,8.0,-10.0,0
-12.0,-248.0,4.0,37.0,7.0,-10.0,0
-7.0,-252.0,4.0,36.0,7.0,-10.0,0
-9.0,-253.0,2.0,37.0,6.0,-10.0,0
-11.0,-253.0,2.0,37.0,6.0,-10.0,0
-10.0,-257.0,2.0,42.0,8.0,-8.0,0
-13.0,-251.0,3.0,48.0,10.0,-10.0,0
-11.0,-252.0,5.0,53.0,12.0,-9.0,0
-12.0,-251.0,0.0,55.0,16.0,-10.0,0
-10.0,-252.0,3.0,53.0,17.0,-9.0,0
-7.0,-251.0,1.0,50.0,17.0,-9.0,0
-11.0,-251.0,7.0,47.0,16.0,-9.0,0
-11.0,-254.0,7.0,44.0,15.0,-9.0,0
-11.0,-253.0,6.0,45.0,12.0,-12.0,0
