ax,ay,az,gx,gy,gz,label
15.0,-253.0,-55.0,-45.0,62.0,0.0,0
12.0,-252.0,-55.0,-46.0,62.0,0.0,0
12.0,-251.0,-57.0,-48.0,60.0,-2.0,0
13.0,-250.0,-54.0,-48.0,56.0,-2.0,0
8.0,-249.0,-58.0,-49.0,55.0,-5.0,0
16.0,-252.0,-50.0,-50.0,56.0,-1.0,0
12.0,-250.0,-55.0,-51.0,55.0,-3.0,0
13.0,-253.0,-57.0,-53.0,54.0,-2.0,0
11.0,-249.0,-55.0,-53.0,54.0,-3.0,0
15.0,-251.0,-56.0,-53.0,54.0,-1.0,0
9.0,-253.0,-53.0,-53.0,55.0,-3.0,0
12.0,-249.0,-56.0,-50.0,55.0,-2.0,0
14.0,-255.0,-52.0,-48.0,54.0,-4.0,0
13.0,-252.0,-53.0,-46.0,56.0,0.0,0
12.0,-252.0,-56.0,-41.0,56.0,-2.0,0
13.0,-251.0,-54.0,-39.0,59.0,1.0,0
10.0,-252.0,-54.0,-38.0,59.0,-2.0,0
11.0,-248.0,-55.0,-37.0,60.0,1.0,0
12.0,-252.0,-54.0,-39.0,60.0,-3.0,0
13.0,-254.0,-56.0,-38.0,60.0,0.0,0
12.0,-253.0,-55.0,-38.0,59.0,-2.0,0
15.0,-253.0,-56.0,-38.0,59.0,-1.0,0
11.0,-251.0,-51.0,-39.0,57.0,-2.0,0
12.0,-254.0,-57.0,-39.0,56.0,0.0,0
14.0,-253.0,-53.0,-40.0,58.0,-1.0,0
13.0,-253.0,-54.0,-40.0,57.0,1.0,0
13.0,-251.0,-53.0,-43.0,59.0,1.0,0
10.0,-249.0,-55.0,-43.0,57.0,1.0,0
10.0,-248.0,-55.0,-45.0,53.0,-1.0,0
14.0,-252.0,-55.0,-46.0,51.0,0.0,0
11.0,-251.0,-53.0,-48.0,51.0,0.0,0
14.0,-252.0,-55.0,-49.0,50.0,0.0,0
13.0,-251.0,-53.0,-49.0,49.0,-1.0,0
13.0,-249.0,-55.0,-49.0,50.0,-1.0,0
13.0,-251.0,-55.0,-49.0,51.0,0.0,0
15.0,-252.0,-55.0,-49.0,52.0,0.0,0
13.0,-253.0,-57.0,-48.0,52.0,-1.0,0
11.0,-253.0,-53.0,-49.0,53.0,-1.0,0
