ax,ay,az,gx,gy,gz,label
7.0,-108.0,202.0,-4.0,80.0,-26.0,0
8.0,-108.0,203.0,-3.0,80.0,-29.0,0
7.0,-108.0,203.0,-6.0,80.0,-27.0,0
7.0,-108.0,202.0,-6.0,77.0,-29.0,0
4.0,-107.0,207.0,-7.0,78.0,-26.0,0
11.0,-109.0,205.0,-6.0,76.0,-28.0,0
6.0,-110.0,201.0,-6.0,76.0,-27.0,0
5.0,-107.0,200.0,-6.0,75.0,-26.0,0
4.0,-104.0,202.0,-6.0,77.0,-25.0,0
6.0,-109.0,202.0,-7.0,75.0,-24.0,0
5.0,-107.0,203.0,-8.0,73.0,-22.0,0
2.0,-107.0,204.0,-8.0,71.0,-21.0,0
7.0,-110.0,203.0,-8.0,73.0,-19.0,0
5.0,-109.0,205.0,-8.0,71.0,-19.0,0
4.0,-109.0,199.0,-9.0,71.0,-17.0,0
1.0,-106.0,205.0,-9.0,69.0,-15.0,0
4.0,-105.0,202.0,-9.0,69.0,-14.0,0
4.0,-108.0,206.0,-8.0,67.0,-13.0,0
4.0,-107.0,206.0,-8.0,67.0,-10.0,0
5.0,-108.0,201.0,-7.0,67.0,-7.0,0
2.0,-105.0,201.0,-6.0,66.0,-7.0,0
6.0,-110.0,204.0,-6.0,65.0,-7.0,0
4.0,-108.0,203.0,-7.0,66.0,-6.0,0
4.0,-108.0,202.0,-7.0,66.0,-6.0,0
5.0,-106.0,200.0,-8.0,66.0,-5.0,0
4.0,-107.0,206.0,-9.0,66.0,-6.0,0
4.0,-106.0,201.0,-9.0,65.0,-6.0,0
-5.0,-116.0,207.0,-12.0,65.0,-5.0,0
1.0,-109.0,206.0,-13.0,65.0,-2.0,0
2.0,-105.0,200.0,-14.0,65.0,-4.0,0
4.0,-109.0,199.0,-13.0,65.0,-3.0,0
3.0,-107.0,202.0,-14.0,66.0,-1.0,0
5.0,-110.0,205.0,-13.0,66.0,-2.0,0
3.0,-108.0,198.0,-13.0,64.0,0.0,0
2.0,-108.0,203.0,-13.0,64.0,1.0,0
6.0,-112.0,207.0,-10.0,65.0,3.0,0
4.0,-110.0,206.0,-7.0,63.0,3.0,0
1.0,-111.0,204.0,-6.0,61.0,4.0,0
3.0,-107.0,200.0,-3.0,61.0,5.0,0
5.0,-108.0,205.0,-2.0,59.0,7.0,0
4.0,-111.0,204.0,-1.0,58.0,7.0,0
5.0,-110.0,203.0,-1.0,57.0,9.0,0
4.0,-109.0,204.0,-2.0,57.0,6.0,0
4.0,-107.0,205.0,-3.0,55.0,9.0,0
6.0,-109.0,203.0,-4.0,54.0,9.0,0
3.0,-106.0,205.0,-6.0,54.0,11.0,0
4.0,-107.0,208.0,-8.0,53.0,10.0,0
2.0,-107.0,206.0,-9.0,52.0,11.0,0
4.0,-106.0,204.0,-9.0,54.0,10.0,0
3.0,-105.0,208.0,-11.0,52.0,10.0,0
5.0,-107.0,205.0,-11.0,53.0,8.0,0
2.0,-109.0,206.0,-10.0,53.0,9.0,0
2.0,-106.0,203.0,-8.0,54.0,7.0,0
6.0,-109.0,203.0,-8.0,56.0,7.0,0
3.0,-106.0,202.0,-9.0,56.0,5.0,0
2.0,-107.0,205.0,-10.0,57.0,7.0,0
6.0,-108.0,204.0,-10.0,58.0,4.0,0
3.0,-109.0,205.0,-12.0,60.0,6.0,0
6.0,-106.0,204.0,-14.0,61.0,2.0,0
4.0,-107.0,204.0,-16.0,61.0,3.0,0
5.0,-109.0,207.0,-18.0,61.0,0.0,0
4.0,-105.0,207.0,-19.0,62.0,0.0,0
5.0,-109.0,206.0,-21.0,63.0,-2.0,0
6.0,-109.0,204.0,-22.0,63.0,-1.0,0
5.0,-108.0,202.0,-23.0,64.0,-4.0,0
5.0,-108.0,205.0,-23.0,63.0,-2.0,0
7.0,-110.0,205.0,-24.0,65.0,-5.0,0
2.0,-107.0,203.0,-24.0,64.0,-3.0,0
6.0,-109.0,199.0,-24.0,64.0,-7.0,0
5.0,-106.0,202.0,-22.0,63.0,-4.0,0
