ax,ay,az,gx,gy,gz,label
17.0,-248.0,-99.0,45.0,26.0,-33.0,1
16.0,-249.0,-102.0,34.0,31.0,-34.0,1
15.0,-247.0,-104.0,27.0,35.0,-33.0,1
16.0,-249.0,-100.0,21.0,41.0,-33.0,1
16.0,-246.0,-102.0,22.0,46.0,-34.0,1
17.0,-249.0,-101.0,21.0,53.0,-35.0,1
15.0,-251.0,-102.0,25.0,57.0,-34.0,1
13.0,-249.0,-101.0,31.0,63.0,-33.0,1
13.0,-248.0,-101.0,39.0,66.0,-31.0,1
13.0,-248.0,-100.0,44.0,68.0,-31.0,1
10.0,-244.0,-103.0,53.0,71.0,-28.0,1
9.0,-245.0,-99.0,61.0,72.0,-26.0,1
10.0,-241.0,-99.0,69.0,74.0,-26.0,1
10.0,-245.0,-98.0,72.0,76.0,-26.0,1
13.0,-251.0,-108.0,77.0,78.0,-26.0,1
9.0,-243.0,-98.0,76.0,80.0,-28.0,1
9.0,-241.0,-99.0,72.0,83.0,-29.0,1
12.0,-242.0,-103.0,69.0,85.0,-29.0,1
9.0,-243.0,-103.0,65.0,87.0,-32.0,1
9.0,-244.0,-101.0,61.0,91.0,-32.0,1
6.0,-243.0,-99.0,58.0,94.0,-33.0,1
7.0,-245.0,-97.0,54.0,94.0,-34.0,1
8.0,-247.0,-100.0,51.0,96.0,-36.0,1
8.0,-249.0,-94.0,44.0,94.0,-37.0,1
11.0,-247.0,-101.0,40.0,94.0,-38.0,1
8.0,-249.0,-99.0,34.0,93.0,-40.0,1
6.0,-247.0,-100.0,29.0,93.0,-41.0,1
9.0,-251.0,-99.0,26.0,91.0,-42.0,1
9.0,-252.0,-100.0,21.0,92.0,-42.0,1
5.0,-249.0,-98.0,16.0,93.0,-44.0,1
7.0,-250.0,-98.0,14.0,94.0,-45.0,1
7.0,-251.0,-100.0,14.0,95.0,-47.0,1
5.0,-249.0,-102.0,15.0,95.0,-50.0,1
8.0,-250.0,-101.0,17.0,94.0,-53.0,1
4.0,-248.0,-97.0,23.0,95.0,-54.0,1
6.0,-247.0,-105.0,26.0,97.0,-57.0,1
6.0,-245.0,-99.0,30.0,98.0,-57.0,1
6.0,-248.0,-102.0,29.0,100.0,-60.0,1
6.0,-248.0,-101.0,31.0,103.0,-63.0,1
11.0,-249.0,-104.0,30.0,108.0,-64.0,1
7.0,-246.0,-100.0,30.0,114.0,-67.0,1
5.0,-245.0,-102.0,29.0,119.0,-68.0,1
6.0,-245.0,-104.0,30.0,124.0,-68.0,1
6.0,-245.0,-101.0,30.0,128.0,-67.0,1
8.0,-245.0,-104.0,30.0,133.0,-68.0,1
6.0,-243.0,-101.0,32.0,135.0,-67.0,1
11.0,-244.0,-99.0,35.0,138.0,-65.0,1
11.0,-241.0,-102.0,36.0,141.0,-66.0,1
10.0,-244.0,-102.0,32.0,145.0,-65.0,1
10.0,-242.0,-105.0,29.0,147.0,-64.0,1
7.0,-239.0,-103.0,24.0,148.0,-62.0,1
7.0,-239.0,-99.0,16.0,149.0,-61.0,1
8.0,-236.0,-99.0,11.0,150.0,-60.0,1
8.0,-235.0,-97.0,5.0,150.0,-58.0,1
10.0,-240.0,-98.0,0.0,150.0,-58.0,1
12.0,-242.0,-99.0,-3.0,151.0,-57.0,1
6.0,-238.0,-96.0,-6.0,153.0,-55.0,1
7.0,-239.0,-100.0,-8.0,154.0,-55.0,1
6.0,-241.0,-101.0,-10.0,155.0,-53.0,1
8.0,-242.0,-95.0,-15.0,157.0,-52.0,1
10.0,-243.0,-100.0,-16.0,158.0,-49.0,1
8.0,-242.0,-94.0,-17.0,159.0,-48.0,1
8.0,-241.0,-98.0,-18.0,159.0,-45.0,1
8.0,-244.0,-97.0,-20.0,158.0,-44.0,1
9.0,-246.0,-96.0,-23.0,157.0,-41.0,1
9.0,-247.0,-100.0,-26.0,155.0,-38.0,1
8.0,-246.0,-94.0,-28.0,154.0,-34.0,1
