ax,ay,az,gx,gy,gz,label
12.0,-248.0,-45.0,-6.0,83.0,-36.0,1
15.0,-248.0,-45.0,-5.0,85.0,-34.0,1
15.0,-246.0,-48.0,-5.0,87.0,-34.0,1
16.0,-246.0,-48.0,-6.0,89.0,-34.0,1
15.0,-248.0,-47.0,-11.0,92.0,-35.0,1
12.0,-243.0,-35.0,-13.0,93.0,-36.0,1
11.0,-247.0,-48.0,-17.0,93.0,-38.0,1
12.0,-248.0,-47.0,-19.0,93.0,-40.0,1
10.0,-247.0,-51.0,-24.0,95.0,-41.0,1
11.0,-247.0,-45.0,-27.0,95.0,-42.0,1
12.0,-250.0,-50.0,-33.0,95.0,-43.0,1
11.0,-249.0,-48.0,-40.0,98.0,-44.0,1
13.0,-247.0,-48.0,-45.0,101.0,-46.0,1
12.0,-247.0,-49.0,-53.0,103.0,-45.0,1
15.0,-248.0,-47.0,-62.0,105.0,-46.0,1
13.0,-244.0,-50.0,-71.0,109.0,-47.0,1
15.0,-247.0,-49.0,-81.0,111.0,-49.0,1
14.0,-248.0,-54.0,-88.0,115.0,-49.0,1
14.0,-247.0,-51.0,-96.0,118.0,-52.0,1
17.0,-247.0,-53.0,-103.0,122.0,-55.0,1
16.0,-245.0,-54.0,-110.0,126.0,-59.0,1
16.0,-242.0,-62.0,-118.0,130.0,-63.0,1
18.0,-243.0,-59.0,-126.0,134.0,-67.0,1
20.0,-245.0,-60.0,-134.0,139.0,-70.0,1
16.0,-239.0,-61.0,-142.0,144.0,-74.0,1
18.0,-241.0,-57.0,-149.0,150.0,-75.0,1
18.0,-237.0,-58.0,-151.0,157.0,-77.0,1
22.0,-241.0,-59.0,-153.0,168.0,-75.0,1
21.0,-239.0,-61.0,-155.0,183.0,-72.0,1
24.0,-244.0,-59.0,-155.0,205.0,-68.0,1
31.0,-247.0,-58.0,-155.0,226.0,-66.0,1
30.0,-250.0,-54.0,-153.0,244.0,-63.0,1
30.0,-248.0,-56.0,-151.0,260.0,-60.0,1
32.0,-249.0,-56.0,-150.0,275.0,-56.0,1
30.0,-252.0,-61.0,-147.0,287.0,-56.0,1
33.0,-252.0,-56.0,-145.0,298.0,-53.0,1
34.0,-251.0,-54.0,-145.0,314.0,-51.0,1
36.0,-255.0,-57.0,-148.0,334.0,-49.0,1
32.0,-256.0,-56.0,-150.0,351.0,-47.0,1
37.0,-262.0,-51.0,-146.0,367.0,-46.0,1
36.0,-257.0,-51.0,-138.0,391.0,-46.0,1
38.0,-259.0,-49.0,-125.0,419.0,-45.0,1
40.0,-261.0,-50.0,-114.0,449.0,-44.0,1
41.0,-260.0,-51.0,-104.0,479.0,-46.0,1
43.0,-258.0,-52.0,-101.0,505.0,-48.0,1
44.0,-258.0,-52.0,-99.0,527.0,-48.0,1
40.0,-256.0,-49.0,-99.0,546.0,-46.0,1
40.0,-250.0,-53.0,-101.0,560.0,-42.0,1
41.0,-244.0,-51.0,-99.0,574.0,-37.0,1
37.0,-247.0,-45.0,-95.0,584.0,-26.0,1
33.0,-247.0,-48.0,-90.0,589.0,-17.0,1
28.0,-244.0,-40.0,-86.0,593.0,-11.0,1
25.0,-248.0,-34.0,-84.0,595.0,-8.0,1
