ax,ay,az,gx,gy,gz,label
-3.0,-254.0,-38.0,5.0,71.0,1.0,0
-6.0,-255.0,-39.0,5.0,72.0,-1.0,0
-7.0,-253.0,-41.0,4.0,72.0,-3.0,0
-9.0,-254.0,-38.0,3.0,73.0,-1.0,0
-8.0,-255.0,-38.0,2.0,72.0,-3.0,0
-13.0,-251.0,-40.0,2.0,71.0,-2.0,0
-8.0,-252.0,-38.0,2.0,69.0,-2.0,0
-11.0,-251.0,-39.0,5.0,69.0,-3.0,0
-10.0,-254.0,-38.0,7.0,68.0,-4.0,0
-12.0,-251.0,-39.0,9.0,68.0,-6.0,0
-9.0,-251.0,-39.0,10.0,66.0,-6.0,0
-8.0,-255.0,-37.0,10.0,62.0,-5.0,0
-8.0,-250.0,-36.0,12.0,60.0,-6.0,0
-14.0,-249.0,-36.0,12.0,61.0,-5.0,0
-10.0,-252.0,-36.0,12.0,59.0,-5.0,0
-9.0,-252.0,-36.0,12.0,57.0,-5.0,0
-8.0,-252.0,-37.0,9.0,57.0,-6.0,0
-6.0,-253.0,-35.0,6.0,57.0,-5.0,0
-8.0,-251.0,-39.0,5.0,56.0,-5.0,0
-10.0,-254.0,-36.0,3.0,57.0,-6.0,0
-5.0,-252.0,-34.0,2.0,55.0,-6.0,0
-11.0,-253.0,-37.0,4.0,56.0,-5.0,0
-9.0,-254.0,-35.0,7.0,55.0,-6.0,0
-8.0,-255.0,-35.0,8.0,55.0,-4.0,0
-6.0,-255.0,-34.0,9.0,54.0,-4.0,0
-1.0,-245.0,-37.0,6.0,54.0,-2.0,0
-7.0,-255.0,-39.0,0.0,56.0,-1.0,0
-10.0,-254.0,-35.0,-5.0,57.0,0.0,0
-6.0,-255.0,-37.0,-9.0,58.0,0.0,0
-7.0,-256.0,-38.0,-8.0,60.0,0.0,0
-6.0,-256.0,-39.0,-8.0,61.0,1.0,0
-6.0,-255.0,-36.0,-8.0,60.0,0.0,0
-8.0,-257.0,-41.0,-6.0,59.0,0.0,0
-9.0,-252.0,-39.0,-7.0,59.0,-2.0,0
-6.0,-258.0,-39.0,-4.0,58.0,-3.0,0
-13.0,-253.0,-40.0,-5.0,57.0,-4.0,0
-9.0,-254.0,-41.0,-3.0,57.0,-5.0,0
-11.0,-256.0,-34.0,-3.0,55.0,-5.0,0
-10.0,-254.0,-37.0,-2.0,53.0,-7.0,0
-12.0,-254.0,-37.0,0.0,51.0,-8.0,0
-11.0,-254.0,-38.0,3.0,50.0,-8.0,0
-12.0,-254.0,-37.0,6.0,49.0,-10.0,0
-12.0,-256.0,-37.0,9.0,46.0,-10.0,0
-10.0,-252.0,-38.0,10.0,44.0,-11.0,0
-8.0,-255.0,-37.0,11.0,41.0,-13.0,0
-13.0,-251.0,-36.0,10.0,39.0,-13.0,0
-14.0,-251.0,-38.0,6.0,37.0,-14.0,0
-8.0,-253.0,-39.0,2.0,36.0,-15.0,0
-13.0,-248.0,-36.0,0.0,33.0,-16.0,0
-8.0,-253.0,-39.0,-2.0,32.0,-17.0,0
-10.0,-252.0,-36.0,-2.0,29.0,-19.0,0
-8.0,-256.0,-34.0,-4.0,28.0,-20.0,0
-11.0,-249.0,-34.0,-7.0,25.0,-21.0,0
-12.0,-250.0,-38.0,-9.0,22.0,-22.0,0
-10.0,-254.0,-37.0,-10.0,16.0,-24.0,0
-14.0,-253.0,-39.0,-10.0,9.0,-25.0,0
-11.0,-252.0,-39.0,-10.0,0.0,-27.0,0
-10.0,-253.0,-42.0,-13.0,-7.0,-29.0,0
-7.0,-253.0,-37.0,-18.0,-13.0,-31.0,0
-12.0,-253.0,-37.0,-23.0,-16.0,-31.0,0
-9.0,-248.0,-40.0,-30.0,-21.0,-33.0,0
-6.0,-248.0,-38.0,-40.0,-25.0,-35.0,0
-9.0,-248.0,-37.0,-49.0,-28.0,-34.0,0
-10.0,-247.0,-40.0,-58.0,-30.0,-35.0,0
-7.0,-250.0,-38.0,-68.0,-35.0,-34.0,0
-9.0,-249.0,-34.0,-76.0,-40.0,-32.0,0
-12.0,-248.0,-38.0,-83.0,-45.0,-30.0,0
-9.0,-249.0,-32.0,-90.0,-48.0,-29.0,0
-10.0,-248.0,-32.0,-93.0,-50.0,-28.0,0
-7.0,-249.0,-33.0,-96.0,-52.0,-25.0,0
-2.0,-244.0,-37.0,-101.0,-55.0,-26.0,0
-6.0,-249.0,-35.0,-105.0,-57.0,-27.0,0
-5.0,-249.0,-37.0,-109.0,-61.0,-28.0,0
-6.0,-250.0,-30.0,-115.0,-67.0,-29.0,0
-3.0,-253.0,-35.0,-119.0,-72.0,-34.0,0
-2.0,-253.0,-34.0,-123.0,-78.0,-39.0,0
