ax,ay,az,gx,gy,gz,label
-30.0,-252.0,13.0,13.0,59.0,-1.0,1
-33.0,-253.0,13.0,13.0,58.0,-3.0,1
-30.0,-252.0,10.0,12.0,58.0,-2.0,1
-34.0,-252.0,14.0,13.0,58.0,-3.0,1
-31.0,-251.0,15.0,14.0,57.0,0.0,1
-31.0,-253.0,17.0,13.0,57.0,-1.0,1
-34.0,-251.0,11.0,11.0,55.0,0.0,1
-30.0,-250.0,11.0,10.0,55.0,-1.0,1
-29.0,-255.0,8.0,10.0,57.0,1.0,1
-32.0,-252.0,10.0,10.0,56.0,-1.0,1
-36.0,-247.0,15.0,10.0,58.0,0.0,1
-29.0,-253.0,9.0,7.0,57.0,-2.0,1
-30.0,-251.0,12.0,8.0,57.0,-2.0,1
-32.0,-253.0,11.0,8.0,58.0,-2.0,1
-32.0,-251.0,14.0,7.0,57.0,-2.0,1
-30.0,-253.0,17.0,5.0,56.0,-3.0,1
-33.0,-252.0,11.0,6.0,57.0,-1.0,1
-33.0,-251.0,13.0,5.0,57.0,-4.0,1
-32.0,-255.0,13.0,2.0,58.0,-4.0,1
-31.0,-251.0,14.0,1.0,57.0,-3.0,1
-32.0,-251.0,11.0,-2.0,57.0,-2.0,1
-31.0,-250.0,11.0,-5.0,56.0,-2.0,1
-32.0,-249.0,10.0,-7.0,55.0,-2.0,1
-31.0,-251.0,13.0,-8.0,55.0,-2.0,1
-29.0,-251.0,12.0,-8.0,55.0,-2.0,1
-31.0,-250.0,12.0,-9.0,54.0,-1.0,1
-32.0,-252.0,12.0,-9.0,54.0,-2.0,1
-32.0,-252.0,12.0,-8.0,55.0,-3.0,1
-31.0,-253.0,9.0,-7.0,57.0,-3.0,1
-34.0,-252.0,12.0,-6.0,56.0,-4.0,1
-31.0,-251.0,11.0,-4.0,56.0,-3.0,1
-31.0,-251.0,15.0,-3.0,57.0,-3.0,1
-31.0,-253.0,14.0,-1.0,59.0,-3.0,1
-32.0,-252.0,13.0,1.0,58.0,-3.0,1
-30.0,-252.0,12.0,4.0,57.0,-5.0,1
-30.0,-255.0,14.0,8.0,57.0,-2.0,1
-29.0,-253.0,12.0,12.0,58.0,-1.0,1
-29.0,-253.0,11.0,15.0,59.0,-1.0,1
-32.0,-251.0,15.0,19.0,58.0,-1.0,1
-32.0,-251.0,15.0,20.0,59.0,0.0,1
-29.0,-254.0,12.0,21.0,58.0,-2.0,1
-33.0,-250.0,13.0,20.0,55.0,-2.0,1
-34.0,-251.0,11.0,19.0,55.0,-3.0,1
-30.0,-252.0,15.0,17.0,54.0,-1.0,1
-32.0,-249.0,11.0,16.0,54.0,-5.0,1
-33.0,-250.0,14.0,14.0,52.0,-4.0,1
-33.0,-250.0,18.0,12.0,54.0,-5.0,1
-34.0,-249.0,18.0,11.0,55.0,-4.0,1
-30.0,-251.0,14.0,10.0,55.0,-6.0,1
-30.0,-252.0,13.0,10.0,55.0,-4.0,1
-32.0,-251.0,20.0,7.0,55.0,-7.0,1
-31.0,-251.0,18.0,7.0,55.0,-5.0,1
-30.0,-251.0,15.0,7.0,55.0,-8.0,1
-31.0,-251.0,13.0,6.0,55.0,-5.0,1
-30.0,-252.0,14.0,6.0,56.0,-7.0,1
-32.0,-250.0,12.0,4.0,56.0,-5.0,1
-31.0,-252.0,14.0,3.0,55.0,-7.0,1
-28.0,-252.0,11.0,3.0,55.0,-6.0,1
-32.0,-250.0,13.0,2.0,54.0,-7.0,1
-31.0,-252.0,15.0,1.0,53.0,-6.0,1
-32.0,-248.0,13.0,-1.0,53.0,-7.0,1
-31.0,-256.0,15.0,-1.0,51.0,-5.0,1
-30.0,-254.0,11.0,-2.0,49.0,-7.0,1
-31.0,-252.0,13.0,-3.0,50.0,-4.0,1
-32.0,-250.0,10.0,-3.0,51.0,-7.0,1
-31.0,-252.0,13.0,-5.0,50.0,-4.0,1
-32.0,-252.0,13.0,-5.0,51.0,-6.0,1
-33.0,-253.0,11.0,-5.0,51.0,-3.0,1
-33.0,-252.0,12.0,-4.0,51.0,-6.0,1
