ax,ay,az,gx,gy,gz,label
13.0,-255.0,-19.0,-79.0,31.0,-2.0,0
15.0,-252.0,-19.0,-78.0,32.0,-3.0,0
14.0,-252.0,-19.0,-77.0,31.0,-5.0,0
14.0,-254.0,-20.0,-73.0,30.0,-7.0,0
14.0,-255.0,-19.0,-68.0,31.0,-6.0,0
17.0,-251.0,-21.0,-66.0,30.0,-7.0,0
16.0,-253.0,-16.0,-63.0,31.0,-8.0,0
17.0,-253.0,-19.0,-62.0,32.0,-9.0,0
16.0,-254.0,-20.0,-61.0,34.0,-10.0,0
16.0,-255.0,-21.0,-62.0,34.0,-11.0,0
18.0,-252.0,-20.0,-64.0,34.0,-11.0,0
17.0,-255.0,-18.0,-64.0,33.0,-11.0,0
16.0,-252.0,-23.0,-66.0,33.0,-9.0,0
15.0,-250.0,-21.0,-65.0,32.0,-9.0,0
17.0,-256.0,-17.0,-65.0,31.0,-8.0,0
16.0,-253.0,-21.0,-64.0,32.0,-6.0,0
15.0,-254.0,-14.0,-58.0,35.0,-5.0,0
15.0,-254.0,-16.0,-54.0,36.0,-6.0,0
12.0,-248.0,-21.0,-50.0,38.0,-6.0,0
15.0,-251.0,-20.0,-46.0,40.0,-6.0,0
12.0,-250.0,-18.0,-47.0,40.0,-7.0,0
10.0,-251.0,-20.0,-50.0,38.0,-7.0,0
11.0,-250.0,-22.0,-53.0,38.0,-6.0,0
13.0,-249.0,-20.0,-62.0,39.0,-8.0,0
12.0,-249.0,-21.0,-68.0,39.0,-8.0,0
11.0,-250.0,-21.0,-72.0,36.0,-6.0,0
13.0,-251.0,-23.0,-75.0,36.0,-6.0,0
15.0,-251.0,-24.0,-74.0,35.0,-7.0,0
13.0,-249.0,-23.0,-73.0,34.0,-8.0,0
14.0,-248.0,-19.0,-71.0,35.0,-6.0,0
11.0,-247.0,-20.0,-71.0,32.0,-5.0,0
11.0,-246.0,-19.0,-69.0,27.0,-3.0,0
13.0,-249.0,-16.0,-66.0,19.0,-2.0,0
13.0,-248.0,-15.0,-63.0,14.0,-2.0,0
9.0,-248.0,-17.0,-60.0,15.0,-2.0,0
12.0,-250.0,-16.0,-60.0,23.0,1.0,0
12.0,-251.0,-20.0,-65.0,27.0,7.0,0
9.0,-254.0,-24.0,-76.0,23.0,13.0,0
9.0,-253.0,-29.0,-94.0,13.0,22.0,0
7.0,-254.0,-31.0,-115.0,3.0,30.0,0
9.0,-258.0,-32.0,-132.0,-5.0,35.0,0
7.0,-252.0,-32.0,-145.0,-6.0,39.0,0
11.0,-253.0,-26.0,-146.0,1.0,38.0,0
8.0,-251.0,-28.0,-141.0,12.0,36.0,0
9.0,-249.0,-25.0,-130.0,23.0,32.0,0
11.0,-247.0,-16.0,-119.0,30.0,30.0,0
11.0,-246.0,-13.0,-106.0,29.0,31.0,0
12.0,-245.0,-12.0,-85.0,23.0,32.0,0
8.0,-246.0,-9.0,-65.0,11.0,35.0,0
6.0,-245.0,-5.0,-47.0,-4.0,40.0,0
4.0,-243.0,-1.0,-35.0,-22.0,48.0,0
2.0,-242.0,-6.0,-29.0,-40.0,60.0,0
4.0,-247.0,-7.0,-30.0,-56.0,71.0,0
3.0,-250.0,-8.0,-39.0,-69.0,81.0,0
5.0,-251.0,-12.0,-56.0,-76.0,92.0,0
4.0,-256.0,-13.0,-74.0,-80.0,102.0,0
1.0,-262.0,-17.0,-99.0,-84.0,115.0,0
-2.0,-264.0,-17.0,-124.0,-86.0,127.0,0
-2.0,-269.0,-17.0,-147.0,-90.0,138.0,0
-4.0,-269.0,-18.0,-161.0,-94.0,144.0,0
-2.0,-272.0,-15.0,-161.0,-92.0,144.0,0
2.0,-269.0,-13.0,-142.0,-79.0,138.0,0
6.0,-266.0,-10.0,-108.0,-56.0,125.0,0
7.0,-259.0,-4.0,-66.0,-32.0,107.0,0
12.0,-254.0,-3.0,-26.0,-11.0,86.0,0
15.0,-250.0,3.0,2.0,5.0,68.0,0
18.0,-248.0,2.0,15.0,19.0,50.0,0
22.0,-244.0,8.0,9.0,33.0,35.0,0
22.0,-241.0,7.0,-9.0,51.0,24.0,0
25.0,-235.0,11.0,-32.0,68.0,18.0,0
26.0,-237.0,14.0,-54.0,81.0,13.0,0
24.0,-238.0,17.0,-74.0,91.0,8.0,0
24.0,-237.0,18.0,-90.0,102.0,6.0,0
23.0,-241.0,18.0,-108.0,120.0,5.0,0
18.0,-242.0,19.0,-122.0,140.0,1.0,0
11.0,-244.0,19.0,-132.0,160.0,2.0,0
5.0,-247.0,13.0,-138.0,172.0,8.0,0
3.0,-246.0,14.0,-143.0,179.0,18.0,0
5.0,-245.0,11.0,-147.0,185.0,24.0,0
3.0,-245.0,7.0,-150.0,191.0,27.0,0
6.0,-243.0,8.0,-157.0,196.0,25.0,0
9.0,-245.0,2.0,-169.0,195.0,23.0,0
8.0,-242.0,-4.0,-196.0,185.0,21.0,0
12.0,-240.0,-5.0,-233.0,173.0,22.0,0
12.0,-241.0,-6.0,-279.0,158.0,21.0,0
15.0,-243.0,-11.0,-324.0,150.0,24.0,0
13.0,-242.0,-10.0,-363.0,145.0,28.0,0
15.0,-242.0,-8.0,-388.0,145.0,35.0,0
11.0,-245.0,-6.0,-400.0,144.0,41.0,0
9.0,-242.0,-9.0,-401.0,141.0,51.0,0
8.0,-243.0,-4.0,-392.0,134.0,63.0,0
9.0,-244.0,-7.0,-383.0,125.0,76.0,0
7.0,-242.0,-5.0,-377.0,116.0,88.0,0
5.0,-238.0,-6.0,-376.0,112.0,103.0,0
3.0,-236.0,-4.0,-378.0,111.0,119.0,0
3.0,-236.0,-3.0,-385.0,111.0,134.0,0
6.0,-235.0,-1.0,-392.0,115.0,145.0,0
7.0,-231.0,-2.0,-401.0,122.0,150.0,0
14.0,-229.0,-9.0,-416.0,132.0,153.0,0
16.0,-227.0,-12.0,-443.0,140.0,154.0,0
17.0,-230.0,-8.0,-474.0,141.0,157.0,0
19.0,-229.0,-10.0,-504.0,142.0,158.0,0
23.0,-232.0,-8.0,-533.0,147.0,159.0,0
23.0,-233.0,-7.0,-555.0,155.0,159.0,0
28.0,-238.0,-10.0,-573.0,165.0,157.0,0
30.0,-244.0,-10.0,-591.0,174.0,156.0,0
29.0,-245.0,-14.0,-615.0,183.0,152.0,0
31.0,-251.0,-16.0,-645.0,188.0,146.0,0
29.0,-251.0,-9.0,-680.0,194.0,138.0,0
27.0,-255.0,-12.0,-705.0,194.0,130.0,0
24.0,-259.0,-6.0,-720.0,185.0,123.0,0
16.0,-263.0,-9.0,-723.0,176.0,116.0,0
14.0,-266.0,-9.0,-716.0,162.0,112.0,0
8.0,-271.0,-11.0,-698.0,147.0,111.0,0
3.0,-273.0,-9.0,-674.0,128.0,112.0,0
-2.0,-270.0,-12.0,-644.0,111.0,111.0,0
-5.0,-271.0,-14.0,-611.0,93.0,109.0,0
-9.0,-269.0,-16.0,-578.0,78.0,103.0,0
-8.0,-266.0,-14.0,-553.0,66.0,93.0,0
-9.0,-266.0,-24.0,-544.0,58.0,79.0,0
-8.0,-265.0,-24.0,-548.0,50.0,66.0,0
-10.0,-260.0,-26.0,-565.0,41.0,52.0,0
-5.0,-259.0,-29.0,-588.0,34.0,40.0,0
-6.0,-254.0,-27.0,-612.0,31.0,31.0,0
-11.0,-249.0,-28.0,-631.0,27.0,25.0,0
-6.0,-251.0,-26.0,-642.0,26.0,21.0,0
-6.0,-249.0,-28.0,-644.0,23.0,16.0,0
-1.0,-249.0,-23.0,-641.0,24.0,7.0,0
-9.0,-245.0,-23.0,-636.0,23.0,-2.0,0
-5.0,-244.0,-20.0,-638.0,22.0,-8.0,0
-4.0,-240.0,-23.0,-644.0,23.0,-12.0,0
-6.0,-238.0,-26.0,-658.0,21.0,-17.0,0
-5.0,-234.0,-27.0,-677.0,24.0,-22.0,0
-8.0,-236.0,-23.0,-701.0,30.0,-25.0,0
-2.0,-234.0,-23.0,-728.0,34.0,-30.0,0
0.0,-231.0,-22.0,-754.0,38.0,-37.0,0
2.0,-234.0,-23.0,-779.0,38.0,-45.0,0
3.0,-238.0,-20.0,-792.0,36.0,-55.0,0
4.0,-241.0,-20.0,-794.0,33.0,-66.0,0
10.0,-248.0,-24.0,-782.0,31.0,-75.0,0
12.0,-248.0,-26.0,-757.0,35.0,-82.0,0
13.0,-247.0,-30.0,-726.0,47.0,-88.0,0
