ax,ay,az,gx,gy,gz,label
13.0,-259.0,-59.0,-52.0,36.0,-8.0,0
13.0,-259.0,-64.0,-53.0,38.0,-5.0,0
12.0,-260.0,-57.0,-52.0,37.0,-4.0,0
11.0,-259.0,-61.0,-52.0,38.0,-3.0,0
13.0,-258.0,-57.0,-52.0,36.0,-3.0,0
7.0,-257.0,-64.0,-54.0,36.0,-2.0,0
6.0,-256.0,-64.0,-56.0,35.0,-1.0,0
9.0,-256.0,-62.0,-53.0,35.0,0.0,0
16.0,-262.0,-53.0,-53.0,34.0,0.0,0
17.0,-263.0,-56.0,-52.0,35.0,1.0,0
15.0,-247.0,-58.0,-50.0,34.0,0.0,0
14.0,-257.0,-58.0,-49.0,33.0,1.0,0
8.0,-260.0,-61.0,-49.0,33.0,0.0,0
9.0,-257.0,-58.0,-47.0,31.0,0.0,0
7.0,-263.0,-59.0,-46.0,28.0,-1.0,0
10.0,-258.0,-60.0,-45.0,28.0,1.0,0
13.0,-259.0,-56.0,-42.0,29.0,1.0,0
9.0,-260.0,-58.0,-42.0,28.0,1.0,0
12.0,-258.0,-56.0,-38.0,28.0,2.0,0
13.0,-261.0,-56.0,-28.0,28.0,4.0,0
11.0,-259.0,-58.0,-21.0,29.0,5.0,0
13.0,-263.0,-55.0,-15.0,27.0,7.0,0
14.0,-264.0,-56.0,-8.0,26.0,7.0,0
12.0,-260.0,-61.0,0.0,25.0,6.0,0
14.0,-260.0,-53.0,4.0,22.0,3.0,0
12.0,-284.0,-70.0,4.0,22.0,-1.0,0
15.0,-266.0,-45.0,4.0,20.0,-5.0,0
13.0,-262.0,-58.0,2.0,17.0,-8.0,0
20.0,-266.0,-59.0,11.0,11.0,-16.0,0
0.0,-258.0,-46.0,6.0,11.0,-20.0,0
20.0,-277.0,-76.0,-10.0,-5.0,-28.0,0
15.0,-259.0,-64.0,-20.0,16.0,-39.0,0
3.0,-261.0,-55.0,-18.0,26.0,-34.0,0
9.0,-258.0,-60.0,-13.0,21.0,-28.0,0
14.0,-255.0,-58.0,-11.0,17.0,-23.0,0
23.0,-253.0,-62.0,-13.0,16.0,-19.0,0
12.0,-254.0,-65.0,-24.0,16.0,-17.0,0
11.0,-259.0,-61.0,-37.0,21.0,-15.0,0
11.0,-257.0,-59.0,-44.0,23.0,-9.0,0
