ax,ay,az,gx,gy,gz,label
-16.0,-254.0,22.0,14.0,115.0,-13.0,1
-13.0,-257.0,27.0,16.0,114.0,-11.0,1
-15.0,-254.0,23.0,16.0,113.0,-12.0,1
-13.0,-257.0,20.0,15.0,113.0,-10.0,1
-11.0,-256.0,24.0,14.0,112.0,-9.0,1
-14.0,-256.0,19.0,15.0,112.0,-8.0,1
-12.0,-251.0,23.0,16.0,113.0,-8.0,1
-11.0,-255.0,23.0,19.0,114.0,-8.0,1
-14.0,-256.0,21.0,25.0,115.0,-10.0,1
-7.0,-254.0,22.0,32.0,119.0,-8.0,1
-13.0,-249.0,24.0,38.0,118.0,-10.0,1
-10.0,-253.0,26.0,41.0,118.0,-7.0,1
-12.0,-250.0,25.0,46.0,117.0,-8.0,1
-13.0,-249.0,26.0,48.0,116.0,-6.0,1
-11.0,-249.0,24.0,48.0,115.0,-3.0,1
-18.0,-256.0,25.0,45.0,112.0,-2.0,1
-14.0,-251.0,26.0,37.0,110.0,3.0,1
-11.0,-247.0,21.0,27.0,107.0,4.0,1
-13.0,-248.0,25.0,17.0,103.0,8.0,1
-13.0,-247.0,28.0,10.0,101.0,11.0,1
-13.0,-248.0,30.0,9.0,102.0,16.0,1
-14.0,-247.0,28.0,11.0,105.0,18.0,1
-12.0,-248.0,28.0,16.0,112.0,24.0,1
-17.0,-248.0,28.0,18.0,121.0,26.0,1
-15.0,-251.0,28.0,19.0,132.0,29.0,1
-14.0,-250.0,30.0,15.0,139.0,27.0,1
-17.0,-252.0,26.0,11.0,144.0,27.0,1
-17.0,-259.0,33.0,4.0,146.0,27.0,1
-18.0,-256.0,33.0,-1.0,145.0,25.0,1
-23.0,-262.0,34.0,-4.0,143.0,25.0,1
-25.0,-259.0,31.0,-5.0,139.0,23.0,1
-24.0,-263.0,36.0,-5.0,136.0,20.0,1
-25.0,-258.0,33.0,-4.0,130.0,18.0,1
-25.0,-255.0,36.0,-3.0,128.0,13.0,1
-26.0,-255.0,36.0,1.0,126.0,9.0,1
-26.0,-252.0,36.0,4.0,126.0,4.0,1
-24.0,-249.0,33.0,4.0,126.0,1.0,1
-23.0,-251.0,32.0,5.0,126.0,-4.0,1
-21.0,-250.0,32.0,4.0,126.0,-6.0,1
-21.0,-248.0,35.0,4.0,129.0,-9.0,1
-20.0,-246.0,30.0,6.0,131.0,-11.0,1
-19.0,-248.0,32.0,6.0,137.0,-15.0,1
