ax,ay,az,gx,gy,gz,label
-4.0,-254.0,8.0,44.0,73.0,11.0,1
-3.0,-255.0,-2.0,40.0,75.0,10.0,1
-4.0,-252.0,5.0,36.0,76.0,11.0,1
-4.0,-257.0,-1.0,34.0,78.0,12.0,1
-4.0,-254.0,2.0,31.0,79.0,8.0,1
4.0,-247.0,0.0,30.0,77.0,7.0,1
-2.0,-252.0,14.0,29.0,77.0,9.0,1
3.0,-251.0,31.0,28.0,76.0,11.0,1
-6.0,-251.0,16.0,30.0,72.0,12.0,1
-3.0,-254.0,8.0,30.0,68.0,12.0,1
-8.0,-261.0,19.0,31.0,65.0,10.0,1
-3.0,-258.0,0.0,32.0,61.0,8.0,1
0.0,-256.0,3.0,35.0,58.0,7.0,1
-1.0,-253.0,6.0,34.0,55.0,6.0,1
-8.0,-248.0,1.0,36.0,52.0,5.0,1
-2.0,-255.0,12.0,35.0,49.0,5.0,1
-2.0,-252.0,2.0,34.0,50.0,6.0,1
0.0,-257.0,6.0,33.0,49.0,5.0,1
-2.0,-257.0,4.0,34.0,47.0,6.0,1
-4.0,-257.0,2.0,33.0,48.0,6.0,1
-5.0,-257.0,3.0,37.0,45.0,8.0,1
-3.0,-256.0,6.0,39.0,46.0,7.0,1
-4.0,-252.0,7.0,43.0,47.0,8.0,1
-2.0,-254.0,7.0,44.0,46.0,6.0,1
-4.0,-255.0,5.0,46.0,45.0,4.0,1
-3.0,-256.0,11.0,47.0,44.0,1.0,1
0.0,-255.0,0.0,47.0,42.0,1.0,1
-1.0,-258.0,9.0,47.0,39.0,0.0,1
1.0,-261.0,-3.0,46.0,39.0,-1.0,1
-1.0,-254.0,9.0,45.0,38.0,0.0,1
-5.0,-251.0,6.0,45.0,41.0,-1.0,1
-4.0,-257.0,13.0,45.0,38.0,-1.0,1
-9.0,-257.0,6.0,44.0,39.0,0.0,1
-4.0,-259.0,0.0,43.0,42.0,-1.0,1
-6.0,-252.0,12.0,42.0,46.0,1.0,1
-12.0,-255.0,16.0,39.0,46.0,1.0,1
-4.0,-252.0,5.0,37.0,48.0,2.0,1
-4.0,-255.0,9.0,34.0,49.0,3.0,1
-4.0,-255.0,9.0,33.0,50.0,5.0,1
-3.0,-253.0,8.0,31.0,50.0,6.0,1
2.0,-256.0,7.0,30.0,50.0,8.0,1
-4.0,-257.0,12.0,29.0,51.0,8.0,1
-15.0,-271.0,11.0,28.0,51.0,8.0,1
-21.0,-260.0,12.0,27.0,50.0,8.0,1
8.0,-258.0,13.0,27.0,50.0,8.0,1
15.0,-260.0,16.0,27.0,51.0,8.0,1
10.0,-248.0,13.0,27.0,50.0,10.0,1
-6.0,-254.0,11.0,27.0,50.0,12.0,1
0.0,-264.0,9.0,26.0,49.0,11.0,1
1.0,-254.0,-1.0,24.0,51.0,11.0,1
-5.0,-256.0,13.0,23.0,51.0,12.0,1
0.0,-255.0,14.0,22.0,51.0,12.0,1
-3.0,-256.0,7.0,22.0,50.0,11.0,1
-3.0,-253.0,9.0,21.0,51.0,11.0,1
-5.0,-256.0,6.0,20.0,50.0,9.0,1
-4.0,-255.0,6.0,20.0,50.0,9.0,1
0.0,-255.0,4.0,21.0,50.0,8.0,1
-7.0,-250.0,2.0,22.0,49.0,9.0,1
-2.0,-261.0,8.0,23.0,51.0,9.0,1
-7.0,-251.0,7.0,24.0,52.0,9.0,1
2.0,-253.0,5.0,23.0,55.0,8.0,1
-1.0,-252.0,16.0,23.0,59.0,7.0,1
2.0,-260.0,9.0,22.0,62.0,7.0,1
-1.0,-255.0,16.0,21.0,64.0,6.0,1
0.0,-260.0,15.0,20.0,64.0,5.0,1
-4.0,-256.0,13.0,19.0,64.0,5.0,1
5.0,-255.0,15.0,18.0,62.0,6.0,1
-5.0,-253.0,4.0,19.0,59.0,5.0,1
-3.0,-254.0,7.0,20.0,58.0,5.0,1
-7.0,-256.0,8.0,23.0,54.0,2.0,1
-4.0,-253.0,10.0,24.0,53.0,3.0,1
-1.0,-257.0,16.0,25.0,54.0,4.0,1
-2.0,-253.0,8.0,25.0,53.0,3.0,1
-5.0,-261.0,6.0,24.0,54.0,3.0,1
-10.0,-255.0,9.0,23.0,54.0,3.0,1
-12.0,-255.0,5.0,23.0,57.0,4.0,1
-3.0,-259.0,18.0,23.0,55.0,4.0,1
-8.0,-251.0,7.0,26.0,55.0,4.0,1
9.0,-256.0,17.0,27.0,54.0,4.0,1
-4.0,-260.0,20.0,28.0,55.0,3.0,1
-3.0,-266.0,19.0,28.0,56.0,2.0,1
-12.0,-249.0,10.0,29.0,55.0,1.0,1
-7.0,-254.0,8.0,30.0,56.0,0.0,1
-5.0,-254.0,9.0,31.0,58.0,-1.0,1
-3.0,-254.0,9.0,32.0,60.0,-1.0,1
-2.0,-258.0,10.0,31.0,59.0,2.0,1
-2.0,-255.0,9.0,29.0,62.0,4.0,1
-7.0,-258.0,13.0,29.0,62.0,3.0,1
-5.0,-259.0,9.0,27.0,60.0,1.0,1
-5.0,-256.0,11.0,27.0,61.0,1.0,1
-6.0,-256.0,15.0,26.0,61.0,3.0,1
-11.0,-260.0,10.0,26.0,61.0,3.0,1
-10.0,-257.0,16.0,28.0,58.0,1.0,1
-4.0,-247.0,9.0,29.0,56.0,1.0,1
3.0,-261.0,11.0,31.0,56.0,1.0,1
-4.0,-260.0,2.0,34.0,54.0,0.0,1
-11.0,-256.0,-1.0,33.0,53.0,-1.0,1
-5.0,-257.0,11.0,33.0,54.0,1.0,1
-8.0,-255.0,13.0,33.0,55.0,0.0,1
-4.0,-254.0,13.0,32.0,54.0,-2.0,1
-4.0,-252.0,14.0,32.0,57.0,-3.0,1
-12.0,-257.0,18.0,31.0,59.0,-5.0,1
-9.0,-255.0,20.0,30.0,61.0,-5.0,1
-4.0,-255.0,9.0,31.0,61.0,-4.0,1
-5.0,-256.0,12.0,31.0,59.0,-4.0,1
-8.0,-261.0,18.0,32.0,60.0,-7.0,1
-4.0,-249.0,13.0,33.0,60.0,-5.0,1
-6.0,-260.0,13.0,34.0,60.0,-6.0,1
-4.0,-257.0,12.0,34.0,59.0,-7.0,1
-4.0,-254.0,13.0,35.0,58.0,-6.0,1
-5.0,-255.0,13.0,35.0,58.0,-7.0,1
-2.0,-256.0,11.0,35.0,58.0,-9.0,1
1.0,-253.0,0.0,36.0,58.0,-7.0,1
-6.0,-255.0,14.0,37.0,59.0,-8.0,1
-2.0,-255.0,13.0,36.0,60.0,-6.0,1
-4.0,-254.0,12.0,36.0,61.0,-7.0,1
-8.0,-252.0,13.0,37.0,62.0,-7.0,1
-9.0,-256.0,6.0,37.0,64.0,-7.0,1
-6.0,-256.0,13.0,34.0,65.0,-7.0,1
-8.0,-257.0,11.0,35.0,64.0,-7.0,1
-3.0,-255.0,12.0,32.0,63.0,-7.0,1
-5.0,-257.0,11.0,29.0,63.0,-7.0,1
-6.0,-257.0,8.0,27.0,63.0,-6.0,1
-5.0,-253.0,11.0,25.0,63.0,-6.0,1
