ax,ay,az,gx,gy,gz,label
17.0,-254.0,-107.0,-46.0,15.0,-10.0,0
17.0,-252.0,-106.0,-47.0,17.0,-10.0,0
16.0,-248.0,-107.0,-46.0,17.0,-8.0,0
15.0,-257.0,-110.0,-45.0,19.0,-8.0,0
16.0,-251.0,-108.0,-44.0,20.0,-7.0,0
20.0,-243.0,-107.0,-44.0,18.0,-7.0,0
14.0,-254.0,-105.0,-44.0,19.0,-9.0,0
16.0,-256.0,-111.0,-41.0,22.0,-9.0,0
14.0,-256.0,-114.0,-39.0,22.0,-6.0,0
20.0,-255.0,-107.0,-37.0,22.0,-7.0,0
13.0,-252.0,-108.0,-35.0,20.0,-8.0,0
11.0,-253.0,-117.0,-34.0,19.0,-8.0,0
15.0,-254.0,-105.0,-33.0,16.0,-10.0,0
15.0,-254.0,-111.0,-38.0,16.0,-10.0,0
15.0,-256.0,-109.0,-41.0,15.0,-10.0,0
18.0,-255.0,-105.0,-42.0,15.0,-10.0,0
16.0,-252.0,-111.0,-43.0,13.0,-11.0,0
15.0,-257.0,-105.0,-44.0,11.0,-11.0,0
15.0,-254.0,-104.0,-43.0,11.0,-11.0,0
14.0,-255.0,-104.0,-39.0,10.0,-11.0,0
16.0,-254.0,-104.0,-39.0,8.0,-13.0,0
16.0,-254.0,-105.0,-38.0,8.0,-12.0,0
13.0,-253.0,-112.0,-35.0,8.0,-13.0,0
18.0,-257.0,-105.0,-33.0,6.0,-14.0,0
16.0,-254.0,-107.0,-34.0,5.0,-14.0,0
17.0,-255.0,-106.0,-33.0,5.0,-14.0,0
22.0,-256.0,-111.0,-33.0,3.0,-14.0,0
18.0,-255.0,-107.0,-31.0,2.0,-16.0,0
17.0,-255.0,-106.0,-31.0,1.0,-16.0,0
16.0,-256.0,-107.0,-31.0,2.0,-15.0,0
17.0,-254.0,-111.0,-32.0,1.0,-13.0,0
16.0,-253.0,-109.0,-34.0,1.0,-14.0,0
17.0,-252.0,-109.0,-36.0,1.0,-15.0,0
13.0,-251.0,-105.0,-37.0,1.0,-15.0,0
13.0,-252.0,-113.0,-37.0,0.0,-14.0,0
18.0,-256.0,-106.0,-38.0,3.0,-14.0,0
18.0,-254.0,-105.0,-38.0,4.0,-13.0,0
17.0,-250.0,-110.0,-41.0,5.0,-14.0,0
15.0,-255.0,-107.0,-42.0,5.0,-14.0,0
17.0,-256.0,-110.0,-42.0,6.0,-15.0,0
16.0,-252.0,-109.0,-43.0,5.0,-14.0,0
18.0,-254.0,-111.0,-44.0,4.0,-16.0,0
13.0,-255.0,-107.0,-43.0,4.0,-15.0,0
16.0,-255.0,-108.0,-45.0,2.0,-16.0,0
17.0,-254.0,-108.0,-47.0,1.0,-19.0,0
14.0,-254.0,-109.0,-48.0,0.0,-18.0,0
17.0,-254.0,-109.0,-48.0,-1.0,-18.0,0
15.0,-254.0,-106.0,-47.0,-3.0,-18.0,0
17.0,-252.0,-105.0,-48.0,-5.0,-19.0,0
14.0,-254.0,-109.0,-49.0,-6.0,-20.0,0
15.0,-255.0,-104.0,-49.0,-6.0,-20.0,0
16.0,-254.0,-108.0,-49.0,-6.0,-21.0,0
16.0,-256.0,-108.0,-48.0,-7.0,-23.0,0
18.0,-255.0,-105.0,-48.0,-9.0,-22.0,0
16.0,-256.0,-109.0,-48.0,-9.0,-23.0,0
20.0,-254.0,-108.0,-46.0,-11.0,-23.0,0
17.0,-257.0,-109.0,-45.0,-11.0,-25.0,0
22.0,-254.0,-107.0,-45.0,-11.0,-24.0,0
16.0,-255.0,-108.0,-44.0,-11.0,-24.0,0
22.0,-256.0,-101.0,-41.0,-11.0,-23.0,0
18.0,-256.0,-108.0,-38.0,-11.0,-23.0,0
17.0,-256.0,-108.0,-39.0,-12.0,-24.0,0
17.0,-255.0,-107.0,-38.0,-12.0,-23.0,0
15.0,-255.0,-108.0,-39.0,-10.0,-24.0,0
16.0,-253.0,-112.0,-40.0,-8.0,-23.0,0
15.0,-252.0,-108.0,-42.0,-6.0,-21.0,0
18.0,-253.0,-107.0,-40.0,-4.0,-21.0,0
16.0,-254.0,-108.0,-40.0,-3.0,-22.0,0
18.0,-254.0,-110.0,-41.0,-3.0,-22.0,0
13.0,-252.0,-105.0,-43.0,-4.0,-21.0,0
17.0,-255.0,-107.0,-45.0,0.0,-22.0,0
18.0,-251.0,-107.0,-48.0,0.0,-23.0,0
17.0,-255.0,-105.0,-50.0,-1.0,-22.0,0
19.0,-256.0,-109.0,-53.0,-1.0,-22.0,0
22.0,-255.0,-106.0,-53.0,-1.0,-22.0,0
17.0,-255.0,-111.0,-56.0,0.0,-21.0,0
14.0,-254.0,-108.0,-57.0,-2.0,-21.0,0
21.0,-255.0,-100.0,-58.0,-1.0,-21.0,0
19.0,-257.0,-109.0,-57.0,0.0,-22.0,0
19.0,-256.0,-104.0,-57.0,-1.0,-21.0,0
25.0,-255.0,-109.0,-56.0,-2.0,-22.0,0
18.0,-257.0,-115.0,-56.0,-4.0,-22.0,0
14.0,-255.0,-110.0,-56.0,-4.0,-22.0,0
15.0,-255.0,-111.0,-53.0,-4.0,-23.0,0
16.0,-254.0,-107.0,-49.0,-4.0,-25.0,0
