ax,ay,az,gx,gy,gz,label
-10.0,-238.0,-130.0,-44.0,21.0,-4.0,0
-10.0,-242.0,-128.0,-44.0,22.0,-3.0,0
-12.0,-238.0,-125.0,-44.0,22.0,-2.0,0
-10.0,-239.0,-126.0,-44.0,21.0,-1.0,0
-9.0,-239.0,-124.0,-42.0,20.0,-3.0,0
-7.0,-235.0,-134.0,-40.0,19.0,-2.0,0
-10.0,-239.0,-129.0,-39.0,18.0,0.0,0
-10.0,-243.0,-124.0,-39.0,21.0,1.0,0
-10.0,-236.0,-126.0,-42.0,21.0,0.0,0
-10.0,-238.0,-129.0,-42.0,22.0,-2.0,0
-10.0,-239.0,-129.0,-44.0,24.0,-3.0,0
-11.0,-237.0,-129.0,-45.0,24.0,-4.0,0
-9.0,-239.0,-131.0,-46.0,24.0,-4.0,0
-13.0,-239.0,-128.0,-48.0,26.0,-4.0,0
-12.0,-239.0,-126.0,-49.0,26.0,-5.0,0
-10.0,-239.0,-127.0,-50.0,25.0,-4.0,0
-13.0,-237.0,-128.0,-49.0,26.0,-4.0,0
-11.0,-237.0,-128.0,-51.0,25.0,-4.0,0
-13.0,-240.0,-124.0,-49.0,24.0,-5.0,0
-9.0,-240.0,-126.0,-47.0,25.0,-5.0,0
-10.0,-240.0,-125.0,-47.0,23.0,-5.0,0
-11.0,-238.0,-129.0,-48.0,24.0,-3.0,0
-9.0,-239.0,-126.0,-49.0,23.0,-4.0,0
-10.0,-239.0,-128.0,-51.0,23.0,-3.0,0
-11.0,-240.0,-122.0,-51.0,22.0,-3.0,0
-13.0,-238.0,-125.0,-54.0,23.0,-4.0,0
-13.0,-247.0,-120.0,-54.0,23.0,-3.0,0
-9.0,-242.0,-129.0,-56.0,22.0,-2.0,0
-12.0,-240.0,-125.0,-55.0,22.0,-1.0,0
-10.0,-241.0,-129.0,-53.0,23.0,-2.0,0
-12.0,-241.0,-125.0,-51.0,22.0,-1.0,0
-9.0,-240.0,-123.0,-50.0,21.0,-2.0,0
-9.0,-242.0,-128.0,-47.0,21.0,-2.0,0
-11.0,-241.0,-129.0,-47.0,21.0,-3.0,0
-9.0,-240.0,-127.0,-45.0,22.0,-2.0,0
-13.0,-238.0,-124.0,-43.0,22.0,-3.0,0
-13.0,-237.0,-126.0,-42.0,22.0,-3.0,0
-9.0,-239.0,-127.0,-39.0,21.0,-4.0,0
-10.0,-241.0,-130.0,-39.0,20.0,-3.0,0
-9.0,-239.0,-130.0,-36.0,22.0,-4.0,0
-12.0,-235.0,-127.0,-36.0,21.0,-4.0,0
-12.0,-238.0,-130.0,-34.0,21.0,-4.0,0
-10.0,-240.0,-123.0,-35.0,20.0,-4.0,0
-12.0,-239.0,-125.0,-35.0,17.0,-5.0,0
-10.0,-238.0,-128.0,-37.0,16.0,-5.0,0
-9.0,-238.0,-128.0,-39.0,17.0,-6.0,0
-10.0,-237.0,-125.0,-38.0,19.0,-4.0,0
-6.0,-241.0,-126.0,-41.0,20.0,-4.0,0
-10.0,-241.0,-127.0,-43.0,19.0,-5.0,0
-11.0,-236.0,-125.0,-45.0,19.0,-4.0,0
-11.0,-235.0,-124.0,-48.0,19.0,-4.0,0
-8.0,-239.0,-128.0,-48.0,18.0,-5.0,0
-13.0,-242.0,-124.0,-49.0,18.0,-5.0,0
-8.0,-241.0,-125.0,-49.0,16.0,-5.0,0
-9.0,-239.0,-124.0,-48.0,16.0,-5.0,0
-11.0,-240.0,-128.0,-45.0,16.0,-6.0,0
-11.0,-239.0,-126.0,-44.0,16.0,-7.0,0
-11.0,-240.0,-122.0,-43.0,15.0,-7.0,0
-9.0,-241.0,-129.0,-42.0,13.0,-8.0,0
-9.0,-240.0,-126.0,-39.0,15.0,-8.0,0
-9.0,-240.0,-127.0,-38.0,13.0,-6.0,0
-9.0,-239.0,-127.0,-37.0,14.0,-7.0,0
-10.0,-240.0,-128.0,-37.0,12.0,-7.0,0
-10.0,-237.0,-127.0,-37.0,11.0,-6.0,0
-10.0,-239.0,-129.0,-39.0,11.0,-4.0,0
-8.0,-240.0,-127.0,-41.0,13.0,-6.0,0
-12.0,-240.0,-128.0,-40.0,13.0,-6.0,0
-8.0,-239.0,-125.0,-42.0,13.0,-7.0,0
-12.0,-238.0,-128.0,-44.0,16.0,-6.0,0
-11.0,-240.0,-130.0,-44.0,16.0,-5.0,0
-9.0,-237.0,-130.0,-47.0,15.0,-6.0,0
-9.0,-237.0,-129.0,-46.0,15.0,-5.0,0
-10.0,-239.0,-126.0,-47.0,16.0,-7.0,0
-10.0,-238.0,-125.0,-49.0,16.0,-6.0,0
-9.0,-237.0,-126.0,-48.0,17.0,-7.0,0
-9.0,-241.0,-127.0,-50.0,17.0,-7.0,0
-8.0,-239.0,-127.0,-51.0,19.0,-7.0,0
-10.0,-239.0,-126.0,-50.0,20.0,-8.0,0
-10.0,-239.0,-128.0,-53.0,21.0,-8.0,0
-10.0,-242.0,-126.0,-55.0,21.0,-8.0,0
-8.0,-241.0,-125.0,-56.0,21.0,-8.0,0
-11.0,-239.0,-126.0,-55.0,21.0,-6.0,0
-10.0,-242.0,-130.0,-54.0,20.0,-5.0,0
-10.0,-243.0,-127.0,-53.0,20.0,-5.0,0
-11.0,-240.0,-128.0,-50.0,20.0,-6.0,0
-7.0,-240.0,-125.0,-46.0,21.0,-6.0,0
-10.0,-242.0,-130.0,-42.0,20.0,-5.0,0
-12.0,-240.0,-129.0,-37.0,19.0,-5.0,0
-12.0,-238.0,-129.0,-35.0,18.0,-6.0,0
-9.0,-241.0,-128.0,-32.0,17.0,-6.0,0
-10.0,-238.0,-128.0,-33.0,18.0,-4.0,0
-12.0,-238.0,-125.0,-34.0,17.0,-4.0,0
-11.0,-244.0,-127.0,-37.0,16.0,-3.0,0
-10.0,-238.0,-129.0,-42.0,16.0,-6.0,0
-10.0,-239.0,-126.0,-41.0,16.0,-4.0,0
-11.0,-240.0,-126.0,-45.0,17.0,-4.0,0
-10.0,-240.0,-123.0,-49.0,18.0,-4.0,0
-11.0,-238.0,-127.0,-49.0,18.0,-5.0,0
-11.0,-239.0,-128.0,-48.0,17.0,-5.0,0
-10.0,-238.0,-126.0,-48.0,17.0,-6.0,0
-11.0,-237.0,-125.0,-49.0,17.0,-6.0,0
-9.0,-240.0,-127.0,-47.0,18.0,-6.0,0
-10.0,-238.0,-123.0,-45.0,17.0,-6.0,0
-10.0,-239.0,-125.0,-42.0,17.0,-7.0,0
-10.0,-241.0,-126.0,-39.0,18.0,-8.0,0
-9.0,-240.0,-129.0,-40.0,18.0,-7.0,0
-10.0,-241.0,-128.0,-39.0,17.0,-8.0,0
-9.0,-237.0,-127.0,-38.0,19.0,-9.0,0
-8.0,-241.0,-127.0,-39.0,19.0,-8.0,0
-9.0,-238.0,-127.0,-37.0,19.0,-8.0,0
-8.0,-240.0,-126.0,-37.0,17.0,-8.0,0
-10.0,-239.0,-125.0,-37.0,18.0,-7.0,0
-9.0,-238.0,-130.0,-38.0,18.0,-7.0,0
-9.0,-232.0,-132.0,-40.0,18.0,-8.0,0
-11.0,-236.0,-129.0,-42.0,18.0,-8.0,0
-9.0,-241.0,-128.0,-45.0,17.0,-7.0,0
-9.0,-237.0,-127.0,-47.0,17.0,-7.0,0
-11.0,-238.0,-125.0,-49.0,15.0,-9.0,0
-11.0,-242.0,-126.0,-52.0,14.0,-6.0,0
-8.0,-241.0,-127.0,-53.0,13.0,-6.0,0
-8.0,-244.0,-126.0,-51.0,16.0,-6.0,0
-8.0,-241.0,-126.0,-49.0,17.0,-6.0,0
-12.0,-238.0,-131.0,-47.0,19.0,-6.0,0
-12.0,-239.0,-126.0,-42.0,18.0,-6.0,0
-11.0,-239.0,-125.0,-39.0,20.0,-5.0,0
-12.0,-238.0,-128.0,-34.0,20.0,-5.0,0
-11.0,-242.0,-123.0,-29.0,20.0,-6.0,0
-9.0,-240.0,-127.0,-28.0,19.0,-6.0,0
-11.0,-239.0,-126.0,-27.0,19.0,-5.0,0
-12.0,-239.0,-125.0,-27.0,20.0,-5.0,0
-10.0,-238.0,-125.0,-27.0,20.0,-4.0,0
-9.0,-234.0,-129.0,-30.0,20.0,-6.0,0
-11.0,-237.0,-125.0,-34.0,20.0,-5.0,0
-13.0,-239.0,-124.0,-37.0,19.0,-5.0,0
-9.0,-237.0,-130.0,-38.0,19.0,-6.0,0
-9.0,-238.0,-127.0,-41.0,20.0,-7.0,0
-10.0,-238.0,-131.0,-43.0,20.0,-5.0,0
-10.0,-241.0,-127.0,-43.0,21.0,-4.0,0
-9.0,-239.0,-132.0,-43.0,20.0,-5.0,0
-11.0,-240.0,-128.0,-42.0,20.0,-6.0,0
-12.0,-240.0,-123.0,-43.0,18.0,-5.0,0
-14.0,-240.0,-127.0,-43.0,19.0,-5.0,0
-11.0,-241.0,-126.0,-41.0,18.0,-5.0,0
-12.0,-238.0,-124.0,-41.0,20.0,-5.0,0
-10.0,-240.0,-126.0,-40.0,18.0,-5.0,0
-12.0,-239.0,-124.0,-40.0,16.0,-6.0,0
-10.0,-239.0,-130.0,-41.0,16.0,-7.0,0
-13.0,-239.0,-126.0,-41.0,16.0,-7.0,0
-11.0,-239.0,-129.0,-43.0,16.0,-7.0,0
-9.0,-240.0,-125.0,-41.0,16.0,-7.0,0
-10.0,-241.0,-129.0,-42.0,17.0,-6.0,0
-12.0,-236.0,-125.0,-42.0,17.0,-6.0,0
-10.0,-240.0,-127.0,-41.0,17.0,-5.0,0
-14.0,-234.0,-126.0,-40.0,18.0,-6.0,0
-10.0,-240.0,-126.0,-40.0,18.0,-4.0,0
-10.0,-241.0,-126.0,-38.0,17.0,-4.0,0
-9.0,-240.0,-126.0,-38.0,18.0,-4.0,0
-9.0,-238.0,-129.0,-37.0,18.0,-3.0,0
-13.0,-240.0,-125.0,-39.0,19.0,-4.0,0
-12.0,-239.0,-124.0,-41.0,19.0,-7.0,0
-12.0,-240.0,-124.0,-45.0,20.0,-6.0,0
-11.0,-239.0,-125.0,-48.0,22.0,-7.0,0
-10.0,-240.0,-124.0,-52.0,22.0,-6.0,0
-9.0,-237.0,-124.0,-54.0,22.0,-6.0,0
-8.0,-240.0,-123.0,-56.0,23.0,-5.0,0
-11.0,-241.0,-124.0,-54.0,22.0,-5.0,0
-10.0,-239.0,-126.0,-54.0,23.0,-5.0,0
-13.0,-237.0,-130.0,-55.0,23.0,-5.0,0
-9.0,-242.0,-126.0,-53.0,23.0,-4.0,0
-11.0,-237.0,-131.0,-52.0,23.0,-5.0,0
-10.0,-237.0,-124.0,-48.0,23.0,-4.0,0
-8.0,-240.0,-125.0,-47.0,23.0,-4.0,0
-9.0,-242.0,-128.0,-46.0,23.0,-4.0,0
-10.0,-239.0,-127.0,-48.0,24.0,-3.0,0
-11.0,-241.0,-127.0,-49.0,23.0,-2.0,0
-10.0,-242.0,-127.0,-48.0,24.0,-2.0,0
-13.0,-241.0,-126.0,-47.0,25.0,-2.0,0
-10.0,-240.0,-125.0,-44.0,26.0,-2.0,0
-10.0,-242.0,-125.0,-45.0,26.0,-2.0,0
-8.0,-243.0,-134.0,-41.0,25.0,-1.0,0
-8.0,-238.0,-126.0,-40.0,24.0,-1.0,0
-11.0,-241.0,-127.0,-39.0,21.0,0.0,0
-8.0,-240.0,-126.0,-40.0,19.0,0.0,0
-10.0,-242.0,-125.0,-41.0,19.0,-1.0,0
-9.0,-240.0,-125.0,-41.0,19.0,0.0,0
-13.0,-239.0,-123.0,-46.0,17.0,0.0,0
-12.0,-241.0,-123.0,-46.0,17.0,1.0,0
-7.0,-242.0,-125.0,-46.0,17.0,1.0,0
-13.0,-244.0,-124.0,-48.0,18.0,1.0,0
-13.0,-240.0,-126.0,-46.0,18.0,0.0,0
-9.0,-242.0,-129.0,-44.0,19.0,0.0,0
-10.0,-241.0,-128.0,-42.0,19.0,-1.0,0
-11.0,-241.0,-127.0,-42.0,19.0,-2.0,0
-11.0,-242.0,-124.0,-42.0,20.0,-2.0,0
-11.0,-241.0,-127.0,-40.0,20.0,-3.0,0
-11.0,-241.0,-126.0,-41.0,21.0,-3.0,0
-11.0,-238.0,-126.0,-41.0,22.0,-4.0,0
-8.0,-241.0,-126.0,-40.0,23.0,-6.0,0
-10.0,-242.0,-121.0,-39.0,23.0,-5.0,0
-11.0,-238.0,-123.0,-37.0,22.0,-4.0,0
-10.0,-239.0,-124.0,-35.0,20.0,-5.0,0
-6.0,-245.0,-119.0,-34.0,18.0,-4.0,0
-10.0,-241.0,-128.0,-31.0,19.0,-4.0,0
-13.0,-238.0,-124.0,-33.0,17.0,-6.0,0
-9.0,-237.0,-126.0,-30.0,17.0,-5.0,0
-12.0,-236.0,-123.0,-33.0,15.0,-4.0,0
-9.0,-238.0,-126.0,-35.0,16.0,-6.0,0
-11.0,-238.0,-122.0,-38.0,15.0,-6.0,0
-10.0,-237.0,-125.0,-40.0,16.0,-5.0,0
-13.0,-240.0,-124.0,-44.0,17.0,-4.0,0
-9.0,-241.0,-125.0,-45.0,19.0,-3.0,0
-11.0,-239.0,-126.0,-49.0,20.0,-3.0,0
-8.0,-241.0,-126.0,-50.0,21.0,-2.0,0
-13.0,-239.0,-126.0,-52.0,22.0,-2.0,0
-11.0,-243.0,-125.0,-52.0,22.0,-3.0,0
-12.0,-241.0,-128.0,-52.0,22.0,-2.0,0
-11.0,-240.0,-124.0,-53.0,23.0,-2.0,0
-12.0,-242.0,-125.0,-55.0,21.0,-2.0,0
-9.0,-242.0,-128.0,-55.0,20.0,-3.0,0
-12.0,-242.0,-127.0,-53.0,19.0,-3.0,0
-10.0,-244.0,-127.0,-49.0,19.0,-2.0,0
-13.0,-245.0,-121.0,-48.0,18.0,0.0,0
-12.0,-243.0,-122.0,-44.0,18.0,0.0,0
-10.0,-240.0,-122.0,-38.0,18.0,-2.0,0
-10.0,-243.0,-123.0,-36.0,15.0,0.0,0
-7.0,-243.0,-129.0,-33.0,16.0,-2.0,0
-10.0,-239.0,-129.0,-31.0,16.0,-2.0,0
-13.0,-238.0,-125.0,-29.0,15.0,-3.0,0
-7.0,-238.0,-126.0,-29.0,16.0,-4.0,0
-12.0,-238.0,-126.0,-28.0,17.0,-6.0,0
-11.0,-237.0,-124.0,-30.0,18.0,-6.0,0
-11.0,-236.0,-128.0,-32.0,17.0,-7.0,0
-11.0,-236.0,-128.0,-33.0,18.0,-7.0,0
-13.0,-236.0,-123.0,-34.0,20.0,-7.0,0
-12.0,-236.0,-125.0,-36.0,18.0,-7.0,0
-10.0,-235.0,-126.0,-39.0,20.0,-9.0,0
-10.0,-238.0,-126.0,-44.0,21.0,-7.0,0
-12.0,-241.0,-127.0,-48.0,21.0,-7.0,0
-12.0,-238.0,-125.0,-52.0,21.0,-7.0,0
-12.0,-239.0,-127.0,-56.0,21.0,-8.0,0
-13.0,-239.0,-128.0,-57.0,19.0,-9.0,0
-8.0,-244.0,-129.0,-58.0,20.0,-7.0,0
-8.0,-244.0,-128.0,-59.0,20.0,-7.0,0
-12.0,-240.0,-127.0,-59.0,19.0,-7.0,0
-7.0,-243.0,-128.0,-58.0,18.0,-6.0,0
-11.0,-241.0,-128.0,-56.0,17.0,-5.0,0
-9.0,-242.0,-125.0,-53.0,16.0,-5.0,0
-10.0,-243.0,-126.0,-52.0,14.0,-5.0,0
-8.0,-243.0,-123.0,-48.0,15.0,-6.0,0
-12.0,-241.0,-126.0,-46.0,13.0,-7.0,0
-10.0,-243.0,-125.0,-45.0,12.0,-6.0,0
-12.0,-240.0,-126.0,-43.0,11.0,-5.0,0
-9.0,-240.0,-123.0,-41.0,11.0,-5.0,0
-12.0,-240.0,-125.0,-41.0,11.0,-6.0,0
-11.0,-240.0,-124.0,-40.0,11.0,-5.0,0
-8.0,-240.0,-128.0,-39.0,12.0,-4.0,0
-10.0,-239.0,-124.0,-39.0,15.0,-5.0,0
-11.0,-237.0,-125.0,-38.0,18.0,-4.0,0
-10.0,-238.0,-124.0,-39.0,19.0,-4.0,0
-9.0,-238.0,-125.0,-39.0,20.0,-4.0,0
-13.0,-236.0,-123.0,-42.0,21.0,-4.0,0
-11.0,-240.0,-125.0,-46.0,22.0,-5.0,0
-12.0,-239.0,-125.0,-47.0,22.0,-5.0,0
-11.0,-239.0,-127.0,-49.0,22.0,-4.0,0
-10.0,-237.0,-125.0,-52.0,22.0,-5.0,0
-10.0,-239.0,-128.0,-53.0,22.0,-4.0,0
-5.0,-236.0,-122.0,-54.0,23.0,-4.0,0
-10.0,-240.0,-126.0,-55.0,24.0,-4.0,0
-12.0,-240.0,-122.0,-53.0,25.0,-3.0,0
-14.0,-239.0,-120.0,-52.0,22.0,-1.0,0
-12.0,-238.0,-127.0,-51.0,23.0,-3.0,0
-11.0,-239.0,-123.0,-49.0,23.0,-3.0,0
-10.0,-238.0,-126.0,-47.0,21.0,-2.0,0
-12.0,-240.0,-124.0,-46.0,21.0,0.0,0
-12.0,-241.0,-126.0,-45.0,21.0,-1.0,0
-10.0,-238.0,-125.0,-43.0,20.0,-3.0,0
-9.0,-239.0,-124.0,-43.0,20.0,-2.0,0
-9.0,-239.0,-126.0,-40.0,20.0,-1.0,0
-11.0,-241.0,-124.0,-43.0,17.0,-2.0,0
-10.0,-238.0,-124.0,-43.0,17.0,-1.0,0
-13.0,-240.0,-126.0,-45.0,16.0,-1.0,0
-11.0,-238.0,-125.0,-50.0,16.0,-2.0,0
-12.0,-240.0,-125.0,-51.0,15.0,-3.0,0
