ax,ay,az,gx,gy,gz,label
26.0,-248.0,32.0,-100.0,125.0,47.0,1
25.0,-247.0,36.0,-102.0,125.0,49.0,1
23.0,-249.0,35.0,-103.0,125.0,50.0,1
23.0,-250.0,30.0,-106.0,124.0,51.0,1
23.0,-247.0,29.0,-110.0,124.0,53.0,1
22.0,-245.0,28.0,-113.0,126.0,55.0,1
18.0,-245.0,31.0,-119.0,129.0,58.0,1
19.0,-246.0,32.0,-125.0,130.0,63.0,1
17.0,-247.0,34.0,-133.0,131.0,67.0,1
18.0,-244.0,34.0,-140.0,131.0,69.0,1
19.0,-246.0,33.0,-148.0,130.0,74.0,1
17.0,-243.0,33.0,-153.0,130.0,79.0,1
20.0,-248.0,31.0,-158.0,132.0,84.0,1
21.0,-248.0,32.0,-162.0,133.0,87.0,1
20.0,-247.0,34.0,-168.0,132.0,93.0,1
22.0,-247.0,32.0,-172.0,129.0,94.0,1
20.0,-246.0,30.0,-175.0,126.0,99.0,1
20.0,-247.0,31.0,-177.0,121.0,103.0,1
18.0,-247.0,32.0,-181.0,116.0,107.0,1
18.0,-250.0,29.0,-180.0,114.0,112.0,1
16.0,-250.0,28.0,-178.0,112.0,117.0,1
16.0,-251.0,27.0,-176.0,109.0,123.0,1
13.0,-250.0,25.0,-174.0,106.0,128.0,1
12.0,-249.0,28.0,-170.0,103.0,133.0,1
10.0,-251.0,25.0,-168.0,99.0,139.0,1
12.0,-252.0,30.0,-167.0,96.0,145.0,1
13.0,-252.0,24.0,-168.0,92.0,148.0,1
12.0,-250.0,21.0,-172.0,90.0,154.0,1
15.0,-248.0,27.0,-180.0,89.0,158.0,1
9.0,-252.0,26.0,-192.0,89.0,163.0,1
11.0,-250.0,24.0,-203.0,87.0,165.0,1
10.0,-247.0,24.0,-212.0,84.0,165.0,1
12.0,-246.0,22.0,-218.0,77.0,164.0,1
12.0,-251.0,20.0,-237.0,75.0,165.0,1
14.0,-250.0,19.0,-250.0,74.0,161.0,1
18.0,-251.0,19.0,-259.0,74.0,157.0,1
18.0,-252.0,18.0,-266.0,78.0,156.0,1
20.0,-247.0,21.0,-274.0,80.0,155.0,1
16.0,-248.0,24.0,-278.0,81.0,153.0,1
15.0,-243.0,23.0,-280.0,80.0,152.0,1
18.0,-245.0,24.0,-278.0,77.0,152.0,1
15.0,-243.0,25.0,-278.0,72.0,155.0,1
16.0,-243.0,23.0,-283.0,68.0,159.0,1
14.0,-244.0,20.0,-291.0,61.0,162.0,1
15.0,-240.0,21.0,-301.0,52.0,161.0,1
14.0,-241.0,18.0,-317.0,44.0,162.0,1
15.0,-241.0,16.0,-339.0,41.0,164.0,1
14.0,-242.0,16.0,-362.0,40.0,161.0,1
17.0,-241.0,13.0,-384.0,40.0,157.0,1
15.0,-251.0,14.0,-404.0,44.0,148.0,1
25.0,-245.0,11.0,-420.0,41.0,127.0,1
25.0,-248.0,13.0,-452.0,59.0,137.0,1
25.0,-250.0,10.0,-472.0,80.0,151.0,1
20.0,-251.0,12.0,-479.0,96.0,159.0,1
27.0,-248.0,10.0,-480.0,115.0,168.0,1
26.0,-246.0,9.0,-480.0,134.0,173.0,1
26.0,-247.0,4.0,-477.0,146.0,179.0,1
30.0,-247.0,9.0,-475.0,151.0,187.0,1
30.0,-242.0,3.0,-476.0,153.0,191.0,1
27.0,-241.0,2.0,-486.0,158.0,197.0,1
27.0,-245.0,1.0,-493.0,163.0,202.0,1
23.0,-242.0,3.0,-498.0,164.0,205.0,1
27.0,-244.0,0.0,-496.0,165.0,211.0,1
21.0,-240.0,6.0,-489.0,174.0,216.0,1
