ax,ay,az,gx,gy,gz,label
-16.0,-250.0,-50.0,-7.0,103.0,1.0,0
-18.0,-251.0,-50.0,-7.0,104.0,2.0,0
-18.0,-250.0,-50.0,-6.0,104.0,1.0,0
-21.0,-250.0,-49.0,-6.0,105.0,1.0,0
-17.0,-253.0,-48.0,-7.0,105.0,1.0,0
-16.0,-251.0,-60.0,-7.0,107.0,0.0,0
-17.0,-249.0,-54.0,-9.0,108.0,-2.0,0
-16.0,-252.0,-52.0,-8.0,109.0,-1.0,0
-16.0,-254.0,-49.0,-6.0,109.0,-1.0,0
-18.0,-253.0,-53.0,-6.0,108.0,-1.0,0
-17.0,-251.0,-50.0,-5.0,105.0,-3.0,0
-18.0,-251.0,-50.0,-5.0,105.0,-3.0,0
-19.0,-249.0,-52.0,-6.0,106.0,-5.0,0
-18.0,-251.0,-48.0,-9.0,104.0,-5.0,0
-19.0,-252.0,-53.0,-11.0,104.0,-5.0,0
-8.0,-258.0,-67.0,-13.0,104.0,-5.0,0
-17.0,-252.0,-49.0,-16.0,105.0,-3.0,0
-19.0,-251.0,-54.0,-18.0,107.0,-5.0,0
-16.0,-252.0,-50.0,-18.0,107.0,-3.0,0
-22.0,-248.0,-52.0,-19.0,107.0,-3.0,0
-19.0,-252.0,-52.0,-17.0,108.0,-2.0,0
-17.0,-251.0,-52.0,-15.0,108.0,-1.0,0
-20.0,-251.0,-50.0,-14.0,106.0,-1.0,0
-16.0,-252.0,-53.0,-11.0,105.0,-2.0,0
-16.0,-252.0,-49.0,-10.0,103.0,-1.0,0
-16.0,-252.0,-53.0,-9.0,100.0,-1.0,0
-17.0,-252.0,-48.0,-8.0,97.0,-1.0,0
-16.0,-253.0,-52.0,-10.0,95.0,-1.0,0
-17.0,-250.0,-54.0,-13.0,94.0,-2.0,0
-18.0,-249.0,-50.0,-14.0,92.0,-2.0,0
-17.0,-252.0,-50.0,-15.0,91.0,-2.0,0
-17.0,-249.0,-49.0,-16.0,93.0,-2.0,0
-17.0,-250.0,-50.0,-18.0,92.0,-2.0,0
-18.0,-249.0,-51.0,-19.0,94.0,-3.0,0
-18.0,-253.0,-52.0,-20.0,95.0,-4.0,0
-17.0,-251.0,-49.0,-23.0,95.0,-2.0,0
-17.0,-251.0,-53.0,-23.0,96.0,-2.0,0
-13.0,-250.0,-49.0,-22.0,97.0,-2.0,0
-18.0,-253.0,-48.0,-23.0,98.0,-3.0,0
-16.0,-254.0,-51.0,-24.0,96.0,-3.0,0
-19.0,-253.0,-52.0,-22.0,95.0,-2.0,0
-16.0,-252.0,-49.0,-19.0,94.0,-1.0,0
-19.0,-252.0,-52.0,-17.0,92.0,-1.0,0
-20.0,-253.0,-49.0,-14.0,90.0,-1.0,0
-17.0,-252.0,-51.0,-12.0,89.0,-1.0,0
-17.0,-251.0,-53.0,-12.0,89.0,-2.0,0
-17.0,-251.0,-55.0,-13.0,88.0,-1.0,0
-17.0,-251.0,-51.0,-16.0,88.0,-2.0,0
-21.0,-253.0,-49.0,-17.0,87.0,-3.0,0
-21.0,-255.0,-52.0,-19.0,86.0,-3.0,0
-18.0,-253.0,-46.0,-21.0,85.0,-3.0,0
-17.0,-251.0,-51.0,-23.0,86.0,-3.0,0
-19.0,-251.0,-54.0,-23.0,85.0,-2.0,0
-16.0,-254.0,-48.0,-24.0,85.0,-2.0,0
-19.0,-249.0,-52.0,-23.0,85.0,-1.0,0
-17.0,-250.0,-51.0,-24.0,84.0,-1.0,0
-22.0,-248.0,-53.0,-21.0,83.0,-2.0,0
-18.0,-252.0,-53.0,-21.0,81.0,-3.0,0
-17.0,-252.0,-52.0,-18.0,81.0,-2.0,0
-15.0,-258.0,-45.0,-16.0,80.0,-2.0,0
-19.0,-250.0,-54.0,-15.0,78.0,-1.0,0
-18.0,-250.0,-53.0,-15.0,73.0,-1.0,0
-18.0,-254.0,-49.0,-15.0,72.0,-1.0,0
-18.0,-252.0,-53.0,-13.0,69.0,-1.0,0
-19.0,-252.0,-52.0,-11.0,70.0,-2.0,0
-19.0,-250.0,-49.0,-8.0,70.0,-3.0,0
-19.0,-251.0,-50.0,-9.0,71.0,-3.0,0
-17.0,-253.0,-47.0,-11.0,69.0,-2.0,0
-19.0,-250.0,-47.0,-13.0,67.0,-4.0,0
-18.0,-253.0,-48.0,-14.0,66.0,-5.0,0
-16.0,-251.0,-49.0,-16.0,66.0,-4.0,0
-19.0,-254.0,-48.0,-17.0,64.0,-6.0,0
-18.0,-254.0,-55.0,-19.0,62.0,-5.0,0
-18.0,-251.0,-52.0,-18.0,61.0,-4.0,0
-17.0,-253.0,-49.0,-21.0,61.0,-4.0,0
-19.0,-252.0,-52.0,-22.0,59.0,-5.0,0
-19.0,-250.0,-52.0,-23.0,58.0,-3.0,0
-18.0,-253.0,-50.0,-23.0,57.0,-1.0,0
-19.0,-252.0,-49.0,-23.0,56.0,-2.0,0
-18.0,-251.0,-50.0,-22.0,52.0,0.0,0
-18.0,-255.0,-52.0,-22.0,50.0,-2.0,0
-16.0,-253.0,-51.0,-22.0,47.0,0.0,0
-17.0,-257.0,-50.0,-22.0,46.0,-2.0,0
-19.0,-254.0,-49.0,-21.0,46.0,-3.0,0
-18.0,-253.0,-52.0,-21.0,46.0,-4.0,0
-14.0,-251.0,-51.0,-18.0,45.0,-4.0,0
-16.0,-252.0,-53.0,-16.0,46.0,-3.0,0
-19.0,-249.0,-51.0,-16.0,46.0,-4.0,0
-16.0,-253.0,-48.0,-16.0,47.0,-3.0,0
-14.0,-252.0,-46.0,-17.0,46.0,-4.0,0
-16.0,-253.0,-52.0,-15.0,47.0,-3.0,0
-19.0,-251.0,-49.0,-13.0,48.0,-4.0,0
-16.0,-255.0,-54.0,-9.0,47.0,-2.0,0
-17.0,-252.0,-53.0,-8.0,47.0,-1.0,0
-18.0,-251.0,-56.0,-6.0,50.0,-2.0,0
-16.0,-251.0,-51.0,-8.0,51.0,-1.0,0
-15.0,-252.0,-55.0,-10.0,50.0,0.0,0
-12.0,-253.0,-55.0,-12.0,51.0,0.0,0
-13.0,-252.0,-53.0,-12.0,52.0,-2.0,0
-15.0,-253.0,-52.0,-11.0,53.0,-1.0,0
-16.0,-253.0,-52.0,-8.0,56.0,-2.0,0
-13.0,-251.0,-54.0,-8.0,60.0,-3.0,0
-17.0,-252.0,-50.0,-8.0,62.0,-3.0,0
-17.0,-251.0,-50.0,-9.0,66.0,-4.0,0
-19.0,-251.0,-53.0,-11.0,68.0,-6.0,0
-17.0,-248.0,-51.0,-12.0,72.0,-6.0,0
-15.0,-250.0,-53.0,-13.0,76.0,-5.0,0
-15.0,-253.0,-46.0,-14.0,79.0,-6.0,0
-15.0,-252.0,-49.0,-14.0,84.0,-6.0,0
-16.0,-253.0,-51.0,-14.0,86.0,-6.0,0
-15.0,-253.0,-48.0,-16.0,87.0,-6.0,0
-13.0,-253.0,-50.0,-18.0,86.0,-7.0,0
-17.0,-252.0,-53.0,-19.0,86.0,-5.0,0
-12.0,-254.0,-55.0,-20.0,85.0,-6.0,0
-16.0,-249.0,-52.0,-20.0,84.0,-6.0,0
-17.0,-254.0,-48.0,-19.0,85.0,-5.0,0
-16.0,-253.0,-49.0,-18.0,86.0,-4.0,0
-17.0,-250.0,-55.0,-19.0,86.0,-4.0,0
-18.0,-250.0,-54.0,-19.0,87.0,-3.0,0
-15.0,-253.0,-50.0,-19.0,89.0,-4.0,0
-17.0,-253.0,-53.0,-19.0,91.0,-3.0,0
-17.0,-251.0,-50.0,-19.0,93.0,-3.0,0
-18.0,-252.0,-51.0,-17.0,94.0,-3.0,0
-18.0,-253.0,-53.0,-17.0,95.0,-1.0,0
-15.0,-251.0,-60.0,-16.0,96.0,0.0,0
-17.0,-248.0,-55.0,-18.0,96.0,-1.0,0
-15.0,-252.0,-49.0,-17.0,98.0,0.0,0
-16.0,-249.0,-52.0,-19.0,100.0,-2.0,0
-15.0,-252.0,-49.0,-21.0,100.0,-1.0,0
-17.0,-251.0,-45.0,-23.0,100.0,-2.0,0
-17.0,-252.0,-49.0,-24.0,99.0,-1.0,0
-17.0,-252.0,-51.0,-22.0,99.0,-1.0,0
-16.0,-251.0,-52.0,-20.0,99.0,1.0,0
-19.0,-249.0,-50.0,-18.0,100.0,1.0,0
-19.0,-251.0,-51.0,-16.0,99.0,1.0,0
-17.0,-253.0,-53.0,-15.0,98.0,0.0,0
-17.0,-251.0,-48.0,-17.0,96.0,0.0,0
-18.0,-249.0,-52.0,-18.0,94.0,0.0,0
-17.0,-251.0,-51.0,-19.0,94.0,0.0,0
-17.0,-251.0,-50.0,-21.0,93.0,-2.0,0
-15.0,-249.0,-51.0,-24.0,91.0,-2.0,0
-18.0,-251.0,-54.0,-27.0,91.0,-2.0,0
-17.0,-251.0,-53.0,-27.0,90.0,-2.0,0
-19.0,-250.0,-53.0,-27.0,90.0,-2.0,0
-17.0,-252.0,-51.0,-27.0,92.0,-3.0,0
-19.0,-253.0,-51.0,-29.0,93.0,-3.0,0
-21.0,-256.0,-48.0,-30.0,94.0,-3.0,0
-26.0,-258.0,-52.0,-31.0,94.0,-3.0,0
-12.0,-253.0,-53.0,-31.0,95.0,-3.0,0
-16.0,-253.0,-45.0,-29.0,96.0,-3.0,0
-18.0,-252.0,-51.0,-29.0,96.0,-2.0,0
-17.0,-254.0,-47.0,-27.0,97.0,-5.0,0
-20.0,-248.0,-53.0,-27.0,95.0,-6.0,0
-20.0,-253.0,-46.0,-27.0,95.0,-6.0,0
-17.0,-251.0,-42.0,-28.0,95.0,-5.0,0
