ax,ay,az,gx,gy,gz,label
24.0,-263.0,-16.0,-52.0,26.0,-8.0,0
24.0,-259.0,-16.0,-50.0,31.0,-9.0,0
25.0,-261.0,-14.0,-47.0,33.0,-8.0,0
27.0,-259.0,-13.0,-44.0,33.0,-8.0,0
25.0,-258.0,-18.0,-40.0,31.0,-7.0,0
25.0,-259.0,-9.0,-40.0,28.0,-6.0,0
27.0,-261.0,-15.0,-43.0,25.0,-6.0,0
23.0,-258.0,-17.0,-48.0,22.0,-5.0,0
25.0,-259.0,-17.0,-52.0,20.0,-3.0,0
24.0,-258.0,-14.0,-55.0,18.0,-3.0,0
27.0,-260.0,-15.0,-58.0,16.0,-3.0,0
26.0,-261.0,-14.0,-60.0,15.0,-3.0,0
25.0,-260.0,-17.0,-59.0,14.0,-3.0,0
26.0,-261.0,-15.0,-57.0,13.0,-4.0,0
25.0,-261.0,-15.0,-55.0,12.0,-4.0,0
26.0,-263.0,-17.0,-53.0,12.0,-4.0,0
24.0,-260.0,-17.0,-51.0,13.0,-3.0,0
24.0,-259.0,-18.0,-51.0,14.0,-4.0,0
26.0,-264.0,-16.0,-50.0,16.0,-2.0,0
27.0,-262.0,-15.0,-50.0,17.0,-3.0,0
28.0,-262.0,-17.0,-48.0,19.0,-3.0,0
25.0,-262.0,-14.0,-47.0,19.0,-5.0,0
28.0,-259.0,-16.0,-44.0,20.0,-2.0,0
25.0,-261.0,-16.0,-42.0,20.0,-1.0,0
23.0,-258.0,-15.0,-40.0,19.0,-1.0,0
25.0,-261.0,-14.0,-42.0,18.0,-1.0,0
25.0,-259.0,-17.0,-43.0,19.0,-2.0,0
23.0,-259.0,-14.0,-46.0,20.0,-3.0,0
25.0,-260.0,-13.0,-49.0,20.0,-4.0,0
26.0,-262.0,-13.0,-51.0,20.0,-3.0,0
25.0,-259.0,-18.0,-51.0,20.0,-3.0,0
24.0,-257.0,-17.0,-51.0,20.0,-3.0,0
27.0,-262.0,-14.0,-46.0,19.0,-2.0,0
25.0,-257.0,-15.0,-46.0,20.0,-2.0,0
24.0,-260.0,-15.0,-47.0,19.0,-1.0,0
26.0,-260.0,-16.0,-45.0,18.0,-2.0,0
25.0,-260.0,-19.0,-43.0,15.0,-2.0,0
26.0,-262.0,-20.0,-43.0,13.0,-2.0,0
25.0,-261.0,-17.0,-41.0,11.0,-2.0,0
23.0,-258.0,-14.0,-38.0,11.0,-2.0,0
24.0,-259.0,-17.0,-37.0,11.0,-2.0,0
23.0,-258.0,-18.0,-34.0,12.0,-1.0,0
26.0,-260.0,-19.0,-33.0,13.0,-2.0,0
23.0,-260.0,-13.0,-31.0,15.0,-2.0,0
25.0,-261.0,-16.0,-29.0,15.0,-2.0,0
26.0,-259.0,-17.0,-28.0,15.0,-3.0,0
26.0,-260.0,-16.0,-29.0,16.0,-2.0,0
28.0,-260.0,-15.0,-31.0,16.0,-1.0,0
24.0,-262.0,-17.0,-31.0,16.0,-2.0,0
25.0,-258.0,-22.0,-34.0,13.0,-1.0,0
27.0,-259.0,-17.0,-37.0,12.0,-2.0,0
23.0,-261.0,-12.0,-40.0,9.0,-1.0,0
27.0,-261.0,-15.0,-42.0,9.0,-1.0,0
27.0,-261.0,-15.0,-43.0,10.0,-1.0,0
25.0,-261.0,-18.0,-42.0,9.0,-2.0,0
24.0,-259.0,-17.0,-43.0,10.0,-4.0,0
25.0,-258.0,-16.0,-42.0,9.0,-5.0,0
27.0,-261.0,-21.0,-40.0,8.0,-4.0,0
25.0,-263.0,-19.0,-39.0,7.0,-3.0,0
26.0,-260.0,-18.0,-38.0,8.0,-4.0,0
28.0,-261.0,-20.0,-37.0,8.0,-5.0,0
25.0,-261.0,-18.0,-37.0,9.0,-4.0,0
24.0,-259.0,-16.0,-38.0,10.0,-5.0,0
27.0,-259.0,-18.0,-38.0,10.0,-7.0,0
28.0,-263.0,-17.0,-39.0,9.0,-5.0,0
27.0,-262.0,-16.0,-39.0,11.0,-5.0,0
