ax,ay,az,gx,gy,gz,label
26.0,-228.0,-107.0,-107.0,-9.0,-153.0,0
26.0,-228.0,-107.0,-113.0,-13.0,-152.0,0
29.0,-233.0,-106.0,-122.0,-16.0,-154.0,0
29.0,-230.0,-105.0,-130.0,-19.0,-153.0,0
27.0,-232.0,-105.0,-137.0,-17.0,-154.0,0
24.0,-233.0,-107.0,-139.0,-14.0,-155.0,0
22.0,-235.0,-109.0,-141.0,-12.0,-157.0,0
23.0,-236.0,-105.0,-138.0,-10.0,-158.0,0
24.0,-236.0,-104.0,-135.0,-11.0,-158.0,0
19.0,-237.0,-108.0,-134.0,-12.0,-159.0,0
22.0,-235.0,-111.0,-134.0,-11.0,-160.0,0
22.0,-237.0,-109.0,-135.0,-8.0,-161.0,0
21.0,-240.0,-113.0,-134.0,0.0,-162.0,0
21.0,-239.0,-113.0,-136.0,12.0,-162.0,0
18.0,-234.0,-113.0,-138.0,20.0,-161.0,0
17.0,-234.0,-112.0,-137.0,27.0,-163.0,0
21.0,-236.0,-109.0,-135.0,32.0,-163.0,0
12.0,-237.0,-110.0,-133.0,32.0,-164.0,0
25.0,-240.0,-114.0,-132.0,29.0,-163.0,0
14.0,-246.0,-103.0,-132.0,28.0,-164.0,0
28.0,-236.0,-110.0,-134.0,25.0,-165.0,0
28.0,-228.0,-103.0,-137.0,23.0,-168.0,0
30.0,-224.0,-101.0,-142.0,21.0,-169.0,0
21.0,-230.0,-107.0,-150.0,21.0,-171.0,0
24.0,-227.0,-113.0,-163.0,24.0,-168.0,0
23.0,-227.0,-117.0,-179.0,30.0,-171.0,0
27.0,-230.0,-115.0,-193.0,41.0,-171.0,0
27.0,-229.0,-113.0,-207.0,51.0,-170.0,0
23.0,-228.0,-112.0,-213.0,59.0,-166.0,0
20.0,-225.0,-113.0,-218.0,66.0,-161.0,0
27.0,-229.0,-113.0,-220.0,70.0,-156.0,0
36.0,-229.0,-111.0,-222.0,71.0,-153.0,0
26.0,-227.0,-103.0,-224.0,71.0,-149.0,0
19.0,-213.0,-117.0,-227.0,71.0,-147.0,0
24.0,-233.0,-103.0,-236.0,69.0,-142.0,0
24.0,-228.0,-109.0,-251.0,68.0,-140.0,0
22.0,-230.0,-103.0,-268.0,65.0,-135.0,0
26.0,-234.0,-106.0,-282.0,62.0,-133.0,0
26.0,-235.0,-103.0,-294.0,58.0,-129.0,0
30.0,-242.0,-85.0,-297.0,55.0,-128.0,0
20.0,-239.0,-100.0,-294.0,56.0,-124.0,0
20.0,-241.0,-99.0,-285.0,56.0,-124.0,0
20.0,-246.0,-97.0,-270.0,57.0,-125.0,0
18.0,-246.0,-93.0,-251.0,57.0,-129.0,0
19.0,-246.0,-94.0,-229.0,55.0,-131.0,0
