ax,ay,az,gx,gy,gz,label
5.0,-234.0,94.0,-15.0,67.0,-2.0,0
6.0,-237.0,95.0,-18.0,67.0,-3.0,0
3.0,-231.0,92.0,-22.0,69.0,-2.0,0
6.0,-233.0,92.0,-26.0,70.0,-1.0,0
4.0,-234.0,94.0,-29.0,69.0,0.0,0
9.0,-234.0,93.0,-31.0,69.0,-1.0,0
7.0,-235.0,101.0,-35.0,67.0,-1.0,0
9.0,-234.0,100.0,-37.0,65.0,-2.0,0
7.0,-236.0,97.0,-35.0,66.0,-2.0,0
5.0,-238.0,102.0,-35.0,68.0,-3.0,0
7.0,-234.0,98.0,-32.0,69.0,-4.0,0
7.0,-234.0,94.0,-31.0,70.0,-4.0,0
7.0,-234.0,97.0,-34.0,73.0,-5.0,0
6.0,-233.0,96.0,-36.0,74.0,-7.0,0
7.0,-231.0,93.0,-41.0,75.0,-7.0,0
6.0,-230.0,96.0,-46.0,75.0,-10.0,0
5.0,-232.0,97.0,-50.0,72.0,-10.0,0
8.0,-231.0,97.0,-57.0,73.0,-12.0,0
9.0,-231.0,97.0,-64.0,74.0,-12.0,0
7.0,-232.0,98.0,-70.0,74.0,-13.0,0
5.0,-232.0,95.0,-78.0,73.0,-13.0,0
7.0,-232.0,95.0,-83.0,74.0,-15.0,0
4.0,-230.0,94.0,-89.0,75.0,-16.0,0
5.0,-229.0,98.0,-100.0,74.0,-18.0,0
6.0,-230.0,97.0,-110.0,73.0,-19.0,0
5.0,-230.0,99.0,-123.0,72.0,-18.0,0
4.0,-229.0,101.0,-134.0,71.0,-18.0,0
3.0,-228.0,98.0,-149.0,72.0,-19.0,0
1.0,-229.0,98.0,-160.0,68.0,-18.0,0
4.0,-229.0,94.0,-175.0,68.0,-19.0,0
4.0,-227.0,101.0,-189.0,66.0,-18.0,0
2.0,-228.0,96.0,-205.0,64.0,-20.0,0
4.0,-228.0,95.0,-222.0,65.0,-19.0,0
3.0,-227.0,93.0,-240.0,65.0,-17.0,0
2.0,-228.0,99.0,-259.0,66.0,-17.0,0
3.0,-228.0,97.0,-277.0,66.0,-15.0,0
1.0,-228.0,98.0,-293.0,68.0,-13.0,0
9.0,-225.0,96.0,-309.0,68.0,-11.0,0
4.0,-227.0,100.0,-323.0,70.0,-13.0,0
3.0,-229.0,97.0,-337.0,72.0,-15.0,0
5.0,-231.0,90.0,-351.0,74.0,-17.0,0
4.0,-228.0,95.0,-365.0,78.0,-20.0,0
5.0,-228.0,92.0,-380.0,79.0,-24.0,0
8.0,-233.0,92.0,-394.0,81.0,-25.0,0
8.0,-232.0,93.0,-409.0,84.0,-28.0,0
5.0,-229.0,92.0,-425.0,87.0,-30.0,0
7.0,-233.0,90.0,-440.0,88.0,-31.0,0
3.0,-230.0,90.0,-456.0,92.0,-31.0,0
9.0,-233.0,91.0,-472.0,93.0,-32.0,0
6.0,-232.0,90.0,-487.0,97.0,-33.0,0
7.0,-235.0,87.0,-500.0,99.0,-32.0,0
6.0,-234.0,87.0,-509.0,99.0,-31.0,0
1.0,-231.0,85.0,-516.0,99.0,-31.0,0
3.0,-235.0,88.0,-520.0,100.0,-30.0,0
4.0,-240.0,88.0,-524.0,98.0,-30.0,0
3.0,-239.0,85.0,-525.0,94.0,-32.0,0
2.0,-239.0,87.0,-524.0,92.0,-33.0,0
5.0,-242.0,82.0,-521.0,90.0,-33.0,0
5.0,-243.0,82.0,-514.0,86.0,-33.0,0
8.0,-246.0,82.0,-510.0,82.0,-32.0,0
8.0,-245.0,81.0,-505.0,78.0,-32.0,0
8.0,-241.0,74.0,-500.0,73.0,-29.0,0
4.0,-246.0,76.0,-496.0,71.0,-26.0,0
4.0,-247.0,76.0,-492.0,69.0,-23.0,0
2.0,-241.0,77.0,-489.0,68.0,-19.0,0
11.0,-246.0,64.0,-489.0,66.0,-16.0,0
8.0,-247.0,67.0,-490.0,65.0,-11.0,0
8.0,-247.0,67.0,-491.0,63.0,-10.0,0
10.0,-243.0,73.0,-490.0,61.0,-8.0,0
3.0,-253.0,68.0,-490.0,61.0,-8.0,0
8.0,-245.0,66.0,-491.0,62.0,-7.0,0
10.0,-247.0,65.0,-490.0,63.0,-8.0,0
11.0,-246.0,65.0,-488.0,64.0,-10.0,0
7.0,-246.0,60.0,-485.0,67.0,-12.0,0
9.0,-256.0,65.0,-482.0,72.0,-14.0,0
11.0,-249.0,78.0,-478.0,76.0,-14.0,0
8.0,-246.0,64.0,-469.0,80.0,-15.0,0
18.0,-251.0,48.0,-452.0,83.0,-16.0,0
12.0,-247.0,64.0,-437.0,85.0,-15.0,0
4.0,-263.0,58.0,-422.0,87.0,-17.0,0
18.0,-239.0,50.0,-409.0,87.0,-17.0,0
17.0,-249.0,60.0,-400.0,87.0,-17.0,0
10.0,-252.0,42.0,-391.0,86.0,-16.0,0
10.0,-257.0,51.0,-383.0,84.0,-15.0,0
12.0,-267.0,61.0,-376.0,82.0,-14.0,0
10.0,-252.0,51.0,-369.0,79.0,-15.0,0
