ax,ay,az,gx,gy,gz,label
17.0,-245.0,36.0,-28.0,102.0,-30.0,0
18.0,-247.0,29.0,-31.0,106.0,-34.0,0
16.0,-246.0,37.0,-31.0,110.0,-32.0,0
16.0,-249.0,35.0,-31.0,111.0,-35.0,0
18.0,-251.0,35.0,-33.0,111.0,-31.0,0
14.0,-249.0,40.0,-30.0,112.0,-33.0,0
24.0,-247.0,35.0,-30.0,108.0,-29.0,0
15.0,-245.0,33.0,-30.0,104.0,-29.0,0
16.0,-249.0,32.0,-31.0,100.0,-23.0,0
15.0,-244.0,33.0,-34.0,96.0,-22.0,0
13.0,-244.0,31.0,-38.0,93.0,-18.0,0
14.0,-245.0,31.0,-44.0,89.0,-19.0,0
16.0,-247.0,29.0,-48.0,84.0,-15.0,0
10.0,-243.0,27.0,-55.0,83.0,-17.0,0
13.0,-245.0,30.0,-59.0,80.0,-17.0,0
16.0,-247.0,31.0,-61.0,80.0,-20.0,0
15.0,-249.0,28.0,-60.0,80.0,-21.0,0
14.0,-243.0,30.0,-55.0,80.0,-22.0,0
15.0,-245.0,30.0,-47.0,82.0,-21.0,0
11.0,-244.0,31.0,-36.0,84.0,-22.0,0
11.0,-244.0,27.0,-23.0,84.0,-20.0,0
11.0,-243.0,30.0,-14.0,84.0,-20.0,0
13.0,-225.0,28.0,-8.0,86.0,-14.0,0
14.0,-231.0,18.0,-6.0,85.0,-14.0,0
15.0,-246.0,50.0,-7.0,83.0,-11.0,0
15.0,-242.0,35.0,-10.0,82.0,-12.0,0
20.0,-242.0,32.0,-16.0,80.0,-6.0,0
14.0,-251.0,26.0,-22.0,77.0,-7.0,0
8.0,-244.0,34.0,-29.0,72.0,-5.0,0
22.0,-236.0,40.0,-33.0,69.0,-8.0,0
13.0,-252.0,29.0,-34.0,69.0,-8.0,0
17.0,-247.0,41.0,-30.0,69.0,-12.0,0
11.0,-247.0,18.0,-24.0,68.0,-13.0,0
17.0,-244.0,43.0,-19.0,66.0,-17.0,0
13.0,-242.0,35.0,-17.0,68.0,-20.0,0
