ax,ay,az,gx,gy,gz,label
16.0,-256.0,-22.0,-102.0,-31.0,4.0,1
21.0,-259.0,-23.0,-95.0,-20.0,2.0,1
17.0,-261.0,-23.0,-86.0,-10.0,-1.0,1
21.0,-263.0,-22.0,-74.0,1.0,-4.0,1
20.0,-265.0,-23.0,-57.0,13.0,-8.0,1
18.0,-267.0,-23.0,-38.0,22.0,-11.0,1
20.0,-267.0,-22.0,-18.0,29.0,-14.0,1
19.0,-267.0,-25.0,-2.0,35.0,-19.0,1
18.0,-263.0,-22.0,11.0,39.0,-23.0,1
19.0,-259.0,-26.0,21.0,39.0,-23.0,1
18.0,-259.0,-23.0,21.0,40.0,-22.0,1
22.0,-255.0,-21.0,15.0,39.0,-20.0,1
22.0,-257.0,-19.0,8.0,36.0,-18.0,1
19.0,-256.0,-22.0,3.0,34.0,-18.0,1
24.0,-257.0,-25.0,2.0,33.0,-18.0,1
20.0,-266.0,-22.0,4.0,33.0,-19.0,1
16.0,-254.0,-16.0,8.0,32.0,-19.0,1
19.0,-256.0,-16.0,11.0,32.0,-18.0,1
15.0,-258.0,-20.0,14.0,30.0,-18.0,1
14.0,-258.0,-19.0,16.0,28.0,-18.0,1
12.0,-257.0,-16.0,19.0,29.0,-20.0,1
11.0,-256.0,-20.0,19.0,27.0,-20.0,1
11.0,-256.0,-16.0,18.0,24.0,-20.0,1
7.0,-257.0,-16.0,12.0,21.0,-18.0,1
7.0,-257.0,-20.0,4.0,19.0,-17.0,1
10.0,-255.0,-18.0,-10.0,14.0,-14.0,1
14.0,-256.0,-15.0,-28.0,10.0,-12.0,1
10.0,-257.0,-15.0,-50.0,7.0,-10.0,1
17.0,-258.0,-19.0,-66.0,7.0,-11.0,1
18.0,-258.0,-22.0,-80.0,4.0,-14.0,1
22.0,-263.0,-25.0,-88.0,2.0,-19.0,1
24.0,-263.0,-26.0,-92.0,1.0,-23.0,1
26.0,-263.0,-29.0,-96.0,0.0,-28.0,1
29.0,-268.0,-28.0,-100.0,-3.0,-33.0,1
34.0,-265.0,-33.0,-104.0,-6.0,-37.0,1
35.0,-263.0,-31.0,-108.0,-10.0,-40.0,1
38.0,-264.0,-34.0,-113.0,-17.0,-41.0,1
38.0,-265.0,-34.0,-118.0,-23.0,-42.0,1
32.0,-259.0,-32.0,-126.0,-29.0,-43.0,1
34.0,-262.0,-30.0,-132.0,-36.0,-42.0,1
31.0,-264.0,-33.0,-132.0,-40.0,-41.0,1
32.0,-266.0,-36.0,-130.0,-44.0,-41.0,1
30.0,-266.0,-36.0,-128.0,-47.0,-38.0,1
27.0,-265.0,-32.0,-124.0,-47.0,-36.0,1
24.0,-266.0,-36.0,-119.0,-46.0,-34.0,1
25.0,-265.0,-32.0,-113.0,-43.0,-29.0,1
24.0,-264.0,-35.0,-113.0,-41.0,-25.0,1
25.0,-260.0,-27.0,-119.0,-37.0,-18.0,1
23.0,-262.0,-32.0,-130.0,-35.0,-11.0,1
21.0,-263.0,-35.0,-143.0,-34.0,-6.0,1
25.0,-271.0,-32.0,-158.0,-35.0,-1.0,1
24.0,-261.0,-31.0,-170.0,-36.0,3.0,1
25.0,-268.0,-31.0,-178.0,-34.0,4.0,1
23.0,-268.0,-34.0,-171.0,-33.0,4.0,1
29.0,-268.0,-32.0,-156.0,-33.0,5.0,1
28.0,-269.0,-35.0,-136.0,-33.0,7.0,1
26.0,-265.0,-31.0,-126.0,-32.0,6.0,1
25.0,-265.0,-34.0,-113.0,-30.0,7.0,1
28.0,-260.0,-33.0,-103.0,-28.0,3.0,1
33.0,-262.0,-34.0,-93.0,-24.0,3.0,1
31.0,-262.0,-33.0,-86.0,-18.0,0.0,1
31.0,-264.0,-30.0,-79.0,-13.0,-3.0,1
28.0,-260.0,-27.0,-70.0,-12.0,-8.0,1
28.0,-260.0,-30.0,-65.0,-6.0,-10.0,1
27.0,-262.0,-29.0,-58.0,1.0,-15.0,1
25.0,-263.0,-28.0,-47.0,8.0,-20.0,1
28.0,-269.0,-28.0,-29.0,15.0,-25.0,1
25.0,-271.0,-28.0,-7.0,24.0,-29.0,1
24.0,-271.0,-29.0,23.0,36.0,-36.0,1
19.0,-276.0,-23.0,55.0,49.0,-40.0,1
22.0,-272.0,-30.0,89.0,63.0,-47.0,1
21.0,-273.0,-29.0,122.0,75.0,-54.0,1
21.0,-274.0,-25.0,153.0,87.0,-61.0,1
22.0,-271.0,-25.0,181.0,97.0,-67.0,1
22.0,-266.0,-25.0,207.0,106.0,-73.0,1
22.0,-263.0,-20.0,226.0,109.0,-77.0,1
23.0,-262.0,-25.0,234.0,111.0,-81.0,1
24.0,-258.0,-24.0,233.0,109.0,-82.0,1
23.0,-256.0,-20.0,221.0,104.0,-81.0,1
26.0,-250.0,-20.0,205.0,96.0,-81.0,1
15.0,-264.0,-16.0,188.0,91.0,-85.0,1
28.0,-255.0,-19.0,191.0,87.0,-92.0,1
31.0,-249.0,-18.0,178.0,70.0,-79.0,1
23.0,-245.0,-21.0,149.0,72.0,-77.0,1
23.0,-260.0,-19.0,129.0,65.0,-75.0,1
26.0,-261.0,-18.0,123.0,64.0,-84.0,1
25.0,-257.0,-19.0,123.0,61.0,-85.0,1
30.0,-256.0,-18.0,116.0,61.0,-77.0,1
22.0,-254.0,-21.0,105.0,64.0,-76.0,1
18.0,-315.0,-32.0,102.0,70.0,-84.0,1
19.0,-264.0,-15.0,180.0,105.0,-140.0,1
32.0,-246.0,-14.0,185.0,56.0,-111.0,1
27.0,-247.0,-19.0,148.0,73.0,-88.0,1
28.0,-243.0,-16.0,115.0,75.0,-71.0,1
31.0,-249.0,-26.0,81.0,72.0,-53.0,1
32.0,-249.0,-23.0,40.0,64.0,-38.0,1
31.0,-253.0,-19.0,6.0,53.0,-32.0,1
30.0,-256.0,-19.0,-20.0,46.0,-27.0,1
31.0,-259.0,-17.0,-37.0,36.0,-24.0,1
27.0,-257.0,-17.0,-45.0,27.0,-22.0,1
33.0,-263.0,-23.0,-45.0,21.0,-21.0,1
31.0,-266.0,-23.0,-42.0,18.0,-21.0,1
