ax,ay,az,gx,gy,gz,label
9.0,-177.0,-132.0,-28.0,251.0,220.0,1
-3.0,-173.0,-130.0,-72.0,201.0,234.0,1
-6.0,-174.0,-134.0,-113.0,146.0,247.0,1
-4.0,-178.0,-134.0,-146.0,93.0,258.0,1
-9.0,-178.0,-137.0,-167.0,44.0,266.0,1
-4.0,-177.0,-137.0,-175.0,1.0,272.0,1
-9.0,-184.0,-143.0,-167.0,-35.0,272.0,1
-5.0,-185.0,-146.0,-144.0,-61.0,270.0,1
-9.0,-182.0,-152.0,-114.0,-83.0,264.0,1
-8.0,-184.0,-152.0,-78.0,-105.0,252.0,1
-4.0,-186.0,-154.0,-36.0,-125.0,241.0,1
-12.0,-180.0,-148.0,8.0,-145.0,236.0,1
-4.0,-184.0,-155.0,52.0,-166.0,231.0,1
-3.0,-186.0,-158.0,100.0,-187.0,228.0,1
0.0,-181.0,-161.0,147.0,-203.0,230.0,1
1.0,-183.0,-156.0,194.0,-209.0,239.0,1
1.0,-182.0,-162.0,241.0,-209.0,248.0,1
6.0,-180.0,-162.0,285.0,-202.0,260.0,1
7.0,-176.0,-167.0,322.0,-193.0,273.0,1
7.0,-178.0,-166.0,348.0,-188.0,287.0,1
6.0,-178.0,-170.0,365.0,-184.0,303.0,1
7.0,-175.0,-167.0,372.0,-183.0,322.0,1
5.0,-179.0,-166.0,375.0,-183.0,342.0,1
3.0,-178.0,-168.0,374.0,-181.0,364.0,1
6.0,-180.0,-175.0,367.0,-173.0,389.0,1
4.0,-178.0,-179.0,348.0,-155.0,417.0,1
5.0,-179.0,-183.0,318.0,-126.0,443.0,1
5.0,-183.0,-182.0,279.0,-87.0,462.0,1
8.0,-186.0,-185.0,237.0,-44.0,469.0,1
5.0,-190.0,-191.0,190.0,2.0,468.0,1
8.0,-194.0,-184.0,141.0,52.0,456.0,1
7.0,-195.0,-186.0,104.0,107.0,443.0,1
8.0,-201.0,-186.0,77.0,169.0,425.0,1
11.0,-199.0,-182.0,55.0,243.0,396.0,1
14.0,-198.0,-186.0,39.0,327.0,362.0,1
25.0,-196.0,-191.0,28.0,416.0,318.0,1
21.0,-192.0,-197.0,19.0,506.0,272.0,1
18.0,-188.0,-206.0,17.0,587.0,224.0,1
21.0,-193.0,-199.0,24.0,653.0,182.0,1
23.0,-193.0,-194.0,50.0,698.0,149.0,1
22.0,-197.0,-183.0,95.0,727.0,119.0,1
28.0,-206.0,-174.0,163.0,740.0,101.0,1
33.0,-210.0,-164.0,248.0,746.0,86.0,1
39.0,-220.0,-152.0,347.0,751.0,70.0,1
41.0,-218.0,-146.0,456.0,753.0,54.0,1
40.0,-220.0,-138.0,568.0,745.0,37.0,1
44.0,-224.0,-133.0,668.0,733.0,21.0,1
42.0,-225.0,-133.0,756.0,702.0,13.0,1
39.0,-223.0,-138.0,821.0,663.0,8.0,1
40.0,-226.0,-140.0,857.0,613.0,14.0,1
33.0,-219.0,-141.0,857.0,559.0,25.0,1
26.0,-219.0,-146.0,822.0,507.0,43.0,1
19.0,-215.0,-149.0,761.0,455.0,73.0,1
15.0,-212.0,-153.0,688.0,403.0,107.0,1
11.0,-209.0,-152.0,603.0,360.0,145.0,1
5.0,-205.0,-152.0,514.0,322.0,186.0,1
2.0,-201.0,-152.0,420.0,285.0,222.0,1
-1.0,-195.0,-144.0,329.0,249.0,251.0,1
-3.0,-190.0,-147.0,243.0,208.0,274.0,1
-6.0,-189.0,-146.0,164.0,180.0,292.0,1
-11.0,-184.0,-139.0,96.0,154.0,307.0,1
-14.0,-178.0,-141.0,38.0,139.0,316.0,1
-11.0,-175.0,-140.0,-10.0,128.0,316.0,1
-8.0,-173.0,-141.0,-40.0,125.0,307.0,1
-4.0,-175.0,-136.0,-56.0,125.0,291.0,1
-1.0,-174.0,-142.0,-62.0,129.0,272.0,1
3.0,-178.0,-137.0,-62.0,139.0,248.0,1
6.0,-181.0,-145.0,-59.0,156.0,225.0,1
4.0,-184.0,-144.0,-54.0,176.0,203.0,1
12.0,-188.0,-148.0,-55.0,200.0,183.0,1
11.0,-182.0,-147.0,-60.0,228.0,169.0,1
17.0,-195.0,-149.0,-65.0,258.0,162.0,1
22.0,-197.0,-154.0,-70.0,289.0,163.0,1
24.0,-201.0,-154.0,-73.0,317.0,167.0,1
26.0,-202.0,-157.0,-73.0,343.0,177.0,1
31.0,-207.0,-160.0,-70.0,366.0,185.0,1
30.0,-207.0,-160.0,-63.0,385.0,195.0,1
31.0,-206.0,-158.0,-52.0,399.0,209.0,1
32.0,-205.0,-155.0,-44.0,409.0,221.0,1
36.0,-206.0,-155.0,-38.0,418.0,235.0,1
37.0,-204.0,-152.0,-32.0,424.0,246.0,1
32.0,-205.0,-154.0,-24.0,422.0,257.0,1
32.0,-198.0,-149.0,-17.0,421.0,262.0,1
30.0,-195.0,-151.0,-13.0,419.0,267.0,1
30.0,-195.0,-148.0,-14.0,418.0,270.0,1
23.0,-192.0,-147.0,-16.0,414.0,268.0,1
23.0,-189.0,-146.0,-22.0,411.0,265.0,1
16.0,-186.0,-151.0,-29.0,406.0,253.0,1
12.0,-181.0,-152.0,-39.0,400.0,239.0,1
14.0,-184.0,-153.0,-44.0,395.0,223.0,1
8.0,-180.0,-153.0,-48.0,394.0,207.0,1
1.0,-179.0,-154.0,-53.0,393.0,191.0,1
-5.0,-175.0,-156.0,-58.0,390.0,172.0,1
-8.0,-174.0,-155.0,-59.0,382.0,155.0,1
-13.0,-176.0,-151.0,-56.0,371.0,138.0,1
-21.0,-173.0,-155.0,-54.0,358.0,124.0,1
-25.0,-170.0,-158.0,-54.0,344.0,113.0,1
-24.0,-170.0,-156.0,-58.0,329.0,105.0,1
-26.0,-166.0,-164.0,-65.0,316.0,101.0,1
-29.0,-163.0,-160.0,-76.0,303.0,99.0,1
-32.0,-162.0,-160.0,-87.0,288.0,97.0,1
-33.0,-167.0,-161.0,-99.0,270.0,93.0,1
-38.0,-165.0,-157.0,-111.0,251.0,93.0,1
-37.0,-178.0,-159.0,-122.0,234.0,94.0,1
-41.0,-176.0,-155.0,-135.0,221.0,101.0,1
