ax,ay,az,gx,gy,gz,label
0.0,-258.0,11.0,-17.0,146.0,7.0,1
-2.0,-258.0,9.0,-20.0,142.0,6.0,1
-1.0,-252.0,7.0,-24.0,137.0,-2.0,1
-1.0,-257.0,8.0,-29.0,134.0,-4.0,1
-4.0,-254.0,9.0,-32.0,129.0,-8.0,1
-8.0,-252.0,4.0,-36.0,126.0,-9.0,1
-10.0,-254.0,11.0,-37.0,122.0,-13.0,1
-7.0,-254.0,8.0,-39.0,117.0,-9.0,1
-8.0,-256.0,6.0,-37.0,113.0,-10.0,1
-3.0,-254.0,7.0,-38.0,108.0,-7.0,1
-7.0,-256.0,7.0,-36.0,105.0,-7.0,1
-4.0,-253.0,9.0,-34.0,98.0,-3.0,1
-5.0,-255.0,6.0,-33.0,92.0,-2.0,1
-4.0,-257.0,4.0,-31.0,84.0,0.0,1
-5.0,-255.0,7.0,-29.0,74.0,-1.0,1
-5.0,-258.0,5.0,-29.0,67.0,2.0,1
-4.0,-252.0,6.0,-30.0,61.0,-1.0,1
-5.0,-255.0,8.0,-29.0,55.0,3.0,1
-5.0,-254.0,7.0,-28.0,49.0,5.0,1
-9.0,-257.0,8.0,-26.0,45.0,12.0,1
-7.0,-256.0,9.0,-22.0,40.0,14.0,1
-8.0,-253.0,11.0,-20.0,32.0,21.0,1
-10.0,-256.0,4.0,-18.0,27.0,22.0,1
-6.0,-255.0,5.0,-17.0,20.0,27.0,1
-6.0,-255.0,9.0,-18.0,13.0,27.0,1
-6.0,-253.0,7.0,-20.0,5.0,31.0,1
-5.0,-255.0,7.0,-23.0,-2.0,32.0,1
-1.0,-256.0,8.0,-29.0,-8.0,39.0,1
-4.0,-258.0,9.0,-35.0,-13.0,39.0,1
-1.0,-255.0,8.0,-42.0,-14.0,43.0,1
-4.0,-249.0,4.0,-52.0,-21.0,41.0,1
-4.0,-249.0,8.0,-62.0,-24.0,41.0,1
-4.0,-252.0,6.0,-69.0,-26.0,36.0,1
-3.0,-255.0,9.0,-76.0,-24.0,35.0,1
-2.0,-253.0,8.0,-77.0,-24.0,29.0,1
0.0,-254.0,9.0,-77.0,-23.0,28.0,1
-1.0,-254.0,9.0,-74.0,-24.0,23.0,1
0.0,-253.0,6.0,-74.0,-25.0,22.0,1
1.0,-256.0,11.0,-77.0,-29.0,18.0,1
-1.0,-254.0,9.0,-81.0,-32.0,18.0,1
-4.0,-253.0,13.0,-88.0,-33.0,14.0,1
-1.0,-252.0,5.0,-91.0,-32.0,16.0,1
-4.0,-255.0,8.0,-93.0,-31.0,13.0,1
-1.0,-254.0,10.0,-93.0,-29.0,13.0,1
-1.0,-255.0,3.0,-95.0,-30.0,11.0,1
-3.0,-254.0,7.0,-98.0,-36.0,12.0,1
-3.0,-255.0,3.0,-102.0,-40.0,11.0,1
-4.0,-257.0,8.0,-104.0,-46.0,11.0,1
-3.0,-255.0,9.0,-104.0,-49.0,9.0,1
-2.0,-251.0,11.0,-106.0,-52.0,12.0,1
-3.0,-250.0,9.0,-109.0,-51.0,13.0,1
-3.0,-246.0,8.0,-114.0,-52.0,17.0,1
0.0,-245.0,9.0,-122.0,-49.0,20.0,1
3.0,-242.0,11.0,-130.0,-50.0,24.0,1
5.0,-239.0,9.0,-147.0,-48.0,30.0,1
-6.0,-208.0,18.0,-178.0,-57.0,40.0,1
17.0,-253.0,28.0,-273.0,-121.0,68.0,1
6.0,-267.0,7.0,-256.0,-125.0,32.0,1
4.0,-249.0,-3.0,-174.0,-17.0,45.0,1
6.0,-250.0,7.0,-151.0,25.0,37.0,1
12.0,-254.0,5.0,-161.0,31.0,20.0,1
