ax,ay,az,gx,gy,gz,label
-10.0,-250.0,-61.0,19.0,-5.0,9.0,1
-12.0,-250.0,-54.0,20.0,-3.0,9.0,1
-10.0,-251.0,-52.0,18.0,-2.0,10.0,1
-11.0,-250.0,-56.0,15.0,1.0,9.0,1
-10.0,-252.0,-56.0,16.0,3.0,8.0,1
-3.0,-252.0,-54.0,15.0,7.0,6.0,1
-9.0,-251.0,-56.0,15.0,10.0,4.0,1
-8.0,-249.0,-60.0,15.0,11.0,1.0,1
-8.0,-250.0,-63.0,15.0,16.0,-2.0,1
-11.0,-254.0,-58.0,16.0,18.0,-3.0,1
-9.0,-253.0,-56.0,16.0,21.0,-3.0,1
-11.0,-254.0,-57.0,16.0,24.0,-4.0,1
-8.0,-252.0,-59.0,17.0,29.0,-5.0,1
-7.0,-252.0,-58.0,19.0,33.0,-6.0,1
-7.0,-248.0,-58.0,19.0,35.0,-6.0,1
-6.0,-248.0,-56.0,19.0,35.0,-7.0,1
-7.0,-249.0,-57.0,21.0,36.0,-7.0,1
-7.0,-247.0,-57.0,23.0,40.0,-8.0,1
-11.0,-248.0,-56.0,25.0,46.0,-8.0,1
-5.0,-249.0,-59.0,25.0,51.0,-9.0,1
-6.0,-254.0,-56.0,23.0,58.0,-13.0,1
-4.0,-250.0,-57.0,19.0,63.0,-17.0,1
-4.0,-250.0,-57.0,14.0,67.0,-22.0,1
-5.0,-249.0,-58.0,8.0,70.0,-29.0,1
-2.0,-249.0,-58.0,-1.0,75.0,-34.0,1
1.0,-251.0,-59.0,-13.0,83.0,-38.0,1
1.0,-252.0,-62.0,-28.0,89.0,-40.0,1
0.0,-249.0,-64.0,-46.0,99.0,-42.0,1
0.0,-253.0,-68.0,-66.0,108.0,-42.0,1
0.0,-251.0,-66.0,-82.0,117.0,-43.0,1
1.0,-250.0,-66.0,-95.0,127.0,-43.0,1
2.0,-252.0,-64.0,-103.0,135.0,-42.0,1
-2.0,-253.0,-62.0,-109.0,141.0,-41.0,1
0.0,-256.0,-62.0,-116.0,144.0,-39.0,1
1.0,-255.0,-66.0,-116.0,149.0,-35.0,1
1.0,-260.0,-61.0,-117.0,154.0,-34.0,1
2.0,-262.0,-63.0,-115.0,158.0,-33.0,1
-2.0,-257.0,-60.0,-110.0,162.0,-31.0,1
-1.0,-261.0,-60.0,-106.0,165.0,-30.0,1
0.0,-264.0,-56.0,-101.0,168.0,-29.0,1
1.0,-264.0,-58.0,-94.0,175.0,-31.0,1
0.0,-263.0,-58.0,-86.0,182.0,-35.0,1
2.0,-261.0,-58.0,-77.0,187.0,-37.0,1
1.0,-256.0,-54.0,-67.0,191.0,-41.0,1
0.0,-256.0,-56.0,-54.0,194.0,-45.0,1
0.0,-249.0,-57.0,-41.0,191.0,-47.0,1
0.0,-249.0,-55.0,-30.0,184.0,-48.0,1
0.0,-244.0,-53.0,-22.0,176.0,-46.0,1
-1.0,-247.0,-47.0,-17.0,167.0,-44.0,1
0.0,-244.0,-46.0,-12.0,158.0,-37.0,1
-1.0,-243.0,-46.0,-10.0,148.0,-32.0,1
-3.0,-243.0,-46.0,-10.0,136.0,-23.0,1
-6.0,-243.0,-43.0,-13.0,123.0,-15.0,1
-5.0,-249.0,-41.0,-16.0,110.0,-5.0,1
-8.0,-246.0,-39.0,-18.0,97.0,6.0,1
-9.0,-248.0,-41.0,-21.0,86.0,16.0,1
-10.0,-246.0,-43.0,-25.0,75.0,25.0,1
-9.0,-251.0,-44.0,-32.0,67.0,32.0,1
-11.0,-250.0,-41.0,-37.0,58.0,40.0,1
-8.0,-251.0,-43.0,-42.0,51.0,46.0,1
-10.0,-251.0,-41.0,-44.0,45.0,52.0,1
-9.0,-250.0,-42.0,-43.0,46.0,55.0,1
-6.0,-250.0,-38.0,-37.0,48.0,58.0,1
-1.0,-250.0,-44.0,-29.0,50.0,60.0,1
1.0,-251.0,-46.0,-20.0,56.0,60.0,1
2.0,-249.0,-45.0,-14.0,62.0,58.0,1
7.0,-250.0,-51.0,-10.0,69.0,56.0,1
6.0,-250.0,-55.0,-5.0,79.0,52.0,1
8.0,-249.0,-53.0,-2.0,90.0,50.0,1
13.0,-251.0,-55.0,-1.0,102.0,47.0,1
15.0,-250.0,-58.0,-2.0,114.0,44.0,1
13.0,-248.0,-57.0,-6.0,127.0,41.0,1
14.0,-251.0,-57.0,-13.0,142.0,43.0,1
13.0,-248.0,-62.0,-23.0,157.0,45.0,1
12.0,-247.0,-59.0,-32.0,172.0,47.0,1
13.0,-248.0,-58.0,-41.0,187.0,49.0,1
10.0,-249.0,-61.0,-48.0,199.0,53.0,1
7.0,-248.0,-58.0,-53.0,212.0,57.0,1
5.0,-249.0,-64.0,-58.0,223.0,63.0,1
2.0,-249.0,-60.0,-64.0,234.0,67.0,1
5.0,-251.0,-62.0,-69.0,243.0,75.0,1
-1.0,-249.0,-63.0,-76.0,251.0,79.0,1
0.0,-250.0,-65.0,-82.0,258.0,82.0,1
-2.0,-251.0,-65.0,-86.0,261.0,86.0,1
-4.0,-249.0,-63.0,-92.0,263.0,90.0,1
-6.0,-249.0,-65.0,-94.0,266.0,92.0,1
-5.0,-250.0,-64.0,-96.0,266.0,95.0,1
-8.0,-252.0,-64.0,-99.0,264.0,98.0,1
-9.0,-251.0,-66.0,-101.0,261.0,100.0,1
-10.0,-249.0,-64.0,-105.0,256.0,101.0,1
-8.0,-247.0,-66.0,-110.0,250.0,103.0,1
-14.0,-248.0,-65.0,-115.0,244.0,106.0,1
-14.0,-246.0,-64.0,-118.0,237.0,108.0,1
-15.0,-244.0,-62.0,-122.0,231.0,109.0,1
-15.0,-243.0,-62.0,-125.0,226.0,110.0,1
-17.0,-244.0,-63.0,-128.0,216.0,111.0,1
-16.0,-242.0,-65.0,-132.0,206.0,110.0,1
-16.0,-244.0,-61.0,-138.0,196.0,107.0,1
-20.0,-245.0,-63.0,-143.0,182.0,107.0,1
-19.0,-244.0,-61.0,-150.0,165.0,105.0,1
-22.0,-247.0,-61.0,-152.0,149.0,102.0,1
-25.0,-245.0,-59.0,-156.0,129.0,101.0,1
-29.0,-244.0,-61.0,-159.0,109.0,101.0,1
-28.0,-244.0,-57.0,-162.0,88.0,99.0,1
-32.0,-239.0,-59.0,-166.0,68.0,93.0,1
-33.0,-239.0,-65.0,-171.0,49.0,86.0,1
-37.0,-234.0,-68.0,-180.0,28.0,76.0,1
-39.0,-232.0,-68.0,-190.0,3.0,65.0,1
-37.0,-231.0,-68.0,-198.0,-29.0,54.0,1
-41.0,-227.0,-65.0,-205.0,-61.0,41.0,1
-45.0,-224.0,-65.0,-209.0,-95.0,33.0,1
-48.0,-225.0,-61.0,-213.0,-126.0,26.0,1
-49.0,-221.0,-61.0,-215.0,-158.0,19.0,1
-51.0,-222.0,-63.0,-226.0,-187.0,13.0,1
-52.0,-219.0,-63.0,-240.0,-215.0,8.0,1
-50.0,-222.0,-64.0,-262.0,-237.0,7.0,1
-45.0,-225.0,-64.0,-284.0,-258.0,7.0,1
-46.0,-229.0,-58.0,-303.0,-275.0,7.0,1
-44.0,-235.0,-56.0,-314.0,-291.0,7.0,1
-39.0,-242.0,-54.0,-315.0,-299.0,6.0,1
-41.0,-245.0,-51.0,-311.0,-308.0,5.0,1
-34.0,-256.0,-56.0,-305.0,-317.0,6.0,1
-30.0,-261.0,-54.0,-300.0,-318.0,10.0,1
-31.0,-265.0,-46.0,-289.0,-310.0,15.0,1
-20.0,-274.0,-58.0,-273.0,-294.0,20.0,1
-24.0,-283.0,-49.0,-259.0,-274.0,28.0,1
-17.0,-289.0,-56.0,-245.0,-251.0,33.0,1
-15.0,-295.0,-50.0,-231.0,-233.0,38.0,1
-14.0,-297.0,-45.0,-213.0,-214.0,42.0,1
-10.0,-300.0,-46.0,-187.0,-195.0,46.0,1
-10.0,-301.0,-36.0,-165.0,-174.0,48.0,1
-11.0,-296.0,-35.0,-135.0,-151.0,48.0,1
-15.0,-295.0,-34.0,-106.0,-134.0,51.0,1
-17.0,-292.0,-34.0,-81.0,-125.0,57.0,1
-20.0,-286.0,-34.0,-65.0,-116.0,65.0,1
-24.0,-278.0,-36.0,-55.0,-108.0,77.0,1
-31.0,-274.0,-40.0,-52.0,-101.0,88.0,1
-33.0,-270.0,-35.0,-52.0,-95.0,99.0,1
-38.0,-265.0,-38.0,-53.0,-88.0,110.0,1
-44.0,-263.0,-35.0,-51.0,-81.0,116.0,1
-45.0,-264.0,-37.0,-47.0,-76.0,120.0,1
-48.0,-262.0,-43.0,-42.0,-76.0,119.0,1
-49.0,-263.0,-44.0,-40.0,-84.0,119.0,1
-52.0,-267.0,-47.0,-44.0,-98.0,121.0,1
-55.0,-267.0,-51.0,-52.0,-118.0,125.0,1
-56.0,-266.0,-51.0,-61.0,-136.0,129.0,1
-66.0,-266.0,-53.0,-65.0,-156.0,134.0,1
-55.0,-264.0,-50.0,-64.0,-171.0,138.0,1
-56.0,-258.0,-48.0,-59.0,-182.0,141.0,1
-49.0,-257.0,-51.0,-52.0,-188.0,141.0,1
-48.0,-254.0,-50.0,-44.0,-193.0,141.0,1
-46.0,-250.0,-50.0,-35.0,-195.0,138.0,1
-39.0,-248.0,-52.0,-35.0,-195.0,135.0,1
-36.0,-247.0,-49.0,-39.0,-197.0,130.0,1
-28.0,-242.0,-52.0,-43.0,-200.0,123.0,1
-29.0,-242.0,-50.0,-51.0,-202.0,120.0,1
-27.0,-240.0,-52.0,-60.0,-200.0,116.0,1
-27.0,-236.0,-54.0,-69.0,-196.0,113.0,1
-29.0,-231.0,-50.0,-77.0,-187.0,113.0,1
-28.0,-228.0,-48.0,-85.0,-177.0,115.0,1
-27.0,-229.0,-49.0,-93.0,-163.0,114.0,1
-30.0,-230.0,-52.0,-103.0,-150.0,114.0,1
-34.0,-228.0,-50.0,-111.0,-136.0,114.0,1
-33.0,-232.0,-51.0,-119.0,-123.0,114.0,1
-33.0,-233.0,-46.0,-125.0,-110.0,115.0,1
-33.0,-231.0,-45.0,-132.0,-99.0,114.0,1
-36.0,-234.0,-50.0,-137.0,-90.0,113.0,1
-39.0,-235.0,-48.0,-141.0,-79.0,111.0,1
-37.0,-240.0,-50.0,-144.0,-68.0,107.0,1
-35.0,-241.0,-52.0,-145.0,-59.0,103.0,1
-36.0,-239.0,-49.0,-141.0,-46.0,96.0,1
-37.0,-243.0,-50.0,-139.0,-33.0,89.0,1
-38.0,-243.0,-50.0,-134.0,-21.0,82.0,1
-38.0,-247.0,-46.0,-129.0,-8.0,73.0,1
-38.0,-246.0,-46.0,-122.0,1.0,64.0,1
-43.0,-244.0,-46.0,-117.0,10.0,55.0,1
-38.0,-246.0,-46.0,-112.0,16.0,46.0,1
-42.0,-242.0,-45.0,-105.0,23.0,37.0,1
-35.0,-243.0,-40.0,-99.0,31.0,28.0,1
-42.0,-243.0,-46.0,-92.0,38.0,20.0,1
-43.0,-242.0,-43.0,-86.0,45.0,11.0,1
-40.0,-242.0,-45.0,-81.0,53.0,-1.0,1
-43.0,-242.0,-49.0,-76.0,59.0,-11.0,1
-40.0,-240.0,-43.0,-72.0,64.0,-23.0,1
