ax,ay,az,gx,gy,gz,label
0.0,-238.0,-4.0,-289.0,-114.0,15.0,1
0.0,-245.0,-2.0,-290.0,-113.0,17.0,1
1.0,-241.0,-6.0,-289.0,-114.0,18.0,1
-1.0,-248.0,-7.0,-293.0,-112.0,21.0,1
0.0,-250.0,-3.0,-304.0,-112.0,23.0,1
0.0,-251.0,-4.0,-314.0,-110.0,28.0,1
5.0,-257.0,6.0,-313.0,-107.0,31.0,1
5.0,-256.0,5.0,-300.0,-106.0,34.0,1
6.0,-256.0,5.0,-273.0,-103.0,37.0,1
8.0,-256.0,5.0,-239.0,-100.0,40.0,1
6.0,-255.0,2.0,-205.0,-96.0,42.0,1
9.0,-252.0,2.0,-179.0,-90.0,42.0,1
7.0,-255.0,3.0,-165.0,-86.0,40.0,1
6.0,-250.0,1.0,-166.0,-81.0,37.0,1
12.0,-254.0,1.0,-173.0,-76.0,32.0,1
7.0,-253.0,1.0,-181.0,-66.0,24.0,1
11.0,-256.0,0.0,-186.0,-55.0,21.0,1
7.0,-253.0,1.0,-188.0,-43.0,20.0,1
9.0,-251.0,1.0,-183.0,-30.0,21.0,1
14.0,-255.0,4.0,-172.0,-19.0,27.0,1
14.0,-256.0,4.0,-153.0,-4.0,33.0,1
12.0,-257.0,6.0,-130.0,12.0,43.0,1
13.0,-262.0,6.0,-105.0,26.0,55.0,1
11.0,-258.0,9.0,-81.0,40.0,69.0,1
12.0,-263.0,9.0,-58.0,53.0,82.0,1
13.0,-262.0,16.0,-35.0,65.0,93.0,1
19.0,-262.0,18.0,-7.0,77.0,105.0,1
20.0,-260.0,20.0,25.0,90.0,114.0,1
19.0,-262.0,15.0,58.0,101.0,119.0,1
23.0,-258.0,13.0,88.0,112.0,124.0,1
21.0,-260.0,12.0,108.0,123.0,125.0,1
19.0,-257.0,13.0,124.0,134.0,128.0,1
18.0,-256.0,6.0,141.0,144.0,131.0,1
15.0,-256.0,7.0,155.0,160.0,134.0,1
15.0,-258.0,11.0,166.0,175.0,133.0,1
15.0,-256.0,7.0,178.0,191.0,134.0,1
14.0,-254.0,7.0,190.0,207.0,131.0,1
9.0,-251.0,11.0,204.0,220.0,129.0,1
9.0,-255.0,5.0,216.0,228.0,133.0,1
4.0,-254.0,2.0,224.0,234.0,139.0,1
2.0,-252.0,3.0,232.0,242.0,147.0,1
4.0,-253.0,1.0,244.0,250.0,158.0,1
0.0,-252.0,-2.0,260.0,257.0,172.0,1
-2.0,-256.0,-4.0,275.0,265.0,181.0,1
-8.0,-255.0,0.0,275.0,274.0,183.0,1
-11.0,-250.0,1.0,273.0,269.0,179.0,1
-15.0,-247.0,1.0,289.0,262.0,177.0,1
-24.0,-238.0,0.0,317.0,264.0,183.0,1
-25.0,-236.0,-2.0,332.0,258.0,194.0,1
-21.0,-238.0,-4.0,333.0,238.0,203.0,1
-23.0,-238.0,-2.0,324.0,210.0,202.0,1
-23.0,-236.0,-1.0,316.0,182.0,197.0,1
-25.0,-239.0,0.0,309.0,158.0,189.0,1
-24.0,-232.0,2.0,294.0,135.0,175.0,1
-31.0,-227.0,2.0,277.0,109.0,160.0,1
-36.0,-228.0,4.0,259.0,85.0,142.0,1
-37.0,-227.0,5.0,248.0,62.0,130.0,1
-40.0,-225.0,9.0,240.0,46.0,120.0,1
-41.0,-225.0,13.0,237.0,33.0,116.0,1
-40.0,-226.0,11.0,234.0,22.0,112.0,1
-39.0,-232.0,16.0,226.0,11.0,110.0,1
-42.0,-229.0,23.0,208.0,-2.0,107.0,1
-45.0,-235.0,23.0,198.0,-15.0,103.0,1
-45.0,-240.0,28.0,189.0,-29.0,103.0,1
-52.0,-235.0,37.0,182.0,-41.0,102.0,1
-50.0,-243.0,22.0,197.0,-54.0,94.0,1
-47.0,-243.0,36.0,176.0,-88.0,93.0,1
-42.0,-248.0,35.0,163.0,-114.0,81.0,1
-36.0,-244.0,36.0,164.0,-119.0,74.0,1
-37.0,-243.0,40.0,172.0,-109.0,61.0,1
-41.0,-241.0,35.0,193.0,-94.0,60.0,1
-23.0,-249.0,32.0,165.0,-106.0,69.0,1
-17.0,-252.0,40.0,131.0,-95.0,72.0,1
-18.0,-251.0,42.0,123.0,-80.0,75.0,1
-16.0,-252.0,38.0,114.0,-74.0,78.0,1
-16.0,-254.0,40.0,100.0,-68.0,95.0,1
-11.0,-260.0,42.0,72.0,-51.0,120.0,1
-12.0,-257.0,50.0,48.0,-24.0,137.0,1
-14.0,-262.0,49.0,52.0,12.0,139.0,1
-19.0,-263.0,55.0,47.0,33.0,148.0,1
-33.0,-261.0,53.0,58.0,61.0,189.0,1
-22.0,-279.0,38.0,77.0,87.0,271.0,1
-1.0,-279.0,44.0,68.0,104.0,314.0,1
-20.0,-273.0,50.0,83.0,127.0,307.0,1
-21.0,-265.0,48.0,109.0,138.0,325.0,1
-14.0,-267.0,42.0,130.0,137.0,344.0,1
-20.0,-259.0,41.0,138.0,133.0,340.0,1
-15.0,-260.0,44.0,138.0,139.0,346.0,1
-22.0,-255.0,42.0,137.0,149.0,358.0,1
-18.0,-252.0,49.0,148.0,157.0,372.0,1
-18.0,-240.0,38.0,164.0,162.0,382.0,1
-21.0,-240.0,49.0,177.0,166.0,378.0,1
-32.0,-231.0,46.0,195.0,173.0,370.0,1
-28.0,-227.0,47.0,212.0,183.0,371.0,1
-32.0,-220.0,45.0,217.0,193.0,377.0,1
-28.0,-216.0,38.0,212.0,200.0,379.0,1
-27.0,-215.0,40.0,195.0,203.0,371.0,1
-31.0,-208.0,36.0,170.0,208.0,363.0,1
-30.0,-210.0,39.0,147.0,220.0,353.0,1
-34.0,-208.0,44.0,130.0,229.0,344.0,1
-37.0,-211.0,43.0,115.0,231.0,326.0,1
-35.0,-211.0,43.0,104.0,229.0,311.0,1
-37.0,-208.0,43.0,94.0,227.0,299.0,1
-39.0,-209.0,47.0,85.0,222.0,285.0,1
