ax,ay,az,gx,gy,gz,label
-4.0,-220.0,-135.0,-14.0,68.0,-3.0,0
-5.0,-218.0,-135.0,-12.0,68.0,-4.0,0
-7.0,-218.0,-135.0,-11.0,69.0,-3.0,0
-7.0,-218.0,-138.0,-11.0,69.0,-2.0,0
-3.0,-221.0,-135.0,-11.0,69.0,-3.0,0
-6.0,-218.0,-131.0,-10.0,69.0,-4.0,0
-6.0,-218.0,-133.0,-10.0,69.0,-5.0,0
-7.0,-220.0,-135.0,-12.0,69.0,-5.0,0
-6.0,-220.0,-135.0,-12.0,69.0,-5.0,0
-8.0,-220.0,-134.0,-13.0,69.0,-3.0,0
-5.0,-221.0,-135.0,-15.0,68.0,-3.0,0
-3.0,-218.0,-138.0,-14.0,68.0,-4.0,0
-5.0,-221.0,-133.0,-14.0,68.0,-4.0,0
-7.0,-221.0,-134.0,-15.0,69.0,-3.0,0
-7.0,-218.0,-136.0,-17.0,69.0,-4.0,0
-8.0,-220.0,-133.0,-17.0,70.0,-5.0,0
-2.0,-220.0,-134.0,-17.0,70.0,-5.0,0
-5.0,-222.0,-134.0,-18.0,70.0,-5.0,0
-14.0,-222.0,-133.0,-18.0,70.0,-3.0,0
-6.0,-220.0,-134.0,-19.0,70.0,-5.0,0
-7.0,-221.0,-136.0,-20.0,70.0,-4.0,0
-3.0,-219.0,-137.0,-20.0,71.0,-3.0,0
-5.0,-217.0,-137.0,-19.0,71.0,-3.0,0
-6.0,-221.0,-136.0,-21.0,71.0,-2.0,0
-5.0,-219.0,-131.0,-20.0,71.0,-1.0,0
-5.0,-221.0,-135.0,-20.0,71.0,-2.0,0
3.0,-213.0,-128.0,-19.0,70.0,-2.0,0
-7.0,-220.0,-135.0,-20.0,69.0,-2.0,0
-7.0,-218.0,-135.0,-20.0,69.0,-2.0,0
-6.0,-219.0,-134.0,-19.0,69.0,-2.0,0
-3.0,-221.0,-135.0,-20.0,69.0,-1.0,0
-8.0,-220.0,-134.0,-19.0,68.0,-3.0,0
-7.0,-218.0,-136.0,-18.0,68.0,-3.0,0
-3.0,-218.0,-136.0,-18.0,68.0,-2.0,0
-2.0,-221.0,-135.0,-19.0,67.0,-2.0,0
-2.0,-221.0,-137.0,-18.0,68.0,-3.0,0
