ax,ay,az,gx,gy,gz,label
-12.0,-216.0,-133.0,15.0,-13.0,82.0,0
-12.0,-219.0,-132.0,7.0,-13.0,77.0,0
-13.0,-215.0,-135.0,-6.0,-15.0,66.0,0
-12.0,-217.0,-135.0,-17.0,-12.0,60.0,0
-12.0,-219.0,-133.0,-27.0,-13.0,50.0,0
-13.0,-219.0,-133.0,-36.0,-10.0,43.0,0
-15.0,-220.0,-134.0,-40.0,-11.0,32.0,0
-13.0,-224.0,-135.0,-40.0,-12.0,28.0,0
-17.0,-225.0,-135.0,-36.0,-12.0,22.0,0
-16.0,-220.0,-136.0,-28.0,-11.0,22.0,0
-13.0,-223.0,-135.0,-19.0,-7.0,19.0,0
-15.0,-223.0,-134.0,-15.0,-3.0,20.0,0
-15.0,-224.0,-136.0,-11.0,0.0,18.0,0
-13.0,-222.0,-137.0,-8.0,4.0,21.0,0
-15.0,-224.0,-138.0,-9.0,5.0,19.0,0
-15.0,-221.0,-135.0,-12.0,3.0,24.0,0
-16.0,-222.0,-136.0,-19.0,1.0,24.0,0
-15.0,-226.0,-136.0,-28.0,-3.0,30.0,0
-13.0,-225.0,-134.0,-39.0,-6.0,33.0,0
-18.0,-225.0,-131.0,-49.0,-7.0,44.0,0
-18.0,-227.0,-133.0,-54.0,-7.0,54.0,0
-12.0,-227.0,-132.0,-55.0,-1.0,72.0,0
-12.0,-228.0,-135.0,-53.0,6.0,89.0,0
-11.0,-231.0,-135.0,-48.0,16.0,111.0,0
-12.0,-227.0,-133.0,-41.0,26.0,128.0,0
-9.0,-229.0,-134.0,-31.0,32.0,149.0,0
-8.0,-229.0,-137.0,-22.0,33.0,162.0,0
-7.0,-231.0,-133.0,-10.0,28.0,183.0,0
-5.0,-230.0,-134.0,6.0,15.0,193.0,0
-6.0,-229.0,-134.0,20.0,0.0,205.0,0
-8.0,-229.0,-129.0,34.0,-19.0,210.0,0
-9.0,-230.0,-131.0,48.0,-39.0,218.0,0
-12.0,-226.0,-131.0,62.0,-60.0,221.0,0
-12.0,-226.0,-131.0,75.0,-80.0,227.0,0
-15.0,-225.0,-131.0,89.0,-96.0,225.0,0
-17.0,-226.0,-136.0,98.0,-109.0,226.0,0
-18.0,-224.0,-131.0,106.0,-119.0,220.0,0
-20.0,-222.0,-131.0,112.0,-127.0,216.0,0
-23.0,-220.0,-132.0,116.0,-139.0,208.0,0
-25.0,-216.0,-132.0,116.0,-147.0,201.0,0
-24.0,-222.0,-133.0,113.0,-152.0,193.0,0
-26.0,-219.0,-129.0,110.0,-158.0,185.0,0
-24.0,-218.0,-130.0,104.0,-165.0,174.0,0
-27.0,-216.0,-127.0,99.0,-173.0,164.0,0
-26.0,-217.0,-128.0,92.0,-182.0,151.0,0
-26.0,-215.0,-128.0,83.0,-194.0,140.0,0
-29.0,-217.0,-131.0,72.0,-205.0,129.0,0
-27.0,-215.0,-131.0,60.0,-215.0,122.0,0
-29.0,-220.0,-132.0,47.0,-226.0,111.0,0
-28.0,-220.0,-131.0,37.0,-241.0,104.0,0
-31.0,-219.0,-134.0,29.0,-255.0,97.0,0
-30.0,-222.0,-133.0,26.0,-273.0,95.0,0
-29.0,-223.0,-137.0,23.0,-288.0,92.0,0
-32.0,-226.0,-136.0,20.0,-308.0,91.0,0
-33.0,-223.0,-134.0,18.0,-325.0,91.0,0
-29.0,-225.0,-137.0,14.0,-336.0,93.0,0
-30.0,-226.0,-140.0,13.0,-348.0,93.0,0
-28.0,-225.0,-136.0,13.0,-355.0,98.0,0
-26.0,-227.0,-133.0,16.0,-361.0,99.0,0
-24.0,-227.0,-133.0,20.0,-362.0,105.0,0
-22.0,-227.0,-133.0,27.0,-359.0,109.0,0
-18.0,-226.0,-130.0,38.0,-352.0,115.0,0
-12.0,-230.0,-134.0,47.0,-338.0,123.0,0
