ax,ay,az,gx,gy,gz,label
-22.0,-200.0,107.0,-24.0,4.0,0.0,1
-19.0,-205.0,105.0,-24.0,2.0,-2.0,1
-20.0,-205.0,107.0,-25.0,4.0,0.0,1
-22.0,-203.0,105.0,-23.0,5.0,0.0,1
-23.0,-205.0,105.0,-20.0,6.0,0.0,1
-22.0,-196.0,108.0,-18.0,7.0,-1.0,1
-24.0,-203.0,111.0,-18.0,5.0,-1.0,1
-24.0,-205.0,110.0,-18.0,3.0,-1.0,1
-23.0,-206.0,108.0,-18.0,1.0,0.0,1
-22.0,-206.0,109.0,-18.0,-3.0,0.0,1
-20.0,-209.0,110.0,-20.0,-5.0,1.0,1
-20.0,-206.0,112.0,-19.0,-8.0,4.0,1
-21.0,-205.0,111.0,-20.0,-10.0,4.0,1
-18.0,-206.0,111.0,-19.0,-11.0,4.0,1
-20.0,-209.0,112.0,-19.0,-11.0,4.0,1
-21.0,-206.0,111.0,-15.0,-10.0,2.0,1
-20.0,-198.0,117.0,-13.0,-10.0,2.0,1
-20.0,-204.0,110.0,-11.0,-8.0,0.0,1
-20.0,-203.0,111.0,-7.0,-9.0,-2.0,1
-20.0,-204.0,109.0,-6.0,-9.0,-3.0,1
-20.0,-204.0,111.0,-7.0,-11.0,-4.0,1
-21.0,-205.0,106.0,-9.0,-10.0,-4.0,1
-20.0,-204.0,113.0,-10.0,-11.0,-5.0,1
-24.0,-203.0,111.0,-10.0,-10.0,-4.0,1
-20.0,-203.0,111.0,-12.0,-9.0,-6.0,1
-20.0,-206.0,109.0,-14.0,-5.0,-6.0,1
-17.0,-203.0,112.0,-14.0,-2.0,-7.0,1
-22.0,-204.0,113.0,-16.0,1.0,-8.0,1
-20.0,-206.0,109.0,-18.0,5.0,-10.0,1
-20.0,-204.0,113.0,-19.0,9.0,-11.0,1
-20.0,-206.0,115.0,-21.0,11.0,-12.0,1
-20.0,-206.0,111.0,-23.0,12.0,-13.0,1
-20.0,-206.0,110.0,-22.0,13.0,-16.0,1
-24.0,-208.0,108.0,-23.0,13.0,-17.0,1
-20.0,-203.0,107.0,-24.0,14.0,-19.0,1
-23.0,-204.0,107.0,-24.0,12.0,-20.0,1
-19.0,-206.0,110.0,-26.0,12.0,-22.0,1
-22.0,-205.0,108.0,-28.0,14.0,-22.0,1
-19.0,-206.0,107.0,-29.0,14.0,-23.0,1
-19.0,-202.0,104.0,-30.0,14.0,-22.0,1
-22.0,-204.0,109.0,-32.0,16.0,-23.0,1
-20.0,-203.0,111.0,-31.0,15.0,-23.0,1
-21.0,-205.0,110.0,-32.0,14.0,-24.0,1
-20.0,-203.0,108.0,-33.0,14.0,-24.0,1
-22.0,-200.0,112.0,-35.0,14.0,-25.0,1
-20.0,-203.0,111.0,-39.0,15.0,-25.0,1
-25.0,-202.0,110.0,-43.0,14.0,-25.0,1
-19.0,-207.0,105.0,-42.0,12.0,-25.0,1
-17.0,-202.0,115.0,-43.0,9.0,-25.0,1
-20.0,-204.0,108.0,-44.0,9.0,-26.0,1
-20.0,-205.0,108.0,-42.0,7.0,-27.0,1
-21.0,-204.0,109.0,-40.0,7.0,-27.0,1
-19.0,-203.0,109.0,-39.0,5.0,-26.0,1
-19.0,-206.0,108.0,-37.0,6.0,-26.0,1
-19.0,-206.0,111.0,-34.0,6.0,-26.0,1
-19.0,-201.0,105.0,-33.0,9.0,-25.0,1
-20.0,-205.0,109.0,-31.0,8.0,-23.0,1
-20.0,-207.0,112.0,-30.0,8.0,-22.0,1
