ax,ay,az,gx,gy,gz,label
-2.0,-240.0,-89.0,29.0,58.0,-6.0,0
-2.0,-241.0,-87.0,25.0,56.0,-4.0,0
-1.0,-240.0,-91.0,21.0,55.0,-6.0,0
-3.0,-242.0,-88.0,15.0,52.0,-6.0,0
-5.0,-241.0,-92.0,13.0,51.0,-7.0,0
-1.0,-247.0,-93.0,11.0,50.0,-5.0,0
-1.0,-243.0,-91.0,14.0,51.0,-7.0,0
-4.0,-240.0,-87.0,20.0,51.0,-6.0,0
-3.0,-243.0,-88.0,27.0,52.0,-5.0,0
-3.0,-240.0,-87.0,29.0,56.0,-7.0,0
-2.0,-242.0,-91.0,27.0,56.0,-6.0,0
-1.0,-239.0,-88.0,20.0,58.0,-6.0,0
-1.0,-245.0,-89.0,11.0,59.0,-7.0,0
-1.0,-243.0,-91.0,-3.0,60.0,-4.0,0
-2.0,-242.0,-89.0,-13.0,60.0,-3.0,0
-5.0,-244.0,-90.0,-23.0,57.0,-3.0,0
-2.0,-245.0,-88.0,-29.0,55.0,-2.0,0
-2.0,-244.0,-89.0,-30.0,53.0,-2.0,0
0.0,-244.0,-91.0,-25.0,52.0,-1.0,0
-1.0,-244.0,-89.0,-16.0,53.0,-2.0,0
-4.0,-242.0,-89.0,-10.0,53.0,-1.0,0
-4.0,-246.0,-89.0,-4.0,52.0,0.0,0
-5.0,-241.0,-87.0,-2.0,52.0,1.0,0
-4.0,-244.0,-87.0,-4.0,51.0,2.0,0
-5.0,-242.0,-90.0,-9.0,50.0,4.0,0
-5.0,-244.0,-89.0,-16.0,50.0,2.0,0
-4.0,-247.0,-86.0,-22.0,51.0,2.0,0
-4.0,-246.0,-89.0,-25.0,51.0,2.0,0
-4.0,-247.0,-88.0,-27.0,53.0,2.0,0
-1.0,-246.0,-90.0,-24.0,56.0,0.0,0
-1.0,-248.0,-91.0,-19.0,59.0,0.0,0
-3.0,-247.0,-94.0,-8.0,61.0,-1.0,0
-3.0,-246.0,-91.0,5.0,62.0,-1.0,0
-1.0,-246.0,-91.0,16.0,62.0,0.0,0
-2.0,-244.0,-93.0,23.0,61.0,1.0,0
0.0,-241.0,-92.0,27.0,62.0,0.0,0
-2.0,-239.0,-90.0,28.0,61.0,1.0,0
0.0,-240.0,-96.0,26.0,56.0,-3.0,0
-1.0,-239.0,-89.0,19.0,53.0,-4.0,0
-1.0,-237.0,-88.0,11.0,49.0,-8.0,0
-4.0,-240.0,-86.0,2.0,46.0,-8.0,0
0.0,-239.0,-82.0,-7.0,47.0,-12.0,0
-4.0,-243.0,-85.0,-14.0,46.0,-11.0,0
-4.0,-243.0,-86.0,-18.0,47.0,-13.0,0
-2.0,-244.0,-93.0,-21.0,48.0,-12.0,0
-3.0,-243.0,-88.0,-23.0,52.0,-11.0,0
0.0,-244.0,-89.0,-22.0,54.0,-9.0,0
-5.0,-245.0,-87.0,-22.0,55.0,-9.0,0
-3.0,-245.0,-88.0,-22.0,57.0,-7.0,0
-2.0,-245.0,-90.0,-20.0,61.0,-9.0,0
-3.0,-245.0,-93.0,-19.0,65.0,-4.0,0
-4.0,-245.0,-88.0,-19.0,67.0,-4.0,0
-2.0,-244.0,-90.0,-18.0,69.0,1.0,0
-5.0,-242.0,-86.0,-15.0,68.0,-2.0,0
-1.0,-244.0,-91.0,-13.0,70.0,0.0,0
-5.0,-242.0,-88.0,-7.0,68.0,-4.0,0
-3.0,-241.0,-90.0,-4.0,66.0,-3.0,0
-2.0,-242.0,-90.0,-1.0,65.0,-6.0,0
-4.0,-241.0,-90.0,-4.0,64.0,-5.0,0
-2.0,-240.0,-93.0,-10.0,63.0,-9.0,0
-1.0,-242.0,-88.0,-16.0,63.0,-7.0,0
-4.0,-241.0,-88.0,-20.0,61.0,-11.0,0
-2.0,-240.0,-89.0,-25.0,59.0,-9.0,0
-2.0,-243.0,-88.0,-27.0,57.0,-11.0,0
-3.0,-245.0,-87.0,-24.0,55.0,-7.0,0
-6.0,-244.0,-87.0,-23.0,54.0,-11.0,0
-4.0,-245.0,-89.0,-18.0,53.0,-9.0,0
-7.0,-242.0,-90.0,-12.0,54.0,-11.0,0
-7.0,-242.0,-92.0,-7.0,53.0,-8.0,0
-4.0,-241.0,-92.0,-5.0,53.0,-9.0,0
-5.0,-246.0,-88.0,-4.0,53.0,-7.0,0
-4.0,-242.0,-89.0,-6.0,52.0,-8.0,0
-4.0,-246.0,-89.0,-5.0,51.0,-5.0,0
-3.0,-242.0,-88.0,-3.0,51.0,-5.0,0
-2.0,-245.0,-88.0,1.0,52.0,-2.0,0
-5.0,-243.0,-87.0,3.0,52.0,-3.0,0
-3.0,-241.0,-86.0,4.0,53.0,0.0,0
-5.0,-243.0,-89.0,5.0,55.0,-3.0,0
-2.0,-242.0,-86.0,5.0,57.0,-1.0,0
