ax,ay,az,gx,gy,gz,label
8.0,-249.0,-6.0,70.0,61.0,-15.0,0
10.0,-251.0,-3.0,68.0,63.0,-16.0,0
7.0,-250.0,-4.0,70.0,66.0,-15.0,0
9.0,-249.0,-5.0,73.0,68.0,-17.0,0
6.0,-252.0,-5.0,78.0,68.0,-15.0,0
11.0,-248.0,0.0,85.0,70.0,-16.0,0
8.0,-252.0,-4.0,91.0,70.0,-18.0,0
8.0,-249.0,-6.0,97.0,70.0,-17.0,0
7.0,-249.0,-2.0,103.0,69.0,-17.0,0
8.0,-249.0,1.0,109.0,67.0,-15.0,0
6.0,-248.0,-2.0,114.0,65.0,-14.0,0
8.0,-247.0,-3.0,114.0,62.0,-13.0,0
8.0,-251.0,0.0,113.0,60.0,-11.0,0
5.0,-248.0,-1.0,110.0,57.0,-11.0,0
3.0,-246.0,-3.0,105.0,54.0,-9.0,0
6.0,-245.0,-2.0,100.0,52.0,-10.0,0
6.0,-247.0,0.0,94.0,49.0,-8.0,0
8.0,-249.0,-3.0,89.0,48.0,-8.0,0
3.0,-248.0,0.0,81.0,46.0,-6.0,0
6.0,-248.0,0.0,76.0,43.0,-9.0,0
4.0,-248.0,-3.0,72.0,43.0,-9.0,0
6.0,-250.0,-4.0,69.0,41.0,-10.0,0
9.0,-252.0,-5.0,67.0,41.0,-11.0,0
7.0,-250.0,-2.0,68.0,38.0,-13.0,0
5.0,-249.0,0.0,69.0,38.0,-12.0,0
5.0,-248.0,-6.0,70.0,39.0,-12.0,0
8.0,-238.0,1.0,71.0,39.0,-14.0,0
9.0,-248.0,-3.0,74.0,39.0,-13.0,0
7.0,-247.0,-1.0,75.0,38.0,-13.0,0
8.0,-253.0,-6.0,79.0,39.0,-12.0,0
2.0,-244.0,-3.0,80.0,38.0,-13.0,0
8.0,-248.0,-4.0,83.0,38.0,-13.0,0
8.0,-249.0,-1.0,86.0,37.0,-13.0,0
7.0,-248.0,0.0,88.0,36.0,-13.0,0
7.0,-251.0,-3.0,91.0,34.0,-14.0,0
7.0,-249.0,-4.0,93.0,33.0,-14.0,0
6.0,-245.0,-1.0,95.0,31.0,-14.0,0
4.0,-248.0,-10.0,96.0,27.0,-14.0,0
7.0,-249.0,0.0,97.0,25.0,-12.0,0
10.0,-250.0,-6.0,95.0,25.0,-12.0,0
10.0,-251.0,-1.0,98.0,24.0,-13.0,0
8.0,-249.0,-6.0,98.0,24.0,-12.0,0
11.0,-249.0,-3.0,99.0,25.0,-12.0,0
7.0,-246.0,-4.0,99.0,25.0,-12.0,0
10.0,-249.0,-4.0,99.0,26.0,-13.0,0
9.0,-247.0,-5.0,100.0,31.0,-14.0,0
7.0,-249.0,-3.0,99.0,31.0,-14.0,0
10.0,-247.0,-3.0,101.0,32.0,-13.0,0
5.0,-247.0,0.0,103.0,33.0,-13.0,0
10.0,-249.0,-1.0,103.0,34.0,-15.0,0
7.0,-251.0,0.0,104.0,33.0,-16.0,0
11.0,-247.0,-3.0,103.0,33.0,-13.0,0
6.0,-249.0,-1.0,103.0,33.0,-15.0,0
7.0,-249.0,-3.0,104.0,33.0,-17.0,0
8.0,-247.0,-1.0,107.0,30.0,-18.0,0
7.0,-250.0,-4.0,108.0,30.0,-17.0,0
9.0,-250.0,0.0,108.0,28.0,-17.0,0
6.0,-245.0,-4.0,107.0,29.0,-18.0,0
6.0,-250.0,1.0,106.0,27.0,-18.0,0
8.0,-248.0,-4.0,105.0,28.0,-19.0,0
6.0,-247.0,-4.0,104.0,26.0,-18.0,0
6.0,-245.0,-1.0,103.0,25.0,-18.0,0
9.0,-248.0,-3.0,99.0,24.0,-18.0,0
9.0,-250.0,-3.0,96.0,22.0,-17.0,0
5.0,-248.0,-1.0,93.0,19.0,-16.0,0
6.0,-247.0,0.0,91.0,18.0,-15.0,0
7.0,-245.0,3.0,88.0,14.0,-13.0,0
6.0,-247.0,-1.0,88.0,13.0,-13.0,0
7.0,-248.0,-1.0,87.0,12.0,-14.0,0
7.0,-250.0,0.0,86.0,9.0,-13.0,0
5.0,-244.0,-4.0,84.0,8.0,-12.0,0
6.0,-250.0,-1.0,85.0,6.0,-11.0,0
7.0,-249.0,0.0,82.0,4.0,-11.0,0
7.0,-247.0,4.0,79.0,4.0,-11.0,0
9.0,-251.0,0.0,77.0,2.0,-13.0,0
7.0,-250.0,1.0,75.0,0.0,-12.0,0
6.0,-249.0,3.0,72.0,-1.0,-13.0,0
7.0,-250.0,1.0,71.0,-2.0,-14.0,0
7.0,-247.0,-1.0,70.0,-4.0,-14.0,0
6.0,-247.0,-1.0,69.0,-4.0,-14.0,0
6.0,-249.0,0.0,68.0,-6.0,-16.0,0
6.0,-246.0,-1.0,69.0,-6.0,-15.0,0
8.0,-245.0,0.0,71.0,-9.0,-16.0,0
6.0,-246.0,-2.0,74.0,-9.0,-16.0,0
6.0,-248.0,0.0,75.0,-7.0,-17.0,0
9.0,-251.0,-2.0,76.0,-7.0,-14.0,0
7.0,-249.0,0.0,76.0,-6.0,-13.0,0
7.0,-250.0,1.0,77.0,-6.0,-13.0,0
10.0,-251.0,-2.0,80.0,-5.0,-13.0,0
7.0,-249.0,0.0,82.0,-2.0,-11.0,0
8.0,-249.0,1.0,83.0,-3.0,-12.0,0
8.0,-248.0,1.0,82.0,-1.0,-12.0,0
