ax,ay,az,gx,gy,gz,label
-8.0,-250.0,-51.0,-3.0,91.0,4.0,1
-9.0,-253.0,-55.0,-2.0,91.0,3.0,1
-7.0,-251.0,-56.0,-2.0,90.0,4.0,1
-5.0,-251.0,-51.0,-3.0,90.0,5.0,1
-8.0,-252.0,-54.0,-3.0,91.0,5.0,1
-8.0,-253.0,-53.0,-3.0,89.0,5.0,1
-9.0,-251.0,-53.0,-4.0,89.0,5.0,1
-9.0,-251.0,-53.0,-3.0,91.0,6.0,1
-9.0,-252.0,-53.0,-2.0,90.0,8.0,1
-12.0,-249.0,-54.0,-1.0,91.0,8.0,1
-13.0,-248.0,-51.0,-1.0,91.0,8.0,1
-10.0,-252.0,-55.0,-2.0,90.0,10.0,1
-9.0,-248.0,-55.0,-3.0,90.0,9.0,1
-9.0,-250.0,-50.0,-1.0,88.0,9.0,1
-9.0,-254.0,-54.0,0.0,84.0,11.0,1
-9.0,-250.0,-58.0,3.0,83.0,9.0,1
-11.0,-252.0,-52.0,4.0,81.0,10.0,1
-12.0,-252.0,-52.0,4.0,81.0,10.0,1
-9.0,-252.0,-54.0,2.0,79.0,11.0,1
-9.0,-252.0,-50.0,-2.0,77.0,13.0,1
-8.0,-250.0,-56.0,-5.0,78.0,14.0,1
-10.0,-252.0,-53.0,-10.0,77.0,15.0,1
-7.0,-253.0,-54.0,-11.0,78.0,15.0,1
-11.0,-251.0,-50.0,-13.0,78.0,14.0,1
-10.0,-252.0,-51.0,-14.0,77.0,13.0,1
-10.0,-248.0,-47.0,-13.0,78.0,13.0,1
-9.0,-250.0,-50.0,-11.0,78.0,10.0,1
-10.0,-251.0,-48.0,-8.0,76.0,10.0,1
-8.0,-251.0,-55.0,-5.0,77.0,12.0,1
-6.0,-251.0,-54.0,3.0,79.0,15.0,1
-8.0,-251.0,-51.0,7.0,79.0,15.0,1
-8.0,-252.0,-52.0,11.0,78.0,16.0,1
-9.0,-252.0,-53.0,15.0,78.0,16.0,1
-9.0,-251.0,-53.0,16.0,78.0,15.0,1
-10.0,-254.0,-53.0,14.0,76.0,15.0,1
-9.0,-252.0,-53.0,9.0,76.0,14.0,1
-10.0,-251.0,-53.0,4.0,75.0,14.0,1
-11.0,-252.0,-51.0,-2.0,75.0,12.0,1
-12.0,-250.0,-50.0,-7.0,71.0,12.0,1
-12.0,-252.0,-55.0,-9.0,68.0,11.0,1
-9.0,-252.0,-49.0,-7.0,65.0,8.0,1
-11.0,-251.0,-54.0,-6.0,62.0,8.0,1
-9.0,-249.0,-53.0,-1.0,62.0,4.0,1
-13.0,-249.0,-53.0,3.0,63.0,1.0,1
-7.0,-254.0,-51.0,7.0,61.0,-1.0,1
-7.0,-255.0,-53.0,8.0,61.0,-1.0,1
-11.0,-251.0,-51.0,9.0,60.0,-2.0,1
-10.0,-253.0,-49.0,7.0,60.0,1.0,1
-9.0,-252.0,-52.0,7.0,61.0,1.0,1
-8.0,-253.0,-51.0,6.0,62.0,2.0,1
-9.0,-255.0,-52.0,4.0,65.0,2.0,1
-10.0,-252.0,-52.0,4.0,66.0,4.0,1
-7.0,-253.0,-51.0,4.0,67.0,5.0,1
-7.0,-253.0,-51.0,5.0,67.0,7.0,1
-8.0,-251.0,-52.0,6.0,65.0,6.0,1
-8.0,-252.0,-54.0,8.0,65.0,7.0,1
-7.0,-255.0,-48.0,9.0,63.0,7.0,1
-8.0,-252.0,-48.0,9.0,62.0,7.0,1
-11.0,-254.0,-50.0,9.0,62.0,7.0,1
-8.0,-251.0,-53.0,9.0,59.0,6.0,1
-6.0,-253.0,-53.0,7.0,58.0,7.0,1
-6.0,-254.0,-53.0,7.0,58.0,9.0,1
-8.0,-251.0,-55.0,6.0,59.0,8.0,1
-10.0,-251.0,-52.0,5.0,60.0,8.0,1
-8.0,-254.0,-55.0,2.0,63.0,6.0,1
-10.0,-251.0,-50.0,1.0,64.0,7.0,1
-7.0,-250.0,-52.0,0.0,66.0,5.0,1
-10.0,-251.0,-52.0,0.0,67.0,4.0,1
-9.0,-249.0,-51.0,2.0,69.0,5.0,1
-9.0,-250.0,-51.0,2.0,72.0,6.0,1
-10.0,-252.0,-51.0,2.0,73.0,7.0,1
-8.0,-253.0,-53.0,2.0,72.0,8.0,1
-10.0,-251.0,-52.0,3.0,73.0,8.0,1
-4.0,-254.0,-50.0,3.0,72.0,8.0,1
-7.0,-254.0,-54.0,3.0,70.0,9.0,1
-9.0,-251.0,-48.0,3.0,70.0,7.0,1
-8.0,-253.0,-53.0,4.0,68.0,8.0,1
-9.0,-250.0,-52.0,5.0,66.0,8.0,1
-6.0,-251.0,-52.0,7.0,65.0,7.0,1
-7.0,-249.0,-52.0,7.0,67.0,8.0,1
-11.0,-248.0,-51.0,8.0,65.0,5.0,1
-6.0,-251.0,-51.0,8.0,68.0,5.0,1
-8.0,-254.0,-51.0,6.0,69.0,5.0,1
-5.0,-252.0,-53.0,3.0,72.0,5.0,1
-8.0,-253.0,-53.0,0.0,75.0,3.0,1
-9.0,-249.0,-51.0,-4.0,78.0,3.0,1
-8.0,-251.0,-51.0,-7.0,79.0,3.0,1
-7.0,-250.0,-50.0,-11.0,79.0,2.0,1
-7.0,-251.0,-49.0,-14.0,77.0,2.0,1
-7.0,-249.0,-48.0,-19.0,74.0,-1.0,1
-10.0,-249.0,-55.0,-20.0,71.0,-2.0,1
-9.0,-249.0,-54.0,-21.0,68.0,-2.0,1
-7.0,-251.0,-53.0,-21.0,68.0,-3.0,1
-11.0,-251.0,-51.0,-20.0,69.0,-2.0,1
-10.0,-252.0,-54.0,-18.0,71.0,0.0,1
-12.0,-253.0,-53.0,-17.0,74.0,-1.0,1
-10.0,-251.0,-53.0,-15.0,77.0,1.0,1
-11.0,-257.0,-48.0,-13.0,80.0,3.0,1
-12.0,-250.0,-53.0,-11.0,82.0,2.0,1
-12.0,-254.0,-50.0,-8.0,83.0,3.0,1
-7.0,-252.0,-53.0,-6.0,84.0,4.0,1
-12.0,-250.0,-52.0,-6.0,85.0,3.0,1
-11.0,-252.0,-54.0,-5.0,86.0,3.0,1
-7.0,-250.0,-42.0,-7.0,86.0,2.0,1
-10.0,-251.0,-51.0,-6.0,87.0,2.0,1
-7.0,-249.0,-51.0,-6.0,89.0,1.0,1
-10.0,-252.0,-52.0,-6.0,89.0,1.0,1
-6.0,-251.0,-51.0,-7.0,91.0,0.0,1
-9.0,-252.0,-53.0,-9.0,91.0,0.0,1
-10.0,-251.0,-52.0,-11.0,93.0,1.0,1
-7.0,-250.0,-54.0,-13.0,93.0,0.0,1
-9.0,-254.0,-54.0,-13.0,95.0,0.0,1
-10.0,-250.0,-52.0,-14.0,95.0,1.0,1
-8.0,-256.0,-51.0,-16.0,95.0,1.0,1
-8.0,-253.0,-50.0,-15.0,95.0,2.0,1
-10.0,-253.0,-52.0,-14.0,96.0,1.0,1
-6.0,-253.0,-53.0,-14.0,96.0,2.0,1
-10.0,-253.0,-54.0,-13.0,98.0,1.0,1
-8.0,-252.0,-53.0,-14.0,98.0,1.0,1
-8.0,-254.0,-50.0,-15.0,98.0,1.0,1
-9.0,-254.0,-53.0,-14.0,99.0,1.0,1
-8.0,-253.0,-51.0,-12.0,98.0,0.0,1
-9.0,-251.0,-51.0,-12.0,98.0,2.0,1
-10.0,-252.0,-51.0,-11.0,97.0,3.0,1
-12.0,-252.0,-57.0,-12.0,97.0,3.0,1
-6.0,-251.0,-52.0,-11.0,96.0,4.0,1
-9.0,-253.0,-52.0,-11.0,97.0,5.0,1
-12.0,-251.0,-52.0,-12.0,96.0,5.0,1
-12.0,-253.0,-48.0,-12.0,98.0,4.0,1
-10.0,-251.0,-51.0,-14.0,96.0,3.0,1
-11.0,-250.0,-52.0,-13.0,94.0,2.0,1
-12.0,-252.0,-51.0,-10.0,93.0,2.0,1
-11.0,-252.0,-51.0,-7.0,91.0,2.0,1
-10.0,-250.0,-55.0,-4.0,88.0,1.0,1
-12.0,-250.0,-50.0,-3.0,87.0,1.0,1
-10.0,-248.0,-52.0,-3.0,86.0,2.0,1
-11.0,-250.0,-51.0,-5.0,84.0,2.0,1
-12.0,-249.0,-54.0,-8.0,84.0,3.0,1
-12.0,-249.0,-53.0,-12.0,85.0,3.0,1
-12.0,-251.0,-50.0,-15.0,84.0,3.0,1
-11.0,-252.0,-49.0,-17.0,82.0,3.0,1
-10.0,-255.0,-50.0,-18.0,81.0,1.0,1
-9.0,-250.0,-52.0,-18.0,82.0,2.0,1
-5.0,-253.0,-52.0,-17.0,80.0,2.0,1
-6.0,-253.0,-48.0,-15.0,80.0,2.0,1
-10.0,-251.0,-48.0,-14.0,82.0,4.0,1
-12.0,-253.0,-49.0,-9.0,82.0,4.0,1
-10.0,-255.0,-53.0,-5.0,83.0,3.0,1
-9.0,-254.0,-50.0,-2.0,81.0,3.0,1
-8.0,-253.0,-54.0,1.0,81.0,4.0,1
-13.0,-252.0,-48.0,3.0,80.0,4.0,1
-8.0,-252.0,-50.0,4.0,79.0,3.0,1
-10.0,-250.0,-51.0,3.0,79.0,1.0,1
-9.0,-250.0,-50.0,-2.0,76.0,1.0,1
-10.0,-249.0,-48.0,-11.0,74.0,1.0,1
-12.0,-250.0,-52.0,-18.0,71.0,1.0,1
-11.0,-255.0,-51.0,-25.0,68.0,0.0,1
-11.0,-249.0,-48.0,-28.0,67.0,0.0,1
-8.0,-254.0,-50.0,-29.0,65.0,-2.0,1
-9.0,-255.0,-53.0,-29.0,64.0,-3.0,1
-8.0,-251.0,-46.0,-28.0,65.0,-6.0,1
-10.0,-250.0,-49.0,-24.0,67.0,-7.0,1
-10.0,-251.0,-51.0,-22.0,67.0,-9.0,1
-9.0,-251.0,-52.0,-21.0,67.0,-9.0,1
-10.0,-253.0,-50.0,-20.0,67.0,-8.0,1
-11.0,-253.0,-48.0,-19.0,68.0,-8.0,1
-11.0,-252.0,-53.0,-16.0,69.0,-8.0,1
-11.0,-252.0,-49.0,-15.0,69.0,-6.0,1
-11.0,-253.0,-50.0,-12.0,71.0,-5.0,1
-11.0,-252.0,-51.0,-12.0,72.0,-4.0,1
-9.0,-253.0,-50.0,-10.0,72.0,-3.0,1
-9.0,-251.0,-51.0,-11.0,72.0,-3.0,1
-9.0,-250.0,-48.0,-11.0,72.0,-2.0,1
-6.0,-253.0,-49.0,-10.0,71.0,-1.0,1
-11.0,-251.0,-51.0,-10.0,69.0,-1.0,1
-9.0,-249.0,-51.0,-10.0,67.0,0.0,1
-8.0,-251.0,-49.0,-11.0,65.0,-1.0,1
-9.0,-251.0,-50.0,-12.0,63.0,-2.0,1
-9.0,-251.0,-53.0,-12.0,62.0,-1.0,1
-9.0,-249.0,-51.0,-12.0,62.0,-2.0,1
-8.0,-251.0,-51.0,-12.0,61.0,-2.0,1
