ax,ay,az,gx,gy,gz,label
33.0,-243.0,-27.0,-162.0,-208.0,-26.0,1
34.0,-246.0,-32.0,-158.0,-182.0,-30.0,1
35.0,-246.0,-29.0,-150.0,-153.0,-42.0,1
31.0,-247.0,-27.0,-138.0,-131.0,-51.0,1
31.0,-251.0,-19.0,-123.0,-114.0,-60.0,1
29.0,-238.0,-24.0,-107.0,-99.0,-66.0,1
26.0,-248.0,-25.0,-89.0,-85.0,-73.0,1
10.0,-257.0,-32.0,-73.0,-74.0,-81.0,1
15.0,-254.0,-17.0,-59.0,-66.0,-85.0,1
12.0,-255.0,-20.0,-50.0,-57.0,-87.0,1
8.0,-254.0,-23.0,-45.0,-49.0,-88.0,1
3.0,-252.0,-19.0,-47.0,-42.0,-85.0,1
-1.0,-247.0,-22.0,-56.0,-32.0,-81.0,1
-7.0,-242.0,-19.0,-71.0,-21.0,-71.0,1
-10.0,-239.0,-18.0,-91.0,-13.0,-59.0,1
-13.0,-230.0,-15.0,-109.0,-5.0,-49.0,1
-14.0,-224.0,-17.0,-129.0,3.0,-35.0,1
-13.0,-222.0,-10.0,-145.0,10.0,-22.0,1
-20.0,-209.0,-6.0,-158.0,17.0,-8.0,1
-22.0,-205.0,-8.0,-171.0,23.0,9.0,1
-25.0,-197.0,-8.0,-178.0,29.0,22.0,1
-25.0,-194.0,-2.0,-183.0,32.0,38.0,1
-27.0,-192.0,1.0,-187.0,31.0,54.0,1
-30.0,-190.0,-2.0,-189.0,28.0,67.0,1
-30.0,-193.0,-2.0,-190.0,19.0,80.0,1
-28.0,-196.0,0.0,-194.0,10.0,90.0,1
-31.0,-198.0,-4.0,-197.0,0.0,98.0,1
-26.0,-205.0,-3.0,-202.0,-5.0,106.0,1
-26.0,-215.0,-5.0,-202.0,-8.0,111.0,1
-20.0,-224.0,-2.0,-200.0,-6.0,116.0,1
-16.0,-234.0,-2.0,-194.0,0.0,118.0,1
-10.0,-247.0,2.0,-184.0,12.0,118.0,1
-6.0,-259.0,-2.0,-169.0,27.0,117.0,1
-2.0,-266.0,0.0,-150.0,46.0,114.0,1
4.0,-273.0,-1.0,-129.0,65.0,108.0,1
7.0,-284.0,0.0,-106.0,90.0,99.0,1
13.0,-295.0,-1.0,-88.0,114.0,87.0,1
19.0,-301.0,-1.0,-74.0,135.0,75.0,1
22.0,-312.0,-6.0,-66.0,160.0,60.0,1
22.0,-313.0,-6.0,-64.0,185.0,46.0,1
25.0,-320.0,-13.0,-69.0,211.0,28.0,1
30.0,-319.0,-15.0,-76.0,240.0,13.0,1
27.0,-315.0,-16.0,-87.0,273.0,-3.0,1
27.0,-307.0,-17.0,-96.0,311.0,-20.0,1
27.0,-295.0,-21.0,-103.0,351.0,-34.0,1
28.0,-286.0,-18.0,-103.0,390.0,-52.0,1
21.0,-272.0,-22.0,-100.0,434.0,-63.0,1
19.0,-260.0,-17.0,-94.0,465.0,-78.0,1
19.0,-255.0,-23.0,-83.0,492.0,-90.0,1
17.0,-242.0,-22.0,-70.0,514.0,-105.0,1
14.0,-234.0,-23.0,-55.0,532.0,-119.0,1
15.0,-227.0,-22.0,-39.0,546.0,-131.0,1
13.0,-222.0,-25.0,-22.0,556.0,-144.0,1
11.0,-220.0,-23.0,-6.0,567.0,-156.0,1
9.0,-214.0,-18.0,7.0,574.0,-167.0,1
10.0,-214.0,-24.0,16.0,579.0,-177.0,1
9.0,-212.0,-24.0,21.0,581.0,-187.0,1
11.0,-210.0,-20.0,20.0,585.0,-194.0,1
11.0,-216.0,-24.0,12.0,591.0,-198.0,1
