ax,ay,az,gx,gy,gz,label
3.0,-229.0,88.0,-14.0,59.0,-2.0,0
3.0,-232.0,89.0,-15.0,62.0,-6.0,0
2.0,-235.0,92.0,-13.0,66.0,-3.0,0
3.0,-231.0,93.0,-10.0,68.0,-4.0,0
3.0,-232.0,93.0,-8.0,68.0,-2.0,0
3.0,-231.0,94.0,-4.0,67.0,-3.0,0
3.0,-230.0,89.0,-4.0,65.0,-1.0,0
1.0,-232.0,92.0,-6.0,65.0,-3.0,0
3.0,-232.0,92.0,-10.0,63.0,-1.0,0
3.0,-228.0,90.0,-13.0,63.0,-4.0,0
3.0,-231.0,89.0,-14.0,63.0,0.0,0
6.0,-232.0,92.0,-17.0,61.0,-3.0,0
2.0,-231.0,90.0,-18.0,60.0,-1.0,0
4.0,-233.0,93.0,-18.0,60.0,-4.0,0
3.0,-233.0,92.0,-16.0,58.0,-2.0,0
2.0,-231.0,88.0,-15.0,57.0,-5.0,0
7.0,-233.0,85.0,-15.0,57.0,-2.0,0
4.0,-231.0,87.0,-18.0,60.0,-4.0,0
3.0,-232.0,89.0,-21.0,62.0,-2.0,0
1.0,-230.0,85.0,-26.0,65.0,-4.0,0
3.0,-230.0,91.0,-30.0,67.0,-2.0,0
4.0,-234.0,89.0,-34.0,66.0,-3.0,0
2.0,-234.0,84.0,-33.0,65.0,0.0,0
4.0,-228.0,85.0,-29.0,63.0,-4.0,0
9.0,-227.0,92.0,-26.0,65.0,-1.0,0
5.0,-237.0,82.0,-21.0,64.0,-5.0,0
6.0,-228.0,103.0,-16.0,65.0,-4.0,0
13.0,-233.0,90.0,-14.0,64.0,-8.0,0
7.0,-234.0,104.0,-12.0,65.0,-6.0,0
0.0,-237.0,97.0,-9.0,63.0,-9.0,0
5.0,-233.0,91.0,-11.0,64.0,-7.0,0
3.0,-229.0,86.0,-10.0,65.0,-8.0,0
2.0,-233.0,90.0,-12.0,66.0,-6.0,0
10.0,-224.0,97.0,-12.0,67.0,-9.0,0
0.0,-236.0,99.0,-15.0,63.0,-8.0,0
0.0,-224.0,100.0,-18.0,63.0,-10.0,0
-2.0,-223.0,85.0,-21.0,63.0,-7.0,0
6.0,-233.0,94.0,-24.0,65.0,-9.0,0
1.0,-236.0,88.0,-24.0,64.0,-8.0,0
7.0,-222.0,102.0,-24.0,64.0,-8.0,0
2.0,-236.0,92.0,-24.0,63.0,-6.0,0
2.0,-232.0,88.0,-22.0,63.0,-7.0,0
3.0,-230.0,90.0,-20.0,65.0,-5.0,0
3.0,-234.0,89.0,-18.0,64.0,-6.0,0
4.0,-226.0,89.0,-14.0,62.0,-4.0,0
3.0,-236.0,93.0,-13.0,62.0,-7.0,0
3.0,-234.0,89.0,-12.0,63.0,-4.0,0
1.0,-231.0,90.0,-15.0,62.0,-7.0,0
4.0,-232.0,91.0,-17.0,62.0,-3.0,0
0.0,-229.0,91.0,-20.0,63.0,-3.0,0
1.0,-232.0,89.0,-23.0,64.0,0.0,0
1.0,-230.0,92.0,-25.0,67.0,-4.0,0
1.0,-230.0,92.0,-24.0,67.0,-1.0,0
0.0,-231.0,91.0,-21.0,67.0,-3.0,0
3.0,-232.0,84.0,-17.0,67.0,-1.0,0
3.0,-232.0,89.0,-13.0,68.0,-6.0,0
3.0,-230.0,91.0,-9.0,68.0,-5.0,0
1.0,-231.0,93.0,-8.0,68.0,-8.0,0
3.0,-235.0,91.0,-8.0,66.0,-7.0,0
3.0,-230.0,85.0,-8.0,65.0,-9.0,0
5.0,-232.0,86.0,-9.0,67.0,-6.0,0
3.0,-229.0,90.0,-10.0,69.0,-9.0,0
3.0,-228.0,90.0,-14.0,70.0,-6.0,0
2.0,-229.0,90.0,-17.0,67.0,-8.0,0
4.0,-229.0,89.0,-22.0,64.0,-7.0,0
5.0,-230.0,90.0,-25.0,62.0,-10.0,0
1.0,-230.0,87.0,-26.0,60.0,-8.0,0
2.0,-232.0,87.0,-27.0,62.0,-9.0,0
3.0,-230.0,91.0,-27.0,64.0,-7.0,0
2.0,-233.0,91.0,-27.0,62.0,-7.0,0
5.0,-233.0,90.0,-26.0,60.0,-5.0,0
1.0,-228.0,91.0,-26.0,59.0,-7.0,0
3.0,-231.0,91.0,-24.0,59.0,-4.0,0
1.0,-235.0,91.0,-23.0,59.0,-6.0,0
2.0,-233.0,91.0,-23.0,60.0,-3.0,0
3.0,-234.0,90.0,-22.0,60.0,-5.0,0
4.0,-229.0,87.0,-21.0,59.0,-5.0,0
3.0,-231.0,87.0,-21.0,60.0,-5.0,0
3.0,-234.0,88.0,-22.0,60.0,-3.0,0
3.0,-232.0,88.0,-24.0,59.0,-7.0,0
3.0,-233.0,89.0,-23.0,61.0,-7.0,0
6.0,-234.0,88.0,-27.0,64.0,-8.0,0
5.0,-232.0,87.0,-28.0,66.0,-8.0,0
3.0,-235.0,85.0,-29.0,70.0,-8.0,0
5.0,-236.0,86.0,-30.0,73.0,-7.0,0
3.0,-234.0,88.0,-28.0,74.0,-8.0,0
2.0,-234.0,89.0,-29.0,73.0,-6.0,0
2.0,-233.0,87.0,-26.0,72.0,-7.0,0
0.0,-235.0,89.0,-24.0,72.0,-8.0,0
0.0,-234.0,86.0,-21.0,71.0,-11.0,0
1.0,-232.0,85.0,-19.0,71.0,-10.0,0
1.0,-232.0,87.0,-17.0,71.0,-12.0,0
2.0,-232.0,88.0,-16.0,71.0,-9.0,0
2.0,-232.0,87.0,-15.0,73.0,-11.0,0
5.0,-230.0,85.0,-15.0,74.0,-8.0,0
0.0,-229.0,85.0,-13.0,74.0,-10.0,0
5.0,-230.0,89.0,-12.0,76.0,-8.0,0
2.0,-232.0,87.0,-13.0,78.0,-8.0,0
3.0,-230.0,89.0,-16.0,78.0,-5.0,0
5.0,-232.0,86.0,-20.0,78.0,-6.0,0
4.0,-231.0,85.0,-22.0,80.0,-4.0,0
5.0,-232.0,91.0,-24.0,78.0,-5.0,0
5.0,-233.0,91.0,-25.0,76.0,-4.0,0
5.0,-233.0,89.0,-25.0,72.0,-6.0,0
4.0,-232.0,89.0,-25.0,67.0,-5.0,0
6.0,-231.0,89.0,-26.0,65.0,-9.0,0
1.0,-234.0,91.0,-27.0,64.0,-6.0,0
4.0,-231.0,90.0,-27.0,66.0,-9.0,0
4.0,-233.0,90.0,-25.0,66.0,-6.0,0
2.0,-230.0,84.0,-23.0,66.0,-7.0,0
4.0,-232.0,89.0,-21.0,64.0,-6.0,0
2.0,-232.0,89.0,-19.0,64.0,-9.0,0
3.0,-233.0,92.0,-18.0,62.0,-7.0,0
0.0,-232.0,83.0,-15.0,64.0,-9.0,0
1.0,-233.0,91.0,-14.0,65.0,-7.0,0
1.0,-233.0,90.0,-15.0,67.0,-8.0,0
2.0,-233.0,89.0,-16.0,68.0,-6.0,0
2.0,-231.0,90.0,-17.0,71.0,-6.0,0
2.0,-232.0,89.0,-17.0,71.0,-2.0,0
3.0,-232.0,90.0,-14.0,67.0,-3.0,0
3.0,-232.0,90.0,-11.0,66.0,-3.0,0
3.0,-230.0,89.0,-10.0,67.0,-4.0,0
5.0,-233.0,91.0,-6.0,67.0,-2.0,0
4.0,-230.0,85.0,-6.0,65.0,-3.0,0
4.0,-230.0,89.0,-8.0,64.0,-2.0,0
4.0,-232.0,87.0,-12.0,65.0,-3.0,0
3.0,-232.0,87.0,-16.0,63.0,-3.0,0
2.0,-230.0,89.0,-18.0,60.0,-5.0,0
3.0,-230.0,93.0,-19.0,60.0,-5.0,0
3.0,-231.0,87.0,-19.0,62.0,-5.0,0
2.0,-233.0,88.0,-18.0,64.0,-6.0,0
2.0,-231.0,85.0,-16.0,64.0,-6.0,0
2.0,-234.0,93.0,-15.0,64.0,-5.0,0
1.0,-233.0,87.0,-14.0,63.0,-7.0,0
0.0,-229.0,91.0,-14.0,62.0,-5.0,0
-1.0,-230.0,89.0,-15.0,63.0,-7.0,0
2.0,-231.0,86.0,-17.0,63.0,-5.0,0
2.0,-230.0,89.0,-19.0,62.0,-7.0,0
-1.0,-230.0,87.0,-23.0,62.0,-3.0,0
0.0,-230.0,87.0,-25.0,62.0,-4.0,0
3.0,-231.0,89.0,-26.0,64.0,-2.0,0
0.0,-231.0,88.0,-25.0,64.0,-3.0,0
2.0,-229.0,92.0,-21.0,66.0,-3.0,0
4.0,-231.0,89.0,-17.0,65.0,-3.0,0
1.0,-231.0,86.0,-14.0,62.0,-3.0,0
1.0,-231.0,88.0,-12.0,61.0,-4.0,0
3.0,-231.0,89.0,-13.0,59.0,-5.0,0
3.0,-229.0,87.0,-14.0,57.0,-6.0,0
3.0,-230.0,89.0,-15.0,59.0,-5.0,0
4.0,-231.0,89.0,-14.0,62.0,-4.0,0
2.0,-230.0,89.0,-12.0,63.0,-5.0,0
3.0,-233.0,91.0,-14.0,65.0,-5.0,0
0.0,-230.0,92.0,-11.0,67.0,-4.0,0
2.0,-228.0,87.0,-8.0,68.0,-6.0,0
4.0,-231.0,87.0,-8.0,68.0,-4.0,0
6.0,-234.0,88.0,-9.0,67.0,-6.0,0
2.0,-231.0,87.0,-12.0,67.0,-5.0,0
5.0,-232.0,89.0,-15.0,66.0,-3.0,0
3.0,-230.0,86.0,-17.0,64.0,-3.0,0
5.0,-233.0,83.0,-17.0,60.0,-2.0,0
5.0,-235.0,89.0,-19.0,59.0,-1.0,0
4.0,-235.0,87.0,-17.0,57.0,-1.0,0
4.0,-233.0,92.0,-17.0,56.0,-1.0,0
4.0,-233.0,86.0,-17.0,54.0,0.0,0
7.0,-233.0,89.0,-16.0,55.0,1.0,0
6.0,-232.0,90.0,-15.0,56.0,0.0,0
6.0,-236.0,87.0,-14.0,59.0,0.0,0
1.0,-233.0,84.0,-14.0,61.0,-1.0,0
4.0,-230.0,88.0,-14.0,61.0,-1.0,0
2.0,-233.0,87.0,-17.0,60.0,0.0,0
2.0,-232.0,90.0,-16.0,59.0,-1.0,0
3.0,-232.0,87.0,-17.0,60.0,-1.0,0
3.0,-232.0,85.0,-16.0,60.0,0.0,0
4.0,-234.0,85.0,-17.0,59.0,0.0,0
2.0,-232.0,84.0,-19.0,57.0,0.0,0
3.0,-234.0,83.0,-19.0,55.0,0.0,0
5.0,-232.0,92.0,-21.0,53.0,0.0,0
1.0,-232.0,88.0,-19.0,51.0,0.0,0
3.0,-233.0,87.0,-16.0,53.0,-2.0,0
2.0,-232.0,88.0,-16.0,52.0,-3.0,0
0.0,-230.0,88.0,-13.0,53.0,-2.0,0
4.0,-233.0,90.0,-13.0,54.0,-2.0,0
2.0,-236.0,86.0,-14.0,57.0,-2.0,0
1.0,-232.0,87.0,-15.0,60.0,-4.0,0
3.0,-235.0,90.0,-15.0,61.0,-3.0,0
4.0,-234.0,89.0,-15.0,60.0,-4.0,0
2.0,-233.0,90.0,-12.0,59.0,-2.0,0
0.0,-231.0,87.0,-12.0,57.0,-2.0,0
4.0,-231.0,88.0,-11.0,58.0,-2.0,0
4.0,-237.0,87.0,-10.0,59.0,-1.0,0
4.0,-231.0,90.0,-11.0,58.0,-2.0,0
3.0,-233.0,90.0,-11.0,58.0,0.0,0
0.0,-232.0,86.0,-11.0,57.0,0.0,0
2.0,-231.0,89.0,-12.0,56.0,-1.0,0
4.0,-233.0,87.0,-13.0,55.0,-1.0,0
0.0,-228.0,89.0,-12.0,56.0,-2.0,0
4.0,-235.0,90.0,-12.0,57.0,-1.0,0
2.0,-234.0,84.0,-13.0,59.0,-1.0,0
2.0,-230.0,89.0,-13.0,61.0,-3.0,0
0.0,-234.0,90.0,-15.0,64.0,-4.0,0
3.0,-230.0,90.0,-16.0,64.0,-3.0,0
4.0,-231.0,88.0,-15.0,66.0,-3.0,0
2.0,-228.0,90.0,-15.0,66.0,-3.0,0
3.0,-234.0,92.0,-14.0,68.0,-3.0,0
4.0,-233.0,87.0,-17.0,66.0,-3.0,0
3.0,-233.0,90.0,-17.0,65.0,-4.0,0
5.0,-231.0,88.0,-16.0,63.0,-3.0,0
1.0,-233.0,93.0,-17.0,62.0,-1.0,0
3.0,-229.0,92.0,-15.0,59.0,-2.0,0
1.0,-233.0,88.0,-14.0,57.0,-1.0,0
4.0,-234.0,92.0,-13.0,58.0,-2.0,0
5.0,-234.0,89.0,-14.0,56.0,-2.0,0
1.0,-231.0,86.0,-15.0,57.0,-3.0,0
3.0,-233.0,88.0,-18.0,58.0,-3.0,0
2.0,-233.0,85.0,-18.0,59.0,-3.0,0
4.0,-232.0,90.0,-16.0,61.0,-3.0,0
2.0,-233.0,84.0,-15.0,61.0,-4.0,0
1.0,-234.0,91.0,-15.0,61.0,-3.0,0
2.0,-233.0,87.0,-15.0,62.0,-3.0,0
2.0,-230.0,90.0,-16.0,61.0,-1.0,0
3.0,-230.0,88.0,-15.0,61.0,1.0,0
3.0,-231.0,88.0,-15.0,62.0,1.0,0
4.0,-232.0,87.0,-16.0,62.0,1.0,0
1.0,-231.0,88.0,-17.0,60.0,0.0,0
1.0,-233.0,86.0,-16.0,60.0,0.0,0
2.0,-232.0,87.0,-16.0,57.0,0.0,0
2.0,-234.0,87.0,-14.0,56.0,-1.0,0
1.0,-233.0,92.0,-12.0,55.0,0.0,0
3.0,-235.0,88.0,-8.0,56.0,-2.0,0
2.0,-236.0,88.0,-6.0,59.0,0.0,0
1.0,-232.0,90.0,-4.0,60.0,0.0,0
2.0,-235.0,87.0,1.0,61.0,1.0,0
4.0,-234.0,89.0,5.0,63.0,1.0,0
5.0,-233.0,92.0,6.0,63.0,0.0,0
6.0,-233.0,87.0,6.0,65.0,1.0,0
3.0,-233.0,84.0,8.0,66.0,-1.0,0
5.0,-233.0,89.0,8.0,65.0,0.0,0
3.0,-234.0,88.0,7.0,64.0,2.0,0
4.0,-232.0,87.0,7.0,61.0,1.0,0
3.0,-231.0,91.0,7.0,58.0,1.0,0
4.0,-235.0,87.0,7.0,56.0,0.0,0
3.0,-232.0,88.0,4.0,55.0,1.0,0
0.0,-232.0,86.0,3.0,52.0,0.0,0
4.0,-231.0,87.0,3.0,52.0,1.0,0
2.0,-235.0,92.0,4.0,52.0,1.0,0
1.0,-229.0,92.0,6.0,52.0,3.0,0
4.0,-234.0,90.0,10.0,54.0,2.0,0
2.0,-233.0,91.0,12.0,53.0,4.0,0
1.0,-232.0,88.0,12.0,53.0,2.0,0
1.0,-232.0,84.0,12.0,53.0,3.0,0
0.0,-232.0,89.0,11.0,54.0,2.0,0
1.0,-230.0,88.0,9.0,57.0,4.0,0
4.0,-232.0,91.0,10.0,58.0,3.0,0
5.0,-233.0,90.0,10.0,61.0,4.0,0
4.0,-231.0,89.0,9.0,62.0,4.0,0
6.0,-231.0,88.0,9.0,59.0,4.0,0
5.0,-232.0,89.0,9.0,61.0,2.0,0
3.0,-231.0,87.0,10.0,60.0,1.0,0
5.0,-228.0,86.0,9.0,59.0,-1.0,0
-1.0,-228.0,89.0,5.0,59.0,-1.0,0
3.0,-229.0,89.0,0.0,59.0,-4.0,0
0.0,-228.0,89.0,-6.0,60.0,-3.0,0
4.0,-231.0,94.0,-11.0,59.0,-5.0,0
4.0,-231.0,92.0,-14.0,58.0,-6.0,0
