ax,ay,az,gx,gy,gz,label
-2.0,-248.0,-30.0,22.0,12.0,-11.0,0
2.0,-248.0,-26.0,22.0,12.0,-9.0,0
-2.0,-251.0,-25.0,22.0,11.0,-10.0,0
-2.0,-249.0,-27.0,21.0,11.0,-8.0,0
0.0,-243.0,-31.0,22.0,9.0,-10.0,0
4.0,-252.0,-34.0,20.0,8.0,-8.0,0
-2.0,-245.0,-28.0,20.0,7.0,-9.0,0
0.0,-246.0,-31.0,18.0,6.0,-9.0,0
0.0,-247.0,-31.0,17.0,5.0,-8.0,0
3.0,-250.0,-30.0,15.0,3.0,-7.0,0
3.0,-249.0,-28.0,14.0,3.0,-9.0,0
1.0,-246.0,-28.0,14.0,3.0,-7.0,0
4.0,-247.0,-27.0,14.0,2.0,-7.0,0
-1.0,-247.0,-28.0,15.0,1.0,-8.0,0
-1.0,-250.0,-28.0,14.0,-1.0,-15.0,0
-3.0,-252.0,-23.0,14.0,-3.0,-14.0,0
4.0,-245.0,-28.0,19.0,-3.0,-11.0,0
3.0,-246.0,-29.0,22.0,-1.0,-11.0,0
-2.0,-243.0,-32.0,23.0,2.0,-9.0,0
0.0,-245.0,-28.0,16.0,3.0,-7.0,0
2.0,-244.0,-29.0,8.0,2.0,-8.0,0
-2.0,-244.0,-30.0,-2.0,1.0,-8.0,0
3.0,-248.0,-32.0,-11.0,-2.0,-6.0,0
1.0,-245.0,-29.0,-17.0,-2.0,-8.0,0
3.0,-251.0,-29.0,-18.0,0.0,-8.0,0
2.0,-249.0,-36.0,-17.0,2.0,-8.0,0
-3.0,-249.0,-28.0,-15.0,5.0,-9.0,0
1.0,-245.0,-29.0,-11.0,6.0,-10.0,0
1.0,-251.0,-28.0,-7.0,8.0,-10.0,0
-1.0,-249.0,-34.0,-2.0,9.0,-11.0,0
-1.0,-247.0,-32.0,3.0,11.0,-12.0,0
-1.0,-248.0,-35.0,8.0,12.0,-11.0,0
0.0,-247.0,-31.0,12.0,14.0,-9.0,0
0.0,-248.0,-34.0,15.0,15.0,-12.0,0
-1.0,-248.0,-31.0,17.0,15.0,-12.0,0
-3.0,-248.0,-32.0,20.0,15.0,-11.0,0
1.0,-247.0,-36.0,24.0,15.0,-12.0,0
-3.0,-246.0,-30.0,26.0,14.0,-10.0,0
0.0,-248.0,-31.0,30.0,15.0,-9.0,0
-1.0,-248.0,-29.0,30.0,14.0,-10.0,0
-2.0,-249.0,-30.0,30.0,14.0,-12.0,0
-1.0,-247.0,-29.0,29.0,12.0,-12.0,0
-1.0,-254.0,-32.0,32.0,12.0,-13.0,0
2.0,-247.0,-32.0,36.0,14.0,-14.0,0
1.0,-249.0,-34.0,40.0,16.0,-15.0,0
-3.0,-248.0,-31.0,44.0,16.0,-15.0,0
-1.0,-250.0,-30.0,48.0,18.0,-17.0,0
-1.0,-248.0,-29.0,48.0,19.0,-15.0,0
-1.0,-245.0,-35.0,50.0,20.0,-14.0,0
-1.0,-246.0,-31.0,48.0,20.0,-13.0,0
0.0,-243.0,-31.0,47.0,19.0,-11.0,0
-3.0,-245.0,-29.0,45.0,20.0,-11.0,0
3.0,-246.0,-31.0,43.0,20.0,-11.0,0
2.0,-247.0,-32.0,40.0,20.0,-10.0,0
1.0,-249.0,-36.0,39.0,19.0,-11.0,0
0.0,-246.0,-35.0,38.0,18.0,-11.0,0
-3.0,-244.0,-30.0,35.0,18.0,-10.0,0
2.0,-243.0,-30.0,34.0,18.0,-11.0,0
-2.0,-247.0,-36.0,33.0,19.0,-12.0,0
-3.0,-244.0,-34.0,30.0,20.0,-12.0,0
0.0,-246.0,-37.0,28.0,21.0,-13.0,0
1.0,-247.0,-35.0,27.0,22.0,-11.0,0
0.0,-248.0,-32.0,27.0,22.0,-10.0,0
-1.0,-246.0,-31.0,29.0,19.0,-10.0,0
-1.0,-248.0,-36.0,30.0,18.0,-9.0,0
2.0,-245.0,-31.0,35.0,17.0,-8.0,0
0.0,-244.0,-33.0,39.0,15.0,-6.0,0
1.0,-248.0,-35.0,41.0,14.0,-7.0,0
0.0,-249.0,-33.0,42.0,13.0,-8.0,0
-2.0,-253.0,-31.0,41.0,14.0,-7.0,0
3.0,-252.0,-33.0,41.0,13.0,-7.0,0
1.0,-249.0,-28.0,42.0,15.0,-8.0,0
-2.0,-247.0,-33.0,44.0,13.0,-9.0,0
0.0,-250.0,-34.0,46.0,15.0,-9.0,0
0.0,-247.0,-30.0,48.0,14.0,-8.0,0
-3.0,-249.0,-34.0,48.0,15.0,-9.0,0
-3.0,-246.0,-34.0,46.0,13.0,-9.0,0
1.0,-245.0,-30.0,41.0,12.0,-7.0,0
-2.0,-246.0,-28.0,39.0,14.0,-7.0,0
-4.0,-242.0,-27.0,41.0,14.0,-5.0,0
-2.0,-245.0,-33.0,43.0,11.0,-7.0,0
1.0,-246.0,-37.0,45.0,10.0,-10.0,0
-2.0,-245.0,-34.0,45.0,7.0,-10.0,0
-1.0,-245.0,-33.0,43.0,5.0,-9.0,0
-1.0,-246.0,-30.0,39.0,4.0,-10.0,0
0.0,-246.0,-31.0,32.0,6.0,-11.0,0
2.0,-245.0,-27.0,27.0,6.0,-9.0,0
1.0,-249.0,-31.0,23.0,8.0,-10.0,0
