ax,ay,az,gx,gy,gz,label
16.0,-256.0,-4.0,-43.0,72.0,-18.0,0
15.0,-253.0,-7.0,-43.0,67.0,-19.0,0
15.0,-253.0,-6.0,-44.0,63.0,-14.0,0
16.0,-250.0,-8.0,-46.0,57.0,-12.0,0
16.0,-253.0,-6.0,-48.0,53.0,-8.0,0
16.0,-251.0,-13.0,-50.0,47.0,-8.0,0
21.0,-256.0,-9.0,-52.0,41.0,-2.0,0
18.0,-255.0,-11.0,-51.0,37.0,-1.0,0
15.0,-255.0,-9.0,-47.0,33.0,3.0,0
18.0,-257.0,-6.0,-44.0,29.0,3.0,0
16.0,-254.0,-10.0,-41.0,28.0,6.0,0
18.0,-257.0,-9.0,-39.0,28.0,2.0,0
16.0,-259.0,-13.0,-38.0,30.0,4.0,0
19.0,-259.0,-11.0,-40.0,33.0,0.0,0
15.0,-258.0,-14.0,-45.0,36.0,1.0,0
11.0,-257.0,-9.0,-48.0,41.0,-5.0,0
12.0,-255.0,-10.0,-50.0,44.0,-4.0,0
13.0,-260.0,-8.0,-50.0,51.0,-9.0,0
11.0,-257.0,-6.0,-46.0,59.0,-8.0,0
7.0,-256.0,-6.0,-40.0,67.0,-12.0,0
5.0,-255.0,-6.0,-33.0,76.0,-12.0,0
4.0,-259.0,-2.0,-26.0,84.0,-18.0,0
5.0,-255.0,-1.0,-19.0,91.0,-18.0,0
1.0,-254.0,-1.0,-12.0,97.0,-21.0,0
3.0,-252.0,1.0,-5.0,102.0,-19.0,0
4.0,-253.0,3.0,-1.0,105.0,-22.0,0
5.0,-252.0,4.0,5.0,107.0,-21.0,0
1.0,-252.0,3.0,9.0,110.0,-24.0,0
3.0,-249.0,7.0,11.0,109.0,-21.0,0
7.0,-251.0,7.0,12.0,107.0,-24.0,0
6.0,-251.0,4.0,11.0,104.0,-22.0,0
8.0,-247.0,5.0,8.0,101.0,-25.0,0
11.0,-249.0,5.0,2.0,98.0,-21.0,0
10.0,-250.0,2.0,-5.0,95.0,-22.0,0
13.0,-251.0,3.0,-15.0,91.0,-21.0,0
15.0,-252.0,1.0,-23.0,85.0,-20.0,0
16.0,-250.0,5.0,-32.0,78.0,-17.0,0
13.0,-250.0,-1.0,-38.0,69.0,-18.0,0
18.0,-254.0,2.0,-45.0,61.0,-15.0,0
16.0,-256.0,-3.0,-52.0,50.0,-16.0,0
17.0,-253.0,-1.0,-60.0,41.0,-11.0,0
18.0,-256.0,-3.0,-65.0,33.0,-11.0,0
19.0,-257.0,-2.0,-68.0,23.0,-7.0,0
21.0,-257.0,-7.0,-68.0,13.0,-7.0,0
20.0,-258.0,-6.0,-69.0,5.0,-3.0,0
19.0,-257.0,-3.0,-69.0,-4.0,-3.0,0
17.0,-259.0,-8.0,-67.0,-11.0,3.0,0
17.0,-256.0,-5.0,-63.0,-17.0,2.0,0
17.0,-256.0,-5.0,-62.0,-21.0,4.0,0
17.0,-256.0,-3.0,-59.0,-24.0,5.0,0
17.0,-255.0,-3.0,-59.0,-27.0,9.0,0
17.0,-254.0,-2.0,-60.0,-28.0,8.0,0
16.0,-254.0,0.0,-60.0,-28.0,11.0,0
15.0,-252.0,-4.0,-63.0,-26.0,11.0,0
16.0,-253.0,0.0,-65.0,-21.0,12.0,0
13.0,-249.0,-3.0,-68.0,-17.0,12.0,0
13.0,-253.0,-3.0,-73.0,-13.0,14.0,0
15.0,-250.0,-3.0,-77.0,-6.0,14.0,0
12.0,-253.0,0.0,-82.0,0.0,15.0,0
13.0,-251.0,-2.0,-86.0,5.0,14.0,0
10.0,-247.0,-3.0,-90.0,9.0,12.0,0
12.0,-251.0,-6.0,-95.0,14.0,10.0,0
12.0,-252.0,-6.0,-101.0,18.0,8.0,0
9.0,-253.0,-4.0,-106.0,19.0,6.0,0
13.0,-250.0,-6.0,-110.0,22.0,4.0,0
11.0,-256.0,-9.0,-112.0,26.0,2.0,0
13.0,-257.0,-1.0,-113.0,27.0,0.0,0
14.0,-258.0,-7.0,-111.0,31.0,0.0,0
14.0,-257.0,-1.0,-109.0,34.0,0.0,0
16.0,-259.0,-7.0,-104.0,39.0,0.0,0
15.0,-257.0,-7.0,-98.0,44.0,2.0,0
20.0,-259.0,-7.0,-90.0,49.0,0.0,0
17.0,-259.0,-7.0,-84.0,53.0,0.0,0
17.0,-260.0,-8.0,-79.0,55.0,0.0,0
19.0,-260.0,-4.0,-73.0,57.0,-1.0,0
17.0,-261.0,-7.0,-69.0,59.0,1.0,0
15.0,-256.0,-5.0,-64.0,58.0,1.0,0
17.0,-259.0,-5.0,-60.0,57.0,0.0,0
17.0,-259.0,-3.0,-57.0,56.0,-2.0,0
14.0,-258.0,-7.0,-52.0,54.0,0.0,0
13.0,-259.0,-5.0,-48.0,53.0,-3.0,0
13.0,-255.0,-6.0,-43.0,54.0,-2.0,0
15.0,-258.0,-6.0,-40.0,55.0,-2.0,0
14.0,-254.0,-7.0,-39.0,54.0,-3.0,0
14.0,-255.0,-6.0,-40.0,55.0,-3.0,0
12.0,-254.0,-8.0,-40.0,58.0,-2.0,0
11.0,-257.0,-7.0,-41.0,61.0,-2.0,0
11.0,-256.0,-5.0,-42.0,63.0,0.0,0
14.0,-255.0,-7.0,-42.0,65.0,-2.0,0
13.0,-257.0,-10.0,-42.0,67.0,-1.0,0
11.0,-254.0,-7.0,-44.0,69.0,-2.0,0
12.0,-255.0,-9.0,-44.0,71.0,2.0,0
10.0,-254.0,-9.0,-45.0,72.0,2.0,0
10.0,-254.0,-11.0,-46.0,74.0,4.0,0
14.0,-256.0,-6.0,-46.0,76.0,2.0,0
9.0,-256.0,-6.0,-45.0,77.0,4.0,0
14.0,-255.0,-6.0,-44.0,77.0,3.0,0
11.0,-255.0,-7.0,-42.0,74.0,5.0,0
8.0,-254.0,-9.0,-41.0,76.0,3.0,0
12.0,-254.0,-5.0,-39.0,75.0,5.0,0
13.0,-258.0,-9.0,-37.0,74.0,3.0,0
11.0,-254.0,-8.0,-35.0,73.0,3.0,0
13.0,-256.0,-6.0,-35.0,73.0,0.0,0
11.0,-257.0,-7.0,-36.0,71.0,1.0,0
13.0,-257.0,-8.0,-36.0,69.0,-1.0,0
14.0,-254.0,-6.0,-36.0,69.0,0.0,0
13.0,-256.0,-8.0,-38.0,68.0,-4.0,0
11.0,-252.0,-7.0,-38.0,68.0,-1.0,0
11.0,-254.0,-6.0,-40.0,67.0,-3.0,0
13.0,-255.0,-9.0,-42.0,69.0,0.0,0
11.0,-253.0,-5.0,-43.0,69.0,-1.0,0
10.0,-255.0,-6.0,-46.0,67.0,1.0,0
11.0,-254.0,-8.0,-47.0,67.0,-1.0,0
13.0,-255.0,-5.0,-47.0,65.0,2.0,0
12.0,-255.0,-8.0,-49.0,63.0,0.0,0
13.0,-252.0,-7.0,-48.0,61.0,2.0,0
13.0,-253.0,-10.0,-49.0,59.0,-1.0,0
13.0,-254.0,-11.0,-50.0,58.0,1.0,0
13.0,-255.0,-11.0,-52.0,57.0,-3.0,0
10.0,-255.0,-9.0,-55.0,56.0,-1.0,0
10.0,-256.0,-7.0,-55.0,57.0,-4.0,0
14.0,-256.0,-10.0,-54.0,57.0,-2.0,0
10.0,-256.0,-8.0,-51.0,57.0,-4.0,0
14.0,-257.0,-13.0,-48.0,56.0,-2.0,0
12.0,-257.0,-12.0,-45.0,55.0,-4.0,0
12.0,-257.0,-9.0,-41.0,57.0,-2.0,0
12.0,-258.0,-13.0,-38.0,62.0,-6.0,0
11.0,-256.0,-11.0,-35.0,64.0,-3.0,0
13.0,-256.0,-9.0,-31.0,65.0,-1.0,0
12.0,-258.0,-11.0,-29.0,69.0,2.0,0
12.0,-256.0,-14.0,-25.0,67.0,2.0,0
12.0,-258.0,-10.0,-22.0,67.0,4.0,0
12.0,-257.0,-9.0,-21.0,66.0,3.0,0
11.0,-256.0,-12.0,-19.0,64.0,6.0,0
11.0,-257.0,-11.0,-15.0,63.0,3.0,0
12.0,-257.0,-9.0,-14.0,62.0,5.0,0
12.0,-256.0,-8.0,-12.0,62.0,2.0,0
