ax,ay,az,gx,gy,gz,label
12.0,-246.0,-77.0,-25.0,73.0,-4.0,0
11.0,-247.0,-79.0,-24.0,75.0,-4.0,0
11.0,-246.0,-72.0,-21.0,74.0,-4.0,0
9.0,-248.0,-76.0,-19.0,74.0,-4.0,0
11.0,-246.0,-77.0,-19.0,72.0,-3.0,0
13.0,-244.0,-73.0,-19.0,70.0,-3.0,0
11.0,-247.0,-77.0,-19.0,69.0,-3.0,0
8.0,-246.0,-76.0,-20.0,67.0,-3.0,0
10.0,-247.0,-74.0,-21.0,67.0,-3.0,0
11.0,-246.0,-75.0,-21.0,66.0,-2.0,0
9.0,-245.0,-76.0,-22.0,64.0,-3.0,0
11.0,-251.0,-78.0,-22.0,66.0,-1.0,0
12.0,-248.0,-71.0,-21.0,66.0,-2.0,0
11.0,-246.0,-78.0,-22.0,69.0,0.0,0
12.0,-248.0,-77.0,-22.0,71.0,-3.0,0
9.0,-249.0,-74.0,-22.0,72.0,-4.0,0
11.0,-247.0,-77.0,-22.0,71.0,-4.0,0
9.0,-247.0,-74.0,-21.0,71.0,-3.0,0
9.0,-245.0,-74.0,-20.0,73.0,-5.0,0
11.0,-244.0,-78.0,-21.0,73.0,-4.0,0
11.0,-249.0,-74.0,-20.0,72.0,-6.0,0
10.0,-247.0,-73.0,-20.0,71.0,-4.0,0
11.0,-247.0,-75.0,-19.0,70.0,-7.0,0
11.0,-247.0,-72.0,-18.0,69.0,-5.0,0
12.0,-247.0,-80.0,-18.0,69.0,-6.0,0
14.0,-252.0,-75.0,-16.0,67.0,-3.0,0
13.0,-252.0,-75.0,-16.0,67.0,-6.0,0
13.0,-248.0,-77.0,-18.0,67.0,-4.0,0
13.0,-245.0,-76.0,-19.0,68.0,-6.0,0
11.0,-249.0,-78.0,-20.0,69.0,-5.0,0
12.0,-250.0,-77.0,-23.0,67.0,-8.0,0
10.0,-246.0,-78.0,-24.0,70.0,-4.0,0
8.0,-243.0,-77.0,-23.0,71.0,-6.0,0
7.0,-244.0,-76.0,-22.0,71.0,-5.0,0
11.0,-245.0,-76.0,-20.0,70.0,-6.0,0
11.0,-247.0,-78.0,-18.0,71.0,-3.0,0
12.0,-246.0,-76.0,-14.0,72.0,-5.0,0
10.0,-248.0,-74.0,-14.0,69.0,-2.0,0
10.0,-245.0,-74.0,-14.0,69.0,-4.0,0
6.0,-245.0,-80.0,-14.0,67.0,-4.0,0
11.0,-248.0,-76.0,-15.0,64.0,-6.0,0
10.0,-248.0,-82.0,-16.0,63.0,-3.0,0
10.0,-247.0,-79.0,-15.0,61.0,-6.0,0
8.0,-250.0,-80.0,-15.0,62.0,-3.0,0
8.0,-250.0,-80.0,-15.0,61.0,-7.0,0
10.0,-249.0,-86.0,-14.0,61.0,-3.0,0
10.0,-247.0,-88.0,-15.0,61.0,-5.0,0
11.0,-248.0,-84.0,-14.0,59.0,-5.0,0
11.0,-249.0,-77.0,-12.0,59.0,-8.0,0
11.0,-248.0,-80.0,-9.0,59.0,-5.0,0
10.0,-252.0,-78.0,-6.0,57.0,-8.0,0
12.0,-251.0,-79.0,-2.0,59.0,-5.0,0
11.0,-246.0,-79.0,4.0,62.0,-8.0,0
12.0,-246.0,-78.0,10.0,63.0,-4.0,0
13.0,-246.0,-78.0,15.0,67.0,-5.0,0
11.0,-245.0,-77.0,21.0,68.0,-3.0,0
13.0,-244.0,-77.0,24.0,70.0,-5.0,0
13.0,-247.0,-74.0,25.0,71.0,-2.0,0
14.0,-244.0,-80.0,25.0,71.0,-4.0,0
13.0,-242.0,-75.0,19.0,71.0,-3.0,0
16.0,-241.0,-79.0,13.0,69.0,-6.0,0
13.0,-241.0,-79.0,6.0,68.0,-4.0,0
12.0,-241.0,-74.0,-1.0,67.0,-5.0,0
12.0,-244.0,-79.0,-9.0,64.0,-3.0,0
15.0,-243.0,-75.0,-15.0,63.0,-5.0,0
12.0,-245.0,-72.0,-17.0,59.0,-3.0,0
10.0,-248.0,-76.0,-18.0,57.0,-3.0,0
11.0,-250.0,-80.0,-16.0,52.0,-2.0,0
8.0,-253.0,-77.0,-14.0,43.0,-2.0,0
9.0,-253.0,-79.0,-9.0,35.0,-1.0,0
10.0,-255.0,-79.0,-1.0,28.0,-3.0,0
11.0,-253.0,-85.0,6.0,22.0,-1.0,0
9.0,-252.0,-85.0,10.0,17.0,-3.0,0
10.0,-253.0,-85.0,10.0,14.0,-2.0,0
9.0,-249.0,-85.0,9.0,14.0,-2.0,0
10.0,-251.0,-88.0,4.0,12.0,-2.0,0
9.0,-249.0,-86.0,2.0,12.0,-2.0,0
12.0,-248.0,-84.0,0.0,14.0,-3.0,0
7.0,-246.0,-80.0,-1.0,16.0,-4.0,0
8.0,-247.0,-78.0,3.0,20.0,-3.0,0
8.0,-244.0,-82.0,8.0,24.0,-6.0,0
9.0,-243.0,-73.0,16.0,29.0,-6.0,0
8.0,-244.0,-74.0,22.0,33.0,-4.0,0
10.0,-244.0,-75.0,27.0,36.0,-4.0,0
9.0,-239.0,-77.0,28.0,37.0,-3.0,0
10.0,-240.0,-74.0,29.0,42.0,-3.0,0
11.0,-242.0,-75.0,29.0,43.0,-1.0,0
11.0,-241.0,-75.0,27.0,44.0,-2.0,0
11.0,-238.0,-74.0,25.0,43.0,-1.0,0
10.0,-240.0,-72.0,23.0,42.0,-2.0,0
12.0,-241.0,-73.0,18.0,38.0,-2.0,0
7.0,-239.0,-72.0,13.0,36.0,0.0,0
11.0,-242.0,-74.0,5.0,31.0,1.0,0
13.0,-242.0,-73.0,-2.0,26.0,-1.0,0
10.0,-243.0,-73.0,-7.0,22.0,-1.0,0
11.0,-249.0,-69.0,-14.0,20.0,-1.0,0
10.0,-245.0,-72.0,-16.0,17.0,1.0,0
7.0,-246.0,-74.0,-19.0,17.0,-1.0,0
10.0,-245.0,-76.0,-21.0,18.0,-1.0,0
9.0,-247.0,-72.0,-22.0,21.0,-3.0,0
10.0,-245.0,-75.0,-23.0,25.0,0.0,0
9.0,-244.0,-72.0,-24.0,29.0,-3.0,0
15.0,-247.0,-68.0,-27.0,32.0,-2.0,0
10.0,-247.0,-73.0,-31.0,34.0,-5.0,0
6.0,-245.0,-74.0,-35.0,38.0,-6.0,0
12.0,-244.0,-69.0,-39.0,40.0,-10.0,0
11.0,-246.0,-71.0,-44.0,43.0,-8.0,0
12.0,-244.0,-76.0,-47.0,45.0,-13.0,0
11.0,-246.0,-72.0,-51.0,50.0,-13.0,0
9.0,-245.0,-68.0,-53.0,56.0,-16.0,0
11.0,-246.0,-75.0,-55.0,60.0,-16.0,0
11.0,-247.0,-74.0,-55.0,60.0,-18.0,0
12.0,-247.0,-72.0,-55.0,65.0,-16.0,0
11.0,-248.0,-74.0,-52.0,65.0,-16.0,0
8.0,-246.0,-75.0,-51.0,65.0,-13.0,0
11.0,-248.0,-80.0,-51.0,66.0,-15.0,0
10.0,-249.0,-75.0,-50.0,68.0,-12.0,0
9.0,-248.0,-78.0,-49.0,68.0,-13.0,0
10.0,-250.0,-79.0,-47.0,69.0,-10.0,0
10.0,-251.0,-76.0,-45.0,70.0,-13.0,0
11.0,-251.0,-78.0,-45.0,71.0,-10.0,0
10.0,-252.0,-79.0,-41.0,69.0,-13.0,0
6.0,-247.0,-75.0,-37.0,72.0,-11.0,0
9.0,-248.0,-74.0,-35.0,71.0,-12.0,0
9.0,-251.0,-78.0,-31.0,70.0,-10.0,0
10.0,-247.0,-75.0,-28.0,71.0,-12.0,0
8.0,-249.0,-72.0,-25.0,74.0,-11.0,0
11.0,-252.0,-77.0,-24.0,75.0,-11.0,0
12.0,-251.0,-76.0,-20.0,76.0,-9.0,0
13.0,-252.0,-77.0,-18.0,77.0,-11.0,0
8.0,-250.0,-78.0,-17.0,77.0,-8.0,0
10.0,-249.0,-77.0,-17.0,80.0,-10.0,0
11.0,-253.0,-77.0,-17.0,81.0,-7.0,0
10.0,-250.0,-76.0,-15.0,81.0,-10.0,0
9.0,-249.0,-76.0,-13.0,83.0,-7.0,0
11.0,-249.0,-76.0,-9.0,84.0,-8.0,0
13.0,-248.0,-76.0,-4.0,86.0,-6.0,0
10.0,-248.0,-78.0,-1.0,88.0,-6.0,0
9.0,-245.0,-75.0,2.0,90.0,-3.0,0
13.0,-247.0,-73.0,6.0,92.0,-3.0,0
10.0,-249.0,-75.0,10.0,95.0,-1.0,0
10.0,-244.0,-73.0,12.0,95.0,-2.0,0
11.0,-247.0,-69.0,13.0,97.0,0.0,0
13.0,-247.0,-72.0,14.0,101.0,0.0,0
12.0,-248.0,-71.0,15.0,103.0,2.0,0
13.0,-248.0,-76.0,14.0,105.0,1.0,0
11.0,-246.0,-78.0,12.0,108.0,3.0,0
11.0,-244.0,-70.0,11.0,110.0,0.0,0
5.0,-245.0,-71.0,10.0,110.0,3.0,0
10.0,-245.0,-68.0,9.0,111.0,2.0,0
11.0,-247.0,-71.0,8.0,110.0,3.0,0
10.0,-247.0,-70.0,8.0,110.0,3.0,0
10.0,-246.0,-72.0,6.0,109.0,4.0,0
7.0,-246.0,-73.0,6.0,110.0,4.0,0
8.0,-250.0,-77.0,3.0,109.0,7.0,0
9.0,-249.0,-73.0,1.0,107.0,5.0,0
6.0,-249.0,-75.0,1.0,107.0,6.0,0
8.0,-245.0,-75.0,0.0,108.0,5.0,0
7.0,-248.0,-69.0,0.0,107.0,6.0,0
11.0,-245.0,-71.0,0.0,108.0,6.0,0
8.0,-248.0,-71.0,1.0,108.0,8.0,0
10.0,-247.0,-70.0,2.0,110.0,8.0,0
9.0,-246.0,-76.0,3.0,112.0,8.0,0
10.0,-249.0,-73.0,3.0,113.0,8.0,0
