ax,ay,az,gx,gy,gz,label
-7.0,-235.0,-74.0,39.0,5.0,-18.0,1
-8.0,-234.0,-74.0,40.0,6.0,-17.0,1
-7.0,-233.0,-73.0,39.0,9.0,-17.0,1
-7.0,-234.0,-72.0,39.0,11.0,-15.0,1
-4.0,-233.0,-77.0,41.0,12.0,-14.0,1
-4.0,-232.0,-79.0,41.0,13.0,-14.0,1
-10.0,-239.0,-76.0,41.0,15.0,-13.0,1
-8.0,-239.0,-67.0,41.0,16.0,-13.0,1
-2.0,-232.0,-74.0,42.0,16.0,-13.0,1
-9.0,-231.0,-73.0,41.0,17.0,-12.0,1
-4.0,-245.0,-72.0,40.0,18.0,-11.0,1
-4.0,-231.0,-79.0,40.0,15.0,-11.0,1
-6.0,-234.0,-72.0,40.0,17.0,-11.0,1
-7.0,-231.0,-76.0,41.0,19.0,-9.0,1
-6.0,-236.0,-68.0,42.0,18.0,-10.0,1
-7.0,-232.0,-72.0,42.0,19.0,-9.0,1
-7.0,-234.0,-72.0,41.0,20.0,-8.0,1
-8.0,-231.0,-76.0,41.0,20.0,-9.0,1
-8.0,-236.0,-73.0,40.0,23.0,-9.0,1
-6.0,-230.0,-71.0,39.0,23.0,-8.0,1
-13.0,-232.0,-68.0,36.0,24.0,-8.0,1
-6.0,-231.0,-75.0,36.0,24.0,-8.0,1
-7.0,-231.0,-73.0,35.0,23.0,-6.0,1
-8.0,-231.0,-71.0,36.0,23.0,-5.0,1
-8.0,-236.0,-71.0,37.0,23.0,-3.0,1
-7.0,-238.0,-71.0,38.0,23.0,-3.0,1
-6.0,-235.0,-67.0,40.0,22.0,0.0,1
-10.0,-233.0,-72.0,45.0,21.0,2.0,1
-8.0,-236.0,-73.0,47.0,20.0,4.0,1
-4.0,-236.0,-71.0,50.0,19.0,6.0,1
-8.0,-236.0,-73.0,51.0,18.0,7.0,1
-7.0,-232.0,-71.0,52.0,19.0,8.0,1
-5.0,-234.0,-69.0,52.0,19.0,8.0,1
-5.0,-232.0,-69.0,52.0,21.0,8.0,1
-5.0,-234.0,-68.0,53.0,22.0,13.0,1
-7.0,-230.0,-73.0,51.0,24.0,14.0,1
-3.0,-233.0,-73.0,50.0,27.0,13.0,1
-7.0,-234.0,-71.0,48.0,28.0,16.0,1
-4.0,-234.0,-71.0,44.0,30.0,17.0,1
-5.0,-236.0,-67.0,42.0,30.0,18.0,1
-4.0,-235.0,-70.0,42.0,30.0,17.0,1
-1.0,-234.0,-70.0,42.0,32.0,20.0,1
-6.0,-237.0,-70.0,44.0,32.0,20.0,1
-3.0,-236.0,-69.0,46.0,34.0,20.0,1
-6.0,-237.0,-70.0,46.0,34.0,22.0,1
-8.0,-236.0,-68.0,49.0,34.0,23.0,1
-8.0,-241.0,-69.0,50.0,36.0,21.0,1
-8.0,-239.0,-66.0,53.0,38.0,21.0,1
-6.0,-240.0,-67.0,53.0,41.0,21.0,1
-9.0,-241.0,-70.0,55.0,43.0,20.0,1
-9.0,-239.0,-69.0,55.0,46.0,20.0,1
-7.0,-241.0,-64.0,56.0,47.0,22.0,1
-7.0,-239.0,-70.0,58.0,49.0,23.0,1
-9.0,-240.0,-72.0,58.0,50.0,23.0,1
-10.0,-238.0,-69.0,61.0,52.0,26.0,1
-9.0,-242.0,-71.0,60.0,53.0,28.0,1
-9.0,-239.0,-67.0,63.0,55.0,31.0,1
-6.0,-242.0,-70.0,66.0,56.0,32.0,1
-9.0,-238.0,-67.0,68.0,56.0,33.0,1
-7.0,-239.0,-67.0,70.0,55.0,34.0,1
-9.0,-237.0,-66.0,76.0,56.0,36.0,1
-6.0,-237.0,-65.0,79.0,55.0,39.0,1
-9.0,-237.0,-71.0,81.0,56.0,40.0,1
-9.0,-239.0,-65.0,85.0,58.0,41.0,1
-8.0,-238.0,-65.0,88.0,61.0,43.0,1
-10.0,-240.0,-65.0,89.0,62.0,43.0,1
-9.0,-238.0,-67.0,93.0,65.0,45.0,1
-10.0,-238.0,-62.0,97.0,67.0,47.0,1
-10.0,-239.0,-62.0,99.0,69.0,46.0,1
-10.0,-238.0,-66.0,101.0,72.0,46.0,1
-9.0,-236.0,-64.0,100.0,73.0,49.0,1
-15.0,-236.0,-63.0,102.0,77.0,48.0,1
-11.0,-238.0,-59.0,101.0,79.0,48.0,1
-11.0,-232.0,-60.0,101.0,81.0,49.0,1
-8.0,-234.0,-63.0,103.0,84.0,47.0,1
-12.0,-235.0,-61.0,104.0,85.0,46.0,1
-9.0,-231.0,-61.0,105.0,87.0,44.0,1
-12.0,-234.0,-59.0,104.0,87.0,43.0,1
-11.0,-236.0,-60.0,103.0,89.0,39.0,1
-14.0,-239.0,-63.0,105.0,90.0,37.0,1
-11.0,-238.0,-55.0,106.0,92.0,36.0,1
-12.0,-236.0,-60.0,106.0,95.0,33.0,1
-13.0,-240.0,-59.0,107.0,97.0,30.0,1
-14.0,-239.0,-56.0,107.0,100.0,30.0,1
-14.0,-242.0,-60.0,106.0,102.0,29.0,1
-16.0,-241.0,-59.0,105.0,106.0,30.0,1
-16.0,-239.0,-58.0,104.0,109.0,27.0,1
-14.0,-241.0,-59.0,101.0,112.0,27.0,1
-17.0,-241.0,-57.0,97.0,113.0,26.0,1
-16.0,-239.0,-56.0,96.0,114.0,26.0,1
-19.0,-238.0,-57.0,92.0,114.0,26.0,1
-18.0,-239.0,-59.0,90.0,113.0,27.0,1
-15.0,-242.0,-61.0,86.0,113.0,24.0,1
-15.0,-239.0,-59.0,85.0,113.0,25.0,1
-18.0,-237.0,-60.0,85.0,113.0,25.0,1
-20.0,-238.0,-65.0,82.0,107.0,22.0,1
-18.0,-239.0,-64.0,77.0,100.0,21.0,1
-18.0,-238.0,-63.0,69.0,95.0,20.0,1
-20.0,-240.0,-62.0,63.0,92.0,21.0,1
-18.0,-244.0,-63.0,57.0,91.0,20.0,1
-19.0,-240.0,-61.0,50.0,88.0,19.0,1
-23.0,-245.0,-59.0,44.0,83.0,18.0,1
-21.0,-243.0,-61.0,35.0,79.0,18.0,1
-23.0,-241.0,-63.0,28.0,72.0,14.0,1
-22.0,-245.0,-63.0,20.0,66.0,13.0,1
-23.0,-243.0,-63.0,11.0,60.0,10.0,1
-22.0,-243.0,-64.0,1.0,50.0,6.0,1
-24.0,-242.0,-65.0,-5.0,42.0,-1.0,1
-25.0,-243.0,-60.0,-12.0,32.0,-5.0,1
-26.0,-241.0,-63.0,-14.0,23.0,-7.0,1
-25.0,-238.0,-66.0,-12.0,15.0,-9.0,1
-32.0,-233.0,-66.0,-14.0,8.0,-13.0,1
-24.0,-237.0,-68.0,-25.0,-2.0,-12.0,1
-20.0,-237.0,-68.0,-37.0,-3.0,-19.0,1
-19.0,-233.0,-70.0,-41.0,-2.0,-25.0,1
-16.0,-236.0,-66.0,-41.0,-2.0,-25.0,1
-14.0,-223.0,-64.0,-51.0,8.0,-18.0,1
-15.0,-236.0,-66.0,-87.0,36.0,-12.0,1
-22.0,-237.0,-66.0,-80.0,37.0,-9.0,1
-20.0,-233.0,-74.0,-61.0,24.0,-9.0,1
-20.0,-228.0,-65.0,-53.0,21.0,-11.0,1
-14.0,-228.0,-67.0,-56.0,25.0,-15.0,1
-8.0,-230.0,-62.0,-70.0,28.0,-19.0,1
-11.0,-226.0,-65.0,-77.0,44.0,-27.0,1
-11.0,-225.0,-64.0,-91.0,46.0,-24.0,1
-16.0,-227.0,-70.0,-107.0,37.0,-26.0,1
-8.0,-226.0,-67.0,-120.0,36.0,-26.0,1
-14.0,-230.0,-64.0,-132.0,43.0,-20.0,1
-14.0,-231.0,-66.0,-133.0,47.0,-17.0,1
-17.0,-229.0,-65.0,-125.0,42.0,-13.0,1
-8.0,-229.0,-67.0,-117.0,36.0,-20.0,1
-13.0,-227.0,-71.0,-107.0,41.0,-18.0,1
-14.0,-227.0,-67.0,-101.0,50.0,-18.0,1
-6.0,-229.0,-72.0,-105.0,57.0,-25.0,1
