ax,ay,az,gx,gy,gz,label
2.0,-208.0,-144.0,-15.0,19.0,3.0,1
3.0,-201.0,-146.0,-15.0,20.0,4.0,1
6.0,-204.0,-141.0,-15.0,20.0,4.0,1
3.0,-202.0,-150.0,-14.0,22.0,3.0,1
2.0,-204.0,-145.0,-13.0,22.0,3.0,1
2.0,-204.0,-153.0,-12.0,24.0,5.0,1
4.0,-204.0,-148.0,-11.0,24.0,3.0,1
0.0,-201.0,-146.0,-11.0,24.0,3.0,1
4.0,-205.0,-140.0,-11.0,24.0,5.0,1
5.0,-201.0,-143.0,-12.0,24.0,6.0,1
3.0,-202.0,-144.0,-11.0,23.0,7.0,1
1.0,-202.0,-144.0,-14.0,21.0,7.0,1
5.0,-206.0,-140.0,-14.0,22.0,6.0,1
5.0,-202.0,-144.0,-15.0,23.0,8.0,1
7.0,-205.0,-144.0,-15.0,25.0,9.0,1
6.0,-206.0,-141.0,-15.0,26.0,9.0,1
2.0,-195.0,-145.0,-13.0,28.0,9.0,1
3.0,-203.0,-144.0,-14.0,31.0,8.0,1
3.0,-203.0,-142.0,-14.0,31.0,11.0,1
5.0,-203.0,-145.0,-15.0,34.0,11.0,1
2.0,-200.0,-145.0,-18.0,35.0,12.0,1
5.0,-204.0,-144.0,-21.0,38.0,11.0,1
2.0,-201.0,-141.0,-23.0,40.0,12.0,1
9.0,-203.0,-144.0,-24.0,43.0,12.0,1
5.0,-200.0,-146.0,-22.0,46.0,11.0,1
10.0,-208.0,-145.0,-23.0,50.0,11.0,1
8.0,-203.0,-141.0,-22.0,54.0,12.0,1
9.0,-203.0,-142.0,-21.0,56.0,11.0,1
6.0,-202.0,-140.0,-22.0,59.0,13.0,1
13.0,-204.0,-143.0,-22.0,60.0,13.0,1
11.0,-202.0,-143.0,-23.0,61.0,12.0,1
12.0,-202.0,-143.0,-23.0,62.0,12.0,1
10.0,-203.0,-142.0,-22.0,62.0,14.0,1
13.0,-206.0,-140.0,-24.0,58.0,14.0,1
12.0,-205.0,-142.0,-24.0,55.0,15.0,1
11.0,-204.0,-146.0,-24.0,55.0,16.0,1
14.0,-209.0,-141.0,-25.0,53.0,18.0,1
12.0,-199.0,-140.0,-29.0,53.0,20.0,1
11.0,-208.0,-143.0,-30.0,53.0,22.0,1
13.0,-207.0,-142.0,-34.0,54.0,21.0,1
10.0,-211.0,-144.0,-38.0,54.0,25.0,1
13.0,-208.0,-144.0,-40.0,57.0,28.0,1
15.0,-210.0,-146.0,-43.0,56.0,29.0,1
16.0,-208.0,-145.0,-45.0,58.0,32.0,1
15.0,-206.0,-144.0,-47.0,60.0,34.0,1
15.0,-208.0,-145.0,-50.0,60.0,38.0,1
15.0,-205.0,-145.0,-51.0,61.0,42.0,1
11.0,-206.0,-145.0,-48.0,63.0,42.0,1
13.0,-206.0,-143.0,-48.0,64.0,47.0,1
14.0,-203.0,-146.0,-46.0,64.0,51.0,1
12.0,-204.0,-146.0,-45.0,67.0,53.0,1
15.0,-204.0,-148.0,-46.0,68.0,57.0,1
15.0,-205.0,-143.0,-46.0,71.0,63.0,1
15.0,-203.0,-147.0,-47.0,74.0,67.0,1
15.0,-206.0,-149.0,-48.0,78.0,71.0,1
14.0,-207.0,-146.0,-52.0,80.0,75.0,1
17.0,-206.0,-154.0,-54.0,83.0,79.0,1
11.0,-205.0,-148.0,-56.0,86.0,81.0,1
16.0,-205.0,-151.0,-59.0,90.0,85.0,1
21.0,-206.0,-149.0,-63.0,94.0,88.0,1
17.0,-204.0,-152.0,-66.0,101.0,89.0,1
17.0,-204.0,-152.0,-68.0,108.0,89.0,1
18.0,-205.0,-148.0,-70.0,115.0,92.0,1
16.0,-210.0,-149.0,-71.0,121.0,94.0,1
16.0,-206.0,-148.0,-71.0,127.0,95.0,1
16.0,-209.0,-145.0,-70.0,135.0,96.0,1
15.0,-206.0,-153.0,-69.0,141.0,99.0,1
15.0,-204.0,-142.0,-69.0,149.0,100.0,1
16.0,-209.0,-141.0,-66.0,155.0,104.0,1
15.0,-208.0,-148.0,-64.0,159.0,106.0,1
16.0,-206.0,-144.0,-61.0,166.0,106.0,1
18.0,-208.0,-145.0,-58.0,170.0,107.0,1
16.0,-207.0,-143.0,-53.0,174.0,111.0,1
16.0,-208.0,-144.0,-49.0,177.0,111.0,1
15.0,-207.0,-144.0,-42.0,179.0,112.0,1
16.0,-205.0,-144.0,-38.0,183.0,113.0,1
20.0,-208.0,-139.0,-34.0,185.0,116.0,1
18.0,-204.0,-145.0,-30.0,185.0,115.0,1
17.0,-204.0,-142.0,-26.0,186.0,117.0,1
17.0,-209.0,-142.0,-23.0,187.0,116.0,1
14.0,-206.0,-141.0,-19.0,187.0,116.0,1
22.0,-209.0,-144.0,-17.0,188.0,116.0,1
18.0,-206.0,-137.0,-14.0,191.0,115.0,1
18.0,-209.0,-143.0,-11.0,192.0,115.0,1
15.0,-205.0,-140.0,-8.0,192.0,115.0,1
17.0,-206.0,-143.0,-4.0,194.0,117.0,1
15.0,-206.0,-141.0,-2.0,193.0,116.0,1
15.0,-205.0,-141.0,1.0,194.0,117.0,1
17.0,-208.0,-141.0,3.0,195.0,118.0,1
16.0,-207.0,-141.0,6.0,197.0,118.0,1
14.0,-203.0,-143.0,9.0,198.0,120.0,1
19.0,-207.0,-145.0,14.0,199.0,122.0,1
21.0,-205.0,-145.0,17.0,201.0,122.0,1
16.0,-207.0,-142.0,19.0,204.0,125.0,1
18.0,-203.0,-143.0,24.0,208.0,128.0,1
19.0,-203.0,-143.0,29.0,213.0,130.0,1
18.0,-204.0,-143.0,33.0,219.0,132.0,1
