ax,ay,az,gx,gy,gz,label
-14.0,-256.0,2.0,-30.0,13.0,3.0,1
-13.0,-258.0,6.0,-33.0,13.0,4.0,1
-14.0,-256.0,4.0,-33.0,13.0,3.0,1
-13.0,-258.0,6.0,-34.0,14.0,3.0,1
-13.0,-257.0,7.0,-33.0,14.0,4.0,1
-11.0,-253.0,8.0,-35.0,14.0,3.0,1
-13.0,-257.0,4.0,-35.0,14.0,5.0,1
-14.0,-258.0,8.0,-34.0,17.0,4.0,1
-12.0,-260.0,7.0,-33.0,16.0,5.0,1
-14.0,-258.0,6.0,-31.0,17.0,5.0,1
-12.0,-259.0,7.0,-31.0,17.0,4.0,1
-9.0,-259.0,7.0,-30.0,18.0,4.0,1
-12.0,-259.0,7.0,-29.0,19.0,3.0,1
-15.0,-256.0,4.0,-29.0,17.0,3.0,1
-12.0,-259.0,8.0,-27.0,16.0,2.0,1
-13.0,-257.0,4.0,-24.0,17.0,3.0,1
-10.0,-259.0,3.0,-22.0,16.0,2.0,1
-13.0,-257.0,5.0,-18.0,16.0,1.0,1
-14.0,-258.0,5.0,-16.0,15.0,3.0,1
-16.0,-258.0,5.0,-14.0,15.0,2.0,1
-11.0,-258.0,6.0,-10.0,16.0,1.0,1
-10.0,-258.0,2.0,-10.0,16.0,0.0,1
-10.0,-258.0,5.0,-9.0,17.0,0.0,1
-13.0,-257.0,0.0,-9.0,16.0,0.0,1
-10.0,-259.0,3.0,-8.0,17.0,-1.0,1
-12.0,-259.0,3.0,-9.0,17.0,0.0,1
-13.0,-256.0,2.0,-11.0,19.0,0.0,1
-14.0,-258.0,7.0,-12.0,19.0,1.0,1
-13.0,-257.0,8.0,-15.0,19.0,1.0,1
-13.0,-256.0,4.0,-19.0,21.0,2.0,1
-15.0,-256.0,7.0,-22.0,19.0,2.0,1
-13.0,-256.0,3.0,-25.0,20.0,1.0,1
-11.0,-258.0,7.0,-29.0,21.0,1.0,1
-15.0,-258.0,3.0,-31.0,21.0,2.0,1
-12.0,-257.0,4.0,-32.0,20.0,0.0,1
-13.0,-257.0,6.0,-35.0,21.0,0.0,1
-13.0,-257.0,8.0,-35.0,21.0,1.0,1
-12.0,-262.0,5.0,-35.0,22.0,2.0,1
-14.0,-258.0,6.0,-34.0,23.0,1.0,1
-12.0,-259.0,3.0,-33.0,22.0,1.0,1
-14.0,-257.0,4.0,-31.0,23.0,1.0,1
-15.0,-257.0,6.0,-31.0,22.0,-1.0,1
-13.0,-259.0,5.0,-30.0,22.0,-1.0,1
-14.0,-257.0,6.0,-32.0,19.0,-2.0,1
-13.0,-255.0,6.0,-31.0,19.0,-2.0,1
-11.0,-257.0,8.0,-31.0,20.0,-3.0,1
-11.0,-258.0,2.0,-34.0,20.0,-3.0,1
-16.0,-256.0,8.0,-34.0,19.0,-4.0,1
-13.0,-257.0,4.0,-33.0,19.0,-2.0,1
-13.0,-259.0,2.0,-34.0,20.0,-3.0,1
-13.0,-259.0,5.0,-33.0,18.0,-3.0,1
-11.0,-258.0,4.0,-32.0,16.0,-2.0,1
-9.0,-260.0,8.0,-32.0,17.0,-1.0,1
-15.0,-258.0,6.0,-31.0,17.0,-1.0,1
-12.0,-257.0,6.0,-30.0,15.0,-1.0,1
-14.0,-257.0,9.0,-31.0,16.0,-2.0,1
-13.0,-258.0,5.0,-33.0,17.0,-1.0,1
-15.0,-259.0,5.0,-31.0,17.0,-2.0,1
-12.0,-256.0,10.0,-33.0,16.0,-2.0,1
-14.0,-259.0,7.0,-32.0,16.0,-3.0,1
-13.0,-258.0,8.0,-33.0,16.0,-3.0,1
-16.0,-256.0,4.0,-35.0,16.0,-3.0,1
-15.0,-256.0,8.0,-37.0,16.0,-4.0,1
-14.0,-256.0,6.0,-40.0,16.0,-4.0,1
-14.0,-257.0,5.0,-42.0,16.0,-4.0,1
-15.0,-260.0,6.0,-45.0,16.0,-4.0,1
-14.0,-256.0,2.0,-47.0,16.0,-5.0,1
-13.0,-258.0,8.0,-48.0,18.0,-5.0,1
-15.0,-256.0,5.0,-49.0,18.0,-7.0,1
-12.0,-257.0,8.0,-50.0,18.0,-7.0,1
-15.0,-259.0,5.0,-51.0,19.0,-8.0,1
-15.0,-257.0,8.0,-52.0,20.0,-8.0,1
-14.0,-258.0,9.0,-53.0,20.0,-9.0,1
-15.0,-257.0,7.0,-53.0,20.0,-9.0,1
-15.0,-256.0,3.0,-51.0,19.0,-8.0,1
-13.0,-260.0,6.0,-50.0,20.0,-8.0,1
-16.0,-258.0,4.0,-49.0,20.0,-5.0,1
-16.0,-257.0,6.0,-47.0,21.0,-5.0,1
-15.0,-261.0,10.0,-47.0,20.0,-4.0,1
-14.0,-262.0,6.0,-42.0,19.0,-1.0,1
-11.0,-259.0,5.0,-41.0,18.0,-2.0,1
-12.0,-259.0,7.0,-40.0,16.0,-1.0,1
-15.0,-257.0,7.0,-40.0,16.0,1.0,1
-12.0,-259.0,8.0,-41.0,17.0,3.0,1
-15.0,-257.0,7.0,-38.0,15.0,3.0,1
-13.0,-256.0,8.0,-40.0,14.0,3.0,1
