ax,ay,az,gx,gy,gz,label
-12.0,-244.0,-42.0,44.0,21.0,-13.0,0
-11.0,-247.0,-44.0,46.0,21.0,-13.0,0
-18.0,-247.0,-42.0,47.0,23.0,-14.0,0
-11.0,-247.0,-40.0,46.0,24.0,-15.0,0
-7.0,-246.0,-41.0,50.0,23.0,-15.0,0
-12.0,-244.0,-41.0,55.0,24.0,-15.0,0
-6.0,-247.0,-42.0,56.0,25.0,-15.0,0
-11.0,-247.0,-44.0,61.0,24.0,-15.0,0
-13.0,-245.0,-43.0,63.0,24.0,-14.0,0
-12.0,-247.0,-41.0,64.0,24.0,-15.0,0
-13.0,-245.0,-45.0,64.0,26.0,-15.0,0
-12.0,-242.0,-39.0,63.0,26.0,-17.0,0
-11.0,-245.0,-46.0,63.0,26.0,-16.0,0
-10.0,-244.0,-46.0,61.0,25.0,-16.0,0
-11.0,-245.0,-33.0,58.0,25.0,-14.0,0
-2.0,-247.0,-41.0,55.0,25.0,-16.0,0
-13.0,-244.0,-41.0,53.0,24.0,-15.0,0
-10.0,-243.0,-41.0,50.0,25.0,-16.0,0
-11.0,-244.0,-44.0,47.0,26.0,-12.0,0
-10.0,-246.0,-42.0,47.0,26.0,-11.0,0
-13.0,-245.0,-43.0,45.0,25.0,-7.0,0
-9.0,-246.0,-40.0,43.0,25.0,-8.0,0
-11.0,-245.0,-46.0,41.0,24.0,-10.0,0
-9.0,-244.0,-38.0,40.0,23.0,-8.0,0
-11.0,-243.0,-39.0,40.0,26.0,-9.0,0
-12.0,-246.0,-35.0,38.0,27.0,-10.0,0
-9.0,-246.0,-43.0,35.0,27.0,-9.0,0
-8.0,-247.0,-40.0,34.0,27.0,-10.0,0
-13.0,-245.0,-40.0,35.0,28.0,-11.0,0
-12.0,-244.0,-43.0,39.0,26.0,-11.0,0
-7.0,-249.0,-41.0,46.0,25.0,-13.0,0
-9.0,-246.0,-40.0,50.0,24.0,-14.0,0
-10.0,-247.0,-43.0,55.0,25.0,-16.0,0
-7.0,-248.0,-41.0,59.0,25.0,-20.0,0
-8.0,-248.0,-43.0,66.0,26.0,-19.0,0
-9.0,-250.0,-43.0,69.0,25.0,-20.0,0
-13.0,-249.0,-43.0,73.0,23.0,-21.0,0
-14.0,-248.0,-47.0,76.0,22.0,-20.0,0
-10.0,-246.0,-42.0,79.0,21.0,-20.0,0
-13.0,-246.0,-38.0,83.0,20.0,-20.0,0
-9.0,-249.0,-40.0,84.0,19.0,-19.0,0
-13.0,-247.0,-45.0,85.0,18.0,-19.0,0
-14.0,-244.0,-40.0,83.0,18.0,-18.0,0
-11.0,-247.0,-42.0,84.0,16.0,-20.0,0
-11.0,-248.0,-41.0,85.0,15.0,-20.0,0
-14.0,-245.0,-40.0,87.0,15.0,-19.0,0
-15.0,-244.0,-39.0,89.0,14.0,-17.0,0
-9.0,-248.0,-35.0,90.0,14.0,-17.0,0
-15.0,-253.0,-34.0,92.0,12.0,-16.0,0
-10.0,-248.0,-36.0,94.0,11.0,-16.0,0
-8.0,-250.0,-38.0,99.0,8.0,-15.0,0
-12.0,-247.0,-42.0,103.0,5.0,-17.0,0
-10.0,-247.0,-41.0,107.0,1.0,-15.0,0
-8.0,-246.0,-42.0,110.0,0.0,-13.0,0
-9.0,-248.0,-41.0,112.0,0.0,-13.0,0
-7.0,-248.0,-42.0,112.0,0.0,-15.0,0
-13.0,-245.0,-41.0,109.0,0.0,-13.0,0
-12.0,-246.0,-44.0,107.0,2.0,-13.0,0
-11.0,-245.0,-39.0,104.0,2.0,-13.0,0
-11.0,-248.0,-43.0,100.0,2.0,-12.0,0
-11.0,-244.0,-43.0,98.0,5.0,-12.0,0
-11.0,-244.0,-39.0,94.0,6.0,-12.0,0
-13.0,-243.0,-36.0,92.0,6.0,-13.0,0
-12.0,-243.0,-41.0,89.0,8.0,-15.0,0
-13.0,-243.0,-42.0,87.0,8.0,-16.0,0
-12.0,-240.0,-41.0,82.0,8.0,-16.0,0
-12.0,-243.0,-39.0,78.0,11.0,-17.0,0
-12.0,-245.0,-42.0,78.0,10.0,-17.0,0
-8.0,-247.0,-40.0,78.0,12.0,-18.0,0
-11.0,-247.0,-37.0,80.0,12.0,-17.0,0
-9.0,-247.0,-39.0,82.0,11.0,-17.0,0
-14.0,-243.0,-30.0,83.0,9.0,-17.0,0
-11.0,-242.0,-37.0,81.0,7.0,-15.0,0
-11.0,-243.0,-39.0,75.0,3.0,-15.0,0
-12.0,-240.0,-41.0,71.0,-1.0,-14.0,0
-13.0,-243.0,-34.0,64.0,-4.0,-12.0,0
-11.0,-247.0,-42.0,56.0,-6.0,-11.0,0
-12.0,-240.0,-38.0,47.0,-7.0,-9.0,0
-14.0,-242.0,-34.0,38.0,-8.0,-5.0,0
-13.0,-244.0,-36.0,31.0,-10.0,-4.0,0
-13.0,-246.0,-35.0,24.0,-9.0,-3.0,0
-11.0,-246.0,-36.0,21.0,-9.0,-1.0,0
-10.0,-244.0,-39.0,19.0,-9.0,0.0,0
-10.0,-246.0,-38.0,18.0,-11.0,-1.0,0
-16.0,-245.0,-40.0,18.0,-12.0,-1.0,0
-13.0,-248.0,-33.0,18.0,-15.0,-1.0,0
-15.0,-245.0,-35.0,20.0,-17.0,-1.0,0
-16.0,-243.0,-35.0,22.0,-20.0,-3.0,0
-16.0,-243.0,-37.0,23.0,-23.0,-5.0,0
-12.0,-249.0,-34.0,25.0,-26.0,-6.0,0
-17.0,-244.0,-31.0,28.0,-29.0,-7.0,0
-16.0,-245.0,-41.0,31.0,-34.0,-9.0,0
-14.0,-245.0,-33.0,31.0,-39.0,-9.0,0
-15.0,-245.0,-35.0,32.0,-42.0,-9.0,0
-15.0,-245.0,-36.0,30.0,-47.0,-10.0,0
-15.0,-242.0,-37.0,26.0,-49.0,-11.0,0
-13.0,-243.0,-36.0,20.0,-54.0,-12.0,0
-12.0,-243.0,-38.0,12.0,-55.0,-12.0,0
-11.0,-247.0,-32.0,8.0,-59.0,-13.0,0
-14.0,-245.0,-38.0,4.0,-60.0,-15.0,0
-12.0,-246.0,-34.0,0.0,-62.0,-17.0,0
-17.0,-246.0,-36.0,0.0,-64.0,-18.0,0
-10.0,-245.0,-36.0,1.0,-67.0,-21.0,0
-12.0,-246.0,-40.0,3.0,-71.0,-22.0,0
-10.0,-246.0,-40.0,5.0,-73.0,-24.0,0
-10.0,-249.0,-39.0,9.0,-75.0,-23.0,0
-8.0,-248.0,-36.0,14.0,-76.0,-23.0,0
-8.0,-245.0,-38.0,18.0,-79.0,-24.0,0
-11.0,-249.0,-36.0,18.0,-79.0,-22.0,0
-6.0,-247.0,-37.0,19.0,-81.0,-19.0,0
-10.0,-246.0,-35.0,20.0,-81.0,-14.0,0
-11.0,-246.0,-44.0,23.0,-81.0,-12.0,0
-13.0,-245.0,-37.0,28.0,-80.0,-11.0,0
-11.0,-249.0,-42.0,33.0,-82.0,-9.0,0
-10.0,-248.0,-40.0,37.0,-82.0,-7.0,0
-10.0,-244.0,-38.0,37.0,-83.0,-6.0,0
-10.0,-247.0,-38.0,34.0,-84.0,-4.0,0
-11.0,-244.0,-36.0,29.0,-86.0,-3.0,0
-11.0,-247.0,-40.0,22.0,-87.0,-1.0,0
-8.0,-246.0,-39.0,14.0,-87.0,0.0,0
-12.0,-243.0,-38.0,8.0,-88.0,2.0,0
-11.0,-244.0,-39.0,2.0,-89.0,2.0,0
-9.0,-246.0,-33.0,-3.0,-91.0,3.0,0
-12.0,-245.0,-47.0,-8.0,-93.0,4.0,0
-9.0,-246.0,-39.0,-12.0,-93.0,3.0,0
-14.0,-245.0,-40.0,-16.0,-93.0,4.0,0
-12.0,-246.0,-38.0,-18.0,-93.0,5.0,0
-10.0,-243.0,-43.0,-19.0,-96.0,6.0,0
-8.0,-244.0,-38.0,-19.0,-99.0,5.0,0
-10.0,-245.0,-38.0,-22.0,-103.0,5.0,0
-12.0,-247.0,-37.0,-23.0,-105.0,6.0,0
-11.0,-245.0,-40.0,-23.0,-107.0,5.0,0
-9.0,-250.0,-44.0,-21.0,-109.0,3.0,0
-14.0,-248.0,-39.0,-18.0,-112.0,2.0,0
-11.0,-245.0,-36.0,-21.0,-113.0,2.0,0
-11.0,-246.0,-38.0,-26.0,-116.0,4.0,0
-8.0,-248.0,-42.0,-33.0,-119.0,8.0,0
-13.0,-243.0,-39.0,-46.0,-124.0,11.0,0
-7.0,-244.0,-41.0,-62.0,-131.0,14.0,0
-9.0,-246.0,-43.0,-73.0,-132.0,19.0,0
-13.0,-244.0,-39.0,-81.0,-130.0,23.0,0
-17.0,-240.0,-45.0,-83.0,-134.0,23.0,0
-13.0,-238.0,-45.0,-95.0,-144.0,22.0,0
-12.0,-244.0,-39.0,-111.0,-151.0,27.0,0
-12.0,-241.0,-39.0,-117.0,-154.0,29.0,0
-13.0,-241.0,-51.0,-118.0,-160.0,32.0,0
-15.0,-236.0,-43.0,-125.0,-160.0,38.0,0
-15.0,-238.0,-47.0,-138.0,-165.0,43.0,0
-18.0,-247.0,-40.0,-160.0,-175.0,49.0,0
-15.0,-245.0,-39.0,-156.0,-193.0,43.0,0
-17.0,-244.0,-45.0,-150.0,-206.0,40.0,0
-13.0,-241.0,-44.0,-150.0,-212.0,43.0,0
-19.0,-243.0,-49.0,-151.0,-210.0,43.0,0
-10.0,-250.0,-49.0,-153.0,-205.0,38.0,0
-19.0,-249.0,-47.0,-152.0,-199.0,32.0,0
-15.0,-256.0,-46.0,-140.0,-189.0,19.0,0
-21.0,-259.0,-47.0,-137.0,-187.0,21.0,0
-10.0,-247.0,-41.0,-105.0,-174.0,2.0,0
-27.0,-261.0,-47.0,-89.0,-178.0,2.0,0
-17.0,-262.0,-47.0,-42.0,-163.0,-20.0,0
-23.0,-251.0,-44.0,36.0,-140.0,-49.0,0
-16.0,-255.0,-50.0,102.0,-135.0,-64.0,0
-15.0,-254.0,-50.0,134.0,-145.0,-75.0,0
-17.0,-266.0,-50.0,184.0,-126.0,-87.0,0
0.0,-272.0,-46.0,290.0,-80.0,-108.0,0
-11.0,-261.0,-45.0,427.0,-38.0,-138.0,0
1.0,-278.0,-41.0,515.0,-46.0,-147.0,0
-10.0,-268.0,-43.0,615.0,-22.0,-182.0,0
-14.0,-238.0,-46.0,686.0,-6.0,-185.0,0
-12.0,-216.0,-45.0,614.0,-67.0,-148.0,0
-11.0,-209.0,-45.0,464.0,-130.0,-112.0,0
-8.0,-209.0,-41.0,299.0,-165.0,-81.0,0
-4.0,-217.0,-40.0,154.0,-179.0,-55.0,0
-3.0,-227.0,-40.0,45.0,-181.0,-33.0,0
-8.0,-229.0,-46.0,-29.0,-176.0,-20.0,0
-10.0,-235.0,-42.0,-57.0,-166.0,-11.0,0
-12.0,-241.0,-41.0,-70.0,-153.0,-10.0,0
-12.0,-244.0,-39.0,-69.0,-144.0,-12.0,0
-12.0,-246.0,-40.0,-52.0,-141.0,-19.0,0
-11.0,-245.0,-42.0,-25.0,-139.0,-27.0,0
-9.0,-249.0,-44.0,0.0,-138.0,-31.0,0
-11.0,-243.0,-41.0,19.0,-142.0,-31.0,0
-9.0,-240.0,-43.0,42.0,-151.0,-18.0,0
-10.0,-239.0,-50.0,53.0,-158.0,2.0,0
-5.0,-245.0,-49.0,25.0,-157.0,8.0,0
-9.0,-248.0,-41.0,-4.0,-160.0,4.0,0
-6.0,-249.0,-42.0,-16.0,-159.0,6.0,0
-7.0,-252.0,-43.0,-18.0,-153.0,9.0,0
-9.0,-252.0,-43.0,-31.0,-142.0,5.0,0
-10.0,-251.0,-46.0,-33.0,-137.0,-1.0,0
-7.0,-248.0,-41.0,-18.0,-138.0,-10.0,0
-13.0,-243.0,-42.0,8.0,-138.0,-14.0,0
-5.0,-244.0,-41.0,31.0,-141.0,0.0,0
-5.0,-242.0,-45.0,29.0,-139.0,3.0,0
-10.0,-241.0,-47.0,8.0,-140.0,-1.0,0
-10.0,-247.0,-44.0,-18.0,-136.0,-1.0,0
-12.0,-246.0,-41.0,-31.0,-133.0,3.0,0
-10.0,-243.0,-43.0,-35.0,-131.0,3.0,0
-9.0,-246.0,-46.0,-22.0,-128.0,4.0,0
-4.0,-244.0,-47.0,-14.0,-123.0,5.0,0
-10.0,-245.0,-46.0,-12.0,-118.0,2.0,0
-8.0,-248.0,-46.0,-11.0,-115.0,2.0,0
-5.0,-246.0,-47.0,-13.0,-112.0,2.0,0
-6.0,-246.0,-50.0,-13.0,-108.0,1.0,0
-5.0,-248.0,-50.0,-14.0,-105.0,4.0,0
-7.0,-243.0,-50.0,-15.0,-101.0,5.0,0
-4.0,-246.0,-44.0,-14.0,-96.0,4.0,0
-4.0,-246.0,-48.0,-10.0,-92.0,4.0,0
-10.0,-246.0,-50.0,-9.0,-88.0,7.0,0
-10.0,-237.0,-47.0,-11.0,-82.0,10.0,0
-7.0,-247.0,-44.0,-9.0,-80.0,11.0,0
-7.0,-247.0,-46.0,-5.0,-80.0,11.0,0
-9.0,-247.0,-43.0,2.0,-78.0,16.0,0
-10.0,-244.0,-48.0,7.0,-75.0,15.0,0
-7.0,-244.0,-48.0,9.0,-74.0,16.0,0
-7.0,-245.0,-47.0,8.0,-71.0,17.0,0
-5.0,-248.0,-43.0,6.0,-64.0,17.0,0
-8.0,-246.0,-45.0,2.0,-57.0,13.0,0
-10.0,-245.0,-45.0,-3.0,-51.0,10.0,0
-7.0,-246.0,-44.0,-4.0,-43.0,7.0,0
-5.0,-248.0,-47.0,-4.0,-38.0,6.0,0
-4.0,-248.0,-44.0,-7.0,-34.0,4.0,0
-8.0,-246.0,-45.0,-10.0,-28.0,5.0,0
-12.0,-244.0,-46.0,-11.0,-22.0,1.0,0
-9.0,-244.0,-45.0,-10.0,-18.0,0.0,0
-6.0,-246.0,-47.0,-6.0,-17.0,0.0,0
-7.0,-244.0,-41.0,-4.0,-13.0,-5.0,0
-9.0,-246.0,-45.0,-5.0,-7.0,-7.0,0
-9.0,-245.0,-43.0,-7.0,-3.0,-11.0,0
-7.0,-242.0,-47.0,-7.0,3.0,-12.0,0
-7.0,-245.0,-45.0,-9.0,8.0,-15.0,0
-6.0,-246.0,-46.0,-11.0,10.0,-13.0,0
-7.0,-245.0,-47.0,-15.0,13.0,-13.0,0
-7.0,-240.0,-48.0,-25.0,14.0,-13.0,0
-6.0,-242.0,-52.0,-29.0,16.0,-10.0,0
-13.0,-242.0,-46.0,-35.0,21.0,-6.0,0
-11.0,-246.0,-49.0,-45.0,21.0,-5.0,0
-9.0,-239.0,-46.0,-47.0,22.0,-4.0,0
-12.0,-239.0,-48.0,-48.0,22.0,-1.0,0
-9.0,-244.0,-47.0,-48.0,24.0,6.0,0
-13.0,-244.0,-43.0,-54.0,27.0,9.0,0
-11.0,-245.0,-48.0,-59.0,28.0,11.0,0
-7.0,-246.0,-54.0,-63.0,29.0,10.0,0
-12.0,-245.0,-45.0,-64.0,32.0,13.0,0
-10.0,-249.0,-49.0,-64.0,35.0,11.0,0
-6.0,-248.0,-46.0,-67.0,38.0,11.0,0
-13.0,-249.0,-52.0,-66.0,41.0,10.0,0
-11.0,-249.0,-49.0,-63.0,43.0,8.0,0
-12.0,-248.0,-52.0,-63.0,45.0,8.0,0
-15.0,-249.0,-50.0,-60.0,47.0,9.0,0
-12.0,-247.0,-49.0,-56.0,48.0,8.0,0
-13.0,-245.0,-50.0,-53.0,48.0,9.0,0
-12.0,-248.0,-49.0,-50.0,50.0,9.0,0
-11.0,-246.0,-51.0,-51.0,53.0,8.0,0
-13.0,-248.0,-48.0,-52.0,53.0,7.0,0
-13.0,-247.0,-49.0,-54.0,58.0,7.0,0
-17.0,-247.0,-50.0,-57.0,63.0,1.0,0
-19.0,-245.0,-50.0,-59.0,66.0,0.0,0
-14.0,-247.0,-51.0,-58.0,67.0,-1.0,0
-15.0,-248.0,-52.0,-54.0,66.0,-2.0,0
-13.0,-247.0,-50.0,-50.0,66.0,-4.0,0
-18.0,-241.0,-56.0,-48.0,65.0,-4.0,0
-18.0,-243.0,-51.0,-48.0,62.0,-4.0,0
-15.0,-245.0,-51.0,-53.0,63.0,-6.0,0
-13.0,-241.0,-59.0,-56.0,60.0,-7.0,0
-19.0,-243.0,-55.0,-59.0,60.0,-9.0,0
-21.0,-240.0,-55.0,-61.0,56.0,-11.0,0
-19.0,-242.0,-57.0,-65.0,55.0,-12.0,0
-17.0,-240.0,-52.0,-68.0,53.0,-13.0,0
-15.0,-239.0,-54.0,-75.0,54.0,-13.0,0
-20.0,-240.0,-55.0,-85.0,55.0,-14.0,0
-21.0,-240.0,-54.0,-94.0,57.0,-16.0,0
-21.0,-241.0,-54.0,-101.0,57.0,-18.0,0
-15.0,-235.0,-54.0,-104.0,57.0,-18.0,0
-19.0,-245.0,-52.0,-105.0,57.0,-16.0,0
-14.0,-243.0,-60.0,-103.0,56.0,-13.0,0
-19.0,-241.0,-60.0,-97.0,57.0,-12.0,0
-19.0,-242.0,-60.0,-90.0,57.0,-13.0,0
-18.0,-246.0,-57.0,-83.0,56.0,-12.0,0
-15.0,-246.0,-57.0,-79.0,55.0,-9.0,0
-15.0,-244.0,-57.0,-75.0,51.0,-10.0,0
-17.0,-247.0,-56.0,-66.0,48.0,-10.0,0
-17.0,-248.0,-58.0,-53.0,44.0,-10.0,0
-19.0,-246.0,-58.0,-38.0,39.0,-11.0,0
-18.0,-247.0,-56.0,-23.0,36.0,-10.0,0
-19.0,-250.0,-60.0,-6.0,32.0,-8.0,0
-18.0,-249.0,-61.0,7.0,29.0,-12.0,0
-20.0,-241.0,-62.0,18.0,29.0,-13.0,0
-17.0,-247.0,-65.0,25.0,31.0,-13.0,0
-18.0,-245.0,-63.0,30.0,33.0,-14.0,0
-17.0,-246.0,-63.0,31.0,35.0,-15.0,0
-15.0,-245.0,-63.0,30.0,35.0,-13.0,0
-18.0,-246.0,-64.0,27.0,35.0,-12.0,0
-13.0,-247.0,-62.0,21.0,33.0,-11.0,0
-16.0,-244.0,-63.0,17.0,32.0,-10.0,0
-18.0,-246.0,-57.0,13.0,31.0,-9.0,0
-14.0,-245.0,-58.0,14.0,27.0,-8.0,0
-16.0,-244.0,-59.0,15.0,27.0,-4.0,0
-20.0,-243.0,-58.0,14.0,25.0,0.0,0
-18.0,-240.0,-60.0,12.0,23.0,2.0,0
-16.0,-240.0,-63.0,7.0,24.0,2.0,0
-17.0,-239.0,-58.0,-1.0,27.0,4.0,0
-19.0,-238.0,-60.0,-8.0,27.0,5.0,0
-19.0,-238.0,-57.0,-19.0,29.0,8.0,0
-14.0,-240.0,-59.0,-31.0,29.0,10.0,0
-11.0,-237.0,-57.0,-42.0,31.0,10.0,0
-16.0,-238.0,-55.0,-53.0,31.0,10.0,0
-12.0,-241.0,-50.0,-63.0,31.0,9.0,0
-14.0,-245.0,-57.0,-71.0,33.0,6.0,0
-16.0,-241.0,-57.0,-76.0,32.0,4.0,0
-15.0,-240.0,-56.0,-78.0,33.0,3.0,0
-13.0,-244.0,-56.0,-73.0,32.0,2.0,0
-12.0,-244.0,-57.0,-61.0,29.0,-2.0,0
-12.0,-242.0,-58.0,-47.0,26.0,-6.0,0
-11.0,-243.0,-59.0,-28.0,26.0,-5.0,0
-12.0,-247.0,-60.0,-12.0,23.0,-6.0,0
-13.0,-243.0,-57.0,3.0,23.0,-6.0,0
-12.0,-243.0,-65.0,11.0,25.0,-7.0,0
-16.0,-244.0,-54.0,16.0,29.0,-5.0,0
-17.0,-241.0,-59.0,16.0,30.0,-5.0,0
-16.0,-242.0,-58.0,14.0,31.0,-3.0,0
-17.0,-239.0,-59.0,10.0,33.0,-2.0,0
-15.0,-241.0,-59.0,9.0,35.0,-2.0,0
-14.0,-242.0,-59.0,8.0,37.0,1.0,0
-16.0,-242.0,-62.0,7.0,40.0,2.0,0
-23.0,-238.0,-60.0,5.0,42.0,0.0,0
-21.0,-245.0,-55.0,3.0,42.0,0.0,0
-19.0,-243.0,-56.0,4.0,42.0,0.0,0
-20.0,-241.0,-57.0,8.0,43.0,0.0,0
-20.0,-246.0,-55.0,15.0,42.0,-3.0,0
-21.0,-242.0,-61.0,22.0,40.0,-7.0,0
-20.0,-247.0,-59.0,32.0,40.0,-8.0,0
-19.0,-247.0,-63.0,42.0,40.0,-10.0,0
-20.0,-243.0,-59.0,47.0,38.0,-14.0,0
-17.0,-247.0,-67.0,48.0,37.0,-19.0,0
-17.0,-246.0,-59.0,48.0,32.0,-18.0,0
-17.0,-246.0,-60.0,47.0,23.0,-16.0,0
-18.0,-241.0,-65.0,44.0,15.0,-17.0,0
-21.0,-242.0,-62.0,42.0,8.0,-16.0,0
-18.0,-245.0,-58.0,40.0,2.0,-14.0,0
-14.0,-248.0,-60.0,39.0,-2.0,-11.0,0
-13.0,-243.0,-59.0,35.0,-6.0,-9.0,0
-14.0,-244.0,-61.0,32.0,-8.0,-3.0,0
-16.0,-240.0,-64.0,28.0,-9.0,0.0,0
-14.0,-241.0,-61.0,24.0,-9.0,4.0,0
-14.0,-241.0,-56.0,22.0,-8.0,6.0,0
-14.0,-243.0,-57.0,22.0,-6.0,5.0,0
-15.0,-242.0,-56.0,21.0,-7.0,8.0,0
-12.0,-240.0,-57.0,22.0,-6.0,8.0,0
-15.0,-241.0,-57.0,22.0,-8.0,8.0,0
-16.0,-241.0,-60.0,21.0,-9.0,8.0,0
-15.0,-242.0,-56.0,20.0,-13.0,8.0,0
-17.0,-239.0,-59.0,19.0,-14.0,10.0,0
-14.0,-241.0,-58.0,15.0,-17.0,11.0,0
-15.0,-241.0,-58.0,10.0,-19.0,11.0,0
-18.0,-242.0,-56.0,6.0,-19.0,11.0,0
-14.0,-242.0,-54.0,1.0,-20.0,10.0,0
-19.0,-240.0,-56.0,-3.0,-20.0,9.0,0
-14.0,-241.0,-59.0,-7.0,-19.0,10.0,0
-18.0,-240.0,-56.0,-12.0,-18.0,6.0,0
-15.0,-244.0,-54.0,-14.0,-16.0,7.0,0
-15.0,-240.0,-54.0,-16.0,-17.0,6.0,0
-15.0,-244.0,-46.0,-17.0,-16.0,4.0,0
-18.0,-239.0,-60.0,-18.0,-17.0,4.0,0
-17.0,-243.0,-57.0,-17.0,-18.0,3.0,0
-15.0,-243.0,-55.0,-15.0,-18.0,0.0,0
-12.0,-242.0,-59.0,-14.0,-20.0,-1.0,0
-15.0,-244.0,-59.0,-13.0,-19.0,-3.0,0
-14.0,-246.0,-58.0,-12.0,-18.0,-3.0,0
-13.0,-242.0,-61.0,-12.0,-17.0,-3.0,0
-15.0,-245.0,-62.0,-14.0,-15.0,-5.0,0
-14.0,-243.0,-58.0,-17.0,-15.0,-2.0,0
-16.0,-244.0,-64.0,-19.0,-13.0,-3.0,0
-13.0,-241.0,-64.0,-22.0,-12.0,0.0,0
-12.0,-243.0,-60.0,-22.0,-10.0,-3.0,0
-17.0,-240.0,-62.0,-23.0,-8.0,-2.0,0
-13.0,-242.0,-60.0,-23.0,-8.0,-1.0,0
-15.0,-241.0,-61.0,-25.0,-7.0,0.0,0
-15.0,-243.0,-64.0,-29.0,-9.0,2.0,0
-13.0,-242.0,-65.0,-31.0,-9.0,3.0,0
-15.0,-242.0,-67.0,-32.0,-10.0,3.0,0
-12.0,-244.0,-61.0,-33.0,-10.0,3.0,0
-18.0,-246.0,-58.0,-28.0,-12.0,3.0,0
-19.0,-235.0,-61.0,-21.0,-11.0,2.0,0
-15.0,-244.0,-61.0,-10.0,-11.0,-2.0,0
-15.0,-243.0,-64.0,2.0,-13.0,-7.0,0
-15.0,-243.0,-61.0,13.0,-13.0,-7.0,0
-17.0,-244.0,-63.0,21.0,-13.0,-10.0,0
-15.0,-241.0,-63.0,24.0,-11.0,-12.0,0
