ax,ay,az,gx,gy,gz,label
4.0,-255.0,88.0,-102.0,62.0,-22.0,0
4.0,-255.0,86.0,-105.0,62.0,-22.0,0
8.0,-254.0,85.0,-109.0,62.0,-22.0,0
8.0,-256.0,86.0,-111.0,61.0,-26.0,0
9.0,-255.0,84.0,-115.0,61.0,-29.0,0
7.0,-255.0,89.0,-119.0,61.0,-29.0,0
8.0,-255.0,86.0,-122.0,64.0,-31.0,0
8.0,-251.0,85.0,-125.0,66.0,-32.0,0
6.0,-252.0,92.0,-125.0,67.0,-30.0,0
9.0,-255.0,83.0,-125.0,68.0,-31.0,0
7.0,-255.0,85.0,-125.0,67.0,-29.0,0
7.0,-252.0,82.0,-125.0,68.0,-28.0,0
7.0,-252.0,79.0,-124.0,69.0,-26.0,0
8.0,-253.0,83.0,-124.0,68.0,-22.0,0
9.0,-255.0,80.0,-121.0,69.0,-19.0,0
7.0,-254.0,86.0,-120.0,69.0,-17.0,0
10.0,-255.0,87.0,-123.0,66.0,-17.0,0
9.0,-254.0,84.0,-128.0,66.0,-12.0,0
8.0,-252.0,83.0,-133.0,63.0,-14.0,0
7.0,-250.0,84.0,-143.0,59.0,-12.0,0
8.0,-249.0,82.0,-173.0,53.0,-7.0,0
8.0,-251.0,82.0,-209.0,51.0,-3.0,0
9.0,-254.0,82.0,-232.0,48.0,-1.0,0
11.0,-254.0,78.0,-257.0,44.0,-1.0,0
8.0,-253.0,81.0,-268.0,42.0,-2.0,0
7.0,-255.0,82.0,-278.0,40.0,-2.0,0
9.0,-257.0,81.0,-278.0,39.0,-5.0,0
10.0,-261.0,78.0,-260.0,43.0,-7.0,0
7.0,-256.0,79.0,-230.0,50.0,-8.0,0
7.0,-253.0,77.0,-230.0,46.0,-4.0,0
6.0,-266.0,87.0,-229.0,47.0,-3.0,0
3.0,-252.0,80.0,-182.0,60.0,-5.0,0
5.0,-253.0,77.0,-185.0,57.0,2.0,0
7.0,-252.0,76.0,-192.0,63.0,5.0,0
9.0,-252.0,77.0,-196.0,64.0,7.0,0
7.0,-253.0,78.0,-217.0,59.0,10.0,0
8.0,-253.0,79.0,-238.0,57.0,11.0,0
7.0,-257.0,78.0,-256.0,53.0,9.0,0
