ax,ay,az,gx,gy,gz,label
24.0,-247.0,21.0,78.0,11.0,4.0,0
23.0,-252.0,18.0,83.0,12.0,4.0,0
25.0,-251.0,26.0,88.0,14.0,4.0,0
21.0,-251.0,16.0,98.0,14.0,4.0,0
24.0,-255.0,17.0,107.0,14.0,10.0,0
17.0,-246.0,26.0,113.0,13.0,11.0,0
23.0,-250.0,24.0,116.0,10.0,13.0,0
22.0,-250.0,17.0,117.0,7.0,16.0,0
20.0,-248.0,19.0,116.0,7.0,18.0,0
21.0,-249.0,18.0,116.0,5.0,18.0,0
20.0,-254.0,11.0,117.0,4.0,20.0,0
17.0,-251.0,18.0,119.0,2.0,22.0,0
19.0,-252.0,14.0,123.0,-2.0,25.0,0
24.0,-255.0,16.0,129.0,-4.0,26.0,0
21.0,-252.0,16.0,132.0,-7.0,29.0,0
15.0,-256.0,22.0,135.0,-9.0,30.0,0
20.0,-253.0,16.0,139.0,-12.0,32.0,0
18.0,-256.0,18.0,146.0,-18.0,35.0,0
19.0,-259.0,19.0,155.0,-29.0,35.0,0
16.0,-256.0,17.0,168.0,-39.0,34.0,0
18.0,-257.0,18.0,178.0,-44.0,30.0,0
17.0,-257.0,14.0,185.0,-43.0,27.0,0
18.0,-255.0,18.0,193.0,-38.0,18.0,0
18.0,-257.0,21.0,203.0,-28.0,8.0,0
22.0,-255.0,17.0,207.0,-15.0,-3.0,0
24.0,-254.0,19.0,211.0,-3.0,-13.0,0
25.0,-250.0,18.0,212.0,5.0,-20.0,0
25.0,-251.0,23.0,214.0,8.0,-24.0,0
25.0,-243.0,26.0,217.0,11.0,-26.0,0
28.0,-246.0,23.0,221.0,12.0,-25.0,0
28.0,-242.0,22.0,223.0,13.0,-24.0,0
29.0,-237.0,24.0,211.0,14.0,-23.0,0
27.0,-233.0,23.0,195.0,13.0,-27.0,0
24.0,-229.0,32.0,176.0,13.0,-28.0,0
22.0,-229.0,29.0,157.0,13.0,-23.0,0
24.0,-231.0,30.0,135.0,11.0,-19.0,0
25.0,-234.0,27.0,113.0,5.0,-15.0,0
22.0,-236.0,31.0,88.0,0.0,-11.0,0
26.0,-238.0,28.0,68.0,-3.0,-6.0,0
26.0,-240.0,26.0,57.0,-2.0,-1.0,0
26.0,-242.0,30.0,55.0,-1.0,2.0,0
22.0,-240.0,28.0,63.0,2.0,10.0,0
21.0,-238.0,27.0,77.0,7.0,20.0,0
22.0,-236.0,28.0,90.0,7.0,33.0,0
19.0,-238.0,28.0,98.0,3.0,45.0,0
13.0,-238.0,25.0,97.0,-6.0,53.0,0
15.0,-237.0,27.0,85.0,-14.0,59.0,0
14.0,-239.0,32.0,68.0,-23.0,62.0,0
14.0,-238.0,28.0,48.0,-29.0,62.0,0
18.0,-237.0,25.0,27.0,-35.0,65.0,0
13.0,-236.0,28.0,8.0,-39.0,67.0,0
22.0,-243.0,29.0,-8.0,-43.0,65.0,0
19.0,-248.0,29.0,-23.0,-43.0,59.0,0
22.0,-251.0,29.0,-41.0,-40.0,44.0,0
15.0,-248.0,30.0,-63.0,-34.0,20.0,0
22.0,-249.0,24.0,-70.0,-17.0,21.0,0
24.0,-247.0,22.0,-57.0,-5.0,30.0,0
22.0,-246.0,27.0,-37.0,-1.0,39.0,0
27.0,-240.0,24.0,-22.0,2.0,45.0,0
23.0,-252.0,24.0,-16.0,5.0,51.0,0
21.0,-250.0,20.0,-22.0,9.0,57.0,0
21.0,-252.0,22.0,-31.0,12.0,66.0,0
24.0,-253.0,21.0,-37.0,13.0,72.0,0
22.0,-252.0,20.0,-37.0,14.0,81.0,0
25.0,-250.0,22.0,-31.0,17.0,88.0,0
22.0,-247.0,21.0,-19.0,23.0,97.0,0
26.0,-248.0,20.0,-8.0,31.0,106.0,0
22.0,-244.0,15.0,4.0,39.0,114.0,0
19.0,-237.0,18.0,15.0,49.0,121.0,0
16.0,-235.0,13.0,16.0,54.0,124.0,0
19.0,-231.0,17.0,10.0,61.0,127.0,0
15.0,-228.0,18.0,-3.0,66.0,128.0,0
14.0,-225.0,19.0,-23.0,72.0,131.0,0
14.0,-221.0,21.0,-45.0,78.0,132.0,0
15.0,-225.0,30.0,-68.0,87.0,135.0,0
12.0,-220.0,26.0,-93.0,94.0,139.0,0
15.0,-223.0,25.0,-118.0,99.0,143.0,0
18.0,-222.0,28.0,-140.0,101.0,147.0,0
16.0,-225.0,28.0,-163.0,102.0,152.0,0
15.0,-223.0,24.0,-183.0,101.0,157.0,0
9.0,-232.0,27.0,-199.0,101.0,165.0,0
10.0,-231.0,31.0,-210.0,100.0,172.0,0
6.0,-231.0,26.0,-219.0,95.0,177.0,0
10.0,-232.0,26.0,-223.0,91.0,181.0,0
6.0,-228.0,25.0,-224.0,86.0,185.0,0
2.0,-232.0,28.0,-227.0,81.0,189.0,0
3.0,-232.0,28.0,-233.0,78.0,192.0,0
2.0,-235.0,21.0,-241.0,76.0,197.0,0
2.0,-231.0,28.0,-254.0,77.0,200.0,0
5.0,-233.0,21.0,-266.0,81.0,203.0,0
7.0,-232.0,23.0,-273.0,85.0,206.0,0
3.0,-225.0,30.0,-284.0,83.0,211.0,0
4.0,-230.0,22.0,-295.0,78.0,225.0,0
4.0,-234.0,19.0,-309.0,70.0,236.0,0
3.0,-235.0,22.0,-323.0,54.0,246.0,0
4.0,-233.0,20.0,-338.0,36.0,257.0,0
1.0,-238.0,18.0,-352.0,14.0,261.0,0
0.0,-240.0,16.0,-363.0,-6.0,270.0,0
-2.0,-241.0,19.0,-368.0,-23.0,278.0,0
-8.0,-238.0,17.0,-370.0,-43.0,285.0,0
