ax,ay,az,gx,gy,gz,label
3.0,-238.0,-82.0,41.0,0.0,-14.0,0
3.0,-233.0,-85.0,40.0,2.0,-13.0,0
0.0,-232.0,-88.0,41.0,5.0,-12.0,0
1.0,-231.0,-84.0,40.0,5.0,-10.0,0
3.0,-235.0,-83.0,41.0,6.0,-9.0,0
4.0,-242.0,-82.0,43.0,7.0,-10.0,0
2.0,-233.0,-82.0,48.0,9.0,-11.0,0
2.0,-231.0,-86.0,51.0,11.0,-10.0,0
1.0,-231.0,-88.0,54.0,10.0,-10.0,0
1.0,-234.0,-87.0,55.0,12.0,-11.0,0
-2.0,-229.0,-89.0,57.0,13.0,-10.0,0
-1.0,-234.0,-85.0,56.0,12.0,-9.0,0
0.0,-234.0,-85.0,56.0,13.0,-10.0,0
-1.0,-236.0,-87.0,55.0,12.0,-10.0,0
1.0,-234.0,-84.0,55.0,12.0,-8.0,0
1.0,-235.0,-87.0,55.0,15.0,-8.0,0
2.0,-235.0,-83.0,55.0,15.0,-8.0,0
3.0,-234.0,-85.0,56.0,18.0,-7.0,0
1.0,-231.0,-86.0,56.0,18.0,-6.0,0
1.0,-231.0,-86.0,55.0,18.0,-6.0,0
2.0,-234.0,-86.0,55.0,18.0,-6.0,0
1.0,-233.0,-83.0,53.0,17.0,-6.0,0
2.0,-229.0,-87.0,52.0,15.0,-6.0,0
1.0,-229.0,-85.0,51.0,15.0,-7.0,0
2.0,-231.0,-84.0,50.0,15.0,-10.0,0
0.0,-233.0,-89.0,50.0,17.0,-11.0,0
-1.0,-235.0,-85.0,49.0,16.0,-9.0,0
2.0,-233.0,-85.0,49.0,18.0,-9.0,0
1.0,-233.0,-85.0,47.0,18.0,-11.0,0
1.0,-233.0,-85.0,46.0,19.0,-10.0,0
1.0,-232.0,-90.0,43.0,20.0,-10.0,0
2.0,-232.0,-84.0,41.0,20.0,-10.0,0
1.0,-232.0,-84.0,36.0,18.0,-8.0,0
0.0,-234.0,-88.0,34.0,17.0,-9.0,0
-2.0,-229.0,-81.0,33.0,15.0,-10.0,0
1.0,-238.0,-83.0,33.0,14.0,-9.0,0
3.0,-235.0,-81.0,34.0,12.0,-9.0,0
8.0,-237.0,-72.0,37.0,11.0,-9.0,0
-1.0,-235.0,-82.0,44.0,9.0,-11.0,0
3.0,-241.0,-85.0,52.0,6.0,-11.0,0
1.0,-234.0,-89.0,60.0,6.0,-10.0,0
0.0,-235.0,-83.0,68.0,8.0,-11.0,0
0.0,-232.0,-88.0,73.0,8.0,-11.0,0
1.0,-233.0,-89.0,76.0,9.0,-13.0,0
1.0,-231.0,-87.0,75.0,9.0,-12.0,0
2.0,-232.0,-89.0,71.0,11.0,-13.0,0
1.0,-233.0,-87.0,65.0,12.0,-15.0,0
0.0,-227.0,-89.0,59.0,12.0,-14.0,0
-2.0,-229.0,-86.0,53.0,10.0,-12.0,0
3.0,-230.0,-88.0,48.0,9.0,-14.0,0
4.0,-235.0,-84.0,44.0,8.0,-14.0,0
0.0,-232.0,-86.0,39.0,7.0,-14.0,0
1.0,-234.0,-82.0,36.0,6.0,-12.0,0
1.0,-233.0,-84.0,33.0,7.0,-10.0,0
0.0,-233.0,-81.0,34.0,7.0,-8.0,0
1.0,-237.0,-85.0,36.0,9.0,-11.0,0
1.0,-234.0,-82.0,38.0,8.0,-10.0,0
2.0,-234.0,-82.0,38.0,8.0,-10.0,0
2.0,-232.0,-85.0,38.0,6.0,-12.0,0
2.0,-237.0,-82.0,37.0,7.0,-12.0,0
1.0,-234.0,-81.0,37.0,7.0,-13.0,0
1.0,-233.0,-84.0,35.0,7.0,-13.0,0
2.0,-234.0,-86.0,35.0,9.0,-14.0,0
1.0,-233.0,-86.0,33.0,10.0,-14.0,0
1.0,-236.0,-84.0,33.0,9.0,-14.0,0
0.0,-234.0,-88.0,30.0,10.0,-13.0,0
0.0,-234.0,-85.0,30.0,9.0,-13.0,0
0.0,-234.0,-84.0,29.0,9.0,-13.0,0
2.0,-234.0,-87.0,29.0,8.0,-13.0,0
4.0,-237.0,-88.0,31.0,8.0,-12.0,0
2.0,-246.0,-92.0,35.0,9.0,-13.0,0
0.0,-236.0,-88.0,40.0,8.0,-13.0,0
0.0,-239.0,-87.0,47.0,8.0,-13.0,0
0.0,-236.0,-92.0,56.0,7.0,-11.0,0
0.0,-237.0,-84.0,65.0,8.0,-10.0,0
0.0,-237.0,-90.0,75.0,8.0,-11.0,0
1.0,-238.0,-94.0,83.0,9.0,-10.0,0
0.0,-235.0,-91.0,91.0,8.0,-11.0,0
-4.0,-231.0,-87.0,93.0,10.0,-10.0,0
-1.0,-232.0,-90.0,92.0,11.0,-10.0,0
0.0,-231.0,-85.0,87.0,11.0,-8.0,0
1.0,-230.0,-85.0,79.0,12.0,-9.0,0
1.0,-230.0,-85.0,67.0,12.0,-8.0,0
0.0,-227.0,-84.0,52.0,11.0,-8.0,0
0.0,-228.0,-77.0,38.0,11.0,-8.0,0
0.0,-228.0,-79.0,26.0,9.0,-7.0,0
0.0,-232.0,-74.0,16.0,7.0,-7.0,0
0.0,-235.0,-76.0,8.0,6.0,-7.0,0
-2.0,-231.0,-76.0,6.0,3.0,-6.0,0
0.0,-235.0,-81.0,7.0,-1.0,-7.0,0
1.0,-231.0,-80.0,11.0,-4.0,-8.0,0
2.0,-229.0,-85.0,11.0,-8.0,-10.0,0
0.0,-224.0,-91.0,8.0,-13.0,-11.0,0
1.0,-227.0,-90.0,-1.0,-18.0,-14.0,0
1.0,-228.0,-89.0,-13.0,-21.0,-15.0,0
0.0,-234.0,-89.0,-24.0,-21.0,-14.0,0
2.0,-233.0,-90.0,-30.0,-19.0,-11.0,0
0.0,-238.0,-89.0,-29.0,-15.0,-9.0,0
1.0,-234.0,-86.0,-24.0,-10.0,-4.0,0
0.0,-235.0,-87.0,-16.0,-6.0,-3.0,0
4.0,-239.0,-87.0,-8.0,-1.0,1.0,0
1.0,-236.0,-88.0,1.0,2.0,1.0,0
1.0,-236.0,-89.0,7.0,4.0,1.0,0
0.0,-238.0,-94.0,15.0,5.0,1.0,0
1.0,-238.0,-87.0,26.0,3.0,2.0,0
1.0,-238.0,-87.0,37.0,0.0,3.0,0
0.0,-241.0,-84.0,47.0,-2.0,5.0,0
1.0,-237.0,-81.0,58.0,-5.0,4.0,0
