ax,ay,az,gx,gy,gz,label
-14.0,-260.0,55.0,-22.0,61.0,6.0,1
-15.0,-262.0,52.0,-22.0,61.0,7.0,1
-17.0,-259.0,51.0,-22.0,61.0,7.0,1
-17.0,-265.0,56.0,-24.0,60.0,9.0,1
-20.0,-263.0,54.0,-29.0,61.0,10.0,1
-13.0,-262.0,54.0,-34.0,63.0,11.0,1
-15.0,-263.0,55.0,-35.0,67.0,11.0,1
-17.0,-259.0,57.0,-38.0,69.0,9.0,1
-17.0,-260.0,54.0,-40.0,73.0,6.0,1
-11.0,-260.0,56.0,-41.0,71.0,2.0,1
-10.0,-259.0,61.0,-42.0,70.0,-2.0,1
-11.0,-259.0,56.0,-43.0,64.0,-3.0,1
-7.0,-260.0,56.0,-46.0,55.0,-2.0,1
-5.0,-260.0,54.0,-53.0,43.0,-3.0,1
-4.0,-259.0,57.0,-55.0,35.0,-8.0,1
-3.0,-257.0,57.0,-54.0,36.0,-12.0,1
0.0,-261.0,52.0,-55.0,43.0,-17.0,1
-1.0,-260.0,56.0,-57.0,52.0,-20.0,1
6.0,-263.0,61.0,-60.0,61.0,-23.0,1
7.0,-265.0,60.0,-63.0,74.0,-29.0,1
7.0,-265.0,62.0,-66.0,86.0,-33.0,1
6.0,-266.0,60.0,-68.0,97.0,-41.0,1
6.0,-264.0,55.0,-70.0,105.0,-44.0,1
7.0,-268.0,60.0,-69.0,115.0,-46.0,1
6.0,-265.0,61.0,-68.0,126.0,-49.0,1
5.0,-263.0,63.0,-63.0,139.0,-48.0,1
3.0,-261.0,65.0,-61.0,151.0,-50.0,1
7.0,-263.0,66.0,-60.0,161.0,-49.0,1
4.0,-260.0,68.0,-58.0,167.0,-51.0,1
7.0,-258.0,66.0,-54.0,174.0,-49.0,1
5.0,-258.0,68.0,-54.0,179.0,-48.0,1
6.0,-255.0,66.0,-52.0,183.0,-45.0,1
4.0,-256.0,64.0,-53.0,187.0,-41.0,1
6.0,-254.0,64.0,-56.0,191.0,-37.0,1
1.0,-253.0,62.0,-64.0,196.0,-32.0,1
2.0,-252.0,62.0,-70.0,200.0,-31.0,1
2.0,-253.0,64.0,-76.0,205.0,-31.0,1
0.0,-248.0,64.0,-82.0,209.0,-34.0,1
0.0,-251.0,62.0,-87.0,212.0,-37.0,1
