ax,ay,az,gx,gy,gz,label
16.0,-258.0,67.0,-10.0,34.0,17.0,0
14.0,-259.0,63.0,-12.0,35.0,16.0,0
16.0,-257.0,64.0,-11.0,36.0,16.0,0
17.0,-262.0,67.0,-12.0,37.0,16.0,0
15.0,-262.0,64.0,-11.0,36.0,16.0,0
14.0,-258.0,70.0,-9.0,37.0,15.0,0
12.0,-257.0,66.0,-8.0,39.0,15.0,0
14.0,-258.0,69.0,-7.0,38.0,14.0,0
14.0,-258.0,69.0,-5.0,38.0,13.0,0
16.0,-257.0,67.0,-3.0,38.0,12.0,0
16.0,-259.0,68.0,-2.0,39.0,12.0,0
16.0,-259.0,65.0,-2.0,37.0,12.0,0
15.0,-260.0,66.0,-1.0,39.0,14.0,0
13.0,-258.0,67.0,-2.0,39.0,12.0,0
17.0,-258.0,67.0,-3.0,41.0,12.0,0
22.0,-261.0,66.0,-5.0,43.0,11.0,0
14.0,-257.0,66.0,-2.0,42.0,11.0,0
14.0,-259.0,64.0,-2.0,44.0,11.0,0
16.0,-258.0,66.0,-1.0,45.0,11.0,0
16.0,-259.0,67.0,0.0,47.0,11.0,0
16.0,-258.0,66.0,0.0,47.0,10.0,0
15.0,-260.0,63.0,0.0,46.0,12.0,0
19.0,-258.0,63.0,1.0,48.0,11.0,0
16.0,-256.0,62.0,1.0,50.0,10.0,0
17.0,-257.0,65.0,1.0,51.0,9.0,0
16.0,-257.0,68.0,0.0,52.0,7.0,0
17.0,-259.0,63.0,0.0,53.0,8.0,0
14.0,-259.0,64.0,-1.0,54.0,7.0,0
16.0,-257.0,67.0,1.0,55.0,6.0,0
15.0,-257.0,65.0,1.0,59.0,5.0,0
15.0,-258.0,66.0,2.0,61.0,5.0,0
17.0,-259.0,65.0,2.0,60.0,4.0,0
17.0,-258.0,64.0,2.0,62.0,4.0,0
16.0,-256.0,65.0,1.0,61.0,1.0,0
18.0,-256.0,64.0,-1.0,64.0,2.0,0
17.0,-258.0,64.0,0.0,65.0,0.0,0
14.0,-256.0,69.0,0.0,67.0,0.0,0
12.0,-255.0,66.0,0.0,69.0,-3.0,0
17.0,-258.0,65.0,2.0,71.0,-3.0,0
14.0,-256.0,69.0,3.0,72.0,-3.0,0
14.0,-257.0,67.0,4.0,73.0,-5.0,0
13.0,-258.0,68.0,4.0,74.0,-6.0,0
14.0,-257.0,68.0,6.0,76.0,-5.0,0
15.0,-256.0,68.0,6.0,76.0,-7.0,0
12.0,-256.0,66.0,5.0,75.0,-7.0,0
15.0,-257.0,68.0,4.0,77.0,-8.0,0
18.0,-259.0,64.0,3.0,78.0,-9.0,0
17.0,-257.0,66.0,2.0,77.0,-9.0,0
13.0,-257.0,69.0,0.0,78.0,-10.0,0
15.0,-256.0,66.0,0.0,78.0,-9.0,0
14.0,-256.0,68.0,-1.0,77.0,-9.0,0
16.0,-257.0,66.0,0.0,77.0,-9.0,0
16.0,-257.0,67.0,-1.0,79.0,-10.0,0
17.0,-257.0,67.0,-2.0,80.0,-9.0,0
16.0,-256.0,65.0,-1.0,81.0,-10.0,0
16.0,-261.0,66.0,-1.0,81.0,-10.0,0
12.0,-257.0,67.0,0.0,83.0,-9.0,0
13.0,-257.0,68.0,-1.0,84.0,-9.0,0
16.0,-256.0,70.0,1.0,83.0,-11.0,0
12.0,-257.0,66.0,2.0,86.0,-11.0,0
16.0,-260.0,70.0,2.0,86.0,-11.0,0
11.0,-256.0,70.0,3.0,87.0,-13.0,0
14.0,-257.0,68.0,4.0,88.0,-13.0,0
14.0,-256.0,70.0,4.0,89.0,-14.0,0
15.0,-260.0,65.0,4.0,90.0,-14.0,0
17.0,-259.0,67.0,3.0,89.0,-15.0,0
15.0,-259.0,65.0,3.0,90.0,-15.0,0
10.0,-256.0,68.0,4.0,89.0,-16.0,0
15.0,-257.0,67.0,2.0,91.0,-17.0,0
13.0,-257.0,67.0,1.0,91.0,-16.0,0
16.0,-260.0,67.0,0.0,92.0,-16.0,0
15.0,-259.0,70.0,0.0,92.0,-17.0,0
14.0,-257.0,66.0,2.0,91.0,-19.0,0
16.0,-257.0,68.0,1.0,92.0,-18.0,0
16.0,-258.0,69.0,0.0,94.0,-19.0,0
16.0,-257.0,67.0,1.0,95.0,-20.0,0
12.0,-257.0,66.0,0.0,97.0,-21.0,0
14.0,-260.0,69.0,0.0,96.0,-22.0,0
14.0,-259.0,67.0,0.0,98.0,-19.0,0
16.0,-257.0,67.0,0.0,99.0,-19.0,0
14.0,-257.0,65.0,0.0,100.0,-21.0,0
16.0,-261.0,65.0,2.0,100.0,-21.0,0
14.0,-258.0,67.0,4.0,101.0,-21.0,0
13.0,-256.0,67.0,5.0,102.0,-21.0,0
13.0,-256.0,68.0,6.0,101.0,-21.0,0
13.0,-256.0,68.0,7.0,101.0,-21.0,0
13.0,-257.0,67.0,9.0,102.0,-20.0,0
14.0,-257.0,66.0,8.0,101.0,-20.0,0
15.0,-257.0,66.0,8.0,102.0,-19.0,0
16.0,-258.0,67.0,8.0,101.0,-21.0,0
13.0,-257.0,70.0,9.0,102.0,-22.0,0
17.0,-258.0,71.0,9.0,103.0,-23.0,0
12.0,-256.0,67.0,9.0,105.0,-22.0,0
15.0,-260.0,67.0,11.0,105.0,-22.0,0
15.0,-259.0,67.0,11.0,105.0,-22.0,0
13.0,-259.0,67.0,11.0,107.0,-24.0,0
18.0,-257.0,66.0,10.0,106.0,-23.0,0
17.0,-256.0,68.0,9.0,106.0,-23.0,0
13.0,-258.0,68.0,10.0,107.0,-22.0,0
17.0,-260.0,71.0,11.0,108.0,-23.0,0
16.0,-258.0,69.0,12.0,108.0,-24.0,0
12.0,-257.0,62.0,11.0,108.0,-24.0,0
14.0,-258.0,72.0,12.0,109.0,-25.0,0
15.0,-258.0,69.0,11.0,110.0,-25.0,0
16.0,-257.0,69.0,10.0,109.0,-25.0,0
14.0,-255.0,67.0,9.0,110.0,-24.0,0
14.0,-256.0,68.0,10.0,110.0,-26.0,0
18.0,-256.0,68.0,10.0,111.0,-26.0,0
14.0,-258.0,70.0,12.0,110.0,-26.0,0
15.0,-257.0,66.0,12.0,113.0,-27.0,0
15.0,-258.0,68.0,12.0,113.0,-25.0,0
16.0,-258.0,66.0,11.0,111.0,-26.0,0
16.0,-257.0,68.0,11.0,110.0,-25.0,0
14.0,-259.0,67.0,11.0,110.0,-25.0,0
17.0,-257.0,66.0,10.0,110.0,-26.0,0
16.0,-258.0,67.0,9.0,111.0,-26.0,0
16.0,-258.0,67.0,11.0,110.0,-25.0,0
12.0,-257.0,67.0,10.0,108.0,-25.0,0
14.0,-256.0,69.0,11.0,109.0,-26.0,0
12.0,-257.0,68.0,9.0,109.0,-25.0,0
14.0,-256.0,67.0,9.0,110.0,-27.0,0
15.0,-255.0,66.0,7.0,111.0,-26.0,0
