ax,ay,az,gx,gy,gz,label
5.0,-259.0,46.0,-17.0,58.0,-4.0,1
6.0,-260.0,43.0,-17.0,57.0,-2.0,1
6.0,-261.0,45.0,-17.0,55.0,-3.0,1
7.0,-263.0,45.0,-16.0,57.0,-1.0,1
9.0,-261.0,45.0,-16.0,58.0,-3.0,1
4.0,-262.0,47.0,-16.0,57.0,-1.0,1
8.0,-262.0,43.0,-17.0,57.0,-4.0,1
6.0,-261.0,42.0,-17.0,58.0,-2.0,1
7.0,-261.0,44.0,-18.0,59.0,-4.0,1
7.0,-261.0,44.0,-19.0,59.0,-2.0,1
5.0,-262.0,42.0,-18.0,59.0,-4.0,1
8.0,-264.0,44.0,-19.0,61.0,-1.0,1
10.0,-266.0,41.0,-20.0,60.0,-4.0,1
5.0,-263.0,47.0,-18.0,60.0,-2.0,1
7.0,-263.0,39.0,-18.0,59.0,-4.0,1
7.0,-263.0,43.0,-17.0,59.0,-2.0,1
10.0,-262.0,43.0,-18.0,57.0,-5.0,1
7.0,-261.0,42.0,-19.0,56.0,-4.0,1
8.0,-261.0,44.0,-19.0,57.0,-5.0,1
7.0,-262.0,44.0,-19.0,58.0,-2.0,1
9.0,-261.0,44.0,-19.0,56.0,-4.0,1
5.0,-261.0,43.0,-20.0,56.0,-2.0,1
3.0,-260.0,40.0,-21.0,55.0,-5.0,1
2.0,-270.0,36.0,-22.0,57.0,-3.0,1
10.0,-265.0,29.0,-21.0,56.0,-5.0,1
11.0,-261.0,51.0,-22.0,56.0,-3.0,1
15.0,-253.0,49.0,-22.0,58.0,-4.0,1
19.0,-264.0,37.0,-23.0,57.0,-2.0,1
8.0,-270.0,33.0,-23.0,56.0,-4.0,1
6.0,-263.0,41.0,-23.0,56.0,-2.0,1
9.0,-268.0,58.0,-23.0,55.0,-4.0,1
6.0,-261.0,42.0,-22.0,54.0,-3.0,1
7.0,-258.0,50.0,-23.0,55.0,-5.0,1
9.0,-256.0,34.0,-24.0,55.0,-3.0,1
0.0,-259.0,35.0,-25.0,54.0,-5.0,1
4.0,-270.0,49.0,-25.0,54.0,-2.0,1
4.0,-267.0,47.0,-25.0,55.0,-5.0,1
18.0,-274.0,43.0,-27.0,55.0,-5.0,1
7.0,-257.0,58.0,-26.0,55.0,-4.0,1
7.0,-254.0,48.0,-26.0,56.0,-3.0,1
9.0,-260.0,40.0,-27.0,56.0,-5.0,1
7.0,-262.0,45.0,-28.0,55.0,-2.0,1
4.0,-262.0,40.0,-29.0,54.0,-3.0,1
6.0,-262.0,42.0,-30.0,55.0,-2.0,1
10.0,-255.0,48.0,-31.0,56.0,-5.0,1
6.0,-261.0,42.0,-33.0,55.0,-3.0,1
7.0,-262.0,42.0,-35.0,57.0,-4.0,1
8.0,-264.0,44.0,-36.0,56.0,-2.0,1
5.0,-261.0,45.0,-35.0,56.0,-4.0,1
6.0,-266.0,43.0,-36.0,56.0,-3.0,1
7.0,-265.0,43.0,-34.0,56.0,-3.0,1
8.0,-264.0,43.0,-31.0,54.0,-3.0,1
8.0,-260.0,43.0,-30.0,55.0,-3.0,1
9.0,-264.0,41.0,-31.0,55.0,-1.0,1
9.0,-264.0,45.0,-30.0,54.0,-4.0,1
5.0,-261.0,42.0,-30.0,55.0,-1.0,1
5.0,-261.0,42.0,-31.0,56.0,-4.0,1
9.0,-263.0,43.0,-32.0,56.0,-3.0,1
8.0,-262.0,39.0,-33.0,55.0,-5.0,1
8.0,-265.0,44.0,-33.0,56.0,-2.0,1
7.0,-264.0,49.0,-33.0,56.0,-3.0,1
8.0,-263.0,43.0,-32.0,55.0,-1.0,1
8.0,-264.0,42.0,-32.0,56.0,-3.0,1
7.0,-264.0,46.0,-29.0,56.0,0.0,1
7.0,-263.0,45.0,-28.0,56.0,-2.0,1
10.0,-262.0,43.0,-26.0,55.0,-1.0,1
6.0,-263.0,40.0,-25.0,55.0,-2.0,1
7.0,-262.0,45.0,-26.0,55.0,-1.0,1
10.0,-264.0,45.0,-25.0,54.0,-5.0,1
8.0,-265.0,43.0,-26.0,53.0,-5.0,1
4.0,-262.0,39.0,-26.0,55.0,-6.0,1
6.0,-261.0,44.0,-31.0,57.0,-5.0,1
7.0,-261.0,41.0,-33.0,56.0,-7.0,1
4.0,-263.0,44.0,-36.0,55.0,-5.0,1
8.0,-261.0,44.0,-36.0,56.0,-8.0,1
8.0,-265.0,45.0,-37.0,56.0,-6.0,1
7.0,-265.0,45.0,-38.0,56.0,-8.0,1
5.0,-263.0,44.0,-39.0,57.0,-7.0,1
9.0,-264.0,42.0,-42.0,55.0,-9.0,1
6.0,-263.0,39.0,-42.0,54.0,-8.0,1
6.0,-262.0,44.0,-41.0,56.0,-8.0,1
8.0,-261.0,46.0,-41.0,54.0,-7.0,1
5.0,-262.0,46.0,-42.0,55.0,-9.0,1
8.0,-259.0,42.0,-42.0,54.0,-8.0,1
6.0,-262.0,43.0,-43.0,55.0,-9.0,1
7.0,-259.0,42.0,-44.0,55.0,-7.0,1
5.0,-265.0,45.0,-46.0,56.0,-9.0,1
7.0,-263.0,44.0,-46.0,56.0,-7.0,1
5.0,-261.0,42.0,-47.0,57.0,-8.0,1
8.0,-263.0,43.0,-49.0,59.0,-9.0,1
6.0,-262.0,41.0,-50.0,60.0,-10.0,1
6.0,-265.0,39.0,-51.0,59.0,-8.0,1
7.0,-263.0,42.0,-54.0,62.0,-10.0,1
6.0,-261.0,44.0,-53.0,61.0,-7.0,1
7.0,-263.0,44.0,-53.0,62.0,-9.0,1
8.0,-264.0,44.0,-53.0,60.0,-6.0,1
7.0,-263.0,44.0,-54.0,60.0,-8.0,1
9.0,-264.0,42.0,-53.0,58.0,-6.0,1
6.0,-263.0,39.0,-54.0,56.0,-7.0,1
9.0,-264.0,38.0,-54.0,57.0,-7.0,1
8.0,-262.0,42.0,-53.0,56.0,-7.0,1
9.0,-263.0,40.0,-52.0,57.0,-5.0,1
9.0,-263.0,37.0,-52.0,58.0,-7.0,1
7.0,-263.0,40.0,-51.0,58.0,-6.0,1
8.0,-264.0,39.0,-50.0,58.0,-8.0,1
7.0,-262.0,40.0,-49.0,59.0,-7.0,1
9.0,-263.0,43.0,-49.0,58.0,-8.0,1
12.0,-263.0,39.0,-51.0,57.0,-7.0,1
