ax,ay,az,gx,gy,gz,label
1.0,-249.0,46.0,-16.0,57.0,-5.0,0
5.0,-249.0,41.0,-17.0,58.0,-3.0,0
3.0,-248.0,40.0,-19.0,58.0,-4.0,0
6.0,-249.0,41.0,-19.0,59.0,-3.0,0
10.0,-255.0,40.0,-19.0,61.0,-7.0,0
6.0,-249.0,45.0,-19.0,65.0,-5.0,0
4.0,-252.0,38.0,-18.0,65.0,-7.0,0
7.0,-252.0,43.0,-18.0,62.0,-5.0,0
5.0,-248.0,43.0,-16.0,65.0,-6.0,0
4.0,-250.0,41.0,-17.0,65.0,-3.0,0
7.0,-249.0,43.0,-15.0,66.0,-5.0,0
4.0,-249.0,44.0,-13.0,67.0,-3.0,0
5.0,-249.0,41.0,-12.0,64.0,-5.0,0
6.0,-248.0,43.0,-10.0,61.0,-2.0,0
4.0,-248.0,43.0,-10.0,58.0,-5.0,0
-4.0,-252.0,38.0,-9.0,55.0,-2.0,0
6.0,-252.0,41.0,-8.0,52.0,-5.0,0
4.0,-251.0,42.0,-8.0,54.0,-3.0,0
4.0,-251.0,41.0,-7.0,58.0,-5.0,0
4.0,-251.0,44.0,-9.0,62.0,-2.0,0
7.0,-249.0,41.0,-12.0,63.0,-6.0,0
4.0,-250.0,40.0,-13.0,63.0,-4.0,0
2.0,-249.0,41.0,-15.0,61.0,-6.0,0
4.0,-248.0,40.0,-14.0,60.0,-3.0,0
1.0,-247.0,41.0,-15.0,59.0,-7.0,0
2.0,-250.0,39.0,-16.0,58.0,-4.0,0
4.0,-250.0,42.0,-14.0,57.0,-5.0,0
4.0,-246.0,43.0,-14.0,58.0,-4.0,0
2.0,-249.0,40.0,-15.0,57.0,-6.0,0
4.0,-248.0,44.0,-16.0,57.0,-5.0,0
7.0,-248.0,43.0,-17.0,57.0,-7.0,0
6.0,-249.0,43.0,-18.0,57.0,-4.0,0
4.0,-248.0,46.0,-19.0,56.0,-6.0,0
4.0,-248.0,39.0,-19.0,57.0,-3.0,0
7.0,-248.0,46.0,-19.0,59.0,-2.0,0
3.0,-247.0,44.0,-18.0,62.0,0.0,0
3.0,-253.0,45.0,-16.0,65.0,1.0,0
1.0,-250.0,32.0,-17.0,68.0,4.0,0
5.0,-248.0,38.0,-17.0,69.0,3.0,0
8.0,-248.0,43.0,-17.0,68.0,6.0,0
6.0,-250.0,39.0,-18.0,65.0,6.0,0
5.0,-250.0,43.0,-19.0,65.0,10.0,0
8.0,-251.0,42.0,-18.0,66.0,10.0,0
6.0,-249.0,43.0,-18.0,67.0,13.0,0
8.0,-248.0,43.0,-18.0,66.0,12.0,0
4.0,-249.0,43.0,-16.0,64.0,14.0,0
6.0,-248.0,46.0,-13.0,63.0,13.0,0
6.0,-251.0,43.0,-10.0,60.0,15.0,0
8.0,-251.0,43.0,-6.0,59.0,14.0,0
9.0,-249.0,43.0,-3.0,58.0,16.0,0
7.0,-250.0,45.0,1.0,57.0,15.0,0
7.0,-250.0,43.0,2.0,58.0,17.0,0
7.0,-250.0,46.0,3.0,56.0,15.0,0
8.0,-249.0,43.0,3.0,57.0,18.0,0
5.0,-250.0,45.0,2.0,57.0,16.0,0
6.0,-247.0,44.0,0.0,56.0,18.0,0
5.0,-248.0,42.0,-3.0,56.0,16.0,0
8.0,-250.0,43.0,-6.0,57.0,18.0,0
9.0,-249.0,46.0,-11.0,56.0,17.0,0
4.0,-247.0,42.0,-13.0,55.0,19.0,0
6.0,-250.0,43.0,-15.0,56.0,19.0,0
3.0,-250.0,43.0,-17.0,59.0,21.0,0
3.0,-250.0,46.0,-17.0,61.0,19.0,0
3.0,-254.0,45.0,-16.0,63.0,22.0,0
3.0,-250.0,42.0,-17.0,64.0,20.0,0
1.0,-251.0,44.0,-16.0,64.0,22.0,0
2.0,-249.0,43.0,-16.0,63.0,21.0,0
4.0,-248.0,43.0,-15.0,64.0,23.0,0
2.0,-248.0,44.0,-15.0,64.0,22.0,0
4.0,-250.0,41.0,-17.0,65.0,24.0,0
2.0,-250.0,43.0,-16.0,64.0,23.0,0
3.0,-247.0,48.0,-19.0,64.0,24.0,0
3.0,-251.0,42.0,-21.0,61.0,20.0,0
1.0,-247.0,41.0,-20.0,62.0,24.0,0
2.0,-248.0,46.0,-19.0,61.0,22.0,0
2.0,-252.0,41.0,-18.0,60.0,25.0,0
3.0,-251.0,46.0,-17.0,62.0,22.0,0
2.0,-251.0,44.0,-14.0,63.0,24.0,0
2.0,-251.0,41.0,-10.0,65.0,22.0,0
4.0,-250.0,41.0,-7.0,66.0,25.0,0
0.0,-246.0,45.0,-4.0,66.0,23.0,0
-1.0,-250.0,47.0,-3.0,66.0,25.0,0
1.0,-249.0,39.0,-2.0,66.0,25.0,0
2.0,-251.0,45.0,-3.0,63.0,27.0,0
0.0,-249.0,41.0,-3.0,60.0,25.0,0
4.0,-249.0,45.0,-4.0,58.0,27.0,0
2.0,-252.0,42.0,-6.0,56.0,25.0,0
2.0,-248.0,44.0,-6.0,52.0,26.0,0
2.0,-252.0,42.0,-7.0,50.0,23.0,0
3.0,-253.0,41.0,-6.0,49.0,26.0,0
1.0,-252.0,46.0,-7.0,51.0,21.0,0
2.0,-251.0,42.0,-7.0,52.0,22.0,0
4.0,-251.0,45.0,-7.0,56.0,21.0,0
-2.0,-248.0,46.0,-9.0,60.0,22.0,0
1.0,-251.0,42.0,-9.0,66.0,20.0,0
4.0,-251.0,46.0,-9.0,74.0,25.0,0
-2.0,-251.0,45.0,-10.0,82.0,21.0,0
1.0,-249.0,48.0,-9.0,87.0,25.0,0
3.0,-253.0,47.0,-8.0,90.0,22.0,0
3.0,-249.0,48.0,-8.0,90.0,26.0,0
4.0,-245.0,41.0,-7.0,87.0,23.0,0
3.0,-248.0,37.0,-9.0,85.0,24.0,0
3.0,-249.0,44.0,-11.0,81.0,24.0,0
11.0,-247.0,39.0,-14.0,76.0,27.0,0
3.0,-250.0,40.0,-17.0,71.0,25.0,0
4.0,-249.0,38.0,-23.0,67.0,26.0,0
4.0,-247.0,43.0,-27.0,63.0,23.0,0
3.0,-249.0,42.0,-29.0,59.0,25.0,0
5.0,-249.0,43.0,-32.0,55.0,22.0,0
3.0,-250.0,42.0,-33.0,53.0,24.0,0
5.0,-250.0,44.0,-32.0,53.0,21.0,0
1.0,-250.0,42.0,-32.0,57.0,23.0,0
4.0,-250.0,43.0,-29.0,60.0,22.0,0
3.0,-250.0,42.0,-27.0,63.0,24.0,0
3.0,-248.0,42.0,-26.0,65.0,22.0,0
4.0,-248.0,44.0,-24.0,68.0,23.0,0
3.0,-250.0,46.0,-23.0,68.0,21.0,0
2.0,-246.0,43.0,-22.0,67.0,22.0,0
2.0,-248.0,43.0,-19.0,67.0,20.0,0
1.0,-250.0,44.0,-22.0,64.0,20.0,0
4.0,-250.0,41.0,-22.0,60.0,17.0,0
1.0,-248.0,42.0,-24.0,61.0,19.0,0
1.0,-248.0,41.0,-25.0,58.0,15.0,0
-1.0,-248.0,43.0,-27.0,58.0,17.0,0
-1.0,-251.0,42.0,-30.0,57.0,14.0,0
2.0,-249.0,42.0,-31.0,58.0,16.0,0
0.0,-250.0,45.0,-33.0,61.0,14.0,0
-1.0,-249.0,44.0,-31.0,61.0,15.0,0
-1.0,-250.0,40.0,-30.0,63.0,12.0,0
2.0,-251.0,44.0,-29.0,62.0,12.0,0
-2.0,-248.0,43.0,-27.0,63.0,10.0,0
-2.0,-250.0,43.0,-26.0,64.0,12.0,0
-1.0,-249.0,40.0,-24.0,64.0,8.0,0
-2.0,-250.0,41.0,-23.0,64.0,11.0,0
-1.0,-249.0,41.0,-21.0,65.0,6.0,0
-2.0,-251.0,45.0,-19.0,65.0,8.0,0
0.0,-250.0,43.0,-19.0,66.0,4.0,0
-2.0,-247.0,44.0,-18.0,69.0,6.0,0
-2.0,-246.0,43.0,-18.0,69.0,2.0,0
-1.0,-249.0,46.0,-18.0,69.0,4.0,0
-1.0,-249.0,42.0,-18.0,70.0,1.0,0
3.0,-252.0,42.0,-19.0,71.0,2.0,0
-1.0,-249.0,43.0,-21.0,71.0,1.0,0
0.0,-248.0,39.0,-20.0,72.0,1.0,0
2.0,-252.0,41.0,-22.0,73.0,-2.0,0
1.0,-252.0,43.0,-22.0,74.0,-1.0,0
