ax,ay,az,gx,gy,gz,label
1.0,-251.0,37.0,1.0,63.0,2.0,0
2.0,-251.0,35.0,2.0,62.0,3.0,0
-1.0,-251.0,40.0,3.0,61.0,1.0,0
1.0,-248.0,36.0,5.0,61.0,2.0,0
0.0,-250.0,37.0,6.0,62.0,-2.0,0
4.0,-252.0,44.0,8.0,62.0,-1.0,0
0.0,-249.0,40.0,10.0,62.0,-5.0,0
0.0,-252.0,35.0,10.0,62.0,-3.0,0
0.0,-251.0,35.0,10.0,62.0,-5.0,0
1.0,-250.0,36.0,11.0,63.0,-4.0,0
0.0,-249.0,38.0,11.0,63.0,-5.0,0
-3.0,-247.0,37.0,11.0,62.0,-2.0,0
0.0,-250.0,35.0,9.0,60.0,-4.0,0
0.0,-251.0,35.0,9.0,59.0,0.0,0
-3.0,-248.0,37.0,8.0,58.0,-2.0,0
0.0,-251.0,36.0,6.0,56.0,2.0,0
0.0,-249.0,43.0,4.0,56.0,1.0,0
0.0,-249.0,39.0,3.0,57.0,5.0,0
-2.0,-252.0,39.0,2.0,57.0,2.0,0
0.0,-253.0,38.0,2.0,57.0,4.0,0
-1.0,-250.0,39.0,3.0,57.0,1.0,0
1.0,-254.0,39.0,4.0,59.0,3.0,0
0.0,-250.0,38.0,6.0,60.0,2.0,0
-2.0,-249.0,40.0,7.0,62.0,5.0,0
2.0,-249.0,37.0,8.0,64.0,2.0,0
0.0,-249.0,41.0,8.0,64.0,4.0,0
0.0,-250.0,40.0,8.0,64.0,1.0,0
2.0,-251.0,37.0,7.0,64.0,3.0,0
-1.0,-249.0,40.0,4.0,65.0,1.0,0
0.0,-251.0,36.0,5.0,66.0,2.0,0
-1.0,-252.0,36.0,3.0,64.0,-1.0,0
-2.0,-248.0,37.0,2.0,64.0,1.0,0
1.0,-250.0,40.0,2.0,63.0,-1.0,0
-2.0,-250.0,40.0,1.0,63.0,2.0,0
-1.0,-253.0,38.0,1.0,61.0,0.0,0
-2.0,-251.0,37.0,-1.0,60.0,3.0,0
-1.0,-250.0,38.0,0.0,60.0,2.0,0
-2.0,-249.0,37.0,-3.0,61.0,5.0,0
-1.0,-253.0,36.0,-4.0,61.0,2.0,0
-5.0,-249.0,36.0,-4.0,59.0,5.0,0
-4.0,-252.0,39.0,-2.0,60.0,4.0,0
3.0,-249.0,40.0,3.0,58.0,6.0,0
-3.0,-251.0,36.0,7.0,58.0,5.0,0
-1.0,-251.0,39.0,9.0,57.0,7.0,0
0.0,-249.0,38.0,9.0,57.0,5.0,0
0.0,-253.0,35.0,6.0,58.0,5.0,0
-2.0,-251.0,37.0,6.0,59.0,2.0,0
-4.0,-248.0,34.0,8.0,60.0,2.0,0
-1.0,-250.0,36.0,10.0,60.0,0.0,0
-1.0,-251.0,38.0,12.0,62.0,0.0,0
-3.0,-248.0,38.0,11.0,65.0,-3.0,0
-2.0,-250.0,38.0,9.0,68.0,-3.0,0
2.0,-249.0,39.0,6.0,69.0,-6.0,0
0.0,-251.0,41.0,4.0,73.0,-3.0,0
-1.0,-247.0,39.0,1.0,74.0,-5.0,0
-2.0,-248.0,42.0,2.0,73.0,-2.0,0
-6.0,-250.0,39.0,3.0,72.0,-3.0,0
1.0,-252.0,40.0,7.0,70.0,-1.0,0
-2.0,-251.0,39.0,9.0,68.0,-2.0,0
0.0,-254.0,33.0,13.0,66.0,2.0,0
-2.0,-251.0,40.0,15.0,64.0,2.0,0
-2.0,-249.0,34.0,16.0,65.0,4.0,0
-1.0,-251.0,36.0,14.0,62.0,6.0,0
-2.0,-246.0,35.0,10.0,63.0,7.0,0
-3.0,-249.0,40.0,6.0,61.0,4.0,0
-2.0,-247.0,39.0,1.0,62.0,6.0,0
-2.0,-249.0,45.0,-1.0,62.0,4.0,0
-2.0,-248.0,34.0,-1.0,62.0,3.0,0
-1.0,-248.0,44.0,-3.0,62.0,0.0,0
-1.0,-251.0,38.0,-4.0,64.0,0.0,0
-2.0,-248.0,41.0,-4.0,65.0,-1.0,0
-2.0,-250.0,39.0,-2.0,65.0,-2.0,0
-1.0,-254.0,41.0,-1.0,64.0,-2.0,0
-2.0,-249.0,41.0,3.0,67.0,-4.0,0
-4.0,-251.0,37.0,6.0,67.0,-5.0,0
-3.0,-249.0,41.0,9.0,68.0,-3.0,0
-1.0,-253.0,41.0,10.0,70.0,-4.0,0
-1.0,-250.0,35.0,12.0,69.0,-2.0,0
1.0,-249.0,39.0,13.0,69.0,-4.0,0
-1.0,-247.0,41.0,12.0,68.0,-3.0,0
-2.0,-246.0,39.0,10.0,67.0,-5.0,0
-3.0,-247.0,40.0,10.0,66.0,-3.0,0
2.0,-251.0,41.0,7.0,67.0,-4.0,0
-1.0,-249.0,38.0,6.0,67.0,-3.0,0
0.0,-248.0,36.0,5.0,65.0,-2.0,0
-2.0,-250.0,38.0,5.0,66.0,-1.0,0
-3.0,-249.0,35.0,1.0,66.0,-2.0,0
-2.0,-249.0,38.0,0.0,67.0,0.0,0
-3.0,-247.0,40.0,-1.0,67.0,0.0,0
-1.0,-250.0,36.0,-1.0,69.0,0.0,0
0.0,-251.0,42.0,1.0,68.0,-1.0,0
0.0,-253.0,41.0,2.0,69.0,1.0,0
3.0,-254.0,36.0,4.0,68.0,0.0,0
-4.0,-253.0,40.0,7.0,69.0,0.0,0
-2.0,-249.0,37.0,8.0,68.0,1.0,0
-1.0,-250.0,37.0,10.0,69.0,2.0,0
-2.0,-253.0,39.0,9.0,69.0,1.0,0
0.0,-250.0,40.0,10.0,71.0,1.0,0
1.0,-249.0,39.0,10.0,71.0,2.0,0
-1.0,-248.0,41.0,12.0,70.0,1.0,0
1.0,-250.0,36.0,11.0,70.0,0.0,0
-2.0,-247.0,36.0,10.0,70.0,-1.0,0
-2.0,-248.0,40.0,5.0,70.0,0.0,0
-1.0,-246.0,38.0,0.0,71.0,-2.0,0
-3.0,-247.0,37.0,-7.0,70.0,-2.0,0
-3.0,-248.0,38.0,-11.0,68.0,0.0,0
-4.0,-249.0,37.0,-13.0,67.0,0.0,0
-2.0,-254.0,44.0,-9.0,63.0,1.0,0
-3.0,-251.0,40.0,-7.0,61.0,3.0,0
1.0,-252.0,38.0,-4.0,57.0,3.0,0
0.0,-251.0,43.0,0.0,56.0,5.0,0
0.0,-252.0,43.0,3.0,55.0,4.0,0
-3.0,-248.0,38.0,3.0,56.0,5.0,0
1.0,-251.0,38.0,4.0,58.0,5.0,0
-2.0,-249.0,38.0,2.0,59.0,4.0,0
0.0,-248.0,40.0,2.0,61.0,4.0,0
0.0,-249.0,40.0,0.0,61.0,4.0,0
-1.0,-246.0,38.0,-2.0,64.0,2.0,0
-2.0,-246.0,40.0,-2.0,66.0,0.0,0
-2.0,-249.0,41.0,-4.0,66.0,-3.0,0
-1.0,-253.0,40.0,-5.0,67.0,-2.0,0
-1.0,-249.0,39.0,-7.0,67.0,-4.0,0
0.0,-250.0,44.0,-10.0,67.0,-5.0,0
0.0,-252.0,36.0,-8.0,66.0,-5.0,0
-2.0,-254.0,37.0,-6.0,62.0,-5.0,0
-3.0,-254.0,39.0,1.0,58.0,-3.0,0
-1.0,-255.0,36.0,11.0,52.0,1.0,0
-2.0,-251.0,43.0,24.0,45.0,9.0,0
-8.0,-250.0,43.0,39.0,37.0,18.0,0
-4.0,-248.0,46.0,48.0,30.0,25.0,0
-4.0,-245.0,43.0,52.0,26.0,33.0,0
-4.0,-249.0,43.0,50.0,25.0,37.0,0
-3.0,-244.0,41.0,41.0,28.0,39.0,0
-2.0,-245.0,40.0,31.0,34.0,36.0,0
-1.0,-246.0,39.0,16.0,39.0,36.0,0
1.0,-246.0,44.0,3.0,44.0,30.0,0
-2.0,-249.0,37.0,-7.0,46.0,28.0,0
-3.0,-248.0,44.0,-13.0,47.0,24.0,0
-4.0,-250.0,43.0,-13.0,51.0,24.0,0
0.0,-251.0,43.0,-14.0,54.0,22.0,0
-2.0,-250.0,42.0,-12.0,56.0,22.0,0
-1.0,-250.0,40.0,-10.0,59.0,21.0,0
-2.0,-250.0,40.0,-8.0,63.0,22.0,0
-1.0,-247.0,41.0,-6.0,64.0,19.0,0
0.0,-245.0,43.0,-5.0,64.0,23.0,0
0.0,-246.0,40.0,-6.0,64.0,21.0,0
-1.0,-249.0,40.0,-6.0,63.0,22.0,0
2.0,-247.0,28.0,-9.0,62.0,20.0,0
2.0,-249.0,41.0,-10.0,61.0,21.0,0
-1.0,-250.0,39.0,-12.0,59.0,19.0,0
-4.0,-247.0,42.0,-15.0,56.0,22.0,0
1.0,-248.0,38.0,-17.0,53.0,21.0,0
-4.0,-249.0,41.0,-20.0,50.0,22.0,0
-1.0,-249.0,43.0,-23.0,49.0,21.0,0
1.0,-252.0,39.0,-24.0,49.0,23.0,0
-3.0,-251.0,41.0,-21.0,50.0,21.0,0
2.0,-252.0,38.0,-19.0,53.0,23.0,0
1.0,-252.0,41.0,-16.0,57.0,22.0,0
0.0,-248.0,39.0,-13.0,60.0,24.0,0
-3.0,-250.0,39.0,-12.0,63.0,20.0,0
-2.0,-246.0,41.0,-12.0,64.0,22.0,0
-4.0,-251.0,40.0,-16.0,66.0,20.0,0
-4.0,-245.0,41.0,-19.0,66.0,21.0,0
-4.0,-247.0,44.0,-27.0,65.0,19.0,0
-2.0,-247.0,40.0,-33.0,64.0,21.0,0
-4.0,-247.0,41.0,-39.0,62.0,17.0,0
-3.0,-250.0,39.0,-43.0,63.0,19.0,0
-2.0,-250.0,40.0,-44.0,64.0,17.0,0
-3.0,-250.0,44.0,-44.0,68.0,19.0,0
-1.0,-250.0,39.0,-44.0,69.0,15.0,0
-2.0,-252.0,41.0,-44.0,71.0,17.0,0
-3.0,-247.0,41.0,-45.0,73.0,14.0,0
-5.0,-250.0,41.0,-43.0,73.0,18.0,0
-5.0,-251.0,40.0,-41.0,73.0,14.0,0
-4.0,-248.0,40.0,-39.0,73.0,18.0,0
-5.0,-253.0,39.0,-36.0,71.0,16.0,0
-3.0,-250.0,36.0,-34.0,71.0,19.0,0
-6.0,-249.0,41.0,-33.0,71.0,19.0,0
-5.0,-249.0,36.0,-35.0,71.0,22.0,0
-6.0,-246.0,40.0,-39.0,73.0,18.0,0
-5.0,-248.0,40.0,-40.0,76.0,21.0,0
-5.0,-249.0,38.0,-41.0,81.0,17.0,0
-5.0,-250.0,38.0,-37.0,83.0,19.0,0
-5.0,-248.0,36.0,-36.0,86.0,15.0,0
-4.0,-252.0,39.0,-36.0,88.0,16.0,0
-3.0,-251.0,36.0,-35.0,88.0,9.0,0
-7.0,-248.0,40.0,-34.0,88.0,9.0,0
-5.0,-249.0,41.0,-34.0,87.0,7.0,0
-5.0,-251.0,40.0,-31.0,85.0,11.0,0
-8.0,-247.0,36.0,-28.0,84.0,10.0,0
-9.0,-251.0,38.0,-26.0,82.0,12.0,0
-7.0,-249.0,38.0,-21.0,82.0,12.0,0
-6.0,-250.0,40.0,-19.0,83.0,15.0,0
-3.0,-250.0,36.0,-13.0,84.0,13.0,0
-5.0,-248.0,39.0,-13.0,86.0,18.0,0
-2.0,-249.0,35.0,-12.0,85.0,15.0,0
-6.0,-248.0,38.0,-16.0,83.0,17.0,0
1.0,-246.0,40.0,-22.0,83.0,14.0,0
-5.0,-247.0,39.0,-29.0,81.0,17.0,0
-7.0,-247.0,35.0,-31.0,77.0,14.0,0
-6.0,-247.0,40.0,-35.0,75.0,17.0,0
-3.0,-247.0,39.0,-39.0,73.0,16.0,0
-6.0,-250.0,37.0,-41.0,74.0,18.0,0
-5.0,-252.0,40.0,-40.0,74.0,17.0,0
-6.0,-252.0,38.0,-38.0,77.0,19.0,0
-4.0,-251.0,40.0,-35.0,79.0,15.0,0
-2.0,-255.0,43.0,-31.0,83.0,17.0,0
-2.0,-251.0,37.0,-24.0,86.0,15.0,0
0.0,-250.0,39.0,-20.0,86.0,17.0,0
-2.0,-247.0,38.0,-16.0,87.0,14.0,0
-5.0,-249.0,41.0,-12.0,88.0,15.0,0
-4.0,-249.0,36.0,-9.0,86.0,11.0,0
-5.0,-248.0,36.0,-7.0,84.0,13.0,0
-5.0,-248.0,39.0,-7.0,83.0,12.0,0
-4.0,-251.0,39.0,-7.0,84.0,14.0,0
-3.0,-250.0,36.0,-8.0,84.0,11.0,0
-4.0,-249.0,37.0,-8.0,85.0,12.0,0
-9.0,-248.0,36.0,-12.0,85.0,10.0,0
-4.0,-250.0,35.0,-13.0,81.0,12.0,0
