ax,ay,az,gx,gy,gz,label
6.0,-286.0,-39.0,242.0,170.0,1.0,1
4.0,-282.0,-33.0,261.0,170.0,-2.0,1
6.0,-278.0,-34.0,273.0,164.0,-8.0,1
3.0,-274.0,-35.0,276.0,152.0,-12.0,1
3.0,-272.0,-38.0,273.0,137.0,-19.0,1
3.0,-264.0,-31.0,263.0,120.0,-28.0,1
0.0,-270.0,-32.0,247.0,102.0,-40.0,1
-1.0,-264.0,-33.0,225.0,87.0,-51.0,1
-5.0,-264.0,-31.0,200.0,74.0,-63.0,1
-3.0,-261.0,-31.0,172.0,61.0,-78.0,1
-5.0,-259.0,-31.0,144.0,52.0,-92.0,1
-9.0,-259.0,-27.0,117.0,43.0,-106.0,1
-10.0,-263.0,-30.0,91.0,37.0,-121.0,1
-8.0,-260.0,-31.0,68.0,32.0,-134.0,1
-9.0,-258.0,-25.0,53.0,28.0,-146.0,1
-6.0,-260.0,-29.0,35.0,24.0,-158.0,1
-1.0,-254.0,-21.0,21.0,23.0,-169.0,1
-6.0,-255.0,-16.0,10.0,21.0,-179.0,1
-3.0,-255.0,-17.0,2.0,20.0,-187.0,1
-1.0,-252.0,-15.0,-5.0,19.0,-195.0,1
0.0,-251.0,-13.0,-16.0,18.0,-204.0,1
0.0,-250.0,-13.0,-23.0,14.0,-216.0,1
3.0,-248.0,-14.0,-32.0,9.0,-225.0,1
5.0,-247.0,-4.0,-40.0,6.0,-234.0,1
6.0,-242.0,-11.0,-48.0,6.0,-242.0,1
6.0,-243.0,-8.0,-55.0,11.0,-250.0,1
13.0,-239.0,-7.0,-56.0,20.0,-260.0,1
10.0,-244.0,-8.0,-53.0,31.0,-268.0,1
8.0,-244.0,-11.0,-48.0,42.0,-277.0,1
10.0,-243.0,-4.0,-45.0,47.0,-292.0,1
5.0,-241.0,-4.0,-35.0,50.0,-308.0,1
3.0,-238.0,0.0,-20.0,50.0,-316.0,1
1.0,-239.0,-5.0,0.0,48.0,-320.0,1
1.0,-243.0,-9.0,20.0,43.0,-326.0,1
-2.0,-237.0,-8.0,38.0,34.0,-332.0,1
9.0,-238.0,-15.0,54.0,28.0,-338.0,1
12.0,-241.0,-27.0,73.0,39.0,-343.0,1
8.0,-252.0,-33.0,89.0,73.0,-346.0,1
11.0,-256.0,-53.0,97.0,97.0,-347.0,1
8.0,-265.0,-76.0,72.0,101.0,-347.0,1
-12.0,-275.0,-73.0,14.0,68.0,-348.0,1
-36.0,-275.0,-81.0,-79.0,-12.0,-337.0,1
-47.0,-277.0,-80.0,-188.0,-136.0,-303.0,1
-38.0,-281.0,-69.0,-287.0,-274.0,-258.0,1
-24.0,-279.0,-55.0,-348.0,-377.0,-216.0,1
1.0,-286.0,-34.0,-350.0,-417.0,-179.0,1
18.0,-288.0,-24.0,-287.0,-408.0,-151.0,1
35.0,-301.0,-10.0,-189.0,-369.0,-117.0,1
46.0,-302.0,-5.0,-91.0,-329.0,-73.0,1
51.0,-306.0,-15.0,-11.0,-299.0,-20.0,1
56.0,-311.0,-26.0,37.0,-281.0,33.0,1
55.0,-308.0,-31.0,63.0,-269.0,81.0,1
58.0,-310.0,-37.0,82.0,-267.0,129.0,1
57.0,-304.0,-38.0,97.0,-274.0,176.0,1
53.0,-302.0,-44.0,107.0,-288.0,218.0,1
53.0,-296.0,-38.0,114.0,-302.0,253.0,1
56.0,-292.0,-46.0,121.0,-311.0,281.0,1
52.0,-285.0,-38.0,130.0,-313.0,298.0,1
57.0,-271.0,-40.0,141.0,-306.0,301.0,1
51.0,-270.0,-35.0,154.0,-284.0,285.0,1
48.0,-262.0,-35.0,163.0,-255.0,255.0,1
