ax,ay,az,gx,gy,gz,label
-9.0,-260.0,-46.0,-51.0,0.0,-2.0,0
-12.0,-259.0,-44.0,-52.0,1.0,-1.0,0
-9.0,-260.0,-43.0,-52.0,0.0,-1.0,0
-11.0,-261.0,-48.0,-50.0,1.0,-2.0,0
-12.0,-260.0,-47.0,-49.0,0.0,-3.0,0
-10.0,-264.0,-43.0,-50.0,2.0,-3.0,0
-8.0,-265.0,-41.0,-49.0,3.0,-4.0,0
-8.0,-260.0,-47.0,-51.0,5.0,-5.0,0
-13.0,-260.0,-46.0,-51.0,6.0,-3.0,0
-10.0,-262.0,-46.0,-50.0,4.0,-5.0,0
-8.0,-263.0,-47.0,-50.0,5.0,-5.0,0
-9.0,-264.0,-44.0,-51.0,6.0,-6.0,0
-8.0,-263.0,-41.0,-50.0,7.0,-7.0,0
-7.0,-262.0,-47.0,-51.0,7.0,-7.0,0
-9.0,-262.0,-47.0,-51.0,8.0,-7.0,0
-13.0,-262.0,-46.0,-51.0,9.0,-7.0,0
-11.0,-261.0,-43.0,-52.0,8.0,-9.0,0
-10.0,-261.0,-41.0,-53.0,7.0,-8.0,0
-9.0,-263.0,-45.0,-53.0,8.0,-7.0,0
0.0,-264.0,-39.0,-54.0,10.0,-5.0,0
-9.0,-260.0,-46.0,-53.0,9.0,-7.0,0
-9.0,-261.0,-45.0,-54.0,10.0,-8.0,0
-11.0,-260.0,-46.0,-53.0,10.0,-8.0,0
-10.0,-262.0,-48.0,-54.0,13.0,-8.0,0
-10.0,-263.0,-47.0,-54.0,13.0,-6.0,0
-12.0,-261.0,-47.0,-53.0,15.0,-7.0,0
-16.0,-258.0,-44.0,-53.0,15.0,-6.0,0
-9.0,-260.0,-44.0,-51.0,17.0,-8.0,0
-12.0,-257.0,-43.0,-51.0,17.0,-7.0,0
-9.0,-258.0,-45.0,-52.0,17.0,-8.0,0
-8.0,-262.0,-44.0,-52.0,18.0,-8.0,0
-12.0,-257.0,-45.0,-50.0,20.0,-7.0,0
-8.0,-261.0,-46.0,-50.0,21.0,-7.0,0
-8.0,-260.0,-42.0,-50.0,19.0,-8.0,0
-7.0,-262.0,-46.0,-49.0,21.0,-7.0,0
-8.0,-262.0,-45.0,-48.0,22.0,-8.0,0
-11.0,-259.0,-44.0,-46.0,23.0,-8.0,0
-8.0,-258.0,-37.0,-48.0,23.0,-6.0,0
-10.0,-262.0,-47.0,-46.0,23.0,-6.0,0
-10.0,-263.0,-42.0,-47.0,23.0,-6.0,0
-12.0,-260.0,-46.0,-48.0,24.0,-7.0,0
-13.0,-260.0,-43.0,-49.0,23.0,-8.0,0
-13.0,-262.0,-44.0,-48.0,26.0,-7.0,0
-9.0,-262.0,-45.0,-48.0,25.0,-7.0,0
-13.0,-259.0,-42.0,-48.0,26.0,-6.0,0
-11.0,-260.0,-44.0,-49.0,26.0,-6.0,0
-12.0,-259.0,-43.0,-48.0,25.0,-6.0,0
-8.0,-259.0,-48.0,-49.0,25.0,-7.0,0
-13.0,-258.0,-43.0,-49.0,24.0,-6.0,0
-12.0,-264.0,-43.0,-50.0,24.0,-7.0,0
-11.0,-263.0,-45.0,-49.0,24.0,-5.0,0
-13.0,-258.0,-45.0,-48.0,22.0,-6.0,0
-11.0,-259.0,-45.0,-50.0,22.0,-5.0,0
-8.0,-264.0,-45.0,-48.0,21.0,-5.0,0
-10.0,-261.0,-47.0,-49.0,22.0,-4.0,0
-15.0,-259.0,-45.0,-48.0,21.0,-4.0,0
-9.0,-260.0,-42.0,-48.0,19.0,-4.0,0
-10.0,-263.0,-48.0,-49.0,19.0,-4.0,0
-9.0,-257.0,-41.0,-48.0,17.0,-4.0,0
-11.0,-262.0,-47.0,-49.0,17.0,-4.0,0
-11.0,-260.0,-43.0,-48.0,17.0,-3.0,0
-11.0,-262.0,-43.0,-48.0,18.0,-2.0,0
-10.0,-260.0,-43.0,-47.0,18.0,-2.0,0
-10.0,-260.0,-42.0,-46.0,19.0,-2.0,0
-9.0,-260.0,-49.0,-47.0,19.0,-3.0,0
-9.0,-262.0,-42.0,-47.0,18.0,-2.0,0
-11.0,-259.0,-47.0,-46.0,15.0,-3.0,0
-13.0,-263.0,-43.0,-49.0,16.0,-3.0,0
-9.0,-259.0,-44.0,-52.0,16.0,-3.0,0
-9.0,-259.0,-41.0,-54.0,18.0,-4.0,0
-12.0,-259.0,-43.0,-54.0,19.0,-3.0,0
-12.0,-260.0,-43.0,-55.0,19.0,-3.0,0
-9.0,-259.0,-47.0,-57.0,20.0,-4.0,0
-12.0,-258.0,-46.0,-55.0,20.0,-4.0,0
-12.0,-259.0,-41.0,-55.0,20.0,-3.0,0
-12.0,-262.0,-46.0,-56.0,20.0,-4.0,0
-10.0,-260.0,-39.0,-55.0,19.0,-4.0,0
-11.0,-262.0,-46.0,-57.0,16.0,-3.0,0
-10.0,-260.0,-40.0,-59.0,16.0,-4.0,0
-10.0,-262.0,-48.0,-59.0,15.0,-4.0,0
-10.0,-258.0,-49.0,-59.0,15.0,-3.0,0
-10.0,-260.0,-47.0,-59.0,14.0,-2.0,0
-11.0,-261.0,-46.0,-58.0,13.0,-2.0,0
-10.0,-262.0,-47.0,-57.0,13.0,-2.0,0
-11.0,-262.0,-47.0,-57.0,13.0,-2.0,0
-10.0,-261.0,-45.0,-56.0,14.0,-3.0,0
-10.0,-263.0,-43.0,-55.0,13.0,-3.0,0
-13.0,-257.0,-46.0,-57.0,13.0,-4.0,0
-10.0,-260.0,-46.0,-56.0,14.0,-3.0,0
-11.0,-259.0,-45.0,-55.0,14.0,-4.0,0
-13.0,-264.0,-43.0,-54.0,13.0,-2.0,0
-11.0,-262.0,-42.0,-53.0,15.0,-3.0,0
-14.0,-260.0,-44.0,-53.0,13.0,-4.0,0
-11.0,-259.0,-45.0,-53.0,13.0,-3.0,0
-12.0,-261.0,-46.0,-53.0,11.0,-4.0,0
-12.0,-262.0,-46.0,-52.0,10.0,-4.0,0
-10.0,-262.0,-47.0,-51.0,11.0,-2.0,0
-12.0,-261.0,-45.0,-51.0,11.0,-3.0,0
-8.0,-262.0,-43.0,-51.0,10.0,-3.0,0
-14.0,-261.0,-45.0,-53.0,9.0,-3.0,0
-12.0,-258.0,-44.0,-51.0,8.0,-2.0,0
-11.0,-263.0,-48.0,-50.0,6.0,-4.0,0
-12.0,-262.0,-48.0,-48.0,5.0,-3.0,0
-9.0,-264.0,-49.0,-47.0,5.0,-4.0,0
-13.0,-262.0,-45.0,-47.0,3.0,-4.0,0
-11.0,-259.0,-46.0,-47.0,1.0,-3.0,0
-13.0,-261.0,-48.0,-48.0,2.0,-2.0,0
-11.0,-262.0,-47.0,-49.0,0.0,-2.0,0
-12.0,-260.0,-46.0,-50.0,-2.0,-2.0,0
-11.0,-263.0,-43.0,-49.0,-4.0,-2.0,0
-10.0,-264.0,-47.0,-47.0,-5.0,-2.0,0
-9.0,-262.0,-46.0,-46.0,-5.0,-1.0,0
-10.0,-260.0,-48.0,-47.0,-7.0,-1.0,0
-12.0,-259.0,-44.0,-46.0,-8.0,-1.0,0
-12.0,-262.0,-44.0,-44.0,-11.0,0.0,0
-9.0,-261.0,-45.0,-46.0,-12.0,0.0,0
-13.0,-263.0,-47.0,-44.0,-12.0,1.0,0
-11.0,-260.0,-47.0,-44.0,-11.0,-1.0,0
-11.0,-260.0,-46.0,-41.0,-11.0,0.0,0
-12.0,-259.0,-46.0,-41.0,-13.0,0.0,0
-12.0,-258.0,-47.0,-42.0,-13.0,-1.0,0
-11.0,-261.0,-46.0,-42.0,-13.0,-1.0,0
-12.0,-263.0,-45.0,-42.0,-11.0,0.0,0
-11.0,-260.0,-47.0,-43.0,-11.0,-1.0,0
-12.0,-260.0,-44.0,-41.0,-11.0,-1.0,0
-12.0,-257.0,-44.0,-43.0,-11.0,-2.0,0
-12.0,-261.0,-46.0,-44.0,-9.0,-1.0,0
-11.0,-260.0,-46.0,-46.0,-11.0,-1.0,0
-11.0,-263.0,-45.0,-46.0,-11.0,-1.0,0
-10.0,-262.0,-46.0,-45.0,-10.0,-1.0,0
-15.0,-261.0,-49.0,-48.0,-9.0,-4.0,0
