ax,ay,az,gx,gy,gz,label
6.0,-248.0,41.0,-18.0,72.0,4.0,1
7.0,-251.0,41.0,-17.0,70.0,4.0,1
5.0,-251.0,39.0,-16.0,68.0,3.0,1
4.0,-250.0,37.0,-15.0,66.0,2.0,1
7.0,-249.0,38.0,-14.0,66.0,1.0,1
3.0,-250.0,40.0,-15.0,64.0,2.0,1
6.0,-251.0,40.0,-17.0,65.0,-2.0,1
6.0,-249.0,39.0,-18.0,65.0,-1.0,1
8.0,-248.0,39.0,-19.0,66.0,-3.0,1
6.0,-248.0,36.0,-21.0,67.0,-3.0,1
8.0,-249.0,36.0,-21.0,67.0,-4.0,1
9.0,-249.0,35.0,-23.0,68.0,-4.0,1
8.0,-250.0,37.0,-21.0,67.0,-6.0,1
9.0,-251.0,36.0,-21.0,67.0,-4.0,1
12.0,-251.0,35.0,-18.0,65.0,-6.0,1
9.0,-251.0,38.0,-15.0,64.0,-6.0,1
8.0,-252.0,40.0,-13.0,64.0,-8.0,1
5.0,-248.0,39.0,-10.0,64.0,-7.0,1
7.0,-251.0,38.0,-10.0,64.0,-11.0,1
7.0,-252.0,35.0,-8.0,64.0,-10.0,1
8.0,-254.0,37.0,-7.0,64.0,-14.0,1
11.0,-252.0,39.0,-8.0,62.0,-13.0,1
11.0,-250.0,37.0,-8.0,64.0,-17.0,1
8.0,-250.0,37.0,-10.0,63.0,-16.0,1
9.0,-249.0,42.0,-12.0,63.0,-18.0,1
8.0,-250.0,38.0,-12.0,63.0,-16.0,1
8.0,-248.0,37.0,-13.0,63.0,-18.0,1
11.0,-248.0,37.0,-16.0,63.0,-16.0,1
5.0,-248.0,37.0,-14.0,63.0,-17.0,1
10.0,-250.0,39.0,-16.0,64.0,-15.0,1
6.0,-252.0,40.0,-16.0,65.0,-17.0,1
9.0,-249.0,33.0,-15.0,65.0,-15.0,1
9.0,-249.0,32.0,-15.0,65.0,-16.0,1
6.0,-248.0,42.0,-15.0,65.0,-13.0,1
9.0,-250.0,39.0,-15.0,65.0,-13.0,1
9.0,-249.0,34.0,-15.0,65.0,-11.0,1
8.0,-247.0,33.0,-16.0,66.0,-14.0,1
7.0,-251.0,38.0,-17.0,63.0,-12.0,1
6.0,-252.0,38.0,-19.0,62.0,-15.0,1
9.0,-252.0,34.0,-18.0,61.0,-14.0,1
8.0,-253.0,36.0,-18.0,59.0,-18.0,1
6.0,-253.0,33.0,-16.0,58.0,-16.0,1
6.0,-251.0,38.0,-15.0,55.0,-20.0,1
8.0,-250.0,37.0,-14.0,54.0,-17.0,1
10.0,-249.0,36.0,-14.0,53.0,-21.0,1
10.0,-248.0,36.0,-15.0,53.0,-21.0,1
9.0,-247.0,36.0,-15.0,53.0,-23.0,1
9.0,-249.0,38.0,-15.0,52.0,-21.0,1
9.0,-252.0,40.0,-18.0,53.0,-24.0,1
12.0,-253.0,36.0,-22.0,56.0,-20.0,1
10.0,-249.0,37.0,-26.0,57.0,-23.0,1
10.0,-251.0,35.0,-26.0,59.0,-19.0,1
12.0,-252.0,38.0,-27.0,58.0,-20.0,1
10.0,-248.0,33.0,-28.0,61.0,-14.0,1
10.0,-250.0,36.0,-25.0,62.0,-15.0,1
12.0,-252.0,38.0,-21.0,64.0,-10.0,1
11.0,-250.0,34.0,-12.0,67.0,-11.0,1
11.0,-250.0,37.0,-5.0,67.0,-8.0,1
9.0,-250.0,39.0,4.0,66.0,-9.0,1
11.0,-251.0,37.0,8.0,66.0,-9.0,1
10.0,-250.0,37.0,12.0,65.0,-11.0,1
10.0,-248.0,41.0,15.0,64.0,-13.0,1
10.0,-253.0,38.0,16.0,62.0,-16.0,1
11.0,-250.0,42.0,17.0,61.0,-16.0,1
7.0,-250.0,37.0,18.0,58.0,-21.0,1
7.0,-250.0,39.0,18.0,54.0,-20.0,1
8.0,-252.0,41.0,16.0,52.0,-21.0,1
7.0,-250.0,38.0,14.0,51.0,-19.0,1
5.0,-252.0,37.0,13.0,49.0,-21.0,1
5.0,-251.0,37.0,9.0,50.0,-17.0,1
9.0,-250.0,39.0,7.0,49.0,-18.0,1
10.0,-249.0,41.0,7.0,50.0,-13.0,1
8.0,-247.0,38.0,5.0,52.0,-14.0,1
8.0,-250.0,42.0,2.0,52.0,-9.0,1
10.0,-250.0,39.0,0.0,52.0,-10.0,1
11.0,-247.0,42.0,-1.0,52.0,-5.0,1
9.0,-248.0,39.0,0.0,54.0,-7.0,1
9.0,-247.0,36.0,-1.0,57.0,-2.0,1
10.0,-246.0,38.0,-2.0,56.0,-3.0,1
9.0,-248.0,36.0,-1.0,57.0,-2.0,1
10.0,-251.0,38.0,-2.0,57.0,-4.0,1
10.0,-251.0,37.0,-2.0,58.0,-1.0,1
10.0,-249.0,36.0,-1.0,58.0,-5.0,1
9.0,-249.0,38.0,1.0,57.0,-2.0,1
9.0,-250.0,40.0,4.0,57.0,-6.0,1
8.0,-251.0,37.0,5.0,56.0,-4.0,1
5.0,-249.0,37.0,5.0,55.0,-6.0,1
9.0,-252.0,37.0,4.0,52.0,-6.0,1
10.0,-250.0,37.0,2.0,50.0,-8.0,1
10.0,-251.0,38.0,1.0,48.0,-5.0,1
7.0,-252.0,34.0,-2.0,48.0,-8.0,1
11.0,-252.0,36.0,-5.0,48.0,-4.0,1
8.0,-250.0,40.0,-6.0,47.0,-6.0,1
10.0,-250.0,40.0,-7.0,48.0,-2.0,1
9.0,-251.0,37.0,-8.0,48.0,-4.0,1
9.0,-249.0,37.0,-11.0,48.0,-1.0,1
8.0,-251.0,36.0,-10.0,46.0,-2.0,1
11.0,-250.0,38.0,-10.0,46.0,1.0,1
5.0,-246.0,38.0,-11.0,47.0,-1.0,1
9.0,-248.0,39.0,-10.0,46.0,0.0,1
10.0,-248.0,39.0,-9.0,42.0,-3.0,1
10.0,-249.0,38.0,-6.0,39.0,-2.0,1
9.0,-248.0,33.0,-3.0,37.0,-4.0,1
6.0,-249.0,38.0,1.0,34.0,-3.0,1
11.0,-251.0,39.0,6.0,32.0,-6.0,1
7.0,-246.0,38.0,10.0,25.0,-4.0,1
10.0,-252.0,40.0,16.0,24.0,-7.0,1
10.0,-252.0,38.0,21.0,20.0,-3.0,1
8.0,-250.0,36.0,26.0,17.0,-6.0,1
9.0,-249.0,35.0,30.0,17.0,-4.0,1
12.0,-253.0,38.0,31.0,15.0,-6.0,1
10.0,-250.0,43.0,31.0,13.0,-3.0,1
9.0,-249.0,37.0,30.0,11.0,-5.0,1
8.0,-251.0,41.0,28.0,11.0,-2.0,1
13.0,-251.0,42.0,26.0,10.0,-3.0,1
13.0,-253.0,39.0,25.0,9.0,-1.0,1
11.0,-252.0,42.0,25.0,8.0,-1.0,1
15.0,-254.0,43.0,26.0,6.0,0.0,1
13.0,-249.0,40.0,26.0,4.0,1.0,1
9.0,-249.0,45.0,28.0,4.0,4.0,1
12.0,-251.0,45.0,29.0,3.0,1.0,1
11.0,-250.0,41.0,28.0,2.0,3.0,1
12.0,-250.0,42.0,29.0,2.0,2.0,1
13.0,-249.0,40.0,29.0,3.0,3.0,1
13.0,-249.0,40.0,28.0,4.0,-1.0,1
13.0,-250.0,41.0,31.0,5.0,0.0,1
13.0,-249.0,39.0,31.0,7.0,-5.0,1
13.0,-245.0,39.0,35.0,11.0,-4.0,1
15.0,-250.0,40.0,38.0,13.0,-6.0,1
13.0,-245.0,36.0,42.0,17.0,-5.0,1
12.0,-247.0,39.0,49.0,21.0,-9.0,1
11.0,-248.0,40.0,54.0,26.0,-7.0,1
13.0,-249.0,41.0,58.0,28.0,-8.0,1
