ax,ay,az,gx,gy,gz,label
11.0,-241.0,73.0,-47.0,72.0,-6.0,0
11.0,-240.0,74.0,-43.0,72.0,-7.0,0
13.0,-241.0,74.0,-42.0,74.0,-7.0,0
10.0,-241.0,71.0,-41.0,74.0,-6.0,0
14.0,-237.0,74.0,-40.0,73.0,-7.0,0
5.0,-241.0,65.0,-38.0,75.0,-7.0,0
3.0,-229.0,67.0,-36.0,74.0,-9.0,0
9.0,-238.0,72.0,-36.0,73.0,-8.0,0
8.0,-241.0,72.0,-37.0,72.0,-7.0,0
12.0,-237.0,72.0,-37.0,70.0,-6.0,0
11.0,-238.0,73.0,-37.0,70.0,-6.0,0
13.0,-239.0,70.0,-38.0,69.0,-6.0,0
10.0,-238.0,73.0,-39.0,71.0,-7.0,0
12.0,-243.0,72.0,-40.0,71.0,-7.0,0
10.0,-238.0,73.0,-39.0,69.0,-8.0,0
13.0,-240.0,73.0,-40.0,70.0,-7.0,0
10.0,-240.0,72.0,-40.0,69.0,-7.0,0
11.0,-242.0,74.0,-37.0,67.0,-6.0,0
12.0,-243.0,74.0,-36.0,69.0,-5.0,0
11.0,-239.0,72.0,-34.0,67.0,-5.0,0
14.0,-242.0,71.0,-33.0,66.0,-5.0,0
9.0,-238.0,70.0,-32.0,65.0,-4.0,0
14.0,-233.0,63.0,-33.0,65.0,-6.0,0
16.0,-237.0,81.0,-34.0,65.0,-5.0,0
23.0,-231.0,69.0,-35.0,65.0,-4.0,0
14.0,-243.0,67.0,-37.0,66.0,-5.0,0
19.0,-241.0,76.0,-40.0,66.0,-5.0,0
13.0,-245.0,74.0,-42.0,69.0,-6.0,0
12.0,-236.0,86.0,-43.0,70.0,-7.0,0
21.0,-243.0,80.0,-40.0,71.0,-7.0,0
10.0,-244.0,64.0,-40.0,71.0,-8.0,0
10.0,-240.0,69.0,-36.0,71.0,-8.0,0
14.0,-237.0,65.0,-34.0,71.0,-8.0,0
10.0,-245.0,65.0,-31.0,71.0,-8.0,0
12.0,-236.0,75.0,-29.0,71.0,-8.0,0
13.0,-251.0,69.0,-27.0,71.0,-8.0,0
13.0,-234.0,72.0,-27.0,71.0,-7.0,0
14.0,-237.0,80.0,-25.0,68.0,-8.0,0
11.0,-243.0,76.0,-25.0,68.0,-7.0,0
21.0,-211.0,88.0,-23.0,67.0,-7.0,0
12.0,-241.0,72.0,-25.0,66.0,-9.0,0
12.0,-239.0,70.0,-26.0,64.0,-9.0,0
10.0,-240.0,68.0,-28.0,63.0,-10.0,0
11.0,-239.0,68.0,-30.0,61.0,-10.0,0
11.0,-240.0,69.0,-30.0,60.0,-7.0,0
14.0,-241.0,70.0,-32.0,60.0,-7.0,0
14.0,-240.0,72.0,-32.0,62.0,-6.0,0
14.0,-242.0,70.0,-31.0,63.0,-4.0,0
14.0,-238.0,70.0,-30.0,63.0,-3.0,0
7.0,-243.0,79.0,-29.0,63.0,-2.0,0
12.0,-239.0,70.0,-30.0,65.0,-1.0,0
10.0,-237.0,63.0,-31.0,64.0,-3.0,0
10.0,-236.0,70.0,-31.0,64.0,-5.0,0
11.0,-241.0,70.0,-34.0,64.0,-6.0,0
12.0,-238.0,71.0,-35.0,65.0,-4.0,0
12.0,-240.0,71.0,-37.0,64.0,-6.0,0
13.0,-237.0,72.0,-39.0,65.0,-7.0,0
13.0,-242.0,70.0,-40.0,65.0,-7.0,0
9.0,-240.0,71.0,-40.0,65.0,-6.0,0
9.0,-241.0,72.0,-38.0,64.0,-7.0,0
11.0,-237.0,70.0,-36.0,65.0,-6.0,0
12.0,-241.0,70.0,-37.0,66.0,-7.0,0
13.0,-241.0,71.0,-36.0,68.0,-5.0,0
15.0,-240.0,68.0,-37.0,67.0,-5.0,0
11.0,-240.0,69.0,-38.0,67.0,-4.0,0
16.0,-242.0,72.0,-37.0,65.0,-6.0,0
13.0,-242.0,69.0,-34.0,66.0,-5.0,0
11.0,-243.0,70.0,-31.0,64.0,-4.0,0
9.0,-238.0,73.0,-25.0,63.0,-1.0,0
13.0,-240.0,71.0,-21.0,64.0,-2.0,0
12.0,-239.0,69.0,-18.0,63.0,-1.0,0
12.0,-238.0,67.0,-18.0,64.0,0.0,0
11.0,-239.0,69.0,-19.0,66.0,1.0,0
13.0,-237.0,70.0,-24.0,66.0,0.0,0
14.0,-237.0,68.0,-28.0,66.0,2.0,0
13.0,-239.0,68.0,-29.0,66.0,2.0,0
13.0,-237.0,71.0,-29.0,65.0,1.0,0
12.0,-241.0,69.0,-28.0,66.0,-1.0,0
11.0,-242.0,71.0,-27.0,65.0,-2.0,0
10.0,-241.0,68.0,-27.0,64.0,-2.0,0
11.0,-242.0,70.0,-25.0,62.0,-4.0,0
9.0,-239.0,72.0,-24.0,63.0,-6.0,0
9.0,-241.0,72.0,-24.0,61.0,-5.0,0
9.0,-239.0,71.0,-23.0,62.0,-5.0,0
12.0,-240.0,72.0,-24.0,65.0,-4.0,0
9.0,-239.0,67.0,-25.0,67.0,-6.0,0
11.0,-242.0,72.0,-27.0,69.0,-4.0,0
10.0,-242.0,70.0,-28.0,71.0,-3.0,0
12.0,-242.0,67.0,-28.0,74.0,-2.0,0
12.0,-241.0,71.0,-28.0,74.0,-2.0,0
13.0,-241.0,63.0,-25.0,77.0,0.0,0
11.0,-242.0,64.0,-24.0,78.0,0.0,0
10.0,-239.0,68.0,-26.0,76.0,1.0,0
9.0,-237.0,70.0,-29.0,74.0,0.0,0
10.0,-237.0,70.0,-34.0,68.0,4.0,0
14.0,-240.0,70.0,-35.0,65.0,1.0,0
9.0,-239.0,70.0,-35.0,63.0,1.0,0
11.0,-238.0,69.0,-34.0,63.0,-1.0,0
11.0,-240.0,71.0,-32.0,63.0,-1.0,0
12.0,-240.0,72.0,-29.0,66.0,-3.0,0
12.0,-241.0,71.0,-28.0,68.0,-2.0,0
12.0,-240.0,72.0,-26.0,72.0,-5.0,0
13.0,-239.0,71.0,-25.0,74.0,-4.0,0
11.0,-242.0,71.0,-25.0,73.0,-6.0,0
13.0,-240.0,71.0,-26.0,75.0,-6.0,0
13.0,-242.0,73.0,-26.0,74.0,-8.0,0
10.0,-238.0,72.0,-27.0,72.0,-7.0,0
8.0,-241.0,70.0,-27.0,71.0,-8.0,0
10.0,-240.0,69.0,-30.0,71.0,-6.0,0
9.0,-239.0,69.0,-30.0,69.0,-7.0,0
14.0,-242.0,67.0,-30.0,69.0,-6.0,0
11.0,-239.0,68.0,-29.0,70.0,-7.0,0
14.0,-241.0,68.0,-28.0,70.0,-6.0,0
12.0,-241.0,71.0,-24.0,71.0,-7.0,0
11.0,-241.0,71.0,-22.0,69.0,-3.0,0
13.0,-240.0,70.0,-21.0,68.0,-6.0,0
13.0,-240.0,69.0,-21.0,67.0,-2.0,0
11.0,-244.0,71.0,-20.0,68.0,-4.0,0
13.0,-240.0,69.0,-20.0,66.0,-1.0,0
11.0,-241.0,70.0,-21.0,65.0,-2.0,0
13.0,-243.0,69.0,-22.0,66.0,-1.0,0
10.0,-238.0,68.0,-22.0,65.0,-2.0,0
12.0,-239.0,69.0,-22.0,65.0,-1.0,0
8.0,-240.0,67.0,-21.0,65.0,-4.0,0
