ax,ay,az,gx,gy,gz,label
-20.0,-233.0,134.0,-16.0,73.0,-5.0,0
-22.0,-233.0,134.0,-16.0,73.0,-4.0,0
-21.0,-233.0,135.0,-16.0,72.0,-4.0,0
-24.0,-231.0,134.0,-16.0,71.0,-5.0,0
-23.0,-233.0,129.0,-18.0,71.0,-2.0,0
-21.0,-235.0,136.0,-19.0,70.0,-2.0,0
-27.0,-226.0,129.0,-20.0,68.0,-5.0,0
-19.0,-238.0,130.0,-21.0,68.0,-3.0,0
-16.0,-231.0,135.0,-21.0,68.0,-6.0,0
-24.0,-231.0,138.0,-22.0,68.0,-5.0,0
-21.0,-235.0,137.0,-23.0,69.0,-4.0,0
-20.0,-234.0,134.0,-24.0,70.0,-4.0,0
-23.0,-226.0,126.0,-23.0,71.0,-3.0,0
-21.0,-225.0,130.0,-23.0,72.0,-3.0,0
-25.0,-228.0,133.0,-20.0,73.0,-4.0,0
-17.0,-229.0,123.0,-20.0,72.0,-2.0,0
-23.0,-229.0,131.0,-19.0,73.0,-2.0,0
-23.0,-232.0,131.0,-18.0,72.0,-3.0,0
-24.0,-231.0,132.0,-18.0,71.0,-1.0,0
-23.0,-232.0,134.0,-17.0,69.0,-1.0,0
-22.0,-234.0,134.0,-17.0,68.0,-1.0,0
-22.0,-232.0,137.0,-19.0,68.0,-2.0,0
-21.0,-230.0,137.0,-20.0,68.0,-3.0,0
-20.0,-231.0,136.0,-21.0,68.0,-4.0,0
-22.0,-232.0,136.0,-21.0,69.0,-4.0,0
-27.0,-246.0,140.0,-22.0,70.0,-4.0,0
-27.0,-234.0,115.0,-24.0,71.0,-4.0,0
-14.0,-224.0,132.0,-24.0,71.0,-5.0,0
-16.0,-230.0,152.0,-25.0,71.0,-2.0,0
-22.0,-232.0,144.0,-26.0,72.0,-4.0,0
-21.0,-232.0,134.0,-26.0,71.0,-5.0,0
-23.0,-239.0,114.0,-26.0,70.0,-3.0,0
-21.0,-221.0,132.0,-26.0,71.0,-4.0,0
-18.0,-231.0,142.0,-27.0,71.0,-5.0,0
-20.0,-234.0,151.0,-26.0,71.0,-5.0,0
-22.0,-232.0,130.0,-26.0,71.0,-5.0,0
-22.0,-231.0,133.0,-25.0,71.0,-5.0,0
-19.0,-234.0,129.0,-26.0,70.0,-5.0,0
-24.0,-229.0,130.0,-26.0,70.0,-5.0,0
-27.0,-225.0,143.0,-28.0,69.0,-5.0,0
-21.0,-238.0,131.0,-27.0,70.0,-5.0,0
-25.0,-237.0,139.0,-28.0,70.0,-5.0,0
-23.0,-228.0,122.0,-28.0,71.0,-5.0,0
-25.0,-230.0,131.0,-29.0,71.0,-5.0,0
-30.0,-238.0,133.0,-29.0,71.0,-5.0,0
-23.0,-231.0,133.0,-30.0,71.0,-5.0,0
-24.0,-233.0,131.0,-30.0,73.0,-4.0,0
-23.0,-232.0,133.0,-28.0,72.0,-4.0,0
-24.0,-230.0,133.0,-29.0,73.0,-4.0,0
-24.0,-233.0,132.0,-28.0,73.0,-5.0,0
-20.0,-233.0,129.0,-27.0,72.0,-3.0,0
-21.0,-233.0,134.0,-27.0,73.0,-4.0,0
-24.0,-231.0,132.0,-26.0,72.0,-4.0,0
-25.0,-224.0,133.0,-26.0,71.0,-4.0,0
-21.0,-232.0,133.0,-26.0,71.0,-3.0,0
-20.0,-237.0,129.0,-26.0,71.0,-3.0,0
-22.0,-236.0,132.0,-27.0,70.0,-3.0,0
-23.0,-232.0,132.0,-27.0,71.0,-2.0,0
-22.0,-229.0,130.0,-26.0,70.0,-4.0,0
-24.0,-233.0,132.0,-26.0,69.0,-5.0,0
-24.0,-229.0,129.0,-26.0,69.0,-4.0,0
-22.0,-232.0,133.0,-26.0,69.0,-5.0,0
-21.0,-232.0,134.0,-26.0,70.0,-5.0,0
-22.0,-231.0,133.0,-25.0,69.0,-4.0,0
-24.0,-232.0,134.0,-24.0,69.0,-3.0,0
-23.0,-233.0,133.0,-24.0,70.0,-4.0,0
-21.0,-235.0,132.0,-24.0,71.0,-3.0,0
-20.0,-235.0,135.0,-23.0,72.0,-4.0,0
-23.0,-233.0,135.0,-23.0,71.0,-2.0,0
-21.0,-226.0,132.0,-22.0,71.0,-2.0,0
-22.0,-235.0,135.0,-21.0,72.0,-1.0,0
-22.0,-236.0,133.0,-21.0,71.0,-2.0,0
-22.0,-234.0,133.0,-20.0,72.0,-1.0,0
