ax,ay,az,gx,gy,gz,label
-1.0,-255.0,-4.0,49.0,16.0,-14.0,0
-5.0,-254.0,-1.0,51.0,18.0,-13.0,0
-1.0,-253.0,-2.0,53.0,22.0,-13.0,0
-1.0,-254.0,-6.0,57.0,22.0,-13.0,0
-5.0,-252.0,-1.0,61.0,23.0,-13.0,0
-1.0,-252.0,-4.0,63.0,22.0,-13.0,0
-7.0,-250.0,1.0,64.0,23.0,-12.0,0
-2.0,-250.0,-4.0,61.0,23.0,-13.0,0
-4.0,-248.0,-2.0,58.0,22.0,-12.0,0
-3.0,-249.0,-2.0,54.0,19.0,-11.0,0
-6.0,-247.0,-4.0,51.0,18.0,-10.0,0
-2.0,-252.0,-8.0,48.0,17.0,-12.0,0
-1.0,-254.0,-4.0,45.0,18.0,-9.0,0
-2.0,-252.0,-5.0,40.0,16.0,-9.0,0
-5.0,-250.0,-2.0,38.0,17.0,-9.0,0
-1.0,-252.0,-4.0,39.0,16.0,-10.0,0
-6.0,-255.0,-2.0,37.0,14.0,-11.0,0
-6.0,-251.0,-4.0,37.0,12.0,-12.0,0
-3.0,-254.0,0.0,38.0,12.0,-12.0,0
-4.0,-255.0,-3.0,41.0,12.0,-10.0,0
-1.0,-251.0,0.0,44.0,12.0,-13.0,0
-3.0,-249.0,-6.0,48.0,12.0,-12.0,0
-4.0,-257.0,4.0,49.0,12.0,-12.0,0
-1.0,-245.0,-8.0,50.0,11.0,-9.0,0
-2.0,-248.0,0.0,48.0,10.0,-10.0,0
-7.0,-250.0,-8.0,47.0,10.0,-8.0,0
-4.0,-253.0,-6.0,44.0,10.0,-8.0,0
-4.0,-253.0,-6.0,42.0,8.0,-10.0,0
-4.0,-254.0,-2.0,38.0,6.0,-7.0,0
-4.0,-251.0,-4.0,36.0,4.0,-9.0,0
0.0,-255.0,-4.0,34.0,4.0,-11.0,0
-2.0,-251.0,-7.0,32.0,4.0,-10.0,0
-3.0,-249.0,-5.0,33.0,4.0,-10.0,0
-1.0,-250.0,-3.0,34.0,4.0,-10.0,0
-5.0,-253.0,-1.0,35.0,6.0,-11.0,0
-3.0,-251.0,-4.0,35.0,6.0,-11.0,0
-8.0,-260.0,4.0,35.0,7.0,-12.0,0
-3.0,-252.0,-5.0,35.0,7.0,-9.0,0
-4.0,-255.0,-5.0,35.0,6.0,-8.0,0
0.0,-253.0,-6.0,35.0,5.0,-10.0,0
0.0,-251.0,-5.0,35.0,5.0,-10.0,0
-1.0,-253.0,-2.0,36.0,7.0,-9.0,0
-5.0,-255.0,-1.0,36.0,8.0,-8.0,0
-2.0,-253.0,-3.0,37.0,8.0,-9.0,0
-4.0,-252.0,-4.0,37.0,8.0,-10.0,0
-3.0,-253.0,-5.0,38.0,10.0,-9.0,0
1.0,-251.0,-6.0,37.0,9.0,-10.0,0
0.0,-252.0,-10.0,39.0,10.0,-12.0,0
0.0,-253.0,-4.0,38.0,11.0,-11.0,0
-4.0,-253.0,-2.0,39.0,13.0,-11.0,0
-5.0,-249.0,-9.0,39.0,12.0,-11.0,0
-6.0,-250.0,-7.0,40.0,12.0,-9.0,0
-5.0,-254.0,-8.0,41.0,11.0,-7.0,0
-5.0,-252.0,-3.0,41.0,11.0,-9.0,0
-3.0,-254.0,-1.0,41.0,12.0,-12.0,0
-3.0,-254.0,0.0,39.0,11.0,-13.0,0
-1.0,-250.0,-4.0,37.0,12.0,-13.0,0
-6.0,-255.0,0.0,36.0,12.0,-12.0,0
-2.0,-254.0,-4.0,37.0,14.0,-11.0,0
-3.0,-253.0,-7.0,38.0,13.0,-11.0,0
-3.0,-252.0,-3.0,41.0,14.0,-11.0,0
-2.0,-253.0,-7.0,43.0,12.0,-13.0,0
-6.0,-251.0,-3.0,45.0,12.0,-11.0,0
-3.0,-252.0,-4.0,47.0,13.0,-10.0,0
-3.0,-249.0,-6.0,46.0,11.0,-10.0,0
-3.0,-252.0,-1.0,46.0,8.0,-10.0,0
-3.0,-251.0,-3.0,46.0,8.0,-9.0,0
-3.0,-253.0,-5.0,43.0,8.0,-9.0,0
-2.0,-253.0,-6.0,40.0,7.0,-10.0,0
-2.0,-251.0,-9.0,36.0,6.0,-12.0,0
-4.0,-253.0,-3.0,35.0,5.0,-10.0,0
-4.0,-252.0,-3.0,33.0,5.0,-13.0,0
-1.0,-251.0,-6.0,34.0,5.0,-13.0,0
-1.0,-251.0,-4.0,35.0,7.0,-12.0,0
0.0,-253.0,-1.0,35.0,8.0,-9.0,0
-3.0,-256.0,-4.0,37.0,9.0,-10.0,0
-5.0,-251.0,-1.0,39.0,10.0,-9.0,0
