ax,ay,az,gx,gy,gz,label
35.0,-249.0,-42.0,54.0,-72.0,-2.0,1
33.0,-251.0,-44.0,52.0,-71.0,-4.0,1
35.0,-251.0,-38.0,53.0,-70.0,-5.0,1
34.0,-250.0,-47.0,52.0,-71.0,-6.0,1
36.0,-252.0,-44.0,51.0,-70.0,-7.0,1
27.0,-251.0,-48.0,49.0,-69.0,-7.0,1
33.0,-249.0,-44.0,48.0,-67.0,-7.0,1
38.0,-249.0,-45.0,45.0,-65.0,-6.0,1
36.0,-250.0,-43.0,43.0,-62.0,-9.0,1
37.0,-247.0,-41.0,40.0,-61.0,-9.0,1
39.0,-252.0,-42.0,38.0,-60.0,-8.0,1
38.0,-248.0,-42.0,35.0,-58.0,-8.0,1
41.0,-251.0,-46.0,32.0,-54.0,-8.0,1
39.0,-249.0,-45.0,31.0,-51.0,-9.0,1
38.0,-250.0,-42.0,30.0,-49.0,-11.0,1
40.0,-253.0,-41.0,27.0,-43.0,-11.0,1
39.0,-247.0,-41.0,25.0,-40.0,-9.0,1
38.0,-249.0,-40.0,23.0,-37.0,-11.0,1
39.0,-251.0,-42.0,20.0,-34.0,-11.0,1
39.0,-249.0,-45.0,17.0,-30.0,-12.0,1
41.0,-250.0,-39.0,14.0,-27.0,-13.0,1
40.0,-251.0,-37.0,13.0,-23.0,-14.0,1
39.0,-250.0,-41.0,9.0,-20.0,-15.0,1
37.0,-247.0,-44.0,8.0,-16.0,-16.0,1
42.0,-250.0,-40.0,6.0,-11.0,-16.0,1
39.0,-249.0,-43.0,3.0,-6.0,-16.0,1
42.0,-253.0,-43.0,2.0,-3.0,-17.0,1
42.0,-249.0,-46.0,-2.0,1.0,-17.0,1
45.0,-251.0,-43.0,-4.0,6.0,-18.0,1
42.0,-250.0,-43.0,-5.0,11.0,-20.0,1
44.0,-251.0,-40.0,-6.0,19.0,-22.0,1
44.0,-251.0,-40.0,-8.0,25.0,-25.0,1
44.0,-248.0,-47.0,-9.0,31.0,-27.0,1
40.0,-245.0,-43.0,-12.0,36.0,-28.0,1
45.0,-247.0,-40.0,-17.0,39.0,-30.0,1
46.0,-248.0,-42.0,-20.0,43.0,-32.0,1
44.0,-250.0,-38.0,-23.0,48.0,-33.0,1
46.0,-248.0,-38.0,-27.0,54.0,-32.0,1
45.0,-248.0,-41.0,-31.0,60.0,-34.0,1
46.0,-250.0,-42.0,-32.0,66.0,-35.0,1
46.0,-248.0,-40.0,-33.0,72.0,-36.0,1
46.0,-251.0,-40.0,-32.0,79.0,-38.0,1
46.0,-254.0,-40.0,-32.0,84.0,-39.0,1
46.0,-251.0,-35.0,-33.0,87.0,-42.0,1
45.0,-253.0,-40.0,-32.0,93.0,-43.0,1
43.0,-253.0,-37.0,-35.0,96.0,-46.0,1
42.0,-252.0,-42.0,-36.0,98.0,-45.0,1
41.0,-251.0,-40.0,-37.0,101.0,-42.0,1
45.0,-250.0,-39.0,-36.0,102.0,-39.0,1
42.0,-249.0,-44.0,-35.0,103.0,-37.0,1
43.0,-249.0,-41.0,-33.0,105.0,-34.0,1
40.0,-246.0,-44.0,-34.0,107.0,-30.0,1
44.0,-251.0,-42.0,-38.0,111.0,-30.0,1
40.0,-248.0,-39.0,-45.0,114.0,-29.0,1
45.0,-249.0,-38.0,-49.0,116.0,-29.0,1
45.0,-247.0,-40.0,-52.0,117.0,-30.0,1
44.0,-250.0,-39.0,-52.0,121.0,-30.0,1
45.0,-249.0,-38.0,-54.0,125.0,-29.0,1
47.0,-247.0,-40.0,-54.0,134.0,-27.0,1
51.0,-249.0,-40.0,-53.0,143.0,-25.0,1
51.0,-248.0,-40.0,-54.0,153.0,-22.0,1
49.0,-247.0,-38.0,-55.0,162.0,-18.0,1
52.0,-249.0,-40.0,-58.0,170.0,-16.0,1
51.0,-249.0,-36.0,-62.0,180.0,-14.0,1
51.0,-248.0,-40.0,-65.0,188.0,-13.0,1
54.0,-251.0,-40.0,-69.0,196.0,-10.0,1
50.0,-248.0,-39.0,-71.0,203.0,-9.0,1
50.0,-248.0,-35.0,-74.0,210.0,-9.0,1
52.0,-253.0,-35.0,-74.0,218.0,-6.0,1
48.0,-249.0,-40.0,-77.0,223.0,-6.0,1
48.0,-249.0,-41.0,-80.0,228.0,-4.0,1
50.0,-250.0,-40.0,-82.0,232.0,-4.0,1
45.0,-249.0,-44.0,-85.0,235.0,-4.0,1
49.0,-249.0,-41.0,-90.0,237.0,1.0,1
43.0,-249.0,-42.0,-94.0,238.0,4.0,1
43.0,-253.0,-40.0,-98.0,240.0,8.0,1
42.0,-253.0,-45.0,-102.0,239.0,13.0,1
41.0,-251.0,-45.0,-105.0,239.0,17.0,1
38.0,-252.0,-42.0,-107.0,240.0,22.0,1
39.0,-254.0,-46.0,-104.0,243.0,27.0,1
41.0,-255.0,-36.0,-101.0,246.0,31.0,1
41.0,-255.0,-39.0,-95.0,250.0,36.0,1
44.0,-258.0,-39.0,-93.0,255.0,41.0,1
44.0,-255.0,-44.0,-87.0,257.0,45.0,1
46.0,-259.0,-43.0,-85.0,261.0,48.0,1
43.0,-255.0,-45.0,-83.0,263.0,52.0,1
42.0,-254.0,-42.0,-79.0,266.0,56.0,1
43.0,-255.0,-45.0,-74.0,268.0,60.0,1
41.0,-252.0,-49.0,-71.0,266.0,62.0,1
39.0,-251.0,-47.0,-69.0,262.0,66.0,1
38.0,-247.0,-48.0,-68.0,260.0,69.0,1
38.0,-257.0,-49.0,-68.0,255.0,68.0,1
37.0,-248.0,-50.0,-68.0,249.0,68.0,1
32.0,-244.0,-50.0,-70.0,241.0,66.0,1
34.0,-245.0,-50.0,-72.0,229.0,60.0,1
31.0,-242.0,-54.0,-72.0,217.0,56.0,1
29.0,-237.0,-55.0,-71.0,203.0,46.0,1
28.0,-235.0,-56.0,-67.0,190.0,35.0,1
26.0,-232.0,-49.0,-59.0,177.0,20.0,1
29.0,-230.0,-52.0,-45.0,164.0,-1.0,1
25.0,-228.0,-48.0,-30.0,149.0,-22.0,1
19.0,-217.0,-46.0,-13.0,129.0,-45.0,1
17.0,-218.0,-43.0,6.0,107.0,-74.0,1
15.0,-215.0,-36.0,31.0,83.0,-102.0,1
9.0,-213.0,-35.0,61.0,56.0,-131.0,1
11.0,-215.0,-30.0,95.0,27.0,-161.0,1
4.0,-215.0,-21.0,130.0,-2.0,-196.0,1
0.0,-222.0,-18.0,160.0,-22.0,-227.0,1
1.0,-234.0,-9.0,186.0,-40.0,-258.0,1
1.0,-252.0,-6.0,206.0,-48.0,-290.0,1
4.0,-262.0,-12.0,219.0,-50.0,-320.0,1
4.0,-272.0,-13.0,226.0,-46.0,-344.0,1
8.0,-280.0,-17.0,217.0,-38.0,-363.0,1
10.0,-283.0,-20.0,199.0,-31.0,-374.0,1
14.0,-304.0,-23.0,174.0,-24.0,-376.0,1
16.0,-305.0,-25.0,153.0,-18.0,-371.0,1
23.0,-309.0,-21.0,146.0,-18.0,-354.0,1
23.0,-303.0,-19.0,153.0,-20.0,-326.0,1
30.0,-296.0,-18.0,174.0,-23.0,-291.0,1
34.0,-287.0,-10.0,201.0,-30.0,-254.0,1
39.0,-280.0,-9.0,228.0,-33.0,-217.0,1
39.0,-266.0,-12.0,237.0,-44.0,-182.0,1
45.0,-261.0,-11.0,217.0,-59.0,-147.0,1
52.0,-252.0,-5.0,187.0,-70.0,-116.0,1
53.0,-251.0,-9.0,156.0,-76.0,-84.0,1
58.0,-249.0,-9.0,115.0,-79.0,-55.0,1
63.0,-252.0,-13.0,71.0,-79.0,-26.0,1
64.0,-255.0,-14.0,25.0,-72.0,0.0,1
62.0,-255.0,-13.0,-21.0,-63.0,26.0,1
63.0,-258.0,-19.0,-65.0,-54.0,52.0,1
63.0,-260.0,-22.0,-107.0,-49.0,77.0,1
58.0,-263.0,-22.0,-144.0,-47.0,100.0,1
55.0,-269.0,-24.0,-175.0,-43.0,125.0,1
51.0,-268.0,-19.0,-199.0,-37.0,147.0,1
47.0,-271.0,-20.0,-214.0,-27.0,172.0,1
42.0,-271.0,-15.0,-224.0,-15.0,196.0,1
34.0,-268.0,-15.0,-231.0,-2.0,219.0,1
35.0,-269.0,-15.0,-237.0,11.0,242.0,1
32.0,-268.0,-17.0,-237.0,20.0,261.0,1
31.0,-267.0,-16.0,-235.0,27.0,279.0,1
23.0,-260.0,-17.0,-231.0,35.0,294.0,1
21.0,-263.0,-18.0,-228.0,41.0,308.0,1
17.0,-252.0,-17.0,-221.0,43.0,320.0,1
15.0,-251.0,-17.0,-214.0,37.0,332.0,1
9.0,-247.0,-17.0,-205.0,30.0,341.0,1
10.0,-247.0,-9.0,-190.0,19.0,346.0,1
10.0,-243.0,-10.0,-178.0,8.0,347.0,1
12.0,-243.0,-8.0,-166.0,-2.0,344.0,1
10.0,-237.0,-11.0,-158.0,-11.0,338.0,1
15.0,-239.0,-10.0,-155.0,-21.0,327.0,1
12.0,-235.0,-8.0,-152.0,-26.0,314.0,1
19.0,-235.0,-10.0,-147.0,-31.0,300.0,1
17.0,-233.0,-11.0,-145.0,-38.0,285.0,1
16.0,-238.0,-14.0,-139.0,-41.0,267.0,1
18.0,-235.0,-10.0,-135.0,-45.0,249.0,1
19.0,-239.0,-9.0,-132.0,-48.0,231.0,1
16.0,-237.0,-9.0,-130.0,-45.0,212.0,1
20.0,-240.0,-10.0,-132.0,-46.0,193.0,1
19.0,-241.0,-13.0,-136.0,-48.0,175.0,1
20.0,-240.0,-7.0,-137.0,-51.0,157.0,1
20.0,-239.0,-6.0,-137.0,-54.0,140.0,1
18.0,-239.0,-6.0,-138.0,-58.0,122.0,1
19.0,-240.0,-8.0,-140.0,-61.0,106.0,1
19.0,-244.0,-8.0,-141.0,-65.0,91.0,1
19.0,-242.0,-8.0,-144.0,-67.0,75.0,1
19.0,-245.0,-9.0,-144.0,-70.0,61.0,1
23.0,-242.0,-7.0,-144.0,-74.0,50.0,1
20.0,-248.0,-8.0,-142.0,-77.0,40.0,1
19.0,-247.0,-5.0,-143.0,-81.0,30.0,1
22.0,-246.0,-6.0,-143.0,-87.0,20.0,1
23.0,-250.0,-8.0,-141.0,-94.0,12.0,1
